"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL72","point",NA,369.058291280947,"PL72"
2021-09-13,"2 wk ahead inc case",2021-09-25,"PL72","point",NA,561.170592362156,"PL72"
2021-09-13,"3 wk ahead inc case",2021-10-02,"PL72","point",NA,864.212212909878,"PL72"
2021-09-13,"4 wk ahead inc case",2021-10-09,"PL72","point",NA,1345.29456239816,"PL72"
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL72","quantile",0.01,144.820991463847,"PL72"
2021-09-13,"2 wk ahead inc case",2021-09-25,"PL72","quantile",0.01,174.145330591063,"PL72"
2021-09-13,"3 wk ahead inc case",2021-10-02,"PL72","quantile",0.01,243.924330626801,"PL72"
2021-09-13,"4 wk ahead inc case",2021-10-09,"PL72","quantile",0.01,299.910341290583,"PL72"
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL72","quantile",0.025,164.446021803957,"PL72"
2021-09-13,"2 wk ahead inc case",2021-09-25,"PL72","quantile",0.025,204.745540045248,"PL72"
2021-09-13,"3 wk ahead inc case",2021-10-02,"PL72","quantile",0.025,299.115520911295,"PL72"
2021-09-13,"4 wk ahead inc case",2021-10-09,"PL72","quantile",0.025,486.695319969621,"PL72"
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL72","quantile",0.05,193.218528541211,"PL72"
2021-09-13,"2 wk ahead inc case",2021-09-25,"PL72","quantile",0.05,272.001181403296,"PL72"
2021-09-13,"3 wk ahead inc case",2021-10-02,"PL72","quantile",0.05,387.877202861757,"PL72"
2021-09-13,"4 wk ahead inc case",2021-10-09,"PL72","quantile",0.05,571.002902140896,"PL72"
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL72","quantile",0.1,228.95410158678,"PL72"
2021-09-13,"2 wk ahead inc case",2021-09-25,"PL72","quantile",0.1,335.938263296659,"PL72"
2021-09-13,"3 wk ahead inc case",2021-10-02,"PL72","quantile",0.1,462.143630810156,"PL72"
2021-09-13,"4 wk ahead inc case",2021-10-09,"PL72","quantile",0.1,667.083010516239,"PL72"
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL72","quantile",0.15,259.263644543868,"PL72"
2021-09-13,"2 wk ahead inc case",2021-09-25,"PL72","quantile",0.15,370.141999188774,"PL72"
2021-09-13,"3 wk ahead inc case",2021-10-02,"PL72","quantile",0.15,525.635225960144,"PL72"
2021-09-13,"4 wk ahead inc case",2021-10-09,"PL72","quantile",0.15,749.621322219114,"PL72"
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL72","quantile",0.2,278.283548846847,"PL72"
2021-09-13,"2 wk ahead inc case",2021-09-25,"PL72","quantile",0.2,398.422248655512,"PL72"
2021-09-13,"3 wk ahead inc case",2021-10-02,"PL72","quantile",0.2,571.65360020215,"PL72"
2021-09-13,"4 wk ahead inc case",2021-10-09,"PL72","quantile",0.2,828.898504056808,"PL72"
