"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM01","quantile",0.15,61.7781517349528,"GM01"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM01","quantile",0.15,45.5693086716175,"GM01"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM01","quantile",0.2,108.023155605379,"GM01"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM01","quantile",0.2,84.4598163924882,"GM01"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM01","quantile",0.2,67.6409747536652,"GM01"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM01","quantile",0.2,51.5067329158073,"GM01"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM01","quantile",0.25,111.922998017637,"GM01"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM01","quantile",0.25,90.0611617393539,"GM01"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM01","quantile",0.25,72.4407541415019,"GM01"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM01","quantile",0.25,56.9647514195914,"GM01"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM01","quantile",0.3,116.927568651246,"GM01"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM01","quantile",0.3,94.7574631069057,"GM01"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM01","quantile",0.3,77.469029525842,"GM01"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM01","quantile",0.3,61.7847073754077,"GM01"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM01","quantile",0.35,118.905740362485,"GM01"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM01","quantile",0.35,97.8813830762559,"GM01"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM01","quantile",0.35,81.6178702570268,"GM01"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM01","quantile",0.35,66.5244180131373,"GM01"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM01","quantile",0.4,121.982783431654,"GM01"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM01","quantile",0.4,100.912265017415,"GM01"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM01","quantile",0.4,85.5365862562999,"GM01"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM01","quantile",0.4,71.3079372383282,"GM01"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM01","quantile",0.45,125.0209471353,"GM01"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM01","quantile",0.45,104.327579888734,"GM01"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM01","quantile",0.45,88.5293473887274,"GM01"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM01","quantile",0.45,75.178804549444,"GM01"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM01","quantile",0.5,128.196013109744,"GM01"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM01","quantile",0.5,107.316549658092,"GM01"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM01","quantile",0.5,91.8787021948114,"GM01"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM01","quantile",0.5,79.2924875037591,"GM01"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM01","quantile",0.55,130.184808995986,"GM01"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM01","quantile",0.55,110.166643383092,"GM01"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM01","quantile",0.55,96.0785871465088,"GM01"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM01","quantile",0.55,83.6943665452605,"GM01"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM01","quantile",0.6,133.026691377215,"GM01"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM01","quantile",0.6,114.218365643823,"GM01"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM01","quantile",0.6,100.230188555279,"GM01"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM01","quantile",0.6,88.2162115666477,"GM01"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM01","quantile",0.65,136.573177832658,"GM01"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM01","quantile",0.65,117.445103120492,"GM01"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM01","quantile",0.65,104.84111571688,"GM01"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM01","quantile",0.65,93.0695087418614,"GM01"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM01","quantile",0.7,138.745148912881,"GM01"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM01","quantile",0.7,120.840148712628,"GM01"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM01","quantile",0.7,108.813221517787,"GM01"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM01","quantile",0.7,97.7571724221995,"GM01"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM01","quantile",0.75,141.455432626461,"GM01"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM01","quantile",0.75,124.54503082867,"GM01"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM01","quantile",0.75,113.283002203696,"GM01"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM01","quantile",0.75,102.401664777024,"GM01"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM01","quantile",0.8,145.368559256731,"GM01"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM01","quantile",0.8,129.307406482437,"GM01"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM01","quantile",0.8,118.307894948707,"GM01"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM01","quantile",0.8,108.233235287474,"GM01"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM01","quantile",0.85,151.102428757047,"GM01"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM01","quantile",0.85,134.595390436991,"GM01"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM01","quantile",0.85,124.315922458026,"GM01"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM01","quantile",0.85,115.812147159684,"GM01"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM01","quantile",0.9,156.670620872937,"GM01"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM01","quantile",0.9,141.016707441853,"GM01"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM01","quantile",0.9,130.504313295546,"GM01"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM01","quantile",0.9,125.078980114504,"GM01"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM01","quantile",0.95,163.713141360332,"GM01"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM01","quantile",0.95,149.923639978684,"GM01"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM01","quantile",0.95,142.843837556713,"GM01"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM01","quantile",0.95,139.5410939174,"GM01"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM01","quantile",0.975,171.166661741168,"GM01"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM01","quantile",0.975,159.160297173549,"GM01"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM01","quantile",0.975,150.222906339325,"GM01"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM01","quantile",0.975,153.01040417765,"GM01"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM01","quantile",0.99,178.735538497261,"GM01"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM01","quantile",0.99,167.38536272116,"GM01"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM01","quantile",0.99,162.790395592268,"GM01"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM01","quantile",0.99,166.729625076383,"GM01"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM02","point",NA,143.600686678407,"GM02"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM02","point",NA,115.665369147481,"GM02"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM02","point",NA,94.7671655901807,"GM02"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM02","point",NA,79.3943335669511,"GM02"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM02","quantile",0.01,90.6955829021701,"GM02"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM02","quantile",0.01,57.994966192335,"GM02"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM02","quantile",0.01,40.2219521401115,"GM02"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM02","quantile",0.01,26.8421416192975,"GM02"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM02","quantile",0.025,96.6099233371805,"GM02"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM02","quantile",0.025,63.1517229743006,"GM02"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM02","quantile",0.025,42.6137028488843,"GM02"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM02","quantile",0.025,29.1450545229961,"GM02"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM02","quantile",0.05,103.955545433774,"GM02"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM02","quantile",0.05,71.1116194769475,"GM02"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM02","quantile",0.05,45.933385731685,"GM02"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM02","quantile",0.05,31.8725644058136,"GM02"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM02","quantile",0.1,109.920491394367,"GM02"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM02","quantile",0.1,79.4863400638866,"GM02"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM02","quantile",0.1,55.4122782085285,"GM02"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM02","quantile",0.1,37.9275527632907,"GM02"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM02","quantile",0.15,116.006348793719,"GM02"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM02","quantile",0.15,84.7602043863118,"GM02"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM02","quantile",0.15,63.7552444631068,"GM02"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM02","quantile",0.15,44.8514718240124,"GM02"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM02","quantile",0.2,123.326978221511,"GM02"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM02","quantile",0.2,93.6554057455328,"GM02"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM02","quantile",0.2,70.1102717058957,"GM02"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM02","quantile",0.2,51.9063873100055,"GM02"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM02","quantile",0.25,126.847873543989,"GM02"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM02","quantile",0.25,97.5804103550285,"GM02"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM02","quantile",0.25,76.2326367586175,"GM02"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM02","quantile",0.25,56.1392942033409,"GM02"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM02","quantile",0.3,130.650731156938,"GM02"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM02","quantile",0.3,100.849091340466,"GM02"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM02","quantile",0.3,79.5713359469658,"GM02"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM02","quantile",0.3,62.1172463115867,"GM02"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM02","quantile",0.35,134.669812951475,"GM02"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM02","quantile",0.35,105.143142308971,"GM02"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM02","quantile",0.35,83.1744302623856,"GM02"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM02","quantile",0.35,66.7092442119534,"GM02"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM02","quantile",0.4,137.12986512904,"GM02"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM02","quantile",0.4,108.951244664454,"GM02"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM02","quantile",0.4,86.9726862397341,"GM02"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM02","quantile",0.4,70.5779742767794,"GM02"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM02","quantile",0.45,140.296992411001,"GM02"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM02","quantile",0.45,112.366519741991,"GM02"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM02","quantile",0.45,90.8010347740121,"GM02"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM02","quantile",0.45,74.8742769460906,"GM02"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM02","quantile",0.5,143.600686678407,"GM02"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM02","quantile",0.5,115.665369147481,"GM02"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM02","quantile",0.5,94.7671655901807,"GM02"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM02","quantile",0.5,79.3943335669511,"GM02"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM02","quantile",0.55,146.88341901214,"GM02"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM02","quantile",0.55,119.07029623397,"GM02"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM02","quantile",0.55,99.4790299291359,"GM02"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM02","quantile",0.55,84.6383618648783,"GM02"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM02","quantile",0.6,150.346381385982,"GM02"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM02","quantile",0.6,123.014991932516,"GM02"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM02","quantile",0.6,103.711679213884,"GM02"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM02","quantile",0.6,90.0264358880832,"GM02"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM02","quantile",0.65,153.765112441837,"GM02"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM02","quantile",0.65,126.816022684071,"GM02"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM02","quantile",0.65,108.227860251271,"GM02"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM02","quantile",0.65,94.7984878351698,"GM02"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM02","quantile",0.7,157.68867406616,"GM02"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM02","quantile",0.7,130.625567146805,"GM02"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM02","quantile",0.7,112.578432799759,"GM02"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM02","quantile",0.7,100.578086032434,"GM02"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM02","quantile",0.75,160.641184492024,"GM02"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM02","quantile",0.75,134.638846320784,"GM02"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM02","quantile",0.75,119.145555802731,"GM02"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM02","quantile",0.75,106.564625640353,"GM02"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM02","quantile",0.8,163.744696562403,"GM02"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM02","quantile",0.8,139.437899160666,"GM02"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM02","quantile",0.8,124.277099101098,"GM02"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM02","quantile",0.8,114.532077503139,"GM02"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM02","quantile",0.85,169.255309589931,"GM02"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM02","quantile",0.85,145.543050423439,"GM02"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM02","quantile",0.85,131.389447239432,"GM02"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM02","quantile",0.85,124.858840228659,"GM02"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM02","quantile",0.9,175.291286015707,"GM02"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM02","quantile",0.9,152.63654653261,"GM02"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM02","quantile",0.9,142.817753933229,"GM02"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM02","quantile",0.9,139.259534596307,"GM02"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM02","quantile",0.95,184.094736332353,"GM02"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM02","quantile",0.95,164.590842356521,"GM02"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM02","quantile",0.95,163.131053812558,"GM02"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM02","quantile",0.95,168.062069934238,"GM02"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM02","quantile",0.975,193.083857969221,"GM02"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM02","quantile",0.975,174.875079943333,"GM02"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM02","quantile",0.975,182.767572289342,"GM02"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM02","quantile",0.975,188.194466026843,"GM02"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM02","quantile",0.99,205.501888245531,"GM02"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM02","quantile",0.99,189.168766023083,"GM02"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM02","quantile",0.99,193.102531197891,"GM02"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM02","quantile",0.99,204.082015256799,"GM02"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM03","point",NA,2.69643595048664,"GM03"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM03","point",NA,2.16075995985606,"GM03"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM03","point",NA,1.29665476799193,"GM03"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM03","point",NA,1.11052330407907,"GM03"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM03","quantile",0.01,0.713282203425358,"GM03"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM03","quantile",0.01,0.432700358891808,"GM03"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM03","quantile",0.01,0.257773697761146,"GM03"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM03","quantile",0.01,0.152043947338523,"GM03"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM03","quantile",0.025,0.732487653515685,"GM03"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM03","quantile",0.025,0.457519097048726,"GM03"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM03","quantile",0.025,0.281671970427319,"GM03"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM03","quantile",0.025,0.171833351927425,"GM03"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM03","quantile",0.05,0.994193089648684,"GM03"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM03","quantile",0.05,0.480696926897749,"GM03"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM03","quantile",0.05,0.305290731132484,"GM03"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM03","quantile",0.05,0.192498393887518,"GM03"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM03","quantile",0.1,1.26306406007761,"GM03"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM03","quantile",0.1,0.507259130131806,"GM03"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM03","quantile",0.1,0.332682903311256,"GM03"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM03","quantile",0.1,0.217541622703562,"GM03"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM03","quantile",0.15,1.27684061394179,"GM03"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM03","quantile",0.15,0.527360256903525,"GM03"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM03","quantile",0.15,0.354764348230877,"GM03"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM03","quantile",0.15,0.238031537189416,"GM03"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM03","quantile",0.2,1.28600552477517,"GM03"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM03","quantile",0.2,1.03770968914743,"GM03"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM03","quantile",0.2,0.689924978096438,"GM03"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM03","quantile",0.2,0.253793009870843,"GM03"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM03","quantile",0.25,1.60963909793868,"GM03"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM03","quantile",0.25,1.12073731249387,"GM03"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM03","quantile",0.25,0.705996915854391,"GM03"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM03","quantile",0.25,0.337903889320396,"GM03"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM03","quantile",0.3,1.61775325466377,"GM03"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM03","quantile",0.3,1.1351978169572,"GM03"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM03","quantile",0.3,0.967650362571451,"GM03"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM03","quantile",0.3,0.603739508938085,"GM03"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM03","quantile",0.35,2.1542852822311,"GM03"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM03","quantile",0.35,1.35457217722725,"GM03"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM03","quantile",0.35,0.97966937689479,"GM03"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM03","quantile",0.35,0.616173559608988,"GM03"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM03","quantile",0.4,2.16006442982667,"GM03"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM03","quantile",0.4,1.36605853538252,"GM03"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM03","quantile",0.4,1.20248414632988,"GM03"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM03","quantile",0.4,1.08425418294336,"GM03"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM03","quantile",0.45,2.48089599203475,"GM03"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM03","quantile",0.45,1.87240825362593,"GM03"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM03","quantile",0.45,1.28365746180506,"GM03"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM03","quantile",0.45,1.0968633610885,"GM03"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM03","quantile",0.5,2.69643595048664,"GM03"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM03","quantile",0.5,2.16075995985606,"GM03"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM03","quantile",0.5,1.29665476799193,"GM03"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM03","quantile",0.5,1.11052330407907,"GM03"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM03","quantile",0.55,2.77173201478367,"GM03"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM03","quantile",0.55,2.17101563678041,"GM03"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM03","quantile",0.55,2.01372763351735,"GM03"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM03","quantile",0.55,1.40217671960618,"GM03"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM03","quantile",0.6,3.23728774494358,"GM03"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM03","quantile",0.6,2.42729120808756,"GM03"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM03","quantile",0.6,2.02672493970421,"GM03"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM03","quantile",0.6,1.66166404201757,"GM03"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM03","quantile",0.65,3.55788580623871,"GM03"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM03","quantile",0.65,2.6483064766655,"GM03"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM03","quantile",0.65,2.04279687746217,"GM03"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM03","quantile",0.65,1.92820017153221,"GM03"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM03","quantile",0.7,3.84516094006511,"GM03"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM03","quantile",0.7,2.98212614433291,"GM03"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM03","quantile",0.7,2.58370160054031,"GM03"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM03","quantile",0.7,2.15605749462138,"GM03"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM03","quantile",0.75,4.13208582252208,"GM03"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM03","quantile",0.75,3.24219631610207,"GM03"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM03","quantile",0.75,2.60256865790834,"GM03"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM03","quantile",0.75,2.49159983266737,"GM03"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM03","quantile",0.8,4.63709387911572,"GM03"
