"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM01","point",NA,14880.1077189027,"GM01"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM01","point",NA,12309.1931481127,"GM01"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM01","point",NA,9984.529216825,"GM01"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM01","point",NA,8076.97234995339,"GM01"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM01","quantile",0.01,9478.59615238242,"GM01"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM01","quantile",0.01,6516.47392087295,"GM01"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM01","quantile",0.01,2918.5123237411,"GM01"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM01","quantile",0.01,3158.05311548791,"GM01"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM01","quantile",0.025,9954.42857931499,"GM01"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM01","quantile",0.025,7049.2237566294,"GM01"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM01","quantile",0.025,3235.11100767822,"GM01"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM01","quantile",0.025,3856.16416783194,"GM01"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM01","quantile",0.05,10637.4151208101,"GM01"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM01","quantile",0.05,7448.71023776043,"GM01"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM01","quantile",0.05,3560.27092380009,"GM01"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM01","quantile",0.05,4352.34310362462,"GM01"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM01","quantile",0.1,11404.5293810862,"GM01"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM01","quantile",0.1,8038.98069486826,"GM01"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM01","quantile",0.1,4256.70978428424,"GM01"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM01","quantile",0.1,4991.98418770641,"GM01"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM01","quantile",0.15,11969.5725601332,"GM01"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM01","quantile",0.15,8791.69027974443,"GM01"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM01","quantile",0.15,4971.97632270724,"GM01"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM01","quantile",0.15,5479.7010557973,"GM01"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM01","quantile",0.2,12327.4522321362,"GM01"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM01","quantile",0.2,9332.67427816695,"GM01"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM01","quantile",0.2,5497.58249148585,"GM01"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM01","quantile",0.2,6141.16920251991,"GM01"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM01","quantile",0.25,12576.4806936922,"GM01"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM01","quantile",0.25,9761.32662984019,"GM01"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM01","quantile",0.25,5827.06620876632,"GM01"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM01","quantile",0.25,6461.85562830148,"GM01"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM01","quantile",0.3,12853.1339582365,"GM01"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM01","quantile",0.3,10075.4067399287,"GM01"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM01","quantile",0.3,6209.42653069964,"GM01"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM01","quantile",0.3,6717.31184860682,"GM01"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM01","quantile",0.35,13255.510724808,"GM01"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM01","quantile",0.35,10466.598141084,"GM01"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM01","quantile",0.35,6477.23338333606,"GM01"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM01","quantile",0.35,7046.81829843294,"GM01"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM01","quantile",0.4,13612.3720495145,"GM01"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM01","quantile",0.4,10782.8656733154,"GM01"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM01","quantile",0.4,7233.93805681034,"GM01"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM01","quantile",0.4,7288.19715320886,"GM01"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM01","quantile",0.45,14262.9528461179,"GM01"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM01","quantile",0.45,11076.8389855019,"GM01"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM01","quantile",0.45,9002.62526882065,"GM01"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM01","quantile",0.45,7582.26098245192,"GM01"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM01","quantile",0.5,14880.1077189027,"GM01"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM01","quantile",0.5,12309.1931481127,"GM01"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM01","quantile",0.5,9984.529216825,"GM01"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM01","quantile",0.5,8076.97234995339,"GM01"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM01","quantile",0.55,15382.2817988674,"GM01"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM01","quantile",0.55,13677.2781996513,"GM01"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM01","quantile",0.55,10431.2010927667,"GM01"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM01","quantile",0.55,8640.4928860386,"GM01"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM01","quantile",0.6,16440.6570376167,"GM01"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM01","quantile",0.6,14648.0853781099,"GM01"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM01","quantile",0.6,11279.9241057174,"GM01"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM01","quantile",0.6,10310.756253043,"GM01"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM01","quantile",0.65,16976.3775360195,"GM01"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM01","quantile",0.65,15567.1144339433,"GM01"
