"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-09-06,"1 wk ahead inc case",2021-09-11,"PL72","point",NA,169.408337981004,"PL72"
2021-09-06,"2 wk ahead inc case",2021-09-18,"PL72","point",NA,200.152580640238,"PL72"
2021-09-06,"3 wk ahead inc case",2021-09-25,"PL72","point",NA,257.8945857865,"PL72"
2021-09-06,"4 wk ahead inc case",2021-10-02,"PL72","point",NA,334.425669395823,"PL72"
2021-09-06,"1 wk ahead inc case",2021-09-11,"PL72","quantile",0.01,64.6517111945764,"PL72"
2021-09-06,"2 wk ahead inc case",2021-09-18,"PL72","quantile",0.01,57.1211448311449,"PL72"
2021-09-06,"3 wk ahead inc case",2021-09-25,"PL72","quantile",0.01,73.984720984968,"PL72"
2021-09-06,"4 wk ahead inc case",2021-10-02,"PL72","quantile",0.01,59.6844532540848,"PL72"
2021-09-06,"1 wk ahead inc case",2021-09-11,"PL72","quantile",0.025,83.0362878633595,"PL72"
2021-09-06,"2 wk ahead inc case",2021-09-18,"PL72","quantile",0.025,86.9885922468254,"PL72"
2021-09-06,"3 wk ahead inc case",2021-09-25,"PL72","quantile",0.025,84.4505965693406,"PL72"
2021-09-06,"4 wk ahead inc case",2021-10-02,"PL72","quantile",0.025,66.5381917122106,"PL72"
2021-09-06,"1 wk ahead inc case",2021-09-11,"PL72","quantile",0.05,102.465047296537,"PL72"
2021-09-06,"2 wk ahead inc case",2021-09-18,"PL72","quantile",0.05,106.593899531968,"PL72"
2021-09-06,"3 wk ahead inc case",2021-09-25,"PL72","quantile",0.05,90.8109442597981,"PL72"
2021-09-06,"4 wk ahead inc case",2021-10-02,"PL72","quantile",0.05,87.1961804268683,"PL72"
2021-09-06,"1 wk ahead inc case",2021-09-11,"PL72","quantile",0.1,115.068718709374,"PL72"
2021-09-06,"2 wk ahead inc case",2021-09-18,"PL72","quantile",0.1,120.028802815106,"PL72"
2021-09-06,"3 wk ahead inc case",2021-09-25,"PL72","quantile",0.1,127.85503621486,"PL72"
2021-09-06,"4 wk ahead inc case",2021-10-02,"PL72","quantile",0.1,148.18489960863,"PL72"
2021-09-06,"1 wk ahead inc case",2021-09-11,"PL72","quantile",0.15,123.399666235197,"PL72"
2021-09-06,"2 wk ahead inc case",2021-09-18,"PL72","quantile",0.15,132.843215949011,"PL72"
2021-09-06,"3 wk ahead inc case",2021-09-25,"PL72","quantile",0.15,155.336510029263,"PL72"
2021-09-06,"4 wk ahead inc case",2021-10-02,"PL72","quantile",0.15,166.666852204053,"PL72"
2021-09-06,"1 wk ahead inc case",2021-09-11,"PL72","quantile",0.2,131.699626678799,"PL72"
2021-09-06,"2 wk ahead inc case",2021-09-18,"PL72","quantile",0.2,141.567661855558,"PL72"
2021-09-06,"3 wk ahead inc case",2021-09-25,"PL72","quantile",0.2,171.988989486338,"PL72"
2021-09-06,"4 wk ahead inc case",2021-10-02,"PL72","quantile",0.2,188.81745239756,"PL72"
2021-09-06,"1 wk ahead inc case",2021-09-11,"PL72","quantile",0.25,140.494550026671,"PL72"
2021-09-06,"2 wk ahead inc case",2021-09-18,"PL72","quantile",0.25,152.271951377675,"PL72"
2021-09-06,"3 wk ahead inc case",2021-09-25,"PL72","quantile",0.25,182.335504458198,"PL72"
2021-09-06,"4 wk ahead inc case",2021-10-02,"PL72","quantile",0.25,221.965986892461,"PL72"
2021-09-06,"1 wk ahead inc case",2021-09-11,"PL72","quantile",0.3,146.93461893866,"PL72"
2021-09-06,"2 wk ahead inc case",2021-09-18,"PL72","quantile",0.3,162.712102196095,"PL72"
2021-09-06,"3 wk ahead inc case",2021-09-25,"PL72","quantile",0.3,198.075361999423,"PL72"
2021-09-06,"4 wk ahead inc case",2021-10-02,"PL72","quantile",0.3,240.362643105347,"PL72"
2021-09-06,"1 wk ahead inc case",2021-09-11,"PL72","quantile",0.35,153.309629758971,"PL72"
2021-09-06,"2 wk ahead inc case",2021-09-18,"PL72","quantile",0.35,170.395315014593,"PL72"
2021-09-06,"3 wk ahead inc case",2021-09-25,"PL72","quantile",0.35,211.444953470087,"PL72"
2021-09-06,"4 wk ahead inc case",2021-10-02,"PL72","quantile",0.35,265.521664669308,"PL72"
2021-09-06,"1 wk ahead inc case",2021-09-11,"PL72","quantile",0.4,160.776104816293,"PL72"
2021-09-06,"2 wk ahead inc case",2021-09-18,"PL72","quantile",0.4,180.03763037227,"PL72"
2021-09-06,"3 wk ahead inc case",2021-09-25,"PL72","quantile",0.4,226.530998357449,"PL72"
2021-09-06,"4 wk ahead inc case",2021-10-02,"PL72","quantile",0.4,290.033692029264,"PL72"
2021-09-06,"1 wk ahead inc case",2021-09-11,"PL72","quantile",0.45,165.260318929201,"PL72"
2021-09-06,"2 wk ahead inc case",2021-09-18,"PL72","quantile",0.45,190.203560294025,"PL72"
2021-09-06,"3 wk ahead inc case",2021-09-25,"PL72","quantile",0.45,239.723244516601,"PL72"
2021-09-06,"4 wk ahead inc case",2021-10-02,"PL72","quantile",0.45,310.88656929214,"PL72"
2021-09-06,"1 wk ahead inc case",2021-09-11,"PL72","quantile",0.5,169.408337981004,"PL72"
2021-09-06,"2 wk ahead inc case",2021-09-18,"PL72","quantile",0.5,200.152580640238,"PL72"
2021-09-06,"3 wk ahead inc case",2021-09-25,"PL72","quantile",0.5,257.8945857865,"PL72"
2021-09-06,"4 wk ahead inc case",2021-10-02,"PL72","quantile",0.5,334.425669395823,"PL72"
2021-09-06,"1 wk ahead inc case",2021-09-11,"PL72","quantile",0.55,175.53861797722,"PL72"
2021-09-06,"2 wk ahead inc case",2021-09-18,"PL72","quantile",0.55,207.724254743728,"PL72"
2021-09-06,"3 wk ahead inc case",2021-09-25,"PL72","quantile",0.55,273.614945540188,"PL72"
2021-09-06,"4 wk ahead inc case",2021-10-02,"PL72","quantile",0.55,362.653229853287,"PL72"
2021-09-06,"1 wk ahead inc case",2021-09-11,"PL72","quantile",0.6,180.732369147528,"PL72"
2021-09-06,"2 wk ahead inc case",2021-09-18,"PL72","quantile",0.6,217.311422388328,"PL72"
2021-09-06,"3 wk ahead inc case",2021-09-25,"PL72","quantile",0.6,289.48857188096,"PL72"
2021-09-06,"4 wk ahead inc case",2021-10-02,"PL72","quantile",0.6,390.347265368072,"PL72"
2021-09-06,"1 wk ahead inc case",2021-09-11,"PL72","quantile",0.65,187.126787847443,"PL72"
2021-09-06,"2 wk ahead inc case",2021-09-18,"PL72","quantile",0.65,228.688012124721,"PL72"
2021-09-06,"3 wk ahead inc case",2021-09-25,"PL72","quantile",0.65,307.104885969398,"PL72"
2021-09-06,"4 wk ahead inc case",2021-10-02,"PL72","quantile",0.65,417.805306397375,"PL72"
2021-09-06,"1 wk ahead inc case",2021-09-11,"PL72","quantile",0.7,193.075808193655,"PL72"
2021-09-06,"2 wk ahead inc case",2021-09-18,"PL72","quantile",0.7,236.780134958622,"PL72"
2021-09-06,"3 wk ahead inc case",2021-09-25,"PL72","quantile",0.7,322.481303891425,"PL72"
2021-09-06,"4 wk ahead inc case",2021-10-02,"PL72","quantile",0.7,447.636853235834,"PL72"
2021-09-06,"1 wk ahead inc case",2021-09-11,"PL72","quantile",0.75,199.734365597268,"PL72"
2021-09-06,"2 wk ahead inc case",2021-09-18,"PL72","quantile",0.75,249.030440943722,"PL72"
2021-09-06,"3 wk ahead inc case",2021-09-25,"PL72","quantile",0.75,341.822730484803,"PL72"
2021-09-06,"4 wk ahead inc case",2021-10-02,"PL72","quantile",0.75,482.005000942704,"PL72"
2021-09-06,"1 wk ahead inc case",2021-09-11,"PL72","quantile",0.8,207.593590530488,"PL72"
2021-09-06,"2 wk ahead inc case",2021-09-18,"PL72","quantile",0.8,263.215606930714,"PL72"
2021-09-06,"3 wk ahead inc case",2021-09-25,"PL72","quantile",0.8,367.467860045912,"PL72"
