"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM01","point",NA,177.097381507619,"GM01"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM01","point",NA,187.336108845567,"GM01"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM01","point",NA,190.17735610517,"GM01"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM01","point",NA,187.998611793735,"GM01"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM01","quantile",0.01,119.167679950977,"GM01"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM01","quantile",0.01,123.548099765131,"GM01"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM01","quantile",0.01,115.20509770062,"GM01"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM01","quantile",0.01,75.7972171315324,"GM01"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM01","quantile",0.025,130.187696744466,"GM01"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM01","quantile",0.025,132.164305707096,"GM01"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM01","quantile",0.025,124.325757265078,"GM01"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM01","quantile",0.025,88.5367318762055,"GM01"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM01","quantile",0.05,135.12825843846,"GM01"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM01","quantile",0.05,139.860603547473,"GM01"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM01","quantile",0.05,134.781709794866,"GM01"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM01","quantile",0.05,103.664762534077,"GM01"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM01","quantile",0.1,145.382199636561,"GM01"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM01","quantile",0.1,146.890884755421,"GM01"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM01","quantile",0.1,143.221581113984,"GM01"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM01","quantile",0.1,121.578665673961,"GM01"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM01","quantile",0.15,152.343304959404,"GM01"
