"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-06-21,"1 wk ahead inc case",2021-06-26,"PL72","point",NA,74.6547739406373,"PL72"
2021-06-21,"2 wk ahead inc case",2021-07-03,"PL72","point",NA,44.6545627123408,"PL72"
2021-06-21,"3 wk ahead inc case",2021-07-10,"PL72","point",NA,26.3010846623208,"PL72"
2021-06-21,"4 wk ahead inc case",2021-07-17,"PL72","point",NA,16.3460859457969,"PL72"
2021-06-21,"1 wk ahead inc case",2021-06-26,"PL72","quantile",0.01,37.040179925093,"PL72"
2021-06-21,"2 wk ahead inc case",2021-07-03,"PL72","quantile",0.01,13.8041395429187,"PL72"
2021-06-21,"3 wk ahead inc case",2021-07-10,"PL72","quantile",0.01,3.76674159196221,"PL72"
2021-06-21,"4 wk ahead inc case",2021-07-17,"PL72","quantile",0.01,1.08261046272915,"PL72"
2021-06-21,"1 wk ahead inc case",2021-06-26,"PL72","quantile",0.025,40.5596873643981,"PL72"
2021-06-21,"2 wk ahead inc case",2021-07-03,"PL72","quantile",0.025,16.3980568769031,"PL72"
2021-06-21,"3 wk ahead inc case",2021-07-10,"PL72","quantile",0.025,4.20663177097112,"PL72"
2021-06-21,"4 wk ahead inc case",2021-07-17,"PL72","quantile",0.025,1.08261046272915,"PL72"
2021-06-21,"1 wk ahead inc case",2021-06-26,"PL72","quantile",0.05,44.2740355686611,"PL72"
2021-06-21,"2 wk ahead inc case",2021-07-03,"PL72","quantile",0.05,19.3116447479141,"PL72"
2021-06-21,"3 wk ahead inc case",2021-07-10,"PL72","quantile",0.05,6.20283010471133,"PL72"
2021-06-21,"4 wk ahead inc case",2021-07-17,"PL72","quantile",0.05,1.8833707959811,"PL72"
2021-06-21,"1 wk ahead inc case",2021-06-26,"PL72","quantile",0.1,48.7891441061761,"PL72"
2021-06-21,"2 wk ahead inc case",2021-07-03,"PL72","quantile",0.1,22.9883837729241,"PL72"
2021-06-21,"3 wk ahead inc case",2021-07-10,"PL72","quantile",0.1,9.03739795095653,"PL72"
2021-06-21,"4 wk ahead inc case",2021-07-17,"PL72","quantile",0.1,2.52250064173806,"PL72"
2021-06-21,"1 wk ahead inc case",2021-06-26,"PL72","quantile",0.15,52.3456634892039,"PL72"
2021-06-21,"2 wk ahead inc case",2021-07-03,"PL72","quantile",0.15,26.0636021314302,"PL72"
2021-06-21,"3 wk ahead inc case",2021-07-10,"PL72","quantile",0.15,11.2742467969576,"PL72"
2021-06-21,"4 wk ahead inc case",2021-07-17,"PL72","quantile",0.15,4.31945930873022,"PL72"
