"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-09-27,"1 wk ahead inc death",2021-10-02,"GM01","point",NA,68.0878381577553,"GM01"
2021-09-27,"2 wk ahead inc death",2021-10-09,"GM01","point",NA,77.5996258718429,"GM01"
2021-09-27,"3 wk ahead inc death",2021-10-16,"GM01","point",NA,85.1247976263258,"GM01"
2021-09-27,"4 wk ahead inc death",2021-10-23,"GM01","point",NA,93.2554748209018,"GM01"
2021-09-27,"1 wk ahead inc death",2021-10-02,"GM01","quantile",0.01,36.3262527527317,"GM01"
2021-09-27,"2 wk ahead inc death",2021-10-09,"GM01","quantile",0.01,30.3777085581478,"GM01"
2021-09-27,"3 wk ahead inc death",2021-10-16,"GM01","quantile",0.01,23.0632198427039,"GM01"
2021-09-27,"4 wk ahead inc death",2021-10-23,"GM01","quantile",0.01,15.7421898003476,"GM01"
2021-09-27,"1 wk ahead inc death",2021-10-02,"GM01","quantile",0.025,37.7906289843304,"GM01"
2021-09-27,"2 wk ahead inc death",2021-10-09,"GM01","quantile",0.025,32.4102548016208,"GM01"
2021-09-27,"3 wk ahead inc death",2021-10-16,"GM01","quantile",0.025,24.9041956399147,"GM01"
2021-09-27,"4 wk ahead inc death",2021-10-23,"GM01","quantile",0.025,18.1540834621617,"GM01"
2021-09-27,"1 wk ahead inc death",2021-10-02,"GM01","quantile",0.05,39.2997750995077,"GM01"
2021-09-27,"2 wk ahead inc death",2021-10-09,"GM01","quantile",0.05,34.4856741915807,"GM01"
2021-09-27,"3 wk ahead inc death",2021-10-16,"GM01","quantile",0.05,27.5458883046572,"GM01"
2021-09-27,"4 wk ahead inc death",2021-10-23,"GM01","quantile",0.05,21.1248579562087,"GM01"
2021-09-27,"1 wk ahead inc death",2021-10-02,"GM01","quantile",0.1,42.5621203459092,"GM01"
2021-09-27,"2 wk ahead inc death",2021-10-09,"GM01","quantile",0.1,38.9628469480761,"GM01"
2021-09-27,"3 wk ahead inc death",2021-10-16,"GM01","quantile",0.1,32.7790080451057,"GM01"
2021-09-27,"4 wk ahead inc death",2021-10-23,"GM01","quantile",0.1,25.6047785654331,"GM01"
2021-09-27,"1 wk ahead inc death",2021-10-02,"GM01","quantile",0.15,45.4076070970195,"GM01"
2021-09-27,"2 wk ahead inc death",2021-10-09,"GM01","quantile",0.15,43.4765040171529,"GM01"
2021-09-27,"3 wk ahead inc death",2021-10-16,"GM01","quantile",0.15,38.0093799328252,"GM01"
2021-09-27,"4 wk ahead inc death",2021-10-23,"GM01","quantile",0.15,30.648224596711,"GM01"
2021-09-27,"1 wk ahead inc death",2021-10-02,"GM01","quantile",0.2,48.9212641660964,"GM01"
2021-09-27,"2 wk ahead inc death",2021-10-09,"GM01","quantile",0.2,47.0751898994874,"GM01"
2021-09-27,"3 wk ahead inc death",2021-10-16,"GM01","quantile",0.2,43.2397518205447,"GM01"
2021-09-27,"4 wk ahead inc death",2021-10-23,"GM01","quantile",0.2,36.4448697592131,"GM01"
2021-09-27,"1 wk ahead inc death",2021-10-02,"GM01","quantile",0.25,52.0958327465112,"GM01"
2021-09-27,"2 wk ahead inc death",2021-10-09,"GM01","quantile",0.25,51.6711279290929,"GM01"
2021-09-27,"3 wk ahead inc death",2021-10-16,"GM01","quantile",0.25,48.3448359653275,"GM01"
2021-09-27,"4 wk ahead inc death",2021-10-23,"GM01","quantile",0.25,42.3059008879491,"GM01"
2021-09-27,"1 wk ahead inc death",2021-10-02,"GM01","quantile",0.3,55.3347872931598,"GM01"
2021-09-27,"2 wk ahead inc death",2021-10-09,"GM01","quantile",0.3,56.1080417559092,"GM01"
2021-09-27,"3 wk ahead inc death",2021-10-16,"GM01","quantile",0.3,53.7817497921437,"GM01"
2021-09-27,"4 wk ahead inc death",2021-10-23,"GM01","quantile",0.3,50.7183252095661,"GM01"
2021-09-27,"1 wk ahead inc death",2021-10-02,"GM01","quantile",0.35,58.8484443622367,"GM01"
2021-09-27,"2 wk ahead inc death",2021-10-09,"GM01","quantile",0.35,60.8936534946852,"GM01"
2021-09-27,"3 wk ahead inc death",2021-10-16,"GM01","quantile",0.35,60.7419301113346,"GM01"
2021-09-27,"4 wk ahead inc death",2021-10-23,"GM01","quantile",0.35,58.7633092951604,"GM01"
2021-09-27,"1 wk ahead inc death",2021-10-02,"GM01","quantile",0.4,62.172427722143,"GM01"
