"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-10-25,"1 wk ahead inc case",2021-10-30,"GM01","point",NA,23339.666722858,"GM01"
2021-10-25,"2 wk ahead inc case",2021-11-06,"GM01","point",NA,32000.7388915891,"GM01"
2021-10-25,"3 wk ahead inc case",2021-11-13,"GM01","point",NA,45364.4086458883,"GM01"
2021-10-25,"4 wk ahead inc case",2021-11-20,"GM01","point",NA,65405.995007974,"GM01"
2021-10-25,"1 wk ahead inc case",2021-10-30,"GM01","quantile",0.01,14594.7198322097,"GM01"
2021-10-25,"2 wk ahead inc case",2021-11-06,"GM01","quantile",0.01,15517.3831798642,"GM01"
2021-10-25,"3 wk ahead inc case",2021-11-13,"GM01","quantile",0.01,16985.0854062978,"GM01"
2021-10-25,"4 wk ahead inc case",2021-11-20,"GM01","quantile",0.01,22922.9297698486,"GM01"
2021-10-25,"1 wk ahead inc case",2021-10-30,"GM01","quantile",0.025,15505.9512625244,"GM01"
2021-10-25,"2 wk ahead inc case",2021-11-06,"GM01","quantile",0.025,17482.0414654047,"GM01"
2021-10-25,"3 wk ahead inc case",2021-11-13,"GM01","quantile",0.025,20364.3509948765,"GM01"
2021-10-25,"4 wk ahead inc case",2021-11-20,"GM01","quantile",0.025,28013.9445200317,"GM01"
2021-10-25,"1 wk ahead inc case",2021-10-30,"GM01","quantile",0.05,18458.8247959076,"GM01"
2021-10-25,"2 wk ahead inc case",2021-11-06,"GM01","quantile",0.05,21710.0526380804,"GM01"
2021-10-25,"3 wk ahead inc case",2021-11-13,"GM01","quantile",0.05,26646.990196211,"GM01"
2021-10-25,"4 wk ahead inc case",2021-11-20,"GM01","quantile",0.05,32946.3163235073,"GM01"
2021-10-25,"1 wk ahead inc case",2021-10-30,"GM01","quantile",0.1,19578.3932788099,"GM01"
2021-10-25,"2 wk ahead inc case",2021-11-06,"GM01","quantile",0.1,23980.7971075577,"GM01"
2021-10-25,"3 wk ahead inc case",2021-11-13,"GM01","quantile",0.1,30556.3492622315,"GM01"
2021-10-25,"4 wk ahead inc case",2021-11-20,"GM01","quantile",0.1,39398.9970663506,"GM01"
2021-10-25,"1 wk ahead inc case",2021-10-30,"GM01","quantile",0.15,20273.9582378135,"GM01"
2021-10-25,"2 wk ahead inc case",2021-11-06,"GM01","quantile",0.15,25507.2933083633,"GM01"
2021-10-25,"3 wk ahead inc case",2021-11-13,"GM01","quantile",0.15,33230.3828069601,"GM01"
2021-10-25,"4 wk ahead inc case",2021-11-20,"GM01","quantile",0.15,44096.4919933936,"GM01"
2021-10-25,"1 wk ahead inc case",2021-10-30,"GM01","quantile",0.2,20843.7556416045,"GM01"
2021-10-25,"2 wk ahead inc case",2021-11-06,"GM01","quantile",0.2,26632.9543391924,"GM01"
2021-10-25,"3 wk ahead inc case",2021-11-13,"GM01","quantile",0.2,35404.3324780109,"GM01"
2021-10-25,"4 wk ahead inc case",2021-11-20,"GM01","quantile",0.2,47814.0851291556,"GM01"
2021-10-25,"1 wk ahead inc case",2021-10-30,"GM01","quantile",0.25,21283.5880806301,"GM01"
2021-10-25,"2 wk ahead inc case",2021-11-06,"GM01","quantile",0.25,27679.0131556339,"GM01"
2021-10-25,"3 wk ahead inc case",2021-11-13,"GM01","quantile",0.25,37339.8882272629,"GM01"
2021-10-25,"4 wk ahead inc case",2021-11-20,"GM01","quantile",0.25,51007.0605481274,"GM01"
2021-10-25,"1 wk ahead inc case",2021-10-30,"GM01","quantile",0.3,21756.009225174,"GM01"
2021-10-25,"2 wk ahead inc case",2021-11-06,"GM01","quantile",0.3,28650.5789207375,"GM01"
2021-10-25,"3 wk ahead inc case",2021-11-13,"GM01","quantile",0.3,39134.9713560465,"GM01"
2021-10-25,"4 wk ahead inc case",2021-11-20,"GM01","quantile",0.3,54216.8512730264,"GM01"
2021-10-25,"1 wk ahead inc case",2021-10-30,"GM01","quantile",0.35,22140.6586986558,"GM01"
2021-10-25,"2 wk ahead inc case",2021-11-06,"GM01","quantile",0.35,29569.6834222472,"GM01"
2021-10-25,"3 wk ahead inc case",2021-11-13,"GM01","quantile",0.35,40816.1957217142,"GM01"
2021-10-25,"4 wk ahead inc case",2021-11-20,"GM01","quantile",0.35,57103.5652230817,"GM01"
2021-10-25,"1 wk ahead inc case",2021-10-30,"GM01","quantile",0.4,22541.9105959067,"GM01"
2021-10-25,"2 wk ahead inc case",2021-11-06,"GM01","quantile",0.4,30453.4010256404,"GM01"
2021-10-25,"3 wk ahead inc case",2021-11-13,"GM01","quantile",0.4,42441.551879,"GM01"
