"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM01","point",NA,10185.7281009195,"GM01"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM01","point",NA,10180.2167784095,"GM01"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM01","point",NA,10123.1404762706,"GM01"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM01","point",NA,10221.4900765347,"GM01"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM01","quantile",0.01,5537.60035361275,"GM01"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM01","quantile",0.01,3859.8923212073,"GM01"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM01","quantile",0.01,2567.49763437343,"GM01"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM01","quantile",0.01,1671.92273573798,"GM01"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM01","quantile",0.025,5846.95171105377,"GM01"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM01","quantile",0.025,4423.75727350976,"GM01"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM01","quantile",0.025,3323.88603099044,"GM01"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM01","quantile",0.025,2538.8392997205,"GM01"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM01","quantile",0.05,7240.21996944765,"GM01"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM01","quantile",0.05,4890.96202334811,"GM01"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM01","quantile",0.05,3925.91378956273,"GM01"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM01","quantile",0.05,3259.09635799433,"GM01"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM01","quantile",0.1,7940.18658576463,"GM01"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM01","quantile",0.1,5688.29488573355,"GM01"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM01","quantile",0.1,4757.97431770791,"GM01"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM01","quantile",0.1,4275.33572930836,"GM01"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM01","quantile",0.15,8324.61085808444,"GM01"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM01","quantile",0.15,6937.84025436766,"GM01"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM01","quantile",0.15,6232.19864599028,"GM01"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM01","quantile",0.15,5648.55112128231,"GM01"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM01","quantile",0.2,8564.76213790543,"GM01"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM01","quantile",0.2,7697.79419820043,"GM01"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM01","quantile",0.2,7051.39493925805,"GM01"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM01","quantile",0.2,6582.28353409983,"GM01"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM01","quantile",0.25,8913.49705854462,"GM01"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM01","quantile",0.25,8206.2600396645,"GM01"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM01","quantile",0.25,7552.11116829711,"GM01"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM01","quantile",0.25,7267.90462000481,"GM01"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM01","quantile",0.3,9134.8844302299,"GM01"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM01","quantile",0.3,8575.41917273013,"GM01"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM01","quantile",0.3,8095.62498771375,"GM01"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM01","quantile",0.3,7918.93043148103,"GM01"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM01","quantile",0.35,9434.02211835309,"GM01"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM01","quantile",0.35,9065.1447788895,"GM01"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM01","quantile",0.35,8653.77643399502,"GM01"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM01","quantile",0.35,8440.68843184012,"GM01"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM01","quantile",0.4,9597.3593173784,"GM01"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM01","quantile",0.4,9485.56664253486,"GM01"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM01","quantile",0.4,9021.62949023861,"GM01"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM01","quantile",0.4,9024.60114870904,"GM01"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM01","quantile",0.45,9798.74533583683,"GM01"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM01","quantile",0.45,9781.6787607416,"GM01"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM01","quantile",0.45,9513.2104276935,"GM01"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM01","quantile",0.45,9636.31867367995,"GM01"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM01","quantile",0.5,10185.7281009195,"GM01"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM01","quantile",0.5,10180.2167784095,"GM01"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM01","quantile",0.5,10123.1404762706,"GM01"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM01","quantile",0.5,10221.4900765347,"GM01"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM01","quantile",0.55,10549.1024958196,"GM01"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM01","quantile",0.55,10672.2456236633,"GM01"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM01","quantile",0.55,10618.5733694978,"GM01"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM01","quantile",0.55,10740.5211607049,"GM01"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM01","quantile",0.6,10720.7459356816,"GM01"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM01","quantile",0.6,11096.9563204431,"GM01"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM01","quantile",0.6,11044.2952643933,"GM01"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM01","quantile",0.6,11351.4753292127,"GM01"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM01","quantile",0.65,10959.7796424327,"GM01"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM01","quantile",0.65,11407.721179779,"GM01"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM01","quantile",0.65,11499.0518192399,"GM01"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM01","quantile",0.65,11900.5631344813,"GM01"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM01","quantile",0.7,11161.8903835636,"GM01"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM01","quantile",0.7,11832.7269619059,"GM01"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM01","quantile",0.7,12054.627184634,"GM01"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM01","quantile",0.7,12563.4171242353,"GM01"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM01","quantile",0.75,11398.3098406607,"GM01"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM01","quantile",0.75,12227.92157047,"GM01"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM01","quantile",0.75,12651.0200365936,"GM01"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM01","quantile",0.75,13374.9729859886,"GM01"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM01","quantile",0.8,11749.9618784595,"GM01"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM01","quantile",0.8,12788.999398985,"GM01"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM01","quantile",0.8,13380.2518717382,"GM01"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM01","quantile",0.8,14282.6916753874,"GM01"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM01","quantile",0.85,12103.9005226341,"GM01"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM01","quantile",0.85,13393.4266191224,"GM01"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM01","quantile",0.85,14224.5843050211,"GM01"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM01","quantile",0.85,15589.8868168667,"GM01"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM01","quantile",0.9,12489.793840468,"GM01"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM01","quantile",0.9,14125.9776683839,"GM01"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM01","quantile",0.9,15506.8730615219,"GM01"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM01","quantile",0.9,17196.1021367467,"GM01"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM01","quantile",0.95,13295.3764661367,"GM01"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM01","quantile",0.95,15354.7313131023,"GM01"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM01","quantile",0.95,17410.8679244042,"GM01"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM01","quantile",0.95,19400.543945184,"GM01"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM01","quantile",0.975,13814.0913078697,"GM01"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM01","quantile",0.975,16886.4520388103,"GM01"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM01","quantile",0.975,19186.1602592794,"GM01"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM01","quantile",0.975,21317.1191539573,"GM01"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM01","quantile",0.99,14783.3226314926,"GM01"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM01","quantile",0.99,18558.9414022273,"GM01"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM01","quantile",0.99,21049.6722477672,"GM01"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM01","quantile",0.99,23924.2229991164,"GM01"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM02","point",NA,14413.5309625902,"GM02"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM02","point",NA,15706.3104311321,"GM02"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM02","point",NA,17741.7261224613,"GM02"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM02","point",NA,19999.2181254572,"GM02"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM02","quantile",0.01,7632.54404892228,"GM02"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM02","quantile",0.01,5723.85324707103,"GM02"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM02","quantile",0.01,4164.03149756193,"GM02"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM02","quantile",0.01,2615.84968945457,"GM02"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM02","quantile",0.025,8644.47666856923,"GM02"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM02","quantile",0.025,6483.55269630124,"GM02"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM02","quantile",0.025,5225.1019357909,"GM02"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM02","quantile",0.025,4012.4879018717,"GM02"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM02","quantile",0.05,9544.20464338194,"GM02"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM02","quantile",0.05,7138.73551240847,"GM02"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM02","quantile",0.05,6181.29573557222,"GM02"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM02","quantile",0.05,7108.8216342284,"GM02"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM02","quantile",0.1,11077.5661559425,"GM02"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM02","quantile",0.1,9587.16574708023,"GM02"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM02","quantile",0.1,8959.92228724762,"GM02"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM02","quantile",0.1,9630.53772815101,"GM02"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM02","quantile",0.15,11579.4029584214,"GM02"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM02","quantile",0.15,10556.064622364,"GM02"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM02","quantile",0.15,10805.8563022746,"GM02"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM02","quantile",0.15,11159.8236670681,"GM02"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM02","quantile",0.2,11980.0399776113,"GM02"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM02","quantile",0.2,11890.2517512468,"GM02"
