"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM01","point",NA,279.474434580696,"GM01"
2021-11-29,"2 wk ahead inc death",2021-12-11,"GM01","point",NA,336.882282419402,"GM01"
2021-11-29,"3 wk ahead inc death",2021-12-18,"GM01","point",NA,398.362662822636,"GM01"
2021-11-29,"4 wk ahead inc death",2021-12-25,"GM01","point",NA,472.658738903283,"GM01"
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM01","quantile",0.01,238.658738903283,"GM01"
2021-11-29,"2 wk ahead inc death",2021-12-11,"GM01","quantile",0.01,269.11177175806,"GM01"
2021-11-29,"3 wk ahead inc death",2021-12-18,"GM01","quantile",0.01,291.525565419304,"GM01"
2021-11-29,"4 wk ahead inc death",2021-12-25,"GM01","quantile",0.01,307.820548083295,"GM01"
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM01","quantile",0.025,248.178358500049,"GM01"
2021-11-29,"2 wk ahead inc death",2021-12-11,"GM01","quantile",0.025,281.982401902016,"GM01"
2021-11-29,"3 wk ahead inc death",2021-12-18,"GM01","quantile",0.025,305.374554467712,"GM01"
2021-11-29,"4 wk ahead inc death",2021-12-25,"GM01","quantile",0.025,329.15695677413,"GM01"
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM01","quantile",0.05,252.474434580696,"GM01"
2021-11-29,"2 wk ahead inc death",2021-12-11,"GM01","quantile",0.05,290.77645648388,"GM01"
2021-11-29,"3 wk ahead inc death",2021-12-18,"GM01","quantile",0.05,319.335315274179,"GM01"
2021-11-29,"4 wk ahead inc death",2021-12-25,"GM01","quantile",0.05,346.486326225772,"GM01"
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM01","quantile",0.1,258.066586741989,"GM01"
2021-11-29,"2 wk ahead inc death",2021-12-11,"GM01","quantile",0.1,299.778596656472,"GM01"
2021-11-29,"3 wk ahead inc death",2021-12-18,"GM01","quantile",0.1,335,"GM01"
2021-11-29,"4 wk ahead inc death",2021-12-25,"GM01","quantile",0.1,370.854934870946,"GM01"
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM01","quantile",0.15,262.368845992793,"GM01"
2021-11-29,"2 wk ahead inc death",2021-12-11,"GM01","quantile",0.15,307.033293370995,"GM01"
2021-11-29,"3 wk ahead inc death",2021-12-18,"GM01","quantile",0.15,347.664684725821,"GM01"
2021-11-29,"4 wk ahead inc death",2021-12-25,"GM01","quantile",0.15,390,"GM01"
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM01","quantile",0.2,265.066586741989,"GM01"
2021-11-29,"2 wk ahead inc death",2021-12-11,"GM01","quantile",0.2,311.921521612935,"GM01"
2021-11-29,"3 wk ahead inc death",2021-12-18,"GM01","quantile",0.2,357.256836887114,"GM01"
2021-11-29,"4 wk ahead inc death",2021-12-25,"GM01","quantile",0.2,403.63567170001,"GM01"
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM01","quantile",0.25,267.770510661342,"GM01"
2021-11-29,"2 wk ahead inc death",2021-12-11,"GM01","quantile",0.25,317.217597693582,"GM01"
2021-11-29,"3 wk ahead inc death",2021-12-18,"GM01","quantile",0.25,366.145065129054,"GM01"
2021-11-29,"4 wk ahead inc death",2021-12-25,"GM01","quantile",0.25,414.145065129054,"GM01"
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM01","quantile",0.3,270.770510661342,"GM01"
2021-11-29,"2 wk ahead inc death",2021-12-11,"GM01","quantile",0.3,321.809749854875,"GM01"
2021-11-29,"3 wk ahead inc death",2021-12-18,"GM01","quantile",0.3,373.329369451641,"GM01"
2021-11-29,"4 wk ahead inc death",2021-12-25,"GM01","quantile",0.3,427.033293370995,"GM01"
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM01","quantile",0.35,272.770510661342,"GM01"
2021-11-29,"2 wk ahead inc death",2021-12-11,"GM01","quantile",0.35,325.859452563748,"GM01"
2021-11-29,"3 wk ahead inc death",2021-12-18,"GM01","quantile",0.35,380.105825935522,"GM01"
2021-11-29,"4 wk ahead inc death",2021-12-25,"GM01","quantile",0.35,441.105825935522,"GM01"
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM01","quantile",0.4,274.770510661342,"GM01"
2021-11-29,"2 wk ahead inc death",2021-12-11,"GM01","quantile",0.4,329.994054177462,"GM01"
2021-11-29,"3 wk ahead inc death",2021-12-18,"GM01","quantile",0.4,386.697978096815,"GM01"
2021-11-29,"4 wk ahead inc death",2021-12-25,"GM01","quantile",0.4,451.697978096815,"GM01"
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM01","quantile",0.45,276.770510661342,"GM01"
2021-11-29,"2 wk ahead inc death",2021-12-11,"GM01","quantile",0.45,333.290130258109,"GM01"
2021-11-29,"3 wk ahead inc death",2021-12-18,"GM01","quantile",0.45,392.86159273634,"GM01"
2021-11-29,"4 wk ahead inc death",2021-12-25,"GM01","quantile",0.45,463.178358500049,"GM01"
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM01","quantile",0.5,279.474434580696,"GM01"
2021-11-29,"2 wk ahead inc death",2021-12-11,"GM01","quantile",0.5,336.882282419402,"GM01"
2021-11-29,"3 wk ahead inc death",2021-12-18,"GM01","quantile",0.5,398.362662822636,"GM01"
2021-11-29,"4 wk ahead inc death",2021-12-25,"GM01","quantile",0.5,472.658738903283,"GM01"
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM01","quantile",0.55,281.474434580696,"GM01"
2021-11-29,"2 wk ahead inc death",2021-12-11,"GM01","quantile",0.55,341.178358500049,"GM01"
2021-11-29,"3 wk ahead inc death",2021-12-18,"GM01","quantile",0.55,406.546967145223,"GM01"
2021-11-29,"4 wk ahead inc death",2021-12-25,"GM01","quantile",0.55,484.936265473459,"GM01"
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM01","quantile",0.6,283.474434580696,"GM01"
2021-11-29,"2 wk ahead inc death",2021-12-11,"GM01","quantile",0.6,345.066586741989,"GM01"
2021-11-29,"3 wk ahead inc death",2021-12-18,"GM01","quantile",0.6,413.139119306516,"GM01"
2021-11-29,"4 wk ahead inc death",2021-12-25,"GM01","quantile",0.6,494.803804032337,"GM01"
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM01","quantile",0.65,285.474434580696,"GM01"
2021-11-29,"2 wk ahead inc death",2021-12-11,"GM01","quantile",0.65,348.905112275056,"GM01"
2021-11-29,"3 wk ahead inc death",2021-12-18,"GM01","quantile",0.65,419.211651871044,"GM01"
2021-11-29,"4 wk ahead inc death",2021-12-25,"GM01","quantile",0.65,505.764564838805,"GM01"
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM01","quantile",0.7,287.770510661342,"GM01"
2021-11-29,"2 wk ahead inc death",2021-12-11,"GM01","quantile",0.7,353.954814983929,"GM01"
2021-11-29,"3 wk ahead inc death",2021-12-18,"GM01","quantile",0.7,427.395956193631,"GM01"
2021-11-29,"4 wk ahead inc death",2021-12-25,"GM01","quantile",0.7,520.048274579138,"GM01"
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM01","quantile",0.75,290.474434580696,"GM01"
2021-11-29,"2 wk ahead inc death",2021-12-11,"GM01","quantile",0.75,357.84304322587,"GM01"
2021-11-29,"3 wk ahead inc death",2021-12-18,"GM01","quantile",0.75,436.876336596864,"GM01"
2021-11-29,"4 wk ahead inc death",2021-12-25,"GM01","quantile",0.75,533.797858209799,"GM01"
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM01","quantile",0.8,293.474434580696,"GM01"
2021-11-29,"2 wk ahead inc death",2021-12-11,"GM01","quantile",0.8,363.323423629103,"GM01"
2021-11-29,"3 wk ahead inc death",2021-12-18,"GM01","quantile",0.8,446.837097403332,"GM01"
2021-11-29,"4 wk ahead inc death",2021-12-25,"GM01","quantile",0.8,550.535075500147,"GM01"
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM01","quantile",0.85,296.770510661342,"GM01"
2021-11-29,"2 wk ahead inc death",2021-12-11,"GM01","quantile",0.85,370.50772795169,"GM01"
2021-11-29,"3 wk ahead inc death",2021-12-18,"GM01","quantile",0.85,459.791675039642,"GM01"
2021-11-29,"4 wk ahead inc death",2021-12-25,"GM01","quantile",0.85,569.852078611475,"GM01"
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM01","quantile",0.9,300.474434580696,"GM01"
2021-11-29,"2 wk ahead inc death",2021-12-11,"GM01","quantile",0.9,376.354576827506,"GM01"
2021-11-29,"3 wk ahead inc death",2021-12-18,"GM01","quantile",0.9,472.421163569495,"GM01"
2021-11-29,"4 wk ahead inc death",2021-12-25,"GM01","quantile",0.9,593.785966564723,"GM01"
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM01","quantile",0.95,305.80570685731,"GM01"
2021-11-29,"2 wk ahead inc death",2021-12-11,"GM01","quantile",0.95,386.948869161391,"GM01"
2021-11-29,"3 wk ahead inc death",2021-12-18,"GM01","quantile",0.95,491.384064548555,"GM01"
2021-11-29,"4 wk ahead inc death",2021-12-25,"GM01","quantile",0.95,626.88774950268,"GM01"
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM01","quantile",0.975,312.899880517386,"GM01"
2021-11-29,"2 wk ahead inc death",2021-12-11,"GM01","quantile",0.975,398.168369679946,"GM01"
2021-11-29,"3 wk ahead inc death",2021-12-18,"GM01","quantile",0.975,511.233053596962,"GM01"
2021-11-29,"4 wk ahead inc death",2021-12-25,"GM01","quantile",0.975,656.473955841435,"GM01"
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM01","quantile",0.99,320.882282419402,"GM01"
2021-11-29,"2 wk ahead inc death",2021-12-11,"GM01","quantile",0.99,412.100973529639,"GM01"
2021-11-29,"3 wk ahead inc death",2021-12-18,"GM01","quantile",0.99,535.721566656045,"GM01"
2021-11-29,"4 wk ahead inc death",2021-12-25,"GM01","quantile",0.99,694.875048449287,"GM01"
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM02","point",NA,484.131069176316,"GM02"
2021-11-29,"2 wk ahead inc death",2021-12-11,"GM02","point",NA,525.199043951055,"GM02"
2021-11-29,"3 wk ahead inc death",2021-12-18,"GM02","point",NA,564.51944639632,"GM02"
2021-11-29,"4 wk ahead inc death",2021-12-25,"GM02","point",NA,608.354414864743,"GM02"
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM02","quantile",0.01,432.131069176316,"GM02"
2021-11-29,"2 wk ahead inc death",2021-12-11,"GM02","quantile",0.01,431.199678900208,"GM02"
2021-11-29,"3 wk ahead inc death",2021-12-18,"GM02","quantile",0.01,414.775322610599,"GM02"
2021-11-29,"4 wk ahead inc death",2021-12-25,"GM02","quantile",0.01,392.571448350601,"GM02"
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM02","quantile",0.025,439.862986159908,"GM02"
2021-11-29,"2 wk ahead inc death",2021-12-11,"GM02","quantile",0.025,447.202809969384,"GM02"
2021-11-29,"3 wk ahead inc death",2021-12-18,"GM02","quantile",0.025,434.382432556228,"GM02"
2021-11-29,"4 wk ahead inc death",2021-12-25,"GM02","quantile",0.025,424.01994444648,"GM02"
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM02","quantile",0.05,446.221116978763,"GM02"
2021-11-29,"2 wk ahead inc death",2021-12-11,"GM02","quantile",0.05,458.713609974213,"GM02"
2021-11-29,"3 wk ahead inc death",2021-12-18,"GM02","quantile",0.05,453.961680353846,"GM02"
2021-11-29,"4 wk ahead inc death",2021-12-25,"GM02","quantile",0.05,446.577710488953,"GM02"
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM02","quantile",0.1,454.252427670526,"GM02"
2021-11-29,"2 wk ahead inc death",2021-12-11,"GM02","quantile",0.1,474.08739613895,"GM02"
2021-11-29,"3 wk ahead inc death",2021-12-18,"GM02","quantile",0.1,477.650515572636,"GM02"
2021-11-29,"4 wk ahead inc death",2021-12-25,"GM02","quantile",0.1,483.029655128585,"GM02"
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM02","quantile",0.15,459.626213835263,"GM02"
2021-11-29,"2 wk ahead inc death",2021-12-11,"GM02","quantile",0.15,484.582540797897,"GM02"
2021-11-29,"3 wk ahead inc death",2021-12-18,"GM02","quantile",0.15,494.51944639632,"GM02"
2021-11-29,"4 wk ahead inc death",2021-12-25,"GM02","quantile",0.15,508.213635006322,"GM02"
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM02","quantile",0.2,464.87864150579,"GM02"
2021-11-29,"2 wk ahead inc death",2021-12-11,"GM02","quantile",0.2,491.703899292108,"GM02"
2021-11-29,"3 wk ahead inc death",2021-12-18,"GM02","quantile",0.2,508.141775958741,"GM02"
2021-11-29,"4 wk ahead inc death",2021-12-25,"GM02","quantile",0.2,527.340819909796,"GM02"
