"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-11-15,"1 wk ahead inc case",2021-11-20,"PL72","point",NA,5508.510615823,"PL72"
2021-11-15,"2 wk ahead inc case",2021-11-27,"PL72","point",NA,5704.36568899832,"PL72"
2021-11-15,"3 wk ahead inc case",2021-12-04,"PL72","point",NA,6036.36734392807,"PL72"
2021-11-15,"4 wk ahead inc case",2021-12-11,"PL72","point",NA,6782.75307851639,"PL72"
2021-11-15,"1 wk ahead inc case",2021-11-20,"PL72","quantile",0.01,2707.98318107406,"PL72"
2021-11-15,"2 wk ahead inc case",2021-11-27,"PL72","quantile",0.01,1467.36932732502,"PL72"
2021-11-15,"3 wk ahead inc case",2021-12-04,"PL72","quantile",0.01,1563.78278903667,"PL72"
2021-11-15,"4 wk ahead inc case",2021-12-11,"PL72","quantile",0.01,1718.7010266631,"PL72"
2021-11-15,"1 wk ahead inc case",2021-11-20,"PL72","quantile",0.025,3484.54426327564,"PL72"
2021-11-15,"2 wk ahead inc case",2021-11-27,"PL72","quantile",0.025,1627.3200564283,"PL72"
2021-11-15,"3 wk ahead inc case",2021-12-04,"PL72","quantile",0.025,1768.16794288464,"PL72"
2021-11-15,"4 wk ahead inc case",2021-12-11,"PL72","quantile",0.025,1993.97006046028,"PL72"
2021-11-15,"1 wk ahead inc case",2021-11-20,"PL72","quantile",0.05,3704.69951623579,"PL72"
2021-11-15,"2 wk ahead inc case",2021-11-27,"PL72","quantile",0.05,3084.17384136928,"PL72"
2021-11-15,"3 wk ahead inc case",2021-12-04,"PL72","quantile",0.05,2020.16376609794,"PL72"
2021-11-15,"4 wk ahead inc case",2021-12-11,"PL72","quantile",0.05,2357.02100808773,"PL72"
2021-11-15,"1 wk ahead inc case",2021-11-20,"PL72","quantile",0.1,4262.07647189142,"PL72"
2021-11-15,"2 wk ahead inc case",2021-11-27,"PL72","quantile",0.1,3602.03749167626,"PL72"
2021-11-15,"3 wk ahead inc case",2021-12-04,"PL72","quantile",0.1,2283.26613300091,"PL72"
2021-11-15,"4 wk ahead inc case",2021-12-11,"PL72","quantile",0.1,2735.42724220906,"PL72"
2021-11-15,"1 wk ahead inc case",2021-11-20,"PL72","quantile",0.15,4573.48021273951,"PL72"
2021-11-15,"2 wk ahead inc case",2021-11-27,"PL72","quantile",0.15,4012.66675213758,"PL72"
2021-11-15,"3 wk ahead inc case",2021-12-04,"PL72","quantile",0.15,2935.36504968154,"PL72"
2021-11-15,"4 wk ahead inc case",2021-12-11,"PL72","quantile",0.15,3054.49545182681,"PL72"
2021-11-15,"1 wk ahead inc case",2021-11-20,"PL72","quantile",0.2,4701.89954976953,"PL72"
2021-11-15,"2 wk ahead inc case",2021-11-27,"PL72","quantile",0.2,4347.91606066393,"PL72"
2021-11-15,"3 wk ahead inc case",2021-12-04,"PL72","quantile",0.2,3340.92703976911,"PL72"
2021-11-15,"4 wk ahead inc case",2021-12-11,"PL72","quantile",0.2,3399.56818039513,"PL72"
2021-11-15,"1 wk ahead inc case",2021-11-20,"PL72","quantile",0.25,4777.59043020978,"PL72"
2021-11-15,"2 wk ahead inc case",2021-11-27,"PL72","quantile",0.25,4536.86127841365,"PL72"
2021-11-15,"3 wk ahead inc case",2021-12-04,"PL72","quantile",0.25,3912.56765690964,"PL72"
2021-11-15,"4 wk ahead inc case",2021-12-11,"PL72","quantile",0.25,3932.35051817567,"PL72"
2021-11-15,"1 wk ahead inc case",2021-11-20,"PL72","quantile",0.3,4916.95006798553,"PL72"
2021-11-15,"2 wk ahead inc case",2021-11-27,"PL72","quantile",0.3,4767.50090724707,"PL72"
2021-11-15,"3 wk ahead inc case",2021-12-04,"PL72","quantile",0.3,4425.23257279584,"PL72"
2021-11-15,"4 wk ahead inc case",2021-12-11,"PL72","quantile",0.3,4764.09979875723,"PL72"
2021-11-15,"1 wk ahead inc case",2021-11-20,"PL72","quantile",0.35,5076.90099201964,"PL72"
2021-11-15,"2 wk ahead inc case",2021-11-27,"PL72","quantile",0.35,5034.44239532662,"PL72"
2021-11-15,"3 wk ahead inc case",2021-12-04,"PL72","quantile",0.35,5035.88567805984,"PL72"
2021-11-15,"4 wk ahead inc case",2021-12-11,"PL72","quantile",0.35,5303.29830961975,"PL72"
2021-11-15,"1 wk ahead inc case",2021-11-20,"PL72","quantile",0.4,5204.7943924404,"PL72"
