"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-08-30,"1 wk ahead inc death",2021-09-04,"GM01","point",NA,26.272002326435,"GM01"
2021-08-30,"2 wk ahead inc death",2021-09-11,"GM01","point",NA,37.7668858120357,"GM01"
2021-08-30,"3 wk ahead inc death",2021-09-18,"GM01","point",NA,54.1259760069112,"GM01"
2021-08-30,"4 wk ahead inc death",2021-09-25,"GM01","point",NA,78.6023097468513,"GM01"
2021-08-30,"1 wk ahead inc death",2021-09-04,"GM01","quantile",0.01,14.2890248135056,"GM01"
2021-08-30,"2 wk ahead inc death",2021-09-11,"GM01","quantile",0.01,18.7811213596028,"GM01"
2021-08-30,"3 wk ahead inc death",2021-09-18,"GM01","quantile",0.01,23.9207469503078,"GM01"
2021-08-30,"4 wk ahead inc death",2021-09-25,"GM01","quantile",0.01,31.5578498596623,"GM01"
2021-08-30,"1 wk ahead inc death",2021-09-04,"GM01","quantile",0.025,14.6822086619663,"GM01"
2021-08-30,"2 wk ahead inc death",2021-09-11,"GM01","quantile",0.025,19.917037413426,"GM01"
2021-08-30,"3 wk ahead inc death",2021-09-18,"GM01","quantile",0.025,26.8225213156304,"GM01"
2021-08-30,"4 wk ahead inc death",2021-09-25,"GM01","quantile",0.025,38.7927654012507,"GM01"
2021-08-30,"1 wk ahead inc death",2021-09-04,"GM01","quantile",0.05,15.5927150392057,"GM01"
2021-08-30,"2 wk ahead inc death",2021-09-11,"GM01","quantile",0.05,21.2207276391261,"GM01"
2021-08-30,"3 wk ahead inc death",2021-09-18,"GM01","quantile",0.05,30.4222265983114,"GM01"
2021-08-30,"4 wk ahead inc death",2021-09-25,"GM01","quantile",0.05,42.9323283132465,"GM01"
2021-08-30,"1 wk ahead inc death",2021-09-04,"GM01","quantile",0.1,16.503221416445,"GM01"
2021-08-30,"2 wk ahead inc death",2021-09-11,"GM01","quantile",0.1,23.0195726684012,"GM01"
