"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-12-06,"1 wk ahead inc death",2021-12-11,"GM01","point",NA,287.382417258458,"GM01"
2021-12-06,"2 wk ahead inc death",2021-12-18,"GM01","point",NA,324.780952848894,"GM01"
2021-12-06,"3 wk ahead inc death",2021-12-25,"GM01","point",NA,364.123811395575,"GM01"
2021-12-06,"4 wk ahead inc death",2022-01-01,"GM01","point",NA,410.147988893542,"GM01"
2021-12-06,"1 wk ahead inc death",2021-12-11,"GM01","quantile",0.01,248.048585469023,"GM01"
2021-12-06,"2 wk ahead inc death",2021-12-18,"GM01","quantile",0.01,254.82051156067,"GM01"
2021-12-06,"3 wk ahead inc death",2021-12-25,"GM01","quantile",0.01,257.330401238615,"GM01"
2021-12-06,"4 wk ahead inc death",2022-01-01,"GM01","quantile",0.01,246.36629892648,"GM01"
2021-12-06,"1 wk ahead inc death",2021-12-11,"GM01","quantile",0.025,253.928204624268,"GM01"
2021-12-06,"2 wk ahead inc death",2021-12-18,"GM01","quantile",0.025,267.27472419486,"GM01"
2021-12-06,"3 wk ahead inc death",2021-12-25,"GM01","quantile",0.025,269.27472419486,"GM01"
2021-12-06,"4 wk ahead inc death",2022-01-01,"GM01","quantile",0.025,268.438094302212,"GM01"
2021-12-06,"1 wk ahead inc death",2021-12-11,"GM01","quantile",0.05,259.89274675061,"GM01"
2021-12-06,"2 wk ahead inc death",2021-12-18,"GM01","quantile",0.05,276.72893682905,"GM01"
2021-12-06,"3 wk ahead inc death",2021-12-25,"GM01","quantile",0.05,283.566006535906,"GM01"
2021-12-06,"4 wk ahead inc death",2022-01-01,"GM01","quantile",0.05,286.056116857962,"GM01"
2021-12-06,"1 wk ahead inc death",2021-12-11,"GM01","quantile",0.1,265.509889677944,"GM01"
2021-12-06,"2 wk ahead inc death",2021-12-18,"GM01","quantile",0.1,287.055677043754,"GM01"
2021-12-06,"3 wk ahead inc death",2021-12-25,"GM01","quantile",0.1,299.964102312134,"GM01"
2021-12-06,"4 wk ahead inc death",2022-01-01,"GM01","quantile",0.1,308.41919457474,"GM01"
2021-12-06,"1 wk ahead inc death",2021-12-11,"GM01","quantile",0.15,269.800732204782,"GM01"
2021-12-06,"2 wk ahead inc death",2021-12-18,"GM01","quantile",0.15,294.509889677944,"GM01"
2021-12-06,"3 wk ahead inc death",2021-12-25,"GM01","quantile",0.15,310.76615395954,"GM01"
2021-12-06,"4 wk ahead inc death",2022-01-01,"GM01","quantile",0.15,325.980220644112,"GM01"
2021-12-06,"1 wk ahead inc death",2021-12-11,"GM01","quantile",0.2,273.09157473162,"GM01"
2021-12-06,"2 wk ahead inc death",2021-12-18,"GM01","quantile",0.2,300.09157473162,"GM01"
2021-12-06,"3 wk ahead inc death",2021-12-25,"GM01","quantile",0.2,319.617582741542,"GM01"
2021-12-06,"4 wk ahead inc death",2022-01-01,"GM01","quantile",0.2,341.143590751464,"GM01"
2021-12-06,"1 wk ahead inc death",2021-12-11,"GM01","quantile",0.25,275.382417258458,"GM01"
2021-12-06,"2 wk ahead inc death",2021-12-18,"GM01","quantile",0.25,304.836629892648,"GM01"
2021-12-06,"3 wk ahead inc death",2021-12-25,"GM01","quantile",0.25,327.944322956246,"GM01"
2021-12-06,"4 wk ahead inc death",2022-01-01,"GM01","quantile",0.25,354.342858546682,"GM01"
2021-12-06,"1 wk ahead inc death",2021-12-11,"GM01","quantile",0.3,278.382417258458,"GM01"
2021-12-06,"2 wk ahead inc death",2021-12-18,"GM01","quantile",0.3,308.709157473162,"GM01"
2021-12-06,"3 wk ahead inc death",2021-12-25,"GM01","quantile",0.3,335.689378117274,"GM01"
2021-12-06,"4 wk ahead inc death",2022-01-01,"GM01","quantile",0.3,366.251283815061,"GM01"
2021-12-06,"1 wk ahead inc death",2021-12-11,"GM01","quantile",0.35,280.382417258458,"GM01"
2021-12-06,"2 wk ahead inc death",2021-12-18,"GM01","quantile",0.35,312.872527580514,"GM01"
2021-12-06,"3 wk ahead inc death",2021-12-25,"GM01","quantile",0.35,342.72527580514,"GM01"
2021-12-06,"4 wk ahead inc death",2022-01-01,"GM01","quantile",0.35,377.202346494673,"GM01"
2021-12-06,"1 wk ahead inc death",2021-12-11,"GM01","quantile",0.4,283.382417258458,"GM01"
2021-12-06,"2 wk ahead inc death",2021-12-18,"GM01","quantile",0.4,317.035897687866,"GM01"
2021-12-06,"3 wk ahead inc death",2021-12-25,"GM01","quantile",0.4,350.761173493006,"GM01"
2021-12-06,"4 wk ahead inc death",2022-01-01,"GM01","quantile",0.4,388.813189512849,"GM01"
2021-12-06,"1 wk ahead inc death",2021-12-11,"GM01","quantile",0.45,285.382417258458,"GM01"
2021-12-06,"2 wk ahead inc death",2021-12-18,"GM01","quantile",0.45,320.617582741542,"GM01"
2021-12-06,"3 wk ahead inc death",2021-12-25,"GM01","quantile",0.45,356.215386127196,"GM01"
2021-12-06,"4 wk ahead inc death",2022-01-01,"GM01","quantile",0.45,398.430772254391,"GM01"
2021-12-06,"1 wk ahead inc death",2021-12-11,"GM01","quantile",0.5,287.382417258458,"GM01"
2021-12-06,"2 wk ahead inc death",2021-12-18,"GM01","quantile",0.5,324.780952848894,"GM01"
2021-12-06,"3 wk ahead inc death",2021-12-25,"GM01","quantile",0.5,364.123811395575,"GM01"
2021-12-06,"4 wk ahead inc death",2022-01-01,"GM01","quantile",0.5,410.147988893542,"GM01"
2021-12-06,"1 wk ahead inc death",2021-12-11,"GM01","quantile",0.55,290.382417258458,"GM01"
2021-12-06,"2 wk ahead inc death",2021-12-18,"GM01","quantile",0.55,328.653480429408,"GM01"
2021-12-06,"3 wk ahead inc death",2021-12-25,"GM01","quantile",0.55,369.897144892688,"GM01"
2021-12-06,"4 wk ahead inc death",2022-01-01,"GM01","quantile",0.55,419.020956288264,"GM01"
2021-12-06,"1 wk ahead inc death",2021-12-11,"GM01","quantile",0.6,293.382417258458,"GM01"
2021-12-06,"2 wk ahead inc death",2021-12-18,"GM01","quantile",0.6,331.809670999187,"GM01"
2021-12-06,"3 wk ahead inc death",2021-12-25,"GM01","quantile",0.6,376.323079190793,"GM01"
2021-12-06,"4 wk ahead inc death",2022-01-01,"GM01","quantile",0.6,427.610260693721,"GM01"
2021-12-06,"1 wk ahead inc death",2021-12-11,"GM01","quantile",0.65,295.382417258458,"GM01"
2021-12-06,"2 wk ahead inc death",2021-12-18,"GM01","quantile",0.65,336.398535590436,"GM01"
2021-12-06,"3 wk ahead inc death",2021-12-25,"GM01","quantile",0.65,384.358976878659,"GM01"
2021-12-06,"4 wk ahead inc death",2022-01-01,"GM01","quantile",0.65,441.391213542615,"GM01"
2021-12-06,"1 wk ahead inc death",2021-12-11,"GM01","quantile",0.7,297.673259785296,"GM01"
2021-12-06,"2 wk ahead inc death",2021-12-18,"GM01","quantile",0.7,341.065495466574,"GM01"
2021-12-06,"3 wk ahead inc death",2021-12-25,"GM01","quantile",0.7,392.267402147039,"GM01"
2021-12-06,"4 wk ahead inc death",2022-01-01,"GM01","quantile",0.7,457.044693972022,"GM01"
2021-12-06,"1 wk ahead inc death",2021-12-11,"GM01","quantile",0.75,300.673259785296,"GM01"
2021-12-06,"2 wk ahead inc death",2021-12-18,"GM01","quantile",0.75,345.72527580514,"GM01"
2021-12-06,"3 wk ahead inc death",2021-12-25,"GM01","quantile",0.75,401.884984888581,"GM01"
2021-12-06,"4 wk ahead inc death",2022-01-01,"GM01","quantile",0.75,472.279859455106,"GM01"
2021-12-06,"1 wk ahead inc death",2021-12-11,"GM01","quantile",0.8,303.673259785296,"GM01"
2021-12-06,"2 wk ahead inc death",2021-12-18,"GM01","quantile",0.8,350.761173493006,"GM01"
2021-12-06,"3 wk ahead inc death",2021-12-25,"GM01","quantile",0.8,411.793410156961,"GM01"
2021-12-06,"4 wk ahead inc death",2022-01-01,"GM01","quantile",0.8,487.805867465028,"GM01"
2021-12-06,"1 wk ahead inc death",2021-12-11,"GM01","quantile",0.85,306.673259785296,"GM01"
2021-12-06,"2 wk ahead inc death",2021-12-18,"GM01","quantile",0.85,356.612602275008,"GM01"
2021-12-06,"3 wk ahead inc death",2021-12-25,"GM01","quantile",0.85,425.574363005855,"GM01"
2021-12-06,"4 wk ahead inc death",2022-01-01,"GM01","quantile",0.85,506.531143270168,"GM01"
2021-12-06,"1 wk ahead inc death",2021-12-11,"GM01","quantile",0.9,311.964102312134,"GM01"
2021-12-06,"2 wk ahead inc death",2021-12-18,"GM01","quantile",0.9,365.832968868737,"GM01"
2021-12-06,"3 wk ahead inc death",2021-12-25,"GM01","quantile",0.9,440.682056069453,"GM01"
2021-12-06,"4 wk ahead inc death",2022-01-01,"GM01","quantile",0.9,536.710631709497,"GM01"
2021-12-06,"1 wk ahead inc death",2021-12-11,"GM01","quantile",0.95,319.964102312134,"GM01"
2021-12-06,"2 wk ahead inc death",2021-12-18,"GM01","quantile",0.95,379.486449298145,"GM01"
2021-12-06,"3 wk ahead inc death",2021-12-25,"GM01","quantile",0.95,466.443229562458,"GM01"
2021-12-06,"4 wk ahead inc death",2022-01-01,"GM01","quantile",0.95,584.395908988653,"GM01"
2021-12-06,"1 wk ahead inc death",2021-12-11,"GM01","quantile",0.975,327.254944838972,"GM01"
2021-12-06,"2 wk ahead inc death",2021-12-18,"GM01","quantile",0.975,390.44850119122,"GM01"
2021-12-06,"3 wk ahead inc death",2021-12-25,"GM01","quantile",0.975,490.275758616988,"GM01"
2021-12-06,"4 wk ahead inc death",2022-01-01,"GM01","quantile",0.975,628.099794833053,"GM01"
2021-12-06,"1 wk ahead inc death",2021-12-11,"GM01","quantile",0.99,335.269127988435,"GM01"
2021-12-06,"2 wk ahead inc death",2021-12-18,"GM01","quantile",0.99,404.680120886938,"GM01"
2021-12-06,"3 wk ahead inc death",2021-12-25,"GM01","quantile",0.99,520.938265803642,"GM01"
2021-12-06,"4 wk ahead inc death",2022-01-01,"GM01","quantile",0.99,683.017131622134,"GM01"
2021-12-06,"1 wk ahead inc death",2021-12-11,"GM02","point",NA,457.151292226359,"GM02"
2021-12-06,"2 wk ahead inc death",2021-12-18,"GM02","point",NA,448.552920551005,"GM02"
2021-12-06,"3 wk ahead inc death",2021-12-25,"GM02","point",NA,441.655363037974,"GM02"
2021-12-06,"4 wk ahead inc death",2022-01-01,"GM02","point",NA,439.663504661206,"GM02"
2021-12-06,"1 wk ahead inc death",2021-12-11,"GM02","quantile",0.01,397.765947148175,"GM02"
2021-12-06,"2 wk ahead inc death",2021-12-18,"GM02","quantile",0.01,353.893947986448,"GM02"
2021-12-06,"3 wk ahead inc death",2021-12-25,"GM02","quantile",0.01,301.57487120551,"GM02"
2021-12-06,"4 wk ahead inc death",2022-01-01,"GM02","quantile",0.01,257.406160421295,"GM02"
2021-12-06,"1 wk ahead inc death",2021-12-11,"GM02","quantile",0.025,407.962690498883,"GM02"
2021-12-06,"2 wk ahead inc death",2021-12-18,"GM02","quantile",0.025,369.491186180193,"GM02"
2021-12-06,"3 wk ahead inc death",2021-12-25,"GM02","quantile",0.025,318.678550800074,"GM02"
2021-12-06,"4 wk ahead inc death",2022-01-01,"GM02","quantile",0.025,280.003398615041,"GM02"
2021-12-06,"1 wk ahead inc death",2021-12-11,"GM02","quantile",0.05,417.561062174236,"GM02"
2021-12-06,"2 wk ahead inc death",2021-12-18,"GM02","quantile",0.05,382.550446335815,"GM02"
2021-12-06,"3 wk ahead inc death",2021-12-25,"GM02","quantile",0.05,339.1569596344,"GM02"
2021-12-06,"4 wk ahead inc death",2022-01-01,"GM02","quantile",0.05,299.294442829486,"GM02"
2021-12-06,"1 wk ahead inc death",2021-12-11,"GM02","quantile",0.1,425.757805524944,"GM02"
2021-12-06,"2 wk ahead inc death",2021-12-18,"GM02","quantile",0.1,398.081416232315,"GM02"
2021-12-06,"3 wk ahead inc death",2021-12-25,"GM02","quantile",0.1,357.814591465376,"GM02"
2021-12-06,"4 wk ahead inc death",2022-01-01,"GM02","quantile",0.1,322.617848114668,"GM02"
2021-12-06,"1 wk ahead inc death",2021-12-11,"GM02","quantile",0.15,431.356177200298,"GM02"
2021-12-06,"2 wk ahead inc death",2021-12-18,"GM02","quantile",0.15,408.070594971705,"GM02"
2021-12-06,"3 wk ahead inc death",2021-12-25,"GM02","quantile",0.15,373.278159583023,"GM02"
2021-12-06,"4 wk ahead inc death",2022-01-01,"GM02","quantile",0.15,342.483044556962,"GM02"
2021-12-06,"1 wk ahead inc death",2021-12-11,"GM02","quantile",0.2,436.655363037974,"GM02"
2021-12-06,"2 wk ahead inc death",2021-12-18,"GM02","quantile",0.2,415.372460446761,"GM02"
2021-12-06,"3 wk ahead inc death",2021-12-25,"GM02","quantile",0.2,384.47490293373,"GM02"
2021-12-06,"4 wk ahead inc death",2022-01-01,"GM02","quantile",0.2,360.342881724497,"GM02"
2021-12-06,"1 wk ahead inc death",2021-12-11,"GM02","quantile",0.25,440.779345335071,"GM02"
2021-12-06,"2 wk ahead inc death",2021-12-18,"GM02","quantile",0.25,421.868389635145,"GM02"
2021-12-06,"3 wk ahead inc death",2021-12-25,"GM02","quantile",0.25,397.372460446761,"GM02"
2021-12-06,"4 wk ahead inc death",2022-01-01,"GM02","quantile",0.25,374.278159583023,"GM02"
2021-12-06,"1 wk ahead inc death",2021-12-11,"GM02","quantile",0.3,444.253734713328,"GM02"
2021-12-06,"2 wk ahead inc death",2021-12-18,"GM02","quantile",0.3,426.663504661206,"GM02"
2021-12-06,"3 wk ahead inc death",2021-12-25,"GM02","quantile",0.3,406.569203797468,"GM02"
2021-12-06,"4 wk ahead inc death",2022-01-01,"GM02","quantile",0.3,388.175717096053,"GM02"
2021-12-06,"1 wk ahead inc death",2021-12-11,"GM02","quantile",0.35,447.552920551005,"GM02"
2021-12-06,"2 wk ahead inc death",2021-12-18,"GM02","quantile",0.35,432.561062174237,"GM02"
2021-12-06,"3 wk ahead inc death",2021-12-25,"GM02","quantile",0.35,415.520662191362,"GM02"
2021-12-06,"4 wk ahead inc death",2022-01-01,"GM02","quantile",0.35,403.073274609084,"GM02"
2021-12-06,"1 wk ahead inc death",2021-12-11,"GM02","quantile",0.4,450.852106388682,"GM02"
