"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","point",NA,13640.7424480301,"GM01"
2021-08-30,"2 wk ahead inc case",2021-09-11,"GM01","point",NA,19813.4887888769,"GM01"
2021-08-30,"3 wk ahead inc case",2021-09-18,"GM01","point",NA,29596.2367841542,"GM01"
2021-08-30,"4 wk ahead inc case",2021-09-25,"GM01","point",NA,44470.4276810615,"GM01"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","quantile",0.01,8103.54705314165,"GM01"
2021-08-30,"2 wk ahead inc case",2021-09-11,"GM01","quantile",0.01,9767.62571825168,"GM01"
2021-08-30,"3 wk ahead inc case",2021-09-18,"GM01","quantile",0.01,13479.3623625195,"GM01"
2021-08-30,"4 wk ahead inc case",2021-09-25,"GM01","quantile",0.01,17261.9167820354,"GM01"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","quantile",0.025,9341.52810345938,"GM01"
2021-08-30,"2 wk ahead inc case",2021-09-11,"GM01","quantile",0.025,10434.2127583759,"GM01"
2021-08-30,"3 wk ahead inc case",2021-09-18,"GM01","quantile",0.025,14674.0484582527,"GM01"
2021-08-30,"4 wk ahead inc case",2021-09-25,"GM01","quantile",0.025,18908.541258021,"GM01"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","quantile",0.05,9911.10318818497,"GM01"
2021-08-30,"2 wk ahead inc case",2021-09-11,"GM01","quantile",0.05,12254.9243812048,"GM01"
2021-08-30,"3 wk ahead inc case",2021-09-18,"GM01","quantile",0.05,17092.4500792257,"GM01"
2021-08-30,"4 wk ahead inc case",2021-09-25,"GM01","quantile",0.05,21490.6688892657,"GM01"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","quantile",0.1,10904.9382874559,"GM01"
2021-08-30,"2 wk ahead inc case",2021-09-11,"GM01","quantile",0.1,14004.9040312036,"GM01"
2021-08-30,"3 wk ahead inc case",2021-09-18,"GM01","quantile",0.1,19277.6889566554,"GM01"
2021-08-30,"4 wk ahead inc case",2021-09-25,"GM01","quantile",0.1,28342.5549675355,"GM01"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","quantile",0.15,11796.0853929032,"GM01"
2021-08-30,"2 wk ahead inc case",2021-09-11,"GM01","quantile",0.15,15142.173244662,"GM01"
2021-08-30,"3 wk ahead inc case",2021-09-18,"GM01","quantile",0.15,20926.0385371272,"GM01"
2021-08-30,"4 wk ahead inc case",2021-09-25,"GM01","quantile",0.15,30109.5383253302,"GM01"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","quantile",0.2,12162.0055503354,"GM01"
2021-08-30,"2 wk ahead inc case",2021-09-11,"GM01","quantile",0.2,16503.9413263915,"GM01"
