"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-09-20,"1 wk ahead inc case",2021-09-25,"PL72","point",NA,418.977553647242,"PL72"
2021-09-20,"2 wk ahead inc case",2021-10-02,"PL72","point",NA,547.819843141173,"PL72"
2021-09-20,"3 wk ahead inc case",2021-10-09,"PL72","point",NA,749.302118876457,"PL72"
2021-09-20,"4 wk ahead inc case",2021-10-16,"PL72","point",NA,1046.66380580886,"PL72"
2021-09-20,"1 wk ahead inc case",2021-09-25,"PL72","quantile",0.01,207.555445848687,"PL72"
2021-09-20,"2 wk ahead inc case",2021-10-02,"PL72","quantile",0.01,205.999410346648,"PL72"
2021-09-20,"3 wk ahead inc case",2021-10-09,"PL72","quantile",0.01,242.286215701394,"PL72"
2021-09-20,"4 wk ahead inc case",2021-10-16,"PL72","quantile",0.01,318.120636179437,"PL72"
2021-09-20,"1 wk ahead inc case",2021-09-25,"PL72","quantile",0.025,233.62785396074,"PL72"
2021-09-20,"2 wk ahead inc case",2021-10-02,"PL72","quantile",0.025,246.798347931784,"PL72"
2021-09-20,"3 wk ahead inc case",2021-10-09,"PL72","quantile",0.025,260.445890838205,"PL72"
2021-09-20,"4 wk ahead inc case",2021-10-16,"PL72","quantile",0.025,357.705440856636,"PL72"
2021-09-20,"1 wk ahead inc case",2021-09-25,"PL72","quantile",0.05,250.125321287616,"PL72"
2021-09-20,"2 wk ahead inc case",2021-10-02,"PL72","quantile",0.05,286.127802707381,"PL72"
2021-09-20,"3 wk ahead inc case",2021-10-09,"PL72","quantile",0.05,291.734492731092,"PL72"
2021-09-20,"4 wk ahead inc case",2021-10-16,"PL72","quantile",0.05,385.916598130084,"PL72"
2021-09-20,"1 wk ahead inc case",2021-09-25,"PL72","quantile",0.1,282.444523476771,"PL72"
2021-09-20,"2 wk ahead inc case",2021-10-02,"PL72","quantile",0.1,320.176681356821,"PL72"
2021-09-20,"3 wk ahead inc case",2021-10-09,"PL72","quantile",0.1,344.493512906328,"PL72"
2021-09-20,"4 wk ahead inc case",2021-10-16,"PL72","quantile",0.1,455.058708972047,"PL72"
2021-09-20,"1 wk ahead inc case",2021-09-25,"PL72","quantile",0.15,309.883138924771,"PL72"
2021-09-20,"2 wk ahead inc case",2021-10-02,"PL72","quantile",0.15,352.792665216785,"PL72"
2021-09-20,"3 wk ahead inc case",2021-10-09,"PL72","quantile",0.15,401.229025554074,"PL72"
2021-09-20,"4 wk ahead inc case",2021-10-16,"PL72","quantile",0.15,521.825159927805,"PL72"
2021-09-20,"1 wk ahead inc case",2021-09-25,"PL72","quantile",0.2,325.263002544027,"PL72"
2021-09-20,"2 wk ahead inc case",2021-10-02,"PL72","quantile",0.2,389.327553155437,"PL72"
2021-09-20,"3 wk ahead inc case",2021-10-09,"PL72","quantile",0.2,462.400717533871,"PL72"
2021-09-20,"4 wk ahead inc case",2021-10-16,"PL72","quantile",0.2,603.628102570161,"PL72"
2021-09-20,"1 wk ahead inc case",2021-09-25,"PL72","quantile",0.25,342.50341675104,"PL72"
2021-09-20,"2 wk ahead inc case",2021-10-02,"PL72","quantile",0.25,413.578914364328,"PL72"
2021-09-20,"3 wk ahead inc case",2021-10-09,"PL72","quantile",0.25,506.125862066238,"PL72"
2021-09-20,"4 wk ahead inc case",2021-10-16,"PL72","quantile",0.25,670.517515205541,"PL72"
2021-09-20,"1 wk ahead inc case",2021-09-25,"PL72","quantile",0.3,358.094537072971,"PL72"
2021-09-20,"2 wk ahead inc case",2021-10-02,"PL72","quantile",0.3,437.669909381531,"PL72"
2021-09-20,"3 wk ahead inc case",2021-10-09,"PL72","quantile",0.3,551.855403446006,"PL72"
2021-09-20,"4 wk ahead inc case",2021-10-16,"PL72","quantile",0.3,735.000156622663,"PL72"
2021-09-20,"1 wk ahead inc case",2021-09-25,"PL72","quantile",0.35,373.54395179449,"PL72"
2021-09-20,"2 wk ahead inc case",2021-10-02,"PL72","quantile",0.35,463.78182117818,"PL72"
2021-09-20,"3 wk ahead inc case",2021-10-09,"PL72","quantile",0.35,594.924768337657,"PL72"
2021-09-20,"4 wk ahead inc case",2021-10-16,"PL72","quantile",0.35,800.037542204055,"PL72"
2021-09-20,"1 wk ahead inc case",2021-09-25,"PL72","quantile",0.4,387.434572712054,"PL72"
2021-09-20,"2 wk ahead inc case",2021-10-02,"PL72","quantile",0.4,491.225560088437,"PL72"
2021-09-20,"3 wk ahead inc case",2021-10-09,"PL72","quantile",0.4,647.418337205076,"PL72"
2021-09-20,"4 wk ahead inc case",2021-10-16,"PL72","quantile",0.4,882.146053929192,"PL72"
2021-09-20,"1 wk ahead inc case",2021-09-25,"PL72","quantile",0.45,403.626352596249,"PL72"
2021-09-20,"2 wk ahead inc case",2021-10-02,"PL72","quantile",0.45,519.20062586873,"PL72"
2021-09-20,"3 wk ahead inc case",2021-10-09,"PL72","quantile",0.45,699.891336500768,"PL72"
2021-09-20,"4 wk ahead inc case",2021-10-16,"PL72","quantile",0.45,965.432229523009,"PL72"
2021-09-20,"1 wk ahead inc case",2021-09-25,"PL72","quantile",0.5,418.977553647242,"PL72"
2021-09-20,"2 wk ahead inc case",2021-10-02,"PL72","quantile",0.5,547.819843141173,"PL72"
2021-09-20,"3 wk ahead inc case",2021-10-09,"PL72","quantile",0.5,749.302118876457,"PL72"
2021-09-20,"4 wk ahead inc case",2021-10-16,"PL72","quantile",0.5,1046.66380580886,"PL72"
2021-09-20,"1 wk ahead inc case",2021-09-25,"PL72","quantile",0.55,437.194197069471,"PL72"
2021-09-20,"2 wk ahead inc case",2021-10-02,"PL72","quantile",0.55,578.191080345564,"PL72"
2021-09-20,"3 wk ahead inc case",2021-10-09,"PL72","quantile",0.55,805.236990538185,"PL72"
2021-09-20,"4 wk ahead inc case",2021-10-16,"PL72","quantile",0.55,1124.78176716198,"PL72"
2021-09-20,"1 wk ahead inc case",2021-09-25,"PL72","quantile",0.6,456.781550560592,"PL72"
2021-09-20,"2 wk ahead inc case",2021-10-02,"PL72","quantile",0.6,615.69634176039,"PL72"
2021-09-20,"3 wk ahead inc case",2021-10-09,"PL72","quantile",0.6,860.751675664408,"PL72"
2021-09-20,"4 wk ahead inc case",2021-10-16,"PL72","quantile",0.6,1209.51779491829,"PL72"
2021-09-20,"1 wk ahead inc case",2021-09-25,"PL72","quantile",0.65,478.849803147416,"PL72"
2021-09-20,"2 wk ahead inc case",2021-10-02,"PL72","quantile",0.65,651.186491004718,"PL72"
2021-09-20,"3 wk ahead inc case",2021-10-09,"PL72","quantile",0.65,920.016253332093,"PL72"
2021-09-20,"4 wk ahead inc case",2021-10-16,"PL72","quantile",0.65,1322.48602835614,"PL72"
2021-09-20,"1 wk ahead inc case",2021-09-25,"PL72","quantile",0.7,497.448071440994,"PL72"
2021-09-20,"2 wk ahead inc case",2021-10-02,"PL72","quantile",0.7,685.343553102251,"PL72"
