"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","point",NA,32.7255970446397,"GM01"
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","point",NA,37.9282622138969,"GM01"
2021-08-09,"3 wk ahead inc death",2021-08-28,"GM01","point",NA,43.4886224968121,"GM01"
2021-08-09,"4 wk ahead inc death",2021-09-04,"GM01","point",NA,50.7357866810604,"GM01"
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","quantile",0.01,19.3458015707212,"GM01"
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","quantile",0.01,17.41920108258,"GM01"
2021-08-09,"3 wk ahead inc death",2021-08-28,"GM01","quantile",0.01,17.8770580855133,"GM01"
2021-08-09,"4 wk ahead inc death",2021-09-04,"GM01","quantile",0.01,18.0602328877936,"GM01"
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","quantile",0.025,22.1254262830198,"GM01"
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","quantile",0.025,19.357627914062,"GM01"
2021-08-09,"3 wk ahead inc death",2021-08-28,"GM01","quantile",0.025,20.0143019374326,"GM01"
2021-08-09,"4 wk ahead inc death",2021-09-04,"GM01","quantile",0.025,20.8324281457198,"GM01"
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","quantile",0.05,23.4504487250275,"GM01"
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","quantile",0.05,21.6826503560696,"GM01"
2021-08-09,"3 wk ahead inc death",2021-08-28,"GM01","quantile",0.05,22.0469746090829,"GM01"
2021-08-09,"4 wk ahead inc death",2021-09-04,"GM01","quantile",0.05,22.5806979435256,"GM01"
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","quantile",0.1,24.4759748151821,"GM01"
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","quantile",0.1,26.2418997806669,"GM01"
2021-08-09,"3 wk ahead inc death",2021-08-28,"GM01","quantile",0.1,25.3000985424718,"GM01"
2021-08-09,"4 wk ahead inc death",2021-09-04,"GM01","quantile",0.1,26.2562689176955,"GM01"
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","quantile",0.15,26.5186474274202,"GM01"
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","quantile",0.15,29.3138742633229,"GM01"
2021-08-09,"3 wk ahead inc death",2021-08-28,"GM01","quantile",0.15,28.6644227954851,"GM01"
2021-08-09,"4 wk ahead inc death",2021-09-04,"GM01","quantile",0.15,31.9456156127164,"GM01"
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","quantile",0.2,27.4617576262279,"GM01"
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","quantile",0.2,30.3394003534775,"GM01"
2021-08-09,"3 wk ahead inc death",2021-08-28,"GM01","quantile",0.2,33.6205931707088,"GM01"
2021-08-09,"4 wk ahead inc death",2021-09-04,"GM01","quantile",0.2,36.8892629961469,"GM01"
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","quantile",0.25,28.4546110447322,"GM01"
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","quantile",0.25,31.6317501238348,"GM01"
2021-08-09,"3 wk ahead inc death",2021-08-28,"GM01","quantile",0.25,35.0685663016444,"GM01"
2021-08-09,"4 wk ahead inc death",2021-09-04,"GM01","quantile",0.25,38.7186871596969,"GM01"
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","quantile",0.3,29.3500398644632,"GM01"
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","quantile",0.3,33.2164496645495,"GM01"
2021-08-09,"3 wk ahead inc death",2021-08-28,"GM01","quantile",0.3,36.9268311250267,"GM01"
2021-08-09,"4 wk ahead inc death",2021-09-04,"GM01","quantile",0.3,41.3871115523711,"GM01"
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","quantile",0.35,30.2526152656898,"GM01"
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","quantile",0.35,34.0261480232559,"GM01"
2021-08-09,"3 wk ahead inc death",2021-08-28,"GM01","quantile",0.35,39.2171190547642,"GM01"
2021-08-09,"4 wk ahead inc death",2021-09-04,"GM01","quantile",0.35,44.0300098548907,"GM01"
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","quantile",0.4,30.9347394051779,"GM01"
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","quantile",0.4,35.137404574435,"GM01"
2021-08-09,"3 wk ahead inc death",2021-08-28,"GM01","quantile",0.4,40.2426451449189,"GM01"
2021-08-09,"4 wk ahead inc death",2021-09-04,"GM01","quantile",0.4,46.3015132969386,"GM01"
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","quantile",0.45,31.8301682249088,"GM01"
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","quantile",0.45,36.714957533654,"GM01"
2021-08-09,"3 wk ahead inc death",2021-08-28,"GM01","quantile",0.45,41.8783968659428,"GM01"
2021-08-09,"4 wk ahead inc death",2021-09-04,"GM01","quantile",0.45,48.5345437820251,"GM01"
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","quantile",0.5,32.7255970446397,"GM01"
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","quantile",0.5,37.9282622138969,"GM01"
2021-08-09,"3 wk ahead inc death",2021-08-28,"GM01","quantile",0.5,43.4886224968121,"GM01"
2021-08-09,"4 wk ahead inc death",2021-09-04,"GM01","quantile",0.5,50.7357866810604,"GM01"
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","quantile",0.55,33.6210258643707,"GM01"
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","quantile",0.55,39.2206119842542,"GM01"
2021-08-09,"3 wk ahead inc death",2021-08-28,"GM01","quantile",0.55,45.228945398105,"GM01"
2021-08-09,"4 wk ahead inc death",2021-09-04,"GM01","quantile",0.55,53.7149403527509,"GM01"
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","quantile",0.6,34.0108002335014,"GM01"
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","quantile",0.6,40.2461380744089,"GM01"
2021-08-09,"3 wk ahead inc death",2021-08-28,"GM01","quantile",0.6,47.4422500783479,"GM01"
2021-08-09,"4 wk ahead inc death",2021-09-04,"GM01","quantile",0.6,56.5639967540177,"GM01"
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","quantile",0.65,35.191432242094,"GM01"
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","quantile",0.65,41.1415668941398,"GM01"
2021-08-09,"3 wk ahead inc death",2021-08-28,"GM01","quantile",0.65,49.3632049882335,"GM01"
2021-08-09,"4 wk ahead inc death",2021-09-04,"GM01","quantile",0.65,58.9073987046842,"GM01"
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","quantile",0.7,36.0868610618249,"GM01"
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","quantile",0.7,42.7446459435134,"GM01"
2021-08-09,"3 wk ahead inc death",2021-08-28,"GM01","quantile",0.7,50.9918101277617,"GM01"
2021-08-09,"4 wk ahead inc death",2021-09-04,"GM01","quantile",0.7,61.9911235566438,"GM01"
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","quantile",0.75,37.3541086170411,"GM01"
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","quantile",0.75,44.347724992887,"GM01"
2021-08-09,"3 wk ahead inc death",2021-08-28,"GM01","quantile",0.75,53.6204152672899,"GM01"
2021-08-09,"4 wk ahead inc death",2021-09-04,"GM01","quantile",0.75,64.937604556684,"GM01"
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","quantile",0.8,39.7547680123588,"GM01"
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","quantile",0.8,46.5355035829753,"GM01"
2021-08-09,"3 wk ahead inc death",2021-08-28,"GM01","quantile",0.8,56.2561669883138,"GM01"
2021-08-09,"4 wk ahead inc death",2021-09-04,"GM01","quantile",0.8,70.3642139171697,"GM01"
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","quantile",0.85,41.5456256518206,"GM01"
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","quantile",0.85,49.3008351322825,"GM01"
2021-08-09,"3 wk ahead inc death",2021-08-28,"GM01","quantile",0.85,60.916927357352,"GM01"
2021-08-09,"4 wk ahead inc death",2021-09-04,"GM01","quantile",0.85,76.0944059751761,"GM01"
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","quantile",0.9,43.7078781517543,"GM01"
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","quantile",0.9,52.7993430013871,"GM01"
2021-08-09,"3 wk ahead inc death",2021-08-28,"GM01","quantile",0.9,65.8307356857419,"GM01"
2021-08-09,"4 wk ahead inc death",2021-09-04,"GM01","quantile",0.9,82.8204357134777,"GM01"
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","quantile",0.95,45.3109572011279,"GM01"
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","quantile",0.95,56.4279481409153,"GM01"
2021-08-09,"3 wk ahead inc death",2021-08-28,"GM01","quantile",0.95,73.2542848103996,"GM01"
2021-08-09,"4 wk ahead inc death",2021-09-04,"GM01","quantile",0.95,96.2502652300147,"GM01"
