"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-09-27,"1 wk ahead inc case",2021-10-02,"PL72","point",NA,354.698755318388,"PL72"
2021-09-27,"2 wk ahead inc case",2021-10-09,"PL72","point",NA,366.504658477311,"PL72"
2021-09-27,"3 wk ahead inc case",2021-10-16,"PL72","point",NA,397.66753048034,"PL72"
2021-09-27,"4 wk ahead inc case",2021-10-23,"PL72","point",NA,447.115694830799,"PL72"
2021-09-27,"1 wk ahead inc case",2021-10-02,"PL72","quantile",0.01,170.682966171627,"PL72"
2021-09-27,"2 wk ahead inc case",2021-10-09,"PL72","quantile",0.01,100.427797407882,"PL72"
2021-09-27,"3 wk ahead inc case",2021-10-16,"PL72","quantile",0.01,62.9908391690069,"PL72"
2021-09-27,"4 wk ahead inc case",2021-10-23,"PL72","quantile",0.01,48.9575274153264,"PL72"
2021-09-27,"1 wk ahead inc case",2021-10-02,"PL72","quantile",0.025,199.427478375748,"PL72"
2021-09-27,"2 wk ahead inc case",2021-10-09,"PL72","quantile",0.025,136.404211789188,"PL72"
2021-09-27,"3 wk ahead inc case",2021-10-16,"PL72","quantile",0.025,73.2495322919143,"PL72"
2021-09-27,"4 wk ahead inc case",2021-10-23,"PL72","quantile",0.025,58.2572196625275,"PL72"
2021-09-27,"1 wk ahead inc case",2021-10-02,"PL72","quantile",0.05,220.896203819342,"PL72"
2021-09-27,"2 wk ahead inc case",2021-10-09,"PL72","quantile",0.05,158.321762174908,"PL72"
2021-09-27,"3 wk ahead inc case",2021-10-16,"PL72","quantile",0.05,85.3997424991242,"PL72"
2021-09-27,"4 wk ahead inc case",2021-10-23,"PL72","quantile",0.05,71.0833055259015,"PL72"
2021-09-27,"1 wk ahead inc case",2021-10-02,"PL72","quantile",0.1,244.483721177025,"PL72"
2021-09-27,"2 wk ahead inc case",2021-10-09,"PL72","quantile",0.1,196.481418581381,"PL72"
2021-09-27,"3 wk ahead inc case",2021-10-16,"PL72","quantile",0.1,124.963380929756,"PL72"
2021-09-27,"4 wk ahead inc case",2021-10-23,"PL72","quantile",0.1,90.8617851073815,"PL72"
2021-09-27,"1 wk ahead inc case",2021-10-02,"PL72","quantile",0.15,265.29808834169,"PL72"
2021-09-27,"2 wk ahead inc case",2021-10-09,"PL72","quantile",0.15,214.745717460809,"PL72"
2021-09-27,"3 wk ahead inc case",2021-10-16,"PL72","quantile",0.15,158.062487055533,"PL72"
2021-09-27,"4 wk ahead inc case",2021-10-23,"PL72","quantile",0.15,134.96345369003,"PL72"
2021-09-27,"1 wk ahead inc case",2021-10-02,"PL72","quantile",0.2,276.488438224997,"PL72"
2021-09-27,"2 wk ahead inc case",2021-10-09,"PL72","quantile",0.2,230.505242121925,"PL72"
2021-09-27,"3 wk ahead inc case",2021-10-16,"PL72","quantile",0.2,188.963977599262,"PL72"
2021-09-27,"4 wk ahead inc case",2021-10-23,"PL72","quantile",0.2,179.348000167781,"PL72"
2021-09-27,"1 wk ahead inc case",2021-10-02,"PL72","quantile",0.25,287.260906884915,"PL72"
