"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","point",NA,13062.7266910918,"GM01"
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","point",NA,14613.14936547,"GM01"
2021-09-06,"3 wk ahead inc case",2021-09-25,"GM01","point",NA,17564.735951438,"GM01"
2021-09-06,"4 wk ahead inc case",2021-10-02,"GM01","point",NA,21739.1575891894,"GM01"
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","quantile",0.01,7046.33573838023,"GM01"
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","quantile",0.01,6970.33387931782,"GM01"
2021-09-06,"3 wk ahead inc case",2021-09-25,"GM01","quantile",0.01,7518.7002838737,"GM01"
2021-09-06,"4 wk ahead inc case",2021-10-02,"GM01","quantile",0.01,8589.26538924071,"GM01"
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","quantile",0.025,8877.42547064269,"GM01"
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","quantile",0.025,7535.8152399461,"GM01"
2021-09-06,"3 wk ahead inc case",2021-09-25,"GM01","quantile",0.025,8279.88297254363,"GM01"
2021-09-06,"4 wk ahead inc case",2021-10-02,"GM01","quantile",0.025,9679.43061901334,"GM01"
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","quantile",0.05,10466.6746396044,"GM01"
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","quantile",0.05,9405.55583148738,"GM01"
2021-09-06,"3 wk ahead inc case",2021-09-25,"GM01","quantile",0.05,9024.88602913587,"GM01"
2021-09-06,"4 wk ahead inc case",2021-10-02,"GM01","quantile",0.05,10710.1058692696,"GM01"
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","quantile",0.1,11335.5483439551,"GM01"
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","quantile",0.1,10597.6206271827,"GM01"
2021-09-06,"3 wk ahead inc case",2021-09-25,"GM01","quantile",0.1,11434.2742304553,"GM01"
2021-09-06,"4 wk ahead inc case",2021-10-02,"GM01","quantile",0.1,12511.9397562817,"GM01"
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","quantile",0.15,11643.8680420883,"GM01"
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","quantile",0.15,11290.0416365387,"GM01"
2021-09-06,"3 wk ahead inc case",2021-09-25,"GM01","quantile",0.15,12756.8158734301,"GM01"
2021-09-06,"4 wk ahead inc case",2021-10-02,"GM01","quantile",0.15,14346.0168024679,"GM01"
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","quantile",0.2,11999.2780156838,"GM01"
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","quantile",0.2,12020.3928889891,"GM01"
2021-09-06,"3 wk ahead inc case",2021-09-25,"GM01","quantile",0.2,13865.1249878519,"GM01"
2021-09-06,"4 wk ahead inc case",2021-10-02,"GM01","quantile",0.2,15512.1938558408,"GM01"
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","quantile",0.25,12228.6220901312,"GM01"
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","quantile",0.25,12596.2792931482,"GM01"
