"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-07-19,"1 wk ahead inc case",2021-07-24,"GM01","point",NA,1644.38149383387,"GM01"
2021-07-19,"2 wk ahead inc case",2021-07-31,"GM01","point",NA,2610.87485689621,"GM01"
2021-07-19,"3 wk ahead inc case",2021-08-07,"GM01","point",NA,4323.92061953537,"GM01"
2021-07-19,"4 wk ahead inc case",2021-08-14,"GM01","point",NA,7512.23546113839,"GM01"
2021-07-19,"1 wk ahead inc case",2021-07-24,"GM01","quantile",0.01,956.198140947395,"GM01"
2021-07-19,"2 wk ahead inc case",2021-07-31,"GM01","quantile",0.01,1081.44956635413,"GM01"
2021-07-19,"3 wk ahead inc case",2021-08-07,"GM01","quantile",0.01,1587.46272088666,"GM01"
2021-07-19,"4 wk ahead inc case",2021-08-14,"GM01","quantile",0.01,1902.22178254622,"GM01"
2021-07-19,"1 wk ahead inc case",2021-07-24,"GM01","quantile",0.025,1010.29007669243,"GM01"
2021-07-19,"2 wk ahead inc case",2021-07-31,"GM01","quantile",0.025,1190.86702580597,"GM01"
2021-07-19,"3 wk ahead inc case",2021-08-07,"GM01","quantile",0.025,1760.13358887807,"GM01"
2021-07-19,"4 wk ahead inc case",2021-08-14,"GM01","quantile",0.025,2259.48445180637,"GM01"
2021-07-19,"1 wk ahead inc case",2021-07-24,"GM01","quantile",0.05,1081.091117998,"GM01"
2021-07-19,"2 wk ahead inc case",2021-07-31,"GM01","quantile",0.05,1337.74868683617,"GM01"
2021-07-19,"3 wk ahead inc case",2021-08-07,"GM01","quantile",0.05,1994.20382985804,"GM01"
2021-07-19,"4 wk ahead inc case",2021-08-14,"GM01","quantile",0.05,2765.46193552968,"GM01"
2021-07-19,"1 wk ahead inc case",2021-07-24,"GM01","quantile",0.1,1157.74277032124,"GM01"
2021-07-19,"2 wk ahead inc case",2021-07-31,"GM01","quantile",0.1,1542.68159102572,"GM01"
2021-07-19,"3 wk ahead inc case",2021-08-07,"GM01","quantile",0.1,2307.74078654014,"GM01"
2021-07-19,"4 wk ahead inc case",2021-08-14,"GM01","quantile",0.1,3276.51494652549,"GM01"
2021-07-19,"1 wk ahead inc case",2021-07-24,"GM01","quantile",0.15,1208.02156052707,"GM01"
2021-07-19,"2 wk ahead inc case",2021-07-31,"GM01","quantile",0.15,1695.67760449647,"GM01"
2021-07-19,"3 wk ahead inc case",2021-08-07,"GM01","quantile",0.15,2591.58902815411,"GM01"
2021-07-19,"4 wk ahead inc case",2021-08-14,"GM01","quantile",0.15,3756.27533903608,"GM01"
2021-07-19,"1 wk ahead inc case",2021-07-24,"GM01","quantile",0.2,1258.05543135349,"GM01"
2021-07-19,"2 wk ahead inc case",2021-07-31,"GM01","quantile",0.2,1826.90028987907,"GM01"
2021-07-19,"3 wk ahead inc case",2021-08-07,"GM01","quantile",0.2,2823.86734634,"GM01"
2021-07-19,"4 wk ahead inc case",2021-08-14,"GM01","quantile",0.2,4184.18962836314,"GM01"
2021-07-19,"1 wk ahead inc case",2021-07-24,"GM01","quantile",0.25,1316.51486073458,"GM01"
2021-07-19,"2 wk ahead inc case",2021-07-31,"GM01","quantile",0.25,1961.18382037509,"GM01"
2021-07-19,"3 wk ahead inc case",2021-08-07,"GM01","quantile",0.25,3046.12980271213,"GM01"
2021-07-19,"4 wk ahead inc case",2021-08-14,"GM01","quantile",0.25,4671.49431886724,"GM01"
2021-07-19,"1 wk ahead inc case",2021-07-24,"GM01","quantile",0.3,1389.06702289513,"GM01"
2021-07-19,"2 wk ahead inc case",2021-07-31,"GM01","quantile",0.3,2061.18129731014,"GM01"
2021-07-19,"3 wk ahead inc case",2021-08-07,"GM01","quantile",0.3,3264.86401104163,"GM01"
2021-07-19,"4 wk ahead inc case",2021-08-14,"GM01","quantile",0.3,5211.71633801347,"GM01"
2021-07-19,"1 wk ahead inc case",2021-07-24,"GM01","quantile",0.35,1455.17784170471,"GM01"
2021-07-19,"2 wk ahead inc case",2021-07-31,"GM01","quantile",0.35,2170.37466841944,"GM01"
2021-07-19,"3 wk ahead inc case",2021-08-07,"GM01","quantile",0.35,3486.41514818158,"GM01"
2021-07-19,"4 wk ahead inc case",2021-08-14,"GM01","quantile",0.35,5694.23637732057,"GM01"
2021-07-19,"1 wk ahead inc case",2021-07-24,"GM01","quantile",0.4,1515.09501305212,"GM01"
2021-07-19,"2 wk ahead inc case",2021-07-31,"GM01","quantile",0.4,2301.85033308077,"GM01"
2021-07-19,"3 wk ahead inc case",2021-08-07,"GM01","quantile",0.4,3725.43196780399,"GM01"
2021-07-19,"4 wk ahead inc case",2021-08-14,"GM01","quantile",0.4,6141.30103194177,"GM01"
2021-07-19,"1 wk ahead inc case",2021-07-24,"GM01","quantile",0.45,1581.99114811331,"GM01"
2021-07-19,"2 wk ahead inc case",2021-07-31,"GM01","quantile",0.45,2463.63185549509,"GM01"
2021-07-19,"3 wk ahead inc case",2021-08-07,"GM01","quantile",0.45,4021.2518581074,"GM01"
2021-07-19,"4 wk ahead inc case",2021-08-14,"GM01","quantile",0.45,6795.70309194224,"GM01"
2021-07-19,"1 wk ahead inc case",2021-07-24,"GM01","quantile",0.5,1644.38149383387,"GM01"
2021-07-19,"2 wk ahead inc case",2021-07-31,"GM01","quantile",0.5,2610.87485689621,"GM01"
2021-07-19,"3 wk ahead inc case",2021-08-07,"GM01","quantile",0.5,4323.92061953537,"GM01"
2021-07-19,"4 wk ahead inc case",2021-08-14,"GM01","quantile",0.5,7512.23546113839,"GM01"
2021-07-19,"1 wk ahead inc case",2021-07-24,"GM01","quantile",0.55,1711.79186553777,"GM01"
2021-07-19,"2 wk ahead inc case",2021-07-31,"GM01","quantile",0.55,2769.35584716085,"GM01"
2021-07-19,"3 wk ahead inc case",2021-08-07,"GM01","quantile",0.55,4660.09970155593,"GM01"
2021-07-19,"4 wk ahead inc case",2021-08-14,"GM01","quantile",0.55,8261.73784713174,"GM01"
