"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-06-21,"1 wk ahead inc death",2021-06-26,"GM01","point",NA,52.7965649427555,"GM01"
2021-06-21,"2 wk ahead inc death",2021-07-03,"GM01","point",NA,39.5619747966309,"GM01"
2021-06-21,"3 wk ahead inc death",2021-07-10,"GM01","point",NA,29.935399647308,"GM01"
2021-06-21,"4 wk ahead inc death",2021-07-17,"GM01","point",NA,22.2297792183574,"GM01"
2021-06-21,"1 wk ahead inc death",2021-06-26,"GM01","quantile",0.01,24.5489408153815,"GM01"
2021-06-21,"2 wk ahead inc death",2021-07-03,"GM01","quantile",0.01,16.7700545827472,"GM01"
2021-06-21,"3 wk ahead inc death",2021-07-10,"GM01","quantile",0.01,10.3315985095059,"GM01"
2021-06-21,"4 wk ahead inc death",2021-07-17,"GM01","quantile",0.01,6.69686034826756,"GM01"
2021-06-21,"1 wk ahead inc death",2021-06-26,"GM01","quantile",0.025,25.9247036387513,"GM01"
2021-06-21,"2 wk ahead inc death",2021-07-03,"GM01","quantile",0.025,17.8346445763663,"GM01"
2021-06-21,"3 wk ahead inc death",2021-07-10,"GM01","quantile",0.025,11.4483807683884,"GM01"
2021-06-21,"4 wk ahead inc death",2021-07-17,"GM01","quantile",0.025,7.22531725126188,"GM01"
2021-06-21,"1 wk ahead inc death",2021-06-26,"GM01","quantile",0.05,27.0684680904849,"GM01"
2021-06-21,"2 wk ahead inc death",2021-07-03,"GM01","quantile",0.05,18.7464106564638,"GM01"
2021-06-21,"3 wk ahead inc death",2021-07-10,"GM01","quantile",0.05,12.2687044959128,"GM01"
2021-06-21,"4 wk ahead inc death",2021-07-17,"GM01","quantile",0.05,7.98577252589238,"GM01"
2021-06-21,"1 wk ahead inc death",2021-06-26,"GM01","quantile",0.1,30.3589464302692,"GM01"
2021-06-21,"2 wk ahead inc death",2021-07-03,"GM01","quantile",0.1,20.3002074657676,"GM01"
2021-06-21,"3 wk ahead inc death",2021-07-10,"GM01","quantile",0.1,14.0275174840017,"GM01"
2021-06-21,"4 wk ahead inc death",2021-07-17,"GM01","quantile",0.1,9.34045722360285,"GM01"
2021-06-21,"1 wk ahead inc death",2021-06-26,"GM01","quantile",0.15,36.2590768428084,"GM01"
2021-06-21,"2 wk ahead inc death",2021-07-03,"GM01","quantile",0.15,22.1609638070681,"GM01"
2021-06-21,"3 wk ahead inc death",2021-07-10,"GM01","quantile",0.15,16.1561840176804,"GM01"
2021-06-21,"4 wk ahead inc death",2021-07-17,"GM01","quantile",0.15,10.3059286770184,"GM01"
2021-06-21,"1 wk ahead inc death",2021-06-26,"GM01","quantile",0.2,39.3729044708162,"GM01"
2021-06-21,"2 wk ahead inc death",2021-07-03,"GM01","quantile",0.2,26.5682953355593,"GM01"
2021-06-21,"3 wk ahead inc death",2021-07-10,"GM01","quantile",0.2,18.9959383737343,"GM01"
2021-06-21,"4 wk ahead inc death",2021-07-17,"GM01","quantile",0.2,11.6814324880042,"GM01"
2021-06-21,"1 wk ahead inc death",2021-06-26,"GM01","quantile",0.25,41.8355127293427,"GM01"
2021-06-21,"2 wk ahead inc death",2021-07-03,"GM01","quantile",0.25,28.9156874813322,"GM01"
2021-06-21,"3 wk ahead inc death",2021-07-10,"GM01","quantile",0.25,20.7129302633012,"GM01"
2021-06-21,"4 wk ahead inc death",2021-07-17,"GM01","quantile",0.25,13.3984243775711,"GM01"
2021-06-21,"1 wk ahead inc death",2021-06-26,"GM01","quantile",0.3,44.856145809584,"GM01"
2021-06-21,"2 wk ahead inc death",2021-07-03,"GM01","quantile",0.3,31.3108809332314,"GM01"
2021-06-21,"3 wk ahead inc death",2021-07-10,"GM01","quantile",0.3,22.6020520716104,"GM01"
2021-06-21,"4 wk ahead inc death",2021-07-17,"GM01","quantile",0.3,15.1362353804134,"GM01"
2021-06-21,"1 wk ahead inc death",2021-06-26,"GM01","quantile",0.35,47.0571877777538,"GM01"
2021-06-21,"2 wk ahead inc death",2021-07-03,"GM01","quantile",0.35,33.1161067427009,"GM01"
2021-06-21,"3 wk ahead inc death",2021-07-10,"GM01","quantile",0.35,23.6886437049713,"GM01"
