"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-11-08,"1 wk ahead inc death",2021-11-13,"GM01","point",NA,139.469568347037,"GM01"
2021-11-08,"2 wk ahead inc death",2021-11-20,"GM01","point",NA,184.456448199507,"GM01"
2021-11-08,"3 wk ahead inc death",2021-11-27,"GM01","point",NA,240.059199437506,"GM01"
2021-11-08,"4 wk ahead inc death",2021-12-04,"GM01","point",NA,311.681669141883,"GM01"
2021-11-08,"1 wk ahead inc death",2021-11-13,"GM01","quantile",0.01,82.0383837139837,"GM01"
2021-11-08,"2 wk ahead inc death",2021-11-20,"GM01","quantile",0.01,103.406932978729,"GM01"
2021-11-08,"3 wk ahead inc death",2021-11-27,"GM01","quantile",0.01,124.798170650974,"GM01"
2021-11-08,"4 wk ahead inc death",2021-12-04,"GM01","quantile",0.01,150.348882883102,"GM01"
2021-11-08,"1 wk ahead inc death",2021-11-13,"GM01","quantile",0.025,107.518049403746,"GM01"
2021-11-08,"2 wk ahead inc death",2021-11-20,"GM01","quantile",0.025,140.368620979913,"GM01"
2021-11-08,"3 wk ahead inc death",2021-11-27,"GM01","quantile",0.025,170.494505530903,"GM01"
2021-11-08,"4 wk ahead inc death",2021-12-04,"GM01","quantile",0.025,206.266980813069,"GM01"
2021-11-08,"1 wk ahead inc death",2021-11-13,"GM01","quantile",0.05,113.404607182296,"GM01"
2021-11-08,"2 wk ahead inc death",2021-11-20,"GM01","quantile",0.05,147.837330525145,"GM01"
2021-11-08,"3 wk ahead inc death",2021-11-27,"GM01","quantile",0.05,181.209343545377,"GM01"
2021-11-08,"4 wk ahead inc death",2021-12-04,"GM01","quantile",0.05,220.902369754269,"GM01"
2021-11-08,"1 wk ahead inc death",2021-11-13,"GM01","quantile",0.1,117.529497056678,"GM01"
2021-11-08,"2 wk ahead inc death",2021-11-20,"GM01","quantile",0.1,154.449288563141,"GM01"
2021-11-08,"3 wk ahead inc death",2021-11-27,"GM01","quantile",0.1,191.439102057845,"GM01"
2021-11-08,"4 wk ahead inc death",2021-12-04,"GM01","quantile",0.1,234.908301014421,"GM01"
2021-11-08,"1 wk ahead inc death",2021-11-13,"GM01","quantile",0.15,121.095278866586,"GM01"
2021-11-08,"2 wk ahead inc death",2021-11-20,"GM01","quantile",0.15,159.179373906412,"GM01"
2021-11-08,"3 wk ahead inc death",2021-11-27,"GM01","quantile",0.15,197.652401789863,"GM01"
2021-11-08,"4 wk ahead inc death",2021-12-04,"GM01","quantile",0.15,245.673292580201,"GM01"
2021-11-08,"1 wk ahead inc death",2021-11-13,"GM01","quantile",0.2,124.83030547388,"GM01"
2021-11-08,"2 wk ahead inc death",2021-11-20,"GM01","quantile",0.2,162.61641206707,"GM01"
2021-11-08,"3 wk ahead inc death",2021-11-27,"GM01","quantile",0.2,204.388329569609,"GM01"
2021-11-08,"4 wk ahead inc death",2021-12-04,"GM01","quantile",0.2,256.527436488897,"GM01"
2021-11-08,"1 wk ahead inc death",2021-11-13,"GM01","quantile",0.25,126.979971531878,"GM01"
2021-11-08,"2 wk ahead inc death",2021-11-20,"GM01","quantile",0.25,166.517474689136,"GM01"
2021-11-08,"3 wk ahead inc death",2021-11-27,"GM01","quantile",0.25,211.361432092536,"GM01"
2021-11-08,"4 wk ahead inc death",2021-12-04,"GM01","quantile",0.25,264.388076495672,"GM01"
2021-11-08,"1 wk ahead inc death",2021-11-13,"GM01","quantile",0.3,129.081728880377,"GM01"
2021-11-08,"2 wk ahead inc death",2021-11-20,"GM01","quantile",0.3,170.277277480045,"GM01"
2021-11-08,"3 wk ahead inc death",2021-11-27,"GM01","quantile",0.3,216.722576577466,"GM01"
2021-11-08,"4 wk ahead inc death",2021-12-04,"GM01","quantile",0.3,272.784869688393,"GM01"
2021-11-08,"1 wk ahead inc death",2021-11-13,"GM01","quantile",0.35,132.259379904605,"GM01"
2021-11-08,"2 wk ahead inc death",2021-11-20,"GM01","quantile",0.35,173.497162133818,"GM01"
2021-11-08,"3 wk ahead inc death",2021-11-27,"GM01","quantile",0.35,222.129808466809,"GM01"
2021-11-08,"4 wk ahead inc death",2021-12-04,"GM01","quantile",0.35,282.474621240049,"GM01"
2021-11-08,"1 wk ahead inc death",2021-11-13,"GM01","quantile",0.4,134.361137253105,"GM01"
2021-11-08,"2 wk ahead inc death",2021-11-20,"GM01","quantile",0.4,177.157938723117,"GM01"
2021-11-08,"3 wk ahead inc death",2021-11-27,"GM01","quantile",0.4,227.813628758314,"GM01"
2021-11-08,"4 wk ahead inc death",2021-12-04,"GM01","quantile",0.4,291.782826927782,"GM01"
2021-11-08,"1 wk ahead inc death",2021-11-13,"GM01","quantile",0.45,136.926919063012,"GM01"
2021-11-08,"2 wk ahead inc death",2021-11-20,"GM01","quantile",0.45,180.64773803362,"GM01"
2021-11-08,"3 wk ahead inc death",2021-11-27,"GM01","quantile",0.45,233.839403607409,"GM01"
2021-11-08,"4 wk ahead inc death",2021-12-04,"GM01","quantile",0.45,302.038182641992,"GM01"
2021-11-08,"1 wk ahead inc death",2021-11-13,"GM01","quantile",0.5,139.469568347037,"GM01"
2021-11-08,"2 wk ahead inc death",2021-11-20,"GM01","quantile",0.5,184.456448199507,"GM01"
2021-11-08,"3 wk ahead inc death",2021-11-27,"GM01","quantile",0.5,240.059199437506,"GM01"
2021-11-08,"4 wk ahead inc death",2021-12-04,"GM01","quantile",0.5,311.681669141883,"GM01"
2021-11-08,"1 wk ahead inc death",2021-11-13,"GM01","quantile",0.55,142.453198390262,"GM01"
2021-11-08,"2 wk ahead inc death",2021-11-20,"GM01","quantile",0.55,189.328535859215,"GM01"
2021-11-08,"3 wk ahead inc death",2021-11-27,"GM01","quantile",0.55,245.502911343597,"GM01"
2021-11-08,"4 wk ahead inc death",2021-12-04,"GM01","quantile",0.55,320.266552055454,"GM01"
2021-11-08,"1 wk ahead inc death",2021-11-13,"GM01","quantile",0.6,145.436828433488,"GM01"
2021-11-08,"2 wk ahead inc death",2021-11-20,"GM01","quantile",0.6,193.772247765305,"GM01"
2021-11-08,"3 wk ahead inc death",2021-11-27,"GM01","quantile",0.6,251.532151155508,"GM01"
2021-11-08,"4 wk ahead inc death",2021-12-04,"GM01","quantile",0.6,331.884528555803,"GM01"
2021-11-08,"1 wk ahead inc death",2021-11-13,"GM01","quantile",0.65,148.891067859878,"GM01"
