"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-11-08,"1 wk ahead inc case",2021-11-13,"GM01","point",NA,35898.6665426016,"GM01"
2021-11-08,"2 wk ahead inc case",2021-11-20,"GM01","point",NA,44801.1909590722,"GM01"
2021-11-08,"3 wk ahead inc case",2021-11-27,"GM01","point",NA,56393.82041928,"GM01"
2021-11-08,"4 wk ahead inc case",2021-12-04,"GM01","point",NA,71432.9950692228,"GM01"
2021-11-08,"1 wk ahead inc case",2021-11-13,"GM01","quantile",0.01,23446.5132788014,"GM01"
2021-11-08,"2 wk ahead inc case",2021-11-20,"GM01","quantile",0.01,26144.3117445171,"GM01"
2021-11-08,"3 wk ahead inc case",2021-11-27,"GM01","quantile",0.01,28983.8932279422,"GM01"
2021-11-08,"4 wk ahead inc case",2021-12-04,"GM01","quantile",0.01,32538.0523722961,"GM01"
2021-11-08,"1 wk ahead inc case",2021-11-13,"GM01","quantile",0.025,24115.9743613238,"GM01"
2021-11-08,"2 wk ahead inc case",2021-11-20,"GM01","quantile",0.025,27426.4925421691,"GM01"
2021-11-08,"3 wk ahead inc case",2021-11-27,"GM01","quantile",0.025,32710.4857670189,"GM01"
2021-11-08,"4 wk ahead inc case",2021-12-04,"GM01","quantile",0.025,35551.432735699,"GM01"
2021-11-08,"1 wk ahead inc case",2021-11-13,"GM01","quantile",0.05,29092.8780098448,"GM01"
2021-11-08,"2 wk ahead inc case",2021-11-20,"GM01","quantile",0.05,32543.0736793847,"GM01"
2021-11-08,"3 wk ahead inc case",2021-11-27,"GM01","quantile",0.05,35402.0976302499,"GM01"
2021-11-08,"4 wk ahead inc case",2021-12-04,"GM01","quantile",0.05,41743.2205322501,"GM01"
2021-11-08,"1 wk ahead inc case",2021-11-13,"GM01","quantile",0.1,30265.6011555815,"GM01"
2021-11-08,"2 wk ahead inc case",2021-11-20,"GM01","quantile",0.1,34851.8965184395,"GM01"
2021-11-08,"3 wk ahead inc case",2021-11-27,"GM01","quantile",0.1,38876.8484209446,"GM01"
2021-11-08,"4 wk ahead inc case",2021-12-04,"GM01","quantile",0.1,46814.5409864116,"GM01"
2021-11-08,"1 wk ahead inc case",2021-11-13,"GM01","quantile",0.15,31469.0070513748,"GM01"
2021-11-08,"2 wk ahead inc case",2021-11-20,"GM01","quantile",0.15,36584.830702821,"GM01"
2021-11-08,"3 wk ahead inc case",2021-11-27,"GM01","quantile",0.15,41139.3076363193,"GM01"
2021-11-08,"4 wk ahead inc case",2021-12-04,"GM01","quantile",0.15,50311.3239887544,"GM01"
2021-11-08,"1 wk ahead inc case",2021-11-13,"GM01","quantile",0.2,32200.181777813,"GM01"
2021-11-08,"2 wk ahead inc case",2021-11-20,"GM01","quantile",0.2,37935.6693064145,"GM01"
2021-11-08,"3 wk ahead inc case",2021-11-27,"GM01","quantile",0.2,43008.1561342971,"GM01"
2021-11-08,"4 wk ahead inc case",2021-12-04,"GM01","quantile",0.2,53367.6274032636,"GM01"
2021-11-08,"1 wk ahead inc case",2021-11-13,"GM01","quantile",0.25,32923.5896098547,"GM01"
2021-11-08,"2 wk ahead inc case",2021-11-20,"GM01","quantile",0.25,39011.1958185037,"GM01"
2021-11-08,"3 wk ahead inc case",2021-11-27,"GM01","quantile",0.25,45137.881777397,"GM01"
