"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-08-30,"1 wk ahead inc case",2021-09-04,"PL72","point",NA,102.049584839448,"PL72"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL72","point",NA,101.98253203896,"PL72"
2021-08-30,"3 wk ahead inc case",2021-09-18,"PL72","point",NA,107.413299446591,"PL72"
2021-08-30,"4 wk ahead inc case",2021-09-25,"PL72","point",NA,115.008930975031,"PL72"
2021-08-30,"1 wk ahead inc case",2021-09-04,"PL72","quantile",0.01,56.8841694403616,"PL72"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL72","quantile",0.01,46.3775459204723,"PL72"
2021-08-30,"3 wk ahead inc case",2021-09-18,"PL72","quantile",0.01,18.8164142709193,"PL72"
2021-08-30,"4 wk ahead inc case",2021-09-25,"PL72","quantile",0.01,14.2846076972754,"PL72"
2021-08-30,"1 wk ahead inc case",2021-09-04,"PL72","quantile",0.025,59.6650355324677,"PL72"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL72","quantile",0.025,47.9885641153275,"PL72"
2021-08-30,"3 wk ahead inc case",2021-09-18,"PL72","quantile",0.025,28.1226549033064,"PL72"
2021-08-30,"4 wk ahead inc case",2021-09-25,"PL72","quantile",0.025,15.946145475137,"PL72"
2021-08-30,"1 wk ahead inc case",2021-09-04,"PL72","quantile",0.05,63.4004153049969,"PL72"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL72","quantile",0.05,54.6541884603816,"PL72"
2021-08-30,"3 wk ahead inc case",2021-09-18,"PL72","quantile",0.05,39.9856527884874,"PL72"
2021-08-30,"4 wk ahead inc case",2021-09-25,"PL72","quantile",0.05,31.6567545790839,"PL72"
2021-08-30,"1 wk ahead inc case",2021-09-04,"PL72","quantile",0.1,70.8656974045128,"PL72"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL72","quantile",0.1,60.9476085450559,"PL72"
2021-08-30,"3 wk ahead inc case",2021-09-18,"PL72","quantile",0.1,51.8428280199882,"PL72"
2021-08-30,"4 wk ahead inc case",2021-09-25,"PL72","quantile",0.1,45.9534311987361,"PL72"
2021-08-30,"1 wk ahead inc case",2021-09-04,"PL72","quantile",0.15,75.9577869520082,"PL72"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL72","quantile",0.15,66.7864857833016,"PL72"
2021-08-30,"3 wk ahead inc case",2021-09-18,"PL72","quantile",0.15,59.6750525723391,"PL72"
2021-08-30,"4 wk ahead inc case",2021-09-25,"PL72","quantile",0.15,52.7255721553456,"PL72"
2021-08-30,"1 wk ahead inc case",2021-09-04,"PL72","quantile",0.2,80.1002091337982,"PL72"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL72","quantile",0.2,72.289812126249,"PL72"
2021-08-30,"3 wk ahead inc case",2021-09-18,"PL72","quantile",0.2,65.1182953195451,"PL72"
2021-08-30,"4 wk ahead inc case",2021-09-25,"PL72","quantile",0.2,59.2193344855581,"PL72"
2021-08-30,"1 wk ahead inc case",2021-09-04,"PL72","quantile",0.25,84.3432965841778,"PL72"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL72","quantile",0.25,77.3469843951504,"PL72"
2021-08-30,"3 wk ahead inc case",2021-09-18,"PL72","quantile",0.25,71.6692299186589,"PL72"
2021-08-30,"4 wk ahead inc case",2021-09-25,"PL72","quantile",0.25,65.938044532321,"PL72"
2021-08-30,"1 wk ahead inc case",2021-09-04,"PL72","quantile",0.3,87.7207913413883,"PL72"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL72","quantile",0.3,80.2334698895624,"PL72"
2021-08-30,"3 wk ahead inc case",2021-09-18,"PL72","quantile",0.3,78.0018694871171,"PL72"
2021-08-30,"4 wk ahead inc case",2021-09-25,"PL72","quantile",0.3,72.5463383490478,"PL72"
2021-08-30,"1 wk ahead inc case",2021-09-04,"PL72","quantile",0.35,90.2225685465599,"PL72"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL72","quantile",0.35,85.0122635320668,"PL72"
2021-08-30,"3 wk ahead inc case",2021-09-18,"PL72","quantile",0.35,83.4422009074831,"PL72"
2021-08-30,"4 wk ahead inc case",2021-09-25,"PL72","quantile",0.35,80.5336760607611,"PL72"
