"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","point",NA,46.8276706387748,"PL72"
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","point",NA,34.6337464648872,"PL72"
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","point",NA,27.7194685744685,"PL72"
2021-07-05,"4 wk ahead inc case",2021-07-31,"PL72","point",NA,22.3865771032206,"PL72"
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","quantile",0.01,23.9967003735443,"PL72"
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","quantile",0.01,11.6714170483118,"PL72"
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","quantile",0.01,7.06059098234347,"PL72"
2021-07-05,"4 wk ahead inc case",2021-07-31,"PL72","quantile",0.01,4.17011863290622,"PL72"
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","quantile",0.025,27.632863449662,"PL72"
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","quantile",0.025,13.6657829424957,"PL72"
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","quantile",0.025,9.49737599833803,"PL72"
2021-07-05,"4 wk ahead inc case",2021-07-31,"PL72","quantile",0.025,4.49003020377346,"PL72"
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","quantile",0.05,28.9874062021115,"PL72"
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","quantile",0.05,15.3056060842302,"PL72"
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","quantile",0.05,10.8172875692053,"PL72"
2021-07-05,"4 wk ahead inc case",2021-07-31,"PL72","quantile",0.05,6.76967648724242,"PL72"
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","quantile",0.1,32.341948954561,"PL72"
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","quantile",0.1,18.9397951201486,"PL72"
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","quantile",0.1,13.2943378725981,"PL72"
2021-07-05,"4 wk ahead inc case",2021-07-31,"PL72","quantile",0.1,9.04932277071138,"PL72"
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","quantile",0.15,34.8592645453521,"PL72"
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","quantile",0.15,20.6545147308636,"PL72"
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","quantile",0.15,15.1315650342565,"PL72"
2021-07-05,"4 wk ahead inc case",2021-07-31,"PL72","quantile",0.15,10.206461503237,"PL72"
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","quantile",0.2,36.3765801361432,"PL72"
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","quantile",0.2,24.1315650342565,"PL72"
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","quantile",0.2,16.8462846449715,"PL72"
2021-07-05,"4 wk ahead inc case",2021-07-31,"PL72","quantile",0.2,11.921181113952,"PL72"
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","quantile",0.25,37.7713881759909,"PL72"
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","quantile",0.25,25.7969336399905,"PL72"
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","quantile",0.25,18.5116532507055,"PL72"
2021-07-05,"4 wk ahead inc case",2021-07-31,"PL72","quantile",0.25,13.3159891537997,"PL72"
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","quantile",0.3,39.2887037667821,"PL72"
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","quantile",0.3,27.3636002357626,"PL72"
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","quantile",0.3,19.9558122955342,"PL72"
2021-07-05,"4 wk ahead inc case",2021-07-31,"PL72","quantile",0.3,14.5133931737236,"PL72"
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","quantile",0.35,40.8809158265537,"PL72"
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","quantile",0.35,29.0783198464776,"PL72"
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","quantile",0.35,21.5480243553058,"PL72"
2021-07-05,"4 wk ahead inc case",2021-07-31,"PL72","quantile",0.35,15.9082012135714,"PL72"
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","quantile",0.4,42.2757238664014,"PL72"
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","quantile",0.4,30.350620335382,"PL72"
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","quantile",0.4,22.7454283752297,"PL72"
2021-07-05,"4 wk ahead inc case",2021-07-31,"PL72","quantile",0.4,18.215132884058,"PL72"
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","quantile",0.45,43.6705319062492,"PL72"
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","quantile",0.45,32.9428323951536,"PL72"
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","quantile",0.45,25.215132884058,"PL72"
2021-07-05,"4 wk ahead inc case",2021-07-31,"PL72","quantile",0.45,20.2021529836774,"PL72"
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","quantile",0.5,46.8276706387748,"PL72"
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","quantile",0.5,34.6337464648872,"PL72"
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","quantile",0.5,27.7194685744685,"PL72"
2021-07-05,"4 wk ahead inc case",2021-07-31,"PL72","quantile",0.5,22.3865771032206,"PL72"
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","quantile",0.55,48.9371982893375,"PL72"
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","quantile",0.55,37.3246605346207,"PL72"
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","quantile",0.55,30.2640695522772,"PL72"
2021-07-05,"4 wk ahead inc case",2021-07-31,"PL72","quantile",0.55,25.3399214608624,"PL72"
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","quantile",0.6,51.8090566325781,"PL72"
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","quantile",0.6,38.9917690633729,"PL72"
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","quantile",0.6,32.9658092626116,"PL72"
2021-07-05,"4 wk ahead inc case",2021-07-31,"PL72","quantile",0.6,27.7078142603443,"PL72"
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","quantile",0.65,54.5986727122736,"PL72"
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","quantile",0.65,42.1761931829161,"PL72"
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","quantile",0.65,34.952829362231,"PL72"
2021-07-05,"4 wk ahead inc case",2021-07-31,"PL72","quantile",0.65,31.7509458665564,"PL72"
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","quantile",0.7,57.5454275244947,"PL72"
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","quantile",0.7,44.3606173024594,"PL72"
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","quantile",0.7,38.2870464197353,"PL72"
