"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-09-20,"1 wk ahead inc death",2021-09-25,"GM01","point",NA,48.564306586822,"GM01"
2021-09-20,"2 wk ahead inc death",2021-10-02,"GM01","point",NA,58.577509101657,"GM01"
2021-09-20,"3 wk ahead inc death",2021-10-09,"GM01","point",NA,79.4439072786716,"GM01"
2021-09-20,"4 wk ahead inc death",2021-10-16,"GM01","point",NA,101.598574600632,"GM01"
2021-09-20,"1 wk ahead inc death",2021-09-25,"GM01","quantile",0.01,19.7391399320545,"GM01"
2021-09-20,"2 wk ahead inc death",2021-10-02,"GM01","quantile",0.01,18.7350811354662,"GM01"
2021-09-20,"3 wk ahead inc death",2021-10-09,"GM01","quantile",0.01,16.8648262054507,"GM01"
2021-09-20,"4 wk ahead inc death",2021-10-16,"GM01","quantile",0.01,13.127745785739,"GM01"
2021-09-20,"1 wk ahead inc death",2021-09-25,"GM01","quantile",0.025,21.130091969987,"GM01"
2021-09-20,"2 wk ahead inc death",2021-10-02,"GM01","quantile",0.025,19.9364558806806,"GM01"
2021-09-20,"3 wk ahead inc death",2021-10-09,"GM01","quantile",0.025,19.0669352241805,"GM01"
2021-09-20,"4 wk ahead inc death",2021-10-16,"GM01","quantile",0.025,14.9984930620124,"GM01"
2021-09-20,"1 wk ahead inc death",2021-09-25,"GM01","quantile",0.05,24.1117824813558,"GM01"
2021-09-20,"2 wk ahead inc death",2021-10-02,"GM01","quantile",0.05,21.6111138281011,"GM01"
2021-09-20,"3 wk ahead inc death",2021-10-09,"GM01","quantile",0.05,23.4330657373469,"GM01"
2021-09-20,"4 wk ahead inc death",2021-10-16,"GM01","quantile",0.05,19.318928635499,"GM01"
2021-09-20,"1 wk ahead inc death",2021-09-25,"GM01","quantile",0.1,31.905233006516,"GM01"
2021-09-20,"2 wk ahead inc death",2021-10-02,"GM01","quantile",0.1,30.9341133278704,"GM01"
2021-09-20,"3 wk ahead inc death",2021-10-09,"GM01","quantile",0.1,32.7209411301595,"GM01"
2021-09-20,"4 wk ahead inc death",2021-10-16,"GM01","quantile",0.1,30.4881221373081,"GM01"
2021-09-20,"1 wk ahead inc death",2021-09-25,"GM01","quantile",0.15,35.087071643326,"GM01"
2021-09-20,"2 wk ahead inc death",2021-10-02,"GM01","quantile",0.15,35.2651197340802,"GM01"
2021-09-20,"3 wk ahead inc death",2021-10-09,"GM01","quantile",0.15,38.3906925984872,"GM01"
2021-09-20,"4 wk ahead inc death",2021-10-16,"GM01","quantile",0.15,35.855325129543,"GM01"
2021-09-20,"1 wk ahead inc death",2021-09-25,"GM01","quantile",0.2,37.285993148994,"GM01"
2021-09-20,"2 wk ahead inc death",2021-10-02,"GM01","quantile",0.2,37.8040129216392,"GM01"
2021-09-20,"3 wk ahead inc death",2021-10-09,"GM01","quantile",0.2,42.9271325464998,"GM01"
2021-09-20,"4 wk ahead inc death",2021-10-16,"GM01","quantile",0.2,42.8985204756779,"GM01"
2021-09-20,"1 wk ahead inc death",2021-09-25,"GM01","quantile",0.25,39.4796292383004,"GM01"
2021-09-20,"2 wk ahead inc death",2021-10-02,"GM01","quantile",0.25,41.3363940730634,"GM01"
2021-09-20,"3 wk ahead inc death",2021-10-09,"GM01","quantile",0.25,48.2780539983827,"GM01"
2021-09-20,"4 wk ahead inc death",2021-10-16,"GM01","quantile",0.25,48.9240998749813,"GM01"
2021-09-20,"1 wk ahead inc death",2021-09-25,"GM01","quantile",0.3,41.1542871857209,"GM01"
2021-09-20,"2 wk ahead inc death",2021-10-02,"GM01","quantile",0.3,44.673912515408,"GM01"
2021-09-20,"3 wk ahead inc death",2021-10-09,"GM01","quantile",0.3,52.4850930972274,"GM01"
2021-09-20,"4 wk ahead inc death",2021-10-16,"GM01","quantile",0.3,57.6165985657972,"GM01"
2021-09-20,"1 wk ahead inc death",2021-09-25,"GM01","quantile",0.35,42.817147680645,"GM01"
2021-09-20,"2 wk ahead inc death",2021-10-02,"GM01","quantile",0.35,47.6860889051731,"GM01"
2021-09-20,"3 wk ahead inc death",2021-10-09,"GM01","quantile",0.35,57.5013282835809,"GM01"
2021-09-20,"4 wk ahead inc death",2021-10-16,"GM01","quantile",0.35,67.0400209764366,"GM01"
2021-09-20,"1 wk ahead inc death",2021-09-25,"GM01","quantile",0.4,44.6866683371451,"GM01"
2021-09-20,"2 wk ahead inc death",2021-10-02,"GM01","quantile",0.4,50.5596683582616,"GM01"
2021-09-20,"3 wk ahead inc death",2021-10-09,"GM01","quantile",0.4,64.5256810631111,"GM01"
2021-09-20,"4 wk ahead inc death",2021-10-16,"GM01","quantile",0.4,77.5510599677112,"GM01"
2021-09-20,"1 wk ahead inc death",2021-09-25,"GM01","quantile",0.45,46.3600996647924,"GM01"
2021-09-20,"2 wk ahead inc death",2021-10-02,"GM01","quantile",0.45,54.3704700028123,"GM01"
2021-09-20,"3 wk ahead inc death",2021-10-09,"GM01","quantile",0.45,71.7448965517209,"GM01"
2021-09-20,"4 wk ahead inc death",2021-10-16,"GM01","quantile",0.45,88.1224235279772,"GM01"
2021-09-20,"1 wk ahead inc death",2021-09-25,"GM01","quantile",0.5,48.564306586822,"GM01"
2021-09-20,"2 wk ahead inc death",2021-10-02,"GM01","quantile",0.5,58.577509101657,"GM01"
2021-09-20,"3 wk ahead inc death",2021-10-09,"GM01","quantile",0.5,79.4439072786716,"GM01"
2021-09-20,"4 wk ahead inc death",2021-10-16,"GM01","quantile",0.5,101.598574600632,"GM01"
2021-09-20,"1 wk ahead inc death",2021-09-25,"GM01","quantile",0.55,50.2324524981077,"GM01"
2021-09-20,"2 wk ahead inc death",2021-10-02,"GM01","quantile",0.55,63.1192344660312,"GM01"
2021-09-20,"3 wk ahead inc death",2021-10-09,"GM01","quantile",0.55,86.4723188547902,"GM01"
2021-09-20,"4 wk ahead inc death",2021-10-16,"GM01","quantile",0.55,119.101531692363,"GM01"
2021-09-20,"1 wk ahead inc death",2021-09-25,"GM01","quantile",0.6,52.5711975602255,"GM01"
2021-09-20,"2 wk ahead inc death",2021-10-02,"GM01","quantile",0.6,70.7865326948124,"GM01"
2021-09-20,"3 wk ahead inc death",2021-10-09,"GM01","quantile",0.6,96.843534289615,"GM01"
2021-09-20,"4 wk ahead inc death",2021-10-16,"GM01","quantile",0.6,142.520226066475,"GM01"
2021-09-20,"1 wk ahead inc death",2021-09-25,"GM01","quantile",0.65,55.2434022680996,"GM01"
2021-09-20,"2 wk ahead inc death",2021-10-02,"GM01","quantile",0.65,76.1309421105605,"GM01"
2021-09-20,"3 wk ahead inc death",2021-10-09,"GM01","quantile",0.65,112.569729972911,"GM01"
2021-09-20,"4 wk ahead inc death",2021-10-16,"GM01","quantile",0.65,167.59649551915,"GM01"
2021-09-20,"1 wk ahead inc death",2021-09-25,"GM01","quantile",0.7,57.4423237737675,"GM01"
2021-09-20,"2 wk ahead inc death",2021-10-02,"GM01","quantile",0.7,83.1500094737291,"GM01"
2021-09-20,"3 wk ahead inc death",2021-10-09,"GM01","quantile",0.7,130.968130364081,"GM01"
2021-09-20,"4 wk ahead inc death",2021-10-16,"GM01","quantile",0.7,198.702403167716,"GM01"
2021-09-20,"1 wk ahead inc death",2021-09-25,"GM01","quantile",0.75,62.6322800037543,"GM01"
2021-09-20,"2 wk ahead inc death",2021-10-02,"GM01","quantile",0.75,91.0385974933979,"GM01"
