"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-07-05,"1 wk ahead inc case",2021-07-10,"GM01","point",NA,543.931148948078,"GM01"
2021-07-05,"2 wk ahead inc case",2021-07-17,"GM01","point",NA,413.949074629339,"GM01"
2021-07-05,"3 wk ahead inc case",2021-07-24,"GM01","point",NA,333.216324532271,"GM01"
2021-07-05,"4 wk ahead inc case",2021-07-31,"GM01","point",NA,280.371977102005,"GM01"
2021-07-05,"1 wk ahead inc case",2021-07-10,"GM01","quantile",0.01,264.854726925967,"GM01"
2021-07-05,"2 wk ahead inc case",2021-07-17,"GM01","quantile",0.01,124.736335649412,"GM01"
2021-07-05,"3 wk ahead inc case",2021-07-24,"GM01","quantile",0.01,61.746857315167,"GM01"
2021-07-05,"4 wk ahead inc case",2021-07-31,"GM01","quantile",0.01,35.440209350015,"GM01"
2021-07-05,"1 wk ahead inc case",2021-07-10,"GM01","quantile",0.025,285.147741861666,"GM01"
2021-07-05,"2 wk ahead inc case",2021-07-17,"GM01","quantile",0.025,152.97175572256,"GM01"
2021-07-05,"3 wk ahead inc case",2021-07-24,"GM01","quantile",0.025,73.8266015757047,"GM01"
2021-07-05,"4 wk ahead inc case",2021-07-31,"GM01","quantile",0.025,42.4804981874746,"GM01"
2021-07-05,"1 wk ahead inc case",2021-07-10,"GM01","quantile",0.05,304.543069305548,"GM01"
2021-07-05,"2 wk ahead inc case",2021-07-17,"GM01","quantile",0.05,185.021793814956,"GM01"
2021-07-05,"3 wk ahead inc case",2021-07-24,"GM01","quantile",0.05,110.4920037093,"GM01"
2021-07-05,"4 wk ahead inc case",2021-07-31,"GM01","quantile",0.05,71.1982557678397,"GM01"
2021-07-05,"1 wk ahead inc case",2021-07-10,"GM01","quantile",0.1,340.252923996242,"GM01"
2021-07-05,"2 wk ahead inc case",2021-07-17,"GM01","quantile",0.1,218.402882242461,"GM01"
2021-07-05,"3 wk ahead inc case",2021-07-24,"GM01","quantile",0.1,143.831594188037,"GM01"
2021-07-05,"4 wk ahead inc case",2021-07-31,"GM01","quantile",0.1,97.2228228741112,"GM01"
2021-07-05,"1 wk ahead inc case",2021-07-10,"GM01","quantile",0.15,366.166077775374,"GM01"
2021-07-05,"2 wk ahead inc case",2021-07-17,"GM01","quantile",0.15,239.697593607842,"GM01"
2021-07-05,"3 wk ahead inc case",2021-07-24,"GM01","quantile",0.15,162.165866804004,"GM01"
2021-07-05,"4 wk ahead inc case",2021-07-31,"GM01","quantile",0.15,116.149111899393,"GM01"
2021-07-05,"1 wk ahead inc case",2021-07-10,"GM01","quantile",0.2,392.636307722583,"GM01"
2021-07-05,"2 wk ahead inc case",2021-07-17,"GM01","quantile",0.2,259.396903315414,"GM01"
2021-07-05,"3 wk ahead inc case",2021-07-24,"GM01","quantile",0.2,180.32929380624,"GM01"
2021-07-05,"4 wk ahead inc case",2021-07-31,"GM01","quantile",0.2,130.69605334715,"GM01"
2021-07-05,"1 wk ahead inc case",2021-07-10,"GM01","quantile",0.25,414.599505470212,"GM01"
2021-07-05,"2 wk ahead inc case",2021-07-17,"GM01","quantile",0.25,276.924912548266,"GM01"
2021-07-05,"3 wk ahead inc case",2021-07-24,"GM01","quantile",0.25,198.89825399371,"GM01"
2021-07-05,"4 wk ahead inc case",2021-07-31,"GM01","quantile",0.25,145.786042158524,"GM01"
2021-07-05,"1 wk ahead inc case",2021-07-10,"GM01","quantile",0.3,433.478883240714,"GM01"
2021-07-05,"2 wk ahead inc case",2021-07-17,"GM01","quantile",0.3,294.200209546364,"GM01"
2021-07-05,"3 wk ahead inc case",2021-07-24,"GM01","quantile",0.3,217.186526509591,"GM01"
2021-07-05,"4 wk ahead inc case",2021-07-31,"GM01","quantile",0.3,162.750027881672,"GM01"
2021-07-05,"1 wk ahead inc case",2021-07-10,"GM01","quantile",0.35,452.019317790336,"GM01"
2021-07-05,"2 wk ahead inc case",2021-07-17,"GM01","quantile",0.35,312.249208455002,"GM01"
2021-07-05,"3 wk ahead inc case",2021-07-24,"GM01","quantile",0.35,232.587766214005,"GM01"
2021-07-05,"4 wk ahead inc case",2021-07-31,"GM01","quantile",0.35,179.305257802606,"GM01"
2021-07-05,"1 wk ahead inc case",2021-07-10,"GM01","quantile",0.4,469.75041844705,"GM01"
2021-07-05,"2 wk ahead inc case",2021-07-17,"GM01","quantile",0.4,330.964358434437,"GM01"
2021-07-05,"3 wk ahead inc case",2021-07-24,"GM01","quantile",0.4,249.311364849031,"GM01"
2021-07-05,"4 wk ahead inc case",2021-07-31,"GM01","quantile",0.4,197.240105421724,"GM01"
2021-07-05,"1 wk ahead inc case",2021-07-10,"GM01","quantile",0.45,509.541078646697,"GM01"
2021-07-05,"2 wk ahead inc case",2021-07-17,"GM01","quantile",0.45,355.078135246187,"GM01"
2021-07-05,"3 wk ahead inc case",2021-07-24,"GM01","quantile",0.45,267.364472402474,"GM01"
2021-07-05,"4 wk ahead inc case",2021-07-31,"GM01","quantile",0.45,214.105947875408,"GM01"
2021-07-05,"1 wk ahead inc case",2021-07-10,"GM01","quantile",0.5,543.931148948078,"GM01"
2021-07-05,"2 wk ahead inc case",2021-07-17,"GM01","quantile",0.5,413.949074629339,"GM01"
2021-07-05,"3 wk ahead inc case",2021-07-24,"GM01","quantile",0.5,333.216324532271,"GM01"
2021-07-05,"4 wk ahead inc case",2021-07-31,"GM01","quantile",0.5,280.371977102005,"GM01"
2021-07-05,"1 wk ahead inc case",2021-07-10,"GM01","quantile",0.55,581.127395309044,"GM01"
2021-07-05,"2 wk ahead inc case",2021-07-17,"GM01","quantile",0.55,473.761978449805,"GM01"
2021-07-05,"3 wk ahead inc case",2021-07-24,"GM01","quantile",0.55,409.093337862108,"GM01"
2021-07-05,"4 wk ahead inc case",2021-07-31,"GM01","quantile",0.55,369.181935089966,"GM01"
2021-07-05,"1 wk ahead inc case",2021-07-10,"GM01","quantile",0.6,622.230049251267,"GM01"
2021-07-05,"2 wk ahead inc case",2021-07-17,"GM01","quantile",0.6,539.042620048144,"GM01"
2021-07-05,"3 wk ahead inc case",2021-07-24,"GM01","quantile",0.6,489.323405642005,"GM01"
2021-07-05,"4 wk ahead inc case",2021-07-31,"GM01","quantile",0.6,464.449716855598,"GM01"
2021-07-05,"1 wk ahead inc case",2021-07-10,"GM01","quantile",0.65,664.195475092882,"GM01"
2021-07-05,"2 wk ahead inc case",2021-07-17,"GM01","quantile",0.65,604.464617786798,"GM01"
2021-07-05,"3 wk ahead inc case",2021-07-24,"GM01","quantile",0.65,573.926054125661,"GM01"
2021-07-05,"4 wk ahead inc case",2021-07-31,"GM01","quantile",0.65,569.836356624672,"GM01"
2021-07-05,"1 wk ahead inc case",2021-07-10,"GM01","quantile",0.7,706.626597213587,"GM01"
2021-07-05,"2 wk ahead inc case",2021-07-17,"GM01","quantile",0.7,676.518578441675,"GM01"
2021-07-05,"3 wk ahead inc case",2021-07-24,"GM01","quantile",0.7,667.05086758351,"GM01"
2021-07-05,"4 wk ahead inc case",2021-07-31,"GM01","quantile",0.7,679.22804528901,"GM01"
2021-07-05,"1 wk ahead inc case",2021-07-10,"GM01","quantile",0.75,753.541174899781,"GM01"
2021-07-05,"2 wk ahead inc case",2021-07-17,"GM01","quantile",0.75,752.396469302867,"GM01"
2021-07-05,"3 wk ahead inc case",2021-07-24,"GM01","quantile",0.75,772.235338103635,"GM01"
2021-07-05,"4 wk ahead inc case",2021-07-31,"GM01","quantile",0.75,801.980436040698,"GM01"
2021-07-05,"1 wk ahead inc case",2021-07-10,"GM01","quantile",0.8,810.040756338171,"GM01"
2021-07-05,"2 wk ahead inc case",2021-07-17,"GM01","quantile",0.8,842.791879327063,"GM01"
2021-07-05,"3 wk ahead inc case",2021-07-24,"GM01","quantile",0.8,891.31154639584,"GM01"
2021-07-05,"4 wk ahead inc case",2021-07-31,"GM01","quantile",0.8,945.85659572514,"GM01"
2021-07-05,"1 wk ahead inc case",2021-07-10,"GM01","quantile",0.85,872.363699665991,"GM01"
2021-07-05,"2 wk ahead inc case",2021-07-17,"GM01","quantile",0.85,952.517616177613,"GM01"
2021-07-05,"3 wk ahead inc case",2021-07-24,"GM01","quantile",0.85,1020.94481987601,"GM01"
