"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL72","point",NA,144.778004105735,"PL72"
2021-06-14,"2 wk ahead inc case",2021-06-26,"PL72","point",NA,93.6411249140974,"PL72"
2021-06-14,"3 wk ahead inc case",2021-07-03,"PL72","point",NA,62.3180836345559,"PL72"
2021-06-14,"4 wk ahead inc case",2021-07-10,"PL72","point",NA,43.4899864355869,"PL72"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL72","quantile",0.01,84.8022003291918,"PL72"
2021-06-14,"2 wk ahead inc case",2021-06-26,"PL72","quantile",0.01,36.6658617823654,"PL72"
2021-06-14,"3 wk ahead inc case",2021-07-03,"PL72","quantile",0.01,15.1364130905971,"PL72"
2021-06-14,"4 wk ahead inc case",2021-07-10,"PL72","quantile",0.01,6.35759878789531,"PL72"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL72","quantile",0.025,89.1215386151423,"PL72"
2021-06-14,"2 wk ahead inc case",2021-06-26,"PL72","quantile",0.025,41.3183531867124,"PL72"
2021-06-14,"3 wk ahead inc case",2021-07-03,"PL72","quantile",0.025,15.7751329557235,"PL72"
2021-06-14,"4 wk ahead inc case",2021-07-10,"PL72","quantile",0.025,6.67695872045849,"PL72"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL72","quantile",0.05,95.1183233692041,"PL72"
2021-06-14,"2 wk ahead inc case",2021-06-26,"PL72","quantile",0.05,45.6482910591705,"PL72"
2021-06-14,"3 wk ahead inc case",2021-07-03,"PL72","quantile",0.05,18.2472124467512,"PL72"
2021-06-14,"4 wk ahead inc case",2021-07-10,"PL72","quantile",0.05,8.2069264104249,"PL72"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL72","quantile",0.1,103.665637962181,"PL72"
2021-06-14,"2 wk ahead inc case",2021-06-26,"PL72","quantile",0.1,53.2026298748651,"PL72"
2021-06-14,"3 wk ahead inc case",2021-07-03,"PL72","quantile",0.1,24.1506723774704,"PL72"
2021-06-14,"4 wk ahead inc case",2021-07-10,"PL72","quantile",0.1,11.2737583832743,"PL72"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL72","quantile",0.15,110.469957766263,"PL72"
2021-06-14,"2 wk ahead inc case",2021-06-26,"PL72","quantile",0.15,58.3621183964456,"PL72"
2021-06-14,"3 wk ahead inc case",2021-07-03,"PL72","quantile",0.15,29.1612503173654,"PL72"
2021-06-14,"4 wk ahead inc case",2021-07-10,"PL72","quantile",0.15,14.9649763906061,"PL72"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL72","quantile",0.2,115.712373887122,"PL72"
2021-06-14,"2 wk ahead inc case",2021-06-26,"PL72","quantile",0.2,63.4798143455163,"PL72"
2021-06-14,"3 wk ahead inc case",2021-07-03,"PL72","quantile",0.2,33.5193152063008,"PL72"
2021-06-14,"4 wk ahead inc case",2021-07-10,"PL72","quantile",0.2,18.6843214144152,"PL72"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL72","quantile",0.25,120.085557782243,"PL72"
2021-06-14,"2 wk ahead inc case",2021-06-26,"PL72","quantile",0.25,67.7861024528878,"PL72"
2021-06-14,"3 wk ahead inc case",2021-07-03,"PL72","quantile",0.25,37.4423713945964,"PL72"
2021-06-14,"4 wk ahead inc case",2021-07-10,"PL72","quantile",0.25,21.8248819530307,"PL72"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL72","quantile",0.3,125.51571707096,"PL72"
2021-06-14,"2 wk ahead inc case",2021-06-26,"PL72","quantile",0.3,72.6603418459563,"PL72"
2021-06-14,"3 wk ahead inc case",2021-07-03,"PL72","quantile",0.3,43.011044040935,"PL72"
2021-06-14,"4 wk ahead inc case",2021-07-10,"PL72","quantile",0.3,25.1829468419661,"PL72"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL72","quantile",0.35,129.847044578671,"PL72"
2021-06-14,"2 wk ahead inc case",2021-06-26,"PL72","quantile",0.35,77.4647254649383,"PL72"
2021-06-14,"3 wk ahead inc case",2021-07-03,"PL72","quantile",0.35,47.681572269517,"PL72"
2021-06-14,"4 wk ahead inc case",2021-07-10,"PL72","quantile",0.35,29.4253629628249,"PL72"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL72","quantile",0.4,134.76320417405,"PL72"
2021-06-14,"2 wk ahead inc case",2021-06-26,"PL72","quantile",0.4,81.7101653870343,"PL72"
2021-06-14,"3 wk ahead inc case",2021-07-03,"PL72","quantile",0.4,52.134596147779,"PL72"
2021-06-14,"4 wk ahead inc case",2021-07-10,"PL72","quantile",0.4,33.1787549757848,"PL72"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL72","quantile",0.45,139.896868119749,"PL72"
2021-06-14,"2 wk ahead inc case",2021-06-26,"PL72","quantile",0.45,87.8019091304227,"PL72"
2021-06-14,"3 wk ahead inc case",2021-07-03,"PL72","quantile",0.45,57.6544519988906,"PL72"
2021-06-14,"4 wk ahead inc case",2021-07-10,"PL72","quantile",0.45,37.8682750022321,"PL72"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL72","quantile",0.5,144.778004105735,"PL72"
2021-06-14,"2 wk ahead inc case",2021-06-26,"PL72","quantile",0.5,93.6411249140974,"PL72"
2021-06-14,"3 wk ahead inc case",2021-07-03,"PL72","quantile",0.5,62.3180836345559,"PL72"
2021-06-14,"4 wk ahead inc case",2021-07-10,"PL72","quantile",0.5,43.4899864355869,"PL72"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL72","quantile",0.55,150.122275808837,"PL72"
2021-06-14,"2 wk ahead inc case",2021-06-26,"PL72","quantile",0.55,100.550324101659,"PL72"
2021-06-14,"3 wk ahead inc case",2021-07-03,"PL72","quantile",0.55,69.1853626198074,"PL72"
2021-06-14,"4 wk ahead inc case",2021-07-10,"PL72","quantile",0.55,49.6416655589081,"PL72"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL72","quantile",0.6,156.635235067032,"PL72"
2021-06-14,"2 wk ahead inc case",2021-06-26,"PL72","quantile",0.6,107.794787403512,"PL72"
2021-06-14,"3 wk ahead inc case",2021-07-03,"PL72","quantile",0.6,77.2601617463247,"PL72"
2021-06-14,"4 wk ahead inc case",2021-07-10,"PL72","quantile",0.6,57.5437767088525,"PL72"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL72","quantile",0.65,163.256946500386,"PL72"
2021-06-14,"2 wk ahead inc case",2021-06-26,"PL72","quantile",0.65,115.818722553808,"PL72"
2021-06-14,"3 wk ahead inc case",2021-07-03,"PL72","quantile",0.65,86.4367526401849,"PL72"
2021-06-14,"4 wk ahead inc case",2021-07-10,"PL72","quantile",0.65,67.4679034578993,"PL72"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL72","quantile",0.7,170.517377798868,"PL72"
2021-06-14,"2 wk ahead inc case",2021-06-26,"PL72","quantile",0.7,124.554257144555,"PL72"
2021-06-14,"3 wk ahead inc case",2021-07-03,"PL72","quantile",0.7,96.3478713789404,"PL72"
2021-06-14,"4 wk ahead inc case",2021-07-10,"PL72","quantile",0.7,80.3331015728642,"PL72"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL72","quantile",0.75,177.669056922189,"PL72"
2021-06-14,"2 wk ahead inc case",2021-06-26,"PL72","quantile",0.75,134.568208085796,"PL72"
2021-06-14,"3 wk ahead inc case",2021-07-03,"PL72","quantile",0.75,108.887789588668,"PL72"
2021-06-14,"4 wk ahead inc case",2021-07-10,"PL72","quantile",0.75,92.7482357959038,"PL72"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL72","quantile",0.8,187.676960260956,"PL72"
2021-06-14,"2 wk ahead inc case",2021-06-26,"PL72","quantile",0.8,147.96428669607,"PL72"
2021-06-14,"3 wk ahead inc case",2021-07-03,"PL72","quantile",0.8,127.045482625172,"PL72"
2021-06-14,"4 wk ahead inc case",2021-07-10,"PL72","quantile",0.8,113.738248023165,"PL72"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL72","quantile",0.85,197.438319427584,"PL72"
2021-06-14,"2 wk ahead inc case",2021-06-26,"PL72","quantile",0.85,162.813580629307,"PL72"
2021-06-14,"3 wk ahead inc case",2021-07-03,"PL72","quantile",0.85,149.333688176336,"PL72"
2021-06-14,"4 wk ahead inc case",2021-07-10,"PL72","quantile",0.85,137.35778108204,"PL72"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL72","quantile",0.9,211.230637967225,"PL72"
2021-06-14,"2 wk ahead inc case",2021-06-26,"PL72","quantile",0.9,186.248585766262,"PL72"
2021-06-14,"3 wk ahead inc case",2021-07-03,"PL72","quantile",0.9,176.957570856801,"PL72"
2021-06-14,"4 wk ahead inc case",2021-07-10,"PL72","quantile",0.9,178.226093375066,"PL72"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL72","quantile",0.95,238.440010281099,"PL72"
2021-06-14,"2 wk ahead inc case",2021-06-26,"PL72","quantile",0.95,222.579876020996,"PL72"
2021-06-14,"3 wk ahead inc case",2021-07-03,"PL72","quantile",0.95,225.721161521754,"PL72"
2021-06-14,"4 wk ahead inc case",2021-07-10,"PL72","quantile",0.95,240.678385201632,"PL72"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL72","quantile",0.975,255.532680110792,"PL72"
2021-06-14,"2 wk ahead inc case",2021-06-26,"PL72","quantile",0.975,242.012048801415,"PL72"
2021-06-14,"3 wk ahead inc case",2021-07-03,"PL72","quantile",0.975,261.398851320131,"PL72"
2021-06-14,"4 wk ahead inc case",2021-07-10,"PL72","quantile",0.975,287.81813659269,"PL72"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL72","quantile",0.99,266.500238400299,"PL72"
2021-06-14,"2 wk ahead inc case",2021-06-26,"PL72","quantile",0.99,261.419394147871,"PL72"
2021-06-14,"3 wk ahead inc case",2021-07-03,"PL72","quantile",0.99,284.424689176974,"PL72"
2021-06-14,"4 wk ahead inc case",2021-07-10,"PL72","quantile",0.99,311.265062334539,"PL72"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL73","point",NA,61.5307409307575,"PL73"
2021-06-14,"2 wk ahead inc case",2021-06-26,"PL73","point",NA,37.3941676480297,"PL73"
2021-06-14,"3 wk ahead inc case",2021-07-03,"PL73","point",NA,22.4142567127651,"PL73"
2021-06-14,"4 wk ahead inc case",2021-07-10,"PL73","point",NA,13.5051436812123,"PL73"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL73","quantile",0.01,25.9542668475886,"PL73"
2021-06-14,"2 wk ahead inc case",2021-06-26,"PL73","quantile",0.01,10.0853808517329,"PL73"
2021-06-14,"3 wk ahead inc case",2021-07-03,"PL73","quantile",0.01,3.51494641757082,"PL73"
