"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM01","point",NA,9671.78711591932,"GM01"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM01","point",NA,7002.20066395583,"GM01"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM01","point",NA,5103.3456907529,"GM01"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM01","point",NA,3747.40810225562,"GM01"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM01","quantile",0.01,5719.59511223903,"GM01"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM01","quantile",0.01,3326.56706141428,"GM01"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM01","quantile",0.01,1550.1081477544,"GM01"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM01","quantile",0.01,741.646324870441,"GM01"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM01","quantile",0.025,6138.64794219247,"GM01"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM01","quantile",0.025,3742.05168405398,"GM01"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM01","quantile",0.025,2123.10877186799,"GM01"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM01","quantile",0.025,836.788519036931,"GM01"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM01","quantile",0.05,7043.98168677866,"GM01"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM01","quantile",0.05,4869.43667118941,"GM01"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM01","quantile",0.05,3135.33792707799,"GM01"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM01","quantile",0.05,1936.95933489612,"GM01"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM01","quantile",0.1,7468.31038269126,"GM01"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM01","quantile",0.1,5292.53387906007,"GM01"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM01","quantile",0.1,3486.33422117157,"GM01"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM01","quantile",0.1,2289.90577666867,"GM01"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM01","quantile",0.15,7718.2022941531,"GM01"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM01","quantile",0.15,5527.45436066916,"GM01"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM01","quantile",0.15,3823.26974965972,"GM01"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM01","quantile",0.15,2514.12601179642,"GM01"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM01","quantile",0.2,8027.93683613474,"GM01"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM01","quantile",0.2,5836.19375597421,"GM01"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM01","quantile",0.2,4043.34556234817,"GM01"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM01","quantile",0.2,2620.84386854062,"GM01"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM01","quantile",0.25,8253.06618153568,"GM01"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM01","quantile",0.25,6072.16788513595,"GM01"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM01","quantile",0.25,4173.27871120201,"GM01"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM01","quantile",0.25,2859.90608488139,"GM01"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM01","quantile",0.3,8431.92770619749,"GM01"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM01","quantile",0.3,6211.26549843084,"GM01"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM01","quantile",0.3,4284.74467537051,"GM01"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM01","quantile",0.3,3004.31920552856,"GM01"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM01","quantile",0.35,8654.22087696325,"GM01"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM01","quantile",0.35,6382.89077889547,"GM01"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM01","quantile",0.35,4522.99453671089,"GM01"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM01","quantile",0.35,3133.46392762322,"GM01"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM01","quantile",0.4,8879.85966878194,"GM01"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM01","quantile",0.4,6566.7107722714,"GM01"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM01","quantile",0.4,4679.97872462642,"GM01"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM01","quantile",0.4,3338.81598285937,"GM01"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM01","quantile",0.45,9255.10830661778,"GM01"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM01","quantile",0.45,6770.76101057317,"GM01"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM01","quantile",0.45,4878.36879602196,"GM01"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM01","quantile",0.45,3494.2090752687,"GM01"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM01","quantile",0.5,9671.78711591932,"GM01"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM01","quantile",0.5,7002.20066395583,"GM01"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM01","quantile",0.5,5103.3456907529,"GM01"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM01","quantile",0.5,3747.40810225562,"GM01"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM01","quantile",0.55,10252.5682072869,"GM01"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM01","quantile",0.55,7217.39794932453,"GM01"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM01","quantile",0.55,5394.12776558833,"GM01"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM01","quantile",0.55,3876.57715669851,"GM01"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM01","quantile",0.6,11281.8480420185,"GM01"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM01","quantile",0.6,7569.31135552024,"GM01"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM01","quantile",0.6,5548.92370226136,"GM01"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM01","quantile",0.6,4093.3632545934,"GM01"
