"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-10-04,"1 wk ahead inc death",2021-10-09,"GM01","point",NA,51.5320682112144,"GM01"
2021-10-04,"2 wk ahead inc death",2021-10-16,"GM01","point",NA,52.3892259722251,"GM01"
2021-10-04,"3 wk ahead inc death",2021-10-23,"GM01","point",NA,51.5508170401113,"GM01"
2021-10-04,"4 wk ahead inc death",2021-10-30,"GM01","point",NA,54.8374621477521,"GM01"
2021-10-04,"1 wk ahead inc death",2021-10-09,"GM01","quantile",0.01,28.0839675114106,"GM01"
2021-10-04,"2 wk ahead inc death",2021-10-16,"GM01","quantile",0.01,23.2661867621336,"GM01"
2021-10-04,"3 wk ahead inc death",2021-10-23,"GM01","quantile",0.01,19.7160507335783,"GM01"
2021-10-04,"4 wk ahead inc death",2021-10-30,"GM01","quantile",0.01,16.6335101456804,"GM01"
2021-10-04,"1 wk ahead inc death",2021-10-09,"GM01","quantile",0.025,29.7212779097216,"GM01"
2021-10-04,"2 wk ahead inc death",2021-10-16,"GM01","quantile",0.025,25.42408451985,"GM01"
2021-10-04,"3 wk ahead inc death",2021-10-23,"GM01","quantile",0.025,21.9227671178223,"GM01"
2021-10-04,"4 wk ahead inc death",2021-10-30,"GM01","quantile",0.025,19.748975977793,"GM01"
2021-10-04,"1 wk ahead inc death",2021-10-09,"GM01","quantile",0.05,31.4575960696282,"GM01"
2021-10-04,"2 wk ahead inc death",2021-10-16,"GM01","quantile",0.05,28.5537705575869,"GM01"
2021-10-04,"3 wk ahead inc death",2021-10-23,"GM01","quantile",0.05,24.5862459686375,"GM01"
2021-10-04,"4 wk ahead inc death",2021-10-30,"GM01","quantile",0.05,22.4742788859349,"GM01"
2021-10-04,"1 wk ahead inc death",2021-10-09,"GM01","quantile",0.1,34.0092317959615,"GM01"
2021-10-04,"2 wk ahead inc death",2021-10-16,"GM01","quantile",0.1,32.4209080038026,"GM01"
2021-10-04,"3 wk ahead inc death",2021-10-23,"GM01","quantile",0.1,28.8994811913754,"GM01"
2021-10-04,"4 wk ahead inc death",2021-10-30,"GM01","quantile",0.1,27.6885063470772,"GM01"
