"forecast_date","target","target_end_date","location","type","quantile","value"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL","point",NA,2823873
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL","point",NA,48591
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL","quantile",0.01,2817591
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL","quantile",0.025,2818325
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL","quantile",0.05,2819143
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL","quantile",0.1,2820434
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL","quantile",0.15,2821119
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL","quantile",0.2,2821640
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL","quantile",0.25,2822103
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL","quantile",0.3,2822494
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL","quantile",0.35,2822783
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL","quantile",0.4,2823155
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL","quantile",0.45,2823540
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL","quantile",0.5,2823873
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL","quantile",0.55,2824333
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL","quantile",0.6,2824792
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL","quantile",0.65,2825199
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL","quantile",0.7,2825721
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL","quantile",0.75,2826120
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL","quantile",0.8,2826659
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL","quantile",0.85,2827310
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL","quantile",0.9,2828150
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL","quantile",0.95,2829315
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL","quantile",0.975,2829958
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL","quantile",0.99,2831001
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL","quantile",0.01,42309
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL","quantile",0.025,43043
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL","quantile",0.05,43861
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL","quantile",0.1,45152
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL","quantile",0.15,45837
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL","quantile",0.2,46358
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL","quantile",0.25,46821
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL","quantile",0.3,47212
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL","quantile",0.35,47501
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL","quantile",0.4,47873
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL","quantile",0.45,48258
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL","quantile",0.5,48591
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL","quantile",0.55,49051
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL","quantile",0.6,49510
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL","quantile",0.65,49917
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL","quantile",0.7,50439
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL","quantile",0.75,50838
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL","quantile",0.8,51377
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL","quantile",0.85,52028
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL","quantile",0.9,52868
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL","quantile",0.95,54033
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL","quantile",0.975,54676
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL","quantile",0.99,55719
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL","point",NA,2865340
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL","point",NA,41437
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL","quantile",0.01,2855604
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL","quantile",0.025,2856864
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL","quantile",0.05,2858016
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL","quantile",0.1,2859647
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL","quantile",0.15,2861074
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL","quantile",0.2,2861898
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL","quantile",0.25,2862601
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL","quantile",0.3,2863039
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL","quantile",0.35,2863624
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL","quantile",0.4,2864128
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL","quantile",0.45,2864842
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL","quantile",0.5,2865340
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL","quantile",0.55,2865986
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL","quantile",0.6,2866563
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL","quantile",0.65,2867102
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL","quantile",0.7,2867677
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL","quantile",0.75,2868257
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL","quantile",0.8,2869101
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL","quantile",0.85,2869961
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL","quantile",0.9,2871113
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL","quantile",0.95,2872677
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL","quantile",0.975,2873870
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL","quantile",0.99,2875424
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL","quantile",0.01,34308
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL","quantile",0.025,35372
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL","quantile",0.05,36339
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL","quantile",0.1,37228
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL","quantile",0.15,38032
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL","quantile",0.2,38562
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL","quantile",0.25,39108
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL","quantile",0.3,39560
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL","quantile",0.35,40189
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL","quantile",0.4,40642
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL","quantile",0.45,41046
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL","quantile",0.5,41437
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL","quantile",0.55,41772
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL","quantile",0.6,42079
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL","quantile",0.65,42474
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL","quantile",0.7,42824
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL","quantile",0.75,43231
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL","quantile",0.8,43878
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL","quantile",0.85,44449
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL","quantile",0.9,45331
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL","quantile",0.95,46374
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL","quantile",0.975,47304
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL","quantile",0.99,48431
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL","point",NA,2898919
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL","point",NA,33498
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL","quantile",0.01,2884759
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL","quantile",0.025,2886687
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL","quantile",0.05,2888622
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL","quantile",0.1,2890828
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL","quantile",0.15,2892909
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL","quantile",0.2,2893950
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL","quantile",0.25,2894747
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL","quantile",0.3,2895636
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL","quantile",0.35,2896411
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL","quantile",0.4,2897261
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL","quantile",0.45,2897929
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL","quantile",0.5,2898919
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL","quantile",0.55,2899649
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL","quantile",0.6,2900529
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL","quantile",0.65,2901384
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL","quantile",0.7,2902221
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL","quantile",0.75,2903148
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL","quantile",0.8,2904040
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL","quantile",0.85,2905153
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL","quantile",0.9,2906760
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL","quantile",0.95,2909173
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL","quantile",0.975,2911213
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL","quantile",0.99,2912256
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL","quantile",0.01,23969
