"forecast_date","target","target_end_date","location","type","quantile","value"
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL","point",NA,2833557
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL","point",NA,27703
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL","quantile",0.01,2829544
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL","quantile",0.025,2830278
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL","quantile",0.05,2830693
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL","quantile",0.1,2831288
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL","quantile",0.15,2831777
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL","quantile",0.2,2832144
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL","quantile",0.25,2832421
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL","quantile",0.3,2832658
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL","quantile",0.35,2832871
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL","quantile",0.4,2833069
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL","quantile",0.45,2833313
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL","quantile",0.5,2833557
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL","quantile",0.55,2833778
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL","quantile",0.6,2833947
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL","quantile",0.65,2834200
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL","quantile",0.7,2834412
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL","quantile",0.75,2834748
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL","quantile",0.8,2835062
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL","quantile",0.85,2835471
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL","quantile",0.9,2835946
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL","quantile",0.95,2836583
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL","quantile",0.975,2837093
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL","quantile",0.99,2837660
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL","quantile",0.01,23690
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL","quantile",0.025,24424
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL","quantile",0.05,24839
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL","quantile",0.1,25434
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL","quantile",0.15,25923
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL","quantile",0.2,26290
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL","quantile",0.25,26567
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL","quantile",0.3,26804
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL","quantile",0.35,27017
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL","quantile",0.4,27215
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL","quantile",0.45,27459
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL","quantile",0.5,27703
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL","quantile",0.55,27924
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL","quantile",0.6,28093
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL","quantile",0.65,28346
