"forecast_date","target","target_end_date","location","type","quantile","value"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL","point",NA,2847739
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL","point",NA,18734
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL","quantile",0.01,2844969
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL","quantile",0.025,2845367
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL","quantile",0.05,2845649
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL","quantile",0.1,2846202
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL","quantile",0.15,2846450
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL","quantile",0.2,2846702
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL","quantile",0.25,2846922
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL","quantile",0.3,2847143
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL","quantile",0.35,2847320
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL","quantile",0.4,2847454
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL","quantile",0.45,2847594
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL","quantile",0.5,2847739
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL","quantile",0.55,2847874
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL","quantile",0.6,2848038
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL","quantile",0.65,2848221
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL","quantile",0.7,2848435
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL","quantile",0.75,2848694
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL","quantile",0.8,2848921
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL","quantile",0.85,2849101
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL","quantile",0.9,2849416
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL","quantile",0.95,2849913
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL","quantile",0.975,2850304
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL","quantile",0.99,2850681
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL","quantile",0.01,15964
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL","quantile",0.025,16362
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL","quantile",0.05,16644
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL","quantile",0.1,17197
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL","quantile",0.15,17445
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL","quantile",0.2,17697
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL","quantile",0.25,17917
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL","quantile",0.3,18138
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL","quantile",0.35,18315
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL","quantile",0.4,18449
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL","quantile",0.45,18589
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL","quantile",0.5,18734
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL","quantile",0.55,18869
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL","quantile",0.6,19033
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL","quantile",0.65,19216
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL","quantile",0.7,19430
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL","quantile",0.75,19689
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL","quantile",0.8,19916
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL","quantile",0.85,20096
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL","quantile",0.9,20411
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL","quantile",0.95,20908
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL","quantile",0.975,21299
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL","quantile",0.99,21676
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL","point",NA,2862293
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL","point",NA,14533
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL","quantile",0.01,2858616
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL","quantile",0.025,2859050
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL","quantile",0.05,2859424
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL","quantile",0.1,2860026
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL","quantile",0.15,2860384
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL","quantile",0.2,2860712
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL","quantile",0.25,2861068
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL","quantile",0.3,2861352
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL","quantile",0.35,2861614
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL","quantile",0.4,2861853
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL","quantile",0.45,2862110
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL","quantile",0.5,2862293
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL","quantile",0.55,2862558
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL","quantile",0.6,2862797
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL","quantile",0.65,2863071
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL","quantile",0.7,2863400
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL","quantile",0.75,2863659
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL","quantile",0.8,2864052
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL","quantile",0.85,2864464
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL","quantile",0.9,2864982
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL","quantile",0.95,2865705
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL","quantile",0.975,2866410
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL","quantile",0.99,2867168
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL","quantile",0.01,12176
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL","quantile",0.025,12538
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL","quantile",0.05,12846
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL","quantile",0.1,13152
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL","quantile",0.15,13401
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL","quantile",0.2,13575
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL","quantile",0.25,13794
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL","quantile",0.3,13950
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL","quantile",0.35,14091
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL","quantile",0.4,14249
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL","quantile",0.45,14391
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL","quantile",0.5,14533
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL","quantile",0.55,14671
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL","quantile",0.6,14829
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL","quantile",0.65,15018
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL","quantile",0.7,15223
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL","quantile",0.75,15416
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL","quantile",0.8,15600
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL","quantile",0.85,15849
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL","quantile",0.9,16238
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL","quantile",0.95,16830
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL","quantile",0.975,17228
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL","quantile",0.99,17746
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL","point",NA,2873115
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL","point",NA,10762
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL","quantile",0.01,2866967
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL","quantile",0.025,2868065
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL","quantile",0.05,2869044
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL","quantile",0.1,2869909
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL","quantile",0.15,2870533
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL","quantile",0.2,2871130
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL","quantile",0.25,2871472
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL","quantile",0.3,2871812
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL","quantile",0.35,2872139
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL","quantile",0.4,2872533
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL","quantile",0.45,2872845
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL","quantile",0.5,2873115
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL","quantile",0.55,2873462
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL","quantile",0.6,2873784
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL","quantile",0.65,2874112
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL","quantile",0.7,2874431
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL","quantile",0.75,2874788
