target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2021-09-27,2021-10-02,GM02,quantile,0.4,8804.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM02,quantile,0.45,8968.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM02,quantile,0.5,9157.6
1 wk ahead inc case,2021-09-27,2021-10-02,GM02,quantile,0.55,9338.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM02,quantile,0.6,9594.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM02,quantile,0.65,9846.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM02,quantile,0.7,10079.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM02,quantile,0.75,10273.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM02,quantile,0.8,10515.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM02,quantile,0.85,11141.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM02,quantile,0.9,11600.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM02,quantile,0.95,12346.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM02,quantile,0.975,13056.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM02,quantile,0.99,14256.3
1 wk ahead inc case,2021-09-27,2021-10-02,GM03,quantile,0.01,483.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM03,quantile,0.025,567.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM03,quantile,0.05,636.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM03,quantile,0.1,681.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM03,quantile,0.15,709.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM03,quantile,0.2,731.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM03,quantile,0.25,753.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM03,quantile,0.3,774.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM03,quantile,0.35,787.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM03,quantile,0.4,810.6
1 wk ahead inc case,2021-09-27,2021-10-02,GM03,quantile,0.45,819.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM03,quantile,0.5,830.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM03,quantile,0.55,841.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM03,quantile,0.6,854.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM03,quantile,0.65,868.6
1 wk ahead inc case,2021-09-27,2021-10-02,GM03,quantile,0.7,881.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM03,quantile,0.75,896.3
1 wk ahead inc case,2021-09-27,2021-10-02,GM03,quantile,0.8,909.3
1 wk ahead inc case,2021-09-27,2021-10-02,GM03,quantile,0.85,946.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM03,quantile,0.9,972.6
1 wk ahead inc case,2021-09-27,2021-10-02,GM03,quantile,0.95,1012.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM03,quantile,0.975,1057.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM03,quantile,0.99,1124.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM04,quantile,0.01,213.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM04,quantile,0.025,336.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM04,quantile,0.05,521.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM04,quantile,0.1,620.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM04,quantile,0.15,662.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM04,quantile,0.2,732.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM04,quantile,0.25,788.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM04,quantile,0.3,831.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM04,quantile,0.35,868.6
1 wk ahead inc case,2021-09-27,2021-10-02,GM04,quantile,0.4,909.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM04,quantile,0.45,929.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM04,quantile,0.5,951.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM04,quantile,0.55,983.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM04,quantile,0.6,1014.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM04,quantile,0.65,1050.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM04,quantile,0.7,1080.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM04,quantile,0.75,1100.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM04,quantile,0.8,1133.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM04,quantile,0.85,1210.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM04,quantile,0.9,1270.6
1 wk ahead inc case,2021-09-27,2021-10-02,GM04,quantile,0.95,1381.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM04,quantile,0.975,1456.6
1 wk ahead inc case,2021-09-27,2021-10-02,GM04,quantile,0.99,1621.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM05,quantile,0.01,908.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM05,quantile,0.025,1426.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM05,quantile,0.05,2065.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM05,quantile,0.1,2381.3
1 wk ahead inc case,2021-09-27,2021-10-02,GM05,quantile,0.15,2584.6
1 wk ahead inc case,2021-09-27,2021-10-02,GM05,quantile,0.2,2814.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM05,quantile,0.25,2974.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM05,quantile,0.3,3123.6
1 wk ahead inc case,2021-09-27,2021-10-02,GM05,quantile,0.35,3251.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM05,quantile,0.4,3395.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM05,quantile,0.45,3472.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM05,quantile,0.5,3558.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM05,quantile,0.55,3637.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM05,quantile,0.6,3751.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM05,quantile,0.65,3862.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM05,quantile,0.7,3968.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM05,quantile,0.75,4046.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM05,quantile,0.8,4154.3
1 wk ahead inc case,2021-09-27,2021-10-02,GM05,quantile,0.85,4428.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM05,quantile,0.9,4644.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM05,quantile,0.95,4991.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM05,quantile,0.975,5274.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM05,quantile,0.99,5835.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM06,quantile,0.01,369.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM06,quantile,0.025,773.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM06,quantile,0.05,1337.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM06,quantile,0.1,1679.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM06,quantile,0.15,1893.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM06,quantile,0.2,2158.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM06,quantile,0.25,2336.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM06,quantile,0.3,2541.6
1 wk ahead inc case,2021-09-27,2021-10-02,GM06,quantile,0.35,2678.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM06,quantile,0.4,2859.6
1 wk ahead inc case,2021-09-27,2021-10-02,GM06,quantile,0.45,2947.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM06,quantile,0.5,3060.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM06,quantile,0.55,3163.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM06,quantile,0.6,3281.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM06,quantile,0.65,3412.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM06,quantile,0.7,3531.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM06,quantile,0.75,3638.3
1 wk ahead inc case,2021-09-27,2021-10-02,GM06,quantile,0.8,3757.3
1 wk ahead inc case,2021-09-27,2021-10-02,GM06,quantile,0.85,4074.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM06,quantile,0.9,4336.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM06,quantile,0.95,4783.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM06,quantile,0.975,5101.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM06,quantile,0.99,5822.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM07,quantile,0.01,934.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM07,quantile,0.025,1935.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM07,quantile,0.05,3278.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM07,quantile,0.1,4125.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM07,quantile,0.15,4535.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM07,quantile,0.2,5184.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM07,quantile,0.25,5650.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM07,quantile,0.3,6088.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM07,quantile,0.35,6431.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM07,quantile,0.4,6800.6
1 wk ahead inc case,2021-09-27,2021-10-02,GM07,quantile,0.45,7005.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM07,quantile,0.5,7260.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM07,quantile,0.55,7510.6
1 wk ahead inc case,2021-09-27,2021-10-02,GM07,quantile,0.6,7823.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM07,quantile,0.65,8149.6
1 wk ahead inc case,2021-09-27,2021-10-02,GM07,quantile,0.7,8432.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM07,quantile,0.75,8629.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM07,quantile,0.8,8934.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM07,quantile,0.85,9674.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM07,quantile,0.9,10281.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM07,quantile,0.95,11313.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM07,quantile,0.975,12006.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM07,quantile,0.99,13630.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM08,quantile,0.01,485.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM08,quantile,0.025,770.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM08,quantile,0.05,1174.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM08,quantile,0.1,1368.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM08,quantile,0.15,1499.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM08,quantile,0.2,1648.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM08,quantile,0.25,1748.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM08,quantile,0.3,1852.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM08,quantile,0.35,1928.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM08,quantile,0.4,2025.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM08,quantile,0.45,2074.6
1 wk ahead inc case,2021-09-27,2021-10-02,GM08,quantile,0.5,2132.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM08,quantile,0.55,2184.3
1 wk ahead inc case,2021-09-27,2021-10-02,GM08,quantile,0.6,2251.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM08,quantile,0.65,2322.3
1 wk ahead inc case,2021-09-27,2021-10-02,GM08,quantile,0.7,2388.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM08,quantile,0.75,2445.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM08,quantile,0.8,2510.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM08,quantile,0.85,2689.3
1 wk ahead inc case,2021-09-27,2021-10-02,GM08,quantile,0.9,2828.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM08,quantile,0.95,3053.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM08,quantile,0.975,3232.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM08,quantile,0.99,3603.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM09,quantile,0.01,149.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM09,quantile,0.025,232.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM09,quantile,0.05,330.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM09,quantile,0.1,380.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM09,quantile,0.15,411.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM09,quantile,0.2,446.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM09,quantile,0.25,470.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM09,quantile,0.3,493.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM09,quantile,0.35,512.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM09,quantile,0.4,536.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM09,quantile,0.45,547.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM09,quantile,0.5,560.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM09,quantile,0.55,573.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM09,quantile,0.6,590.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM09,quantile,0.65,606.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM09,quantile,0.7,622.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM09,quantile,0.75,635.3
1 wk ahead inc case,2021-09-27,2021-10-02,GM09,quantile,0.8,651.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM09,quantile,0.85,691.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM09,quantile,0.9,724.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM09,quantile,0.95,779.3
1 wk ahead inc case,2021-09-27,2021-10-02,GM09,quantile,0.975,823.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM09,quantile,0.99,911.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM10,quantile,0.01,11.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM10,quantile,0.025,59.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM10,quantile,0.05,175.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM10,quantile,0.1,226.3
1 wk ahead inc case,2021-09-27,2021-10-02,GM10,quantile,0.15,300.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM10,quantile,0.2,379.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM10,quantile,0.25,421.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM10,quantile,0.3,482.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM10,quantile,0.35,525.3
1 wk ahead inc case,2021-09-27,2021-10-02,GM10,quantile,0.4,594.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM10,quantile,0.45,624.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM10,quantile,0.5,662.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM10,quantile,0.55,696.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM10,quantile,0.6,732.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM10,quantile,0.65,773.6
1 wk ahead inc case,2021-09-27,2021-10-02,GM10,quantile,0.7,812.6
1 wk ahead inc case,2021-09-27,2021-10-02,GM10,quantile,0.75,853.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM10,quantile,0.8,891.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM10,quantile,0.85,992.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM10,quantile,0.9,1084.3
1 wk ahead inc case,2021-09-27,2021-10-02,GM10,quantile,0.95,1244.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM10,quantile,0.975,1357.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM10,quantile,0.99,1614.3
1 wk ahead inc case,2021-09-27,2021-10-02,GM11,quantile,0.01,87.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM11,quantile,0.025,197.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM11,quantile,0.05,349.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM11,quantile,0.1,439.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM11,quantile,0.15,526.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM11,quantile,0.2,591.6
1 wk ahead inc case,2021-09-27,2021-10-02,GM11,quantile,0.25,641.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM11,quantile,0.3,689.3
1 wk ahead inc case,2021-09-27,2021-10-02,GM11,quantile,0.35,743.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM11,quantile,0.4,799.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM11,quantile,0.45,826.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM11,quantile,0.5,852.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM11,quantile,0.55,878.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM11,quantile,0.6,918.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM11,quantile,0.65,955.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM11,quantile,0.7,996.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM11,quantile,0.75,1019.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM11,quantile,0.8,1059.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM11,quantile,0.85,1146.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM11,quantile,0.9,1230.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM11,quantile,0.95,1362.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM11,quantile,0.975,1468.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM11,quantile,0.99,1677.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM12,quantile,0.01,35.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM12,quantile,0.025,87.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM12,quantile,0.05,169.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM12,quantile,0.1,219.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM12,quantile,0.15,264.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM12,quantile,0.2,307.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM12,quantile,0.25,334.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM12,quantile,0.3,370.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM12,quantile,0.35,397.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM12,quantile,0.4,435.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM12,quantile,0.45,451.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM12,quantile,0.5,471.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM12,quantile,0.55,489.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM12,quantile,0.6,509.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM12,quantile,0.65,532.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM12,quantile,0.7,554.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM12,quantile,0.75,575.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM12,quantile,0.8,596.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM12,quantile,0.85,649.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM12,quantile,0.9,701.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM12,quantile,0.95,789.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM12,quantile,0.975,852.3
1 wk ahead inc case,2021-09-27,2021-10-02,GM12,quantile,0.99,992.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM13,quantile,0.01,432.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM13,quantile,0.025,701.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM13,quantile,0.05,1101.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM13,quantile,0.1,1268.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM13,quantile,0.15,1427.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM13,quantile,0.2,1553.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM13,quantile,0.25,1636.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM13,quantile,0.3,1703.3
1 wk ahead inc case,2021-09-27,2021-10-02,GM13,quantile,0.35,1799.3
1 wk ahead inc case,2021-09-27,2021-10-02,GM13,quantile,0.4,1897.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM13,quantile,0.45,1939.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM13,quantile,0.5,1978.6
1 wk ahead inc case,2021-09-27,2021-10-02,GM13,quantile,0.55,2009.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM13,quantile,0.6,2088.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM13,quantile,0.65,2159.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM13,quantile,0.7,2235.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM13,quantile,0.75,2252.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM13,quantile,0.8,2327.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM13,quantile,0.85,2462.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM13,quantile,0.9,2602.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM13,quantile,0.95,2812.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM13,quantile,0.975,3014.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM13,quantile,0.99,3328.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM14,quantile,0.01,101.3
1 wk ahead inc case,2021-09-27,2021-10-02,GM14,quantile,0.025,210.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM14,quantile,0.05,364.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM14,quantile,0.1,448.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM14,quantile,0.15,522.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM14,quantile,0.2,583.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM14,quantile,0.25,628.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM14,quantile,0.3,667.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM14,quantile,0.35,715.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM14,quantile,0.4,765.3
1 wk ahead inc case,2021-09-27,2021-10-02,GM14,quantile,0.45,787.6
1 wk ahead inc case,2021-09-27,2021-10-02,GM14,quantile,0.5,808.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM14,quantile,0.55,831.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM14,quantile,0.6,867.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM14,quantile,0.65,899.3
1 wk ahead inc case,2021-09-27,2021-10-02,GM14,quantile,0.7,935.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM14,quantile,0.75,954.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM14,quantile,0.8,988.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM14,quantile,0.85,1062.3
1 wk ahead inc case,2021-09-27,2021-10-02,GM14,quantile,0.9,1134.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM14,quantile,0.95,1249.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM14,quantile,0.975,1343.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM14,quantile,0.99,1523.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM15,quantile,0.01,351.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM15,quantile,0.025,549.3
1 wk ahead inc case,2021-09-27,2021-10-02,GM15,quantile,0.05,764.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM15,quantile,0.1,863.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM15,quantile,0.15,950.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM15,quantile,0.2,1016.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM15,quantile,0.25,1062.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM15,quantile,0.3,1101.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM15,quantile,0.35,1151.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM15,quantile,0.4,1205.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM15,quantile,0.45,1228.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM15,quantile,0.5,1250.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM15,quantile,0.55,1269.8
