target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2021-11-29,2021-12-04,GM02,quantile,0.99,98299.3
1 wk ahead inc case,2021-11-29,2021-12-04,GM03,quantile,0.01,1612.7
1 wk ahead inc case,2021-11-29,2021-12-04,GM03,quantile,0.025,1694.5
1 wk ahead inc case,2021-11-29,2021-12-04,GM03,quantile,0.05,1756.6
1 wk ahead inc case,2021-11-29,2021-12-04,GM03,quantile,0.1,1836.5
1 wk ahead inc case,2021-11-29,2021-12-04,GM03,quantile,0.15,1873.9
1 wk ahead inc case,2021-11-29,2021-12-04,GM03,quantile,0.2,1903.7
1 wk ahead inc case,2021-11-29,2021-12-04,GM03,quantile,0.25,1945.8
1 wk ahead inc case,2021-11-29,2021-12-04,GM03,quantile,0.3,1954.9
1 wk ahead inc case,2021-11-29,2021-12-04,GM03,quantile,0.35,1983.0
1 wk ahead inc case,2021-11-29,2021-12-04,GM03,quantile,0.4,1992.4
1 wk ahead inc case,2021-11-29,2021-12-04,GM03,quantile,0.45,2000.6
1 wk ahead inc case,2021-11-29,2021-12-04,GM03,quantile,0.5,2013.8
1 wk ahead inc case,2021-11-29,2021-12-04,GM03,quantile,0.55,2037.1
1 wk ahead inc case,2021-11-29,2021-12-04,GM03,quantile,0.6,2046.7
1 wk ahead inc case,2021-11-29,2021-12-04,GM03,quantile,0.65,2052.7
1 wk ahead inc case,2021-11-29,2021-12-04,GM03,quantile,0.7,2067.7
1 wk ahead inc case,2021-11-29,2021-12-04,GM03,quantile,0.75,2085.6
1 wk ahead inc case,2021-11-29,2021-12-04,GM03,quantile,0.8,2098.4
1 wk ahead inc case,2021-11-29,2021-12-04,GM03,quantile,0.85,2140.6
1 wk ahead inc case,2021-11-29,2021-12-04,GM03,quantile,0.9,2172.7
1 wk ahead inc case,2021-11-29,2021-12-04,GM03,quantile,0.95,2225.0
1 wk ahead inc case,2021-11-29,2021-12-04,GM03,quantile,0.975,2296.3
1 wk ahead inc case,2021-11-29,2021-12-04,GM03,quantile,0.99,2397.0
1 wk ahead inc case,2021-11-29,2021-12-04,GM04,quantile,0.01,4895.2
1 wk ahead inc case,2021-11-29,2021-12-04,GM04,quantile,0.025,5117.7
1 wk ahead inc case,2021-11-29,2021-12-04,GM04,quantile,0.05,5286.2
1 wk ahead inc case,2021-11-29,2021-12-04,GM04,quantile,0.1,5501.7
1 wk ahead inc case,2021-11-29,2021-12-04,GM04,quantile,0.15,5611.0
1 wk ahead inc case,2021-11-29,2021-12-04,GM04,quantile,0.2,5687.5
1 wk ahead inc case,2021-11-29,2021-12-04,GM04,quantile,0.25,5804.6
1 wk ahead inc case,2021-11-29,2021-12-04,GM04,quantile,0.3,5830.3
1 wk ahead inc case,2021-11-29,2021-12-04,GM04,quantile,0.35,5903.7
1 wk ahead inc case,2021-11-29,2021-12-04,GM04,quantile,0.4,5936.0
1 wk ahead inc case,2021-11-29,2021-12-04,GM04,quantile,0.45,5954.6
1 wk ahead inc case,2021-11-29,2021-12-04,GM04,quantile,0.5,5990.6
1 wk ahead inc case,2021-11-29,2021-12-04,GM04,quantile,0.55,6051.9
1 wk ahead inc case,2021-11-29,2021-12-04,GM04,quantile,0.6,6078.0
1 wk ahead inc case,2021-11-29,2021-12-04,GM04,quantile,0.65,6093.2
1 wk ahead inc case,2021-11-29,2021-12-04,GM04,quantile,0.7,6138.6
1 wk ahead inc case,2021-11-29,2021-12-04,GM04,quantile,0.75,6185.1
1 wk ahead inc case,2021-11-29,2021-12-04,GM04,quantile,0.8,6219.0
1 wk ahead inc case,2021-11-29,2021-12-04,GM04,quantile,0.85,6341.3
1 wk ahead inc case,2021-11-29,2021-12-04,GM04,quantile,0.9,6426.8
1 wk ahead inc case,2021-11-29,2021-12-04,GM04,quantile,0.95,6561.2
1 wk ahead inc case,2021-11-29,2021-12-04,GM04,quantile,0.975,6766.3
1 wk ahead inc case,2021-11-29,2021-12-04,GM04,quantile,0.99,7039.0
1 wk ahead inc case,2021-11-29,2021-12-04,GM05,quantile,0.01,18392.0
1 wk ahead inc case,2021-11-29,2021-12-04,GM05,quantile,0.025,19151.2
1 wk ahead inc case,2021-11-29,2021-12-04,GM05,quantile,0.05,19725.4
1 wk ahead inc case,2021-11-29,2021-12-04,GM05,quantile,0.1,20453.5
1 wk ahead inc case,2021-11-29,2021-12-04,GM05,quantile,0.15,20851.5
1 wk ahead inc case,2021-11-29,2021-12-04,GM05,quantile,0.2,21097.3
1 wk ahead inc case,2021-11-29,2021-12-04,GM05,quantile,0.25,21507.8
1 wk ahead inc case,2021-11-29,2021-12-04,GM05,quantile,0.3,21597.3
1 wk ahead inc case,2021-11-29,2021-12-04,GM05,quantile,0.35,21837.7
1 wk ahead inc case,2021-11-29,2021-12-04,GM05,quantile,0.4,21969.4
1 wk ahead inc case,2021-11-29,2021-12-04,GM05,quantile,0.45,22020.7
1 wk ahead inc case,2021-11-29,2021-12-04,GM05,quantile,0.5,22144.2
1 wk ahead inc case,2021-11-29,2021-12-04,GM05,quantile,0.55,22346.1
1 wk ahead inc case,2021-11-29,2021-12-04,GM05,quantile,0.6,22432.5
1 wk ahead inc case,2021-11-29,2021-12-04,GM05,quantile,0.65,22483.3
1 wk ahead inc case,2021-11-29,2021-12-04,GM05,quantile,0.7,22651.8
1 wk ahead inc case,2021-11-29,2021-12-04,GM05,quantile,0.75,22801.3
1 wk ahead inc case,2021-11-29,2021-12-04,GM05,quantile,0.8,22915.9
1 wk ahead inc case,2021-11-29,2021-12-04,GM05,quantile,0.85,23355.2
1 wk ahead inc case,2021-11-29,2021-12-04,GM05,quantile,0.9,23642.6
1 wk ahead inc case,2021-11-29,2021-12-04,GM05,quantile,0.95,24076.2
1 wk ahead inc case,2021-11-29,2021-12-04,GM05,quantile,0.975,24814.2
1 wk ahead inc case,2021-11-29,2021-12-04,GM05,quantile,0.99,25737.8
1 wk ahead inc case,2021-11-29,2021-12-04,GM06,quantile,0.01,18211.6
1 wk ahead inc case,2021-11-29,2021-12-04,GM06,quantile,0.025,19197.4
1 wk ahead inc case,2021-11-29,2021-12-04,GM06,quantile,0.05,19904.6
1 wk ahead inc case,2021-11-29,2021-12-04,GM06,quantile,0.1,20816.6
1 wk ahead inc case,2021-11-29,2021-12-04,GM06,quantile,0.15,21319.3
1 wk ahead inc case,2021-11-29,2021-12-04,GM06,quantile,0.2,21646.1
1 wk ahead inc case,2021-11-29,2021-12-04,GM06,quantile,0.25,22112.5
1 wk ahead inc case,2021-11-29,2021-12-04,GM06,quantile,0.3,22238.0
1 wk ahead inc case,2021-11-29,2021-12-04,GM06,quantile,0.35,22564.4
1 wk ahead inc case,2021-11-29,2021-12-04,GM06,quantile,0.4,22711.0
1 wk ahead inc case,2021-11-29,2021-12-04,GM06,quantile,0.45,22786.4
1 wk ahead inc case,2021-11-29,2021-12-04,GM06,quantile,0.5,22943.5
1 wk ahead inc case,2021-11-29,2021-12-04,GM06,quantile,0.55,23200.2
1 wk ahead inc case,2021-11-29,2021-12-04,GM06,quantile,0.6,23315.1
1 wk ahead inc case,2021-11-29,2021-12-04,GM06,quantile,0.65,23365.1
1 wk ahead inc case,2021-11-29,2021-12-04,GM06,quantile,0.7,23554.3
1 wk ahead inc case,2021-11-29,2021-12-04,GM06,quantile,0.75,23765.5
1 wk ahead inc case,2021-11-29,2021-12-04,GM06,quantile,0.8,23913.7
1 wk ahead inc case,2021-11-29,2021-12-04,GM06,quantile,0.85,24437.0
1 wk ahead inc case,2021-11-29,2021-12-04,GM06,quantile,0.9,24808.9
1 wk ahead inc case,2021-11-29,2021-12-04,GM06,quantile,0.95,25381.9
1 wk ahead inc case,2021-11-29,2021-12-04,GM06,quantile,0.975,26280.3
1 wk ahead inc case,2021-11-29,2021-12-04,GM06,quantile,0.99,27468.5
1 wk ahead inc case,2021-11-29,2021-12-04,GM07,quantile,0.01,54588.5
1 wk ahead inc case,2021-11-29,2021-12-04,GM07,quantile,0.025,56749.8
1 wk ahead inc case,2021-11-29,2021-12-04,GM07,quantile,0.05,58371.4
1 wk ahead inc case,2021-11-29,2021-12-04,GM07,quantile,0.1,60459.8
1 wk ahead inc case,2021-11-29,2021-12-04,GM07,quantile,0.15,61581.2
1 wk ahead inc case,2021-11-29,2021-12-04,GM07,quantile,0.2,62282.8
1 wk ahead inc case,2021-11-29,2021-12-04,GM07,quantile,0.25,63466.5
1 wk ahead inc case,2021-11-29,2021-12-04,GM07,quantile,0.3,63723.3
1 wk ahead inc case,2021-11-29,2021-12-04,GM07,quantile,0.35,64407.0
1 wk ahead inc case,2021-11-29,2021-12-04,GM07,quantile,0.4,64771.1
1 wk ahead inc case,2021-11-29,2021-12-04,GM07,quantile,0.45,64930.8
1 wk ahead inc case,2021-11-29,2021-12-04,GM07,quantile,0.5,65272.6
1 wk ahead inc case,2021-11-29,2021-12-04,GM07,quantile,0.55,65867.0
1 wk ahead inc case,2021-11-29,2021-12-04,GM07,quantile,0.6,66113.8
1 wk ahead inc case,2021-11-29,2021-12-04,GM07,quantile,0.65,66259.3
1 wk ahead inc case,2021-11-29,2021-12-04,GM07,quantile,0.7,66723.3
1 wk ahead inc case,2021-11-29,2021-12-04,GM07,quantile,0.75,67181.3
1 wk ahead inc case,2021-11-29,2021-12-04,GM07,quantile,0.8,67511.7
1 wk ahead inc case,2021-11-29,2021-12-04,GM07,quantile,0.85,68723.6
1 wk ahead inc case,2021-11-29,2021-12-04,GM07,quantile,0.9,69559.8
1 wk ahead inc case,2021-11-29,2021-12-04,GM07,quantile,0.95,70812.8
1 wk ahead inc case,2021-11-29,2021-12-04,GM07,quantile,0.975,72887.9
1 wk ahead inc case,2021-11-29,2021-12-04,GM07,quantile,0.99,75563.6
1 wk ahead inc case,2021-11-29,2021-12-04,GM08,quantile,0.01,14767.4
1 wk ahead inc case,2021-11-29,2021-12-04,GM08,quantile,0.025,15271.3
1 wk ahead inc case,2021-11-29,2021-12-04,GM08,quantile,0.05,15630.1
1 wk ahead inc case,2021-11-29,2021-12-04,GM08,quantile,0.1,16093.9
1 wk ahead inc case,2021-11-29,2021-12-04,GM08,quantile,0.15,16388.8
1 wk ahead inc case,2021-11-29,2021-12-04,GM08,quantile,0.2,16531.2
1 wk ahead inc case,2021-11-29,2021-12-04,GM08,quantile,0.25,16796.0
1 wk ahead inc case,2021-11-29,2021-12-04,GM08,quantile,0.3,16863.0
1 wk ahead inc case,2021-11-29,2021-12-04,GM08,quantile,0.35,17014.0
1 wk ahead inc case,2021-11-29,2021-12-04,GM08,quantile,0.4,17121.2
1 wk ahead inc case,2021-11-29,2021-12-04,GM08,quantile,0.45,17147.8
1 wk ahead inc case,2021-11-29,2021-12-04,GM08,quantile,0.5,17224.2
1 wk ahead inc case,2021-11-29,2021-12-04,GM08,quantile,0.55,17352.1
1 wk ahead inc case,2021-11-29,2021-12-04,GM08,quantile,0.6,17405.9
1 wk ahead inc case,2021-11-29,2021-12-04,GM08,quantile,0.65,17428.8
1 wk ahead inc case,2021-11-29,2021-12-04,GM08,quantile,0.7,17546.7
1 wk ahead inc case,2021-11-29,2021-12-04,GM08,quantile,0.75,17651.8
1 wk ahead inc case,2021-11-29,2021-12-04,GM08,quantile,0.8,17727.0
1 wk ahead inc case,2021-11-29,2021-12-04,GM08,quantile,0.85,18017.7
1 wk ahead inc case,2021-11-29,2021-12-04,GM08,quantile,0.9,18208.9
1 wk ahead inc case,2021-11-29,2021-12-04,GM08,quantile,0.95,18466.6
1 wk ahead inc case,2021-11-29,2021-12-04,GM08,quantile,0.975,18980.7
1 wk ahead inc case,2021-11-29,2021-12-04,GM08,quantile,0.99,19601.0
1 wk ahead inc case,2021-11-29,2021-12-04,GM09,quantile,0.01,4967.1
1 wk ahead inc case,2021-11-29,2021-12-04,GM09,quantile,0.025,5089.9
1 wk ahead inc case,2021-11-29,2021-12-04,GM09,quantile,0.05,5172.8
1 wk ahead inc case,2021-11-29,2021-12-04,GM09,quantile,0.1,5282.9
1 wk ahead inc case,2021-11-29,2021-12-04,GM09,quantile,0.15,5365.1
1 wk ahead inc case,2021-11-29,2021-12-04,GM09,quantile,0.2,5392.9
1 wk ahead inc case,2021-11-29,2021-12-04,GM09,quantile,0.25,5462.5
1 wk ahead inc case,2021-11-29,2021-12-04,GM09,quantile,0.3,5480.3
1 wk ahead inc case,2021-11-29,2021-12-04,GM09,quantile,0.35,5512.9
1 wk ahead inc case,2021-11-29,2021-12-04,GM09,quantile,0.4,5546.0
1 wk ahead inc case,2021-11-29,2021-12-04,GM09,quantile,0.45,5548.2
1 wk ahead inc case,2021-11-29,2021-12-04,GM09,quantile,0.5,5566.8
1 wk ahead inc case,2021-11-29,2021-12-04,GM09,quantile,0.55,5596.6
1 wk ahead inc case,2021-11-29,2021-12-04,GM09,quantile,0.6,5608.3
1 wk ahead inc case,2021-11-29,2021-12-04,GM09,quantile,0.65,5612.0
1 wk ahead inc case,2021-11-29,2021-12-04,GM09,quantile,0.7,5644.6
1 wk ahead inc case,2021-11-29,2021-12-04,GM09,quantile,0.75,5670.7
1 wk ahead inc case,2021-11-29,2021-12-04,GM09,quantile,0.8,5688.9
1 wk ahead inc case,2021-11-29,2021-12-04,GM09,quantile,0.85,5763.4
1 wk ahead inc case,2021-11-29,2021-12-04,GM09,quantile,0.9,5809.9
1 wk ahead inc case,2021-11-29,2021-12-04,GM09,quantile,0.95,5862.8
1 wk ahead inc case,2021-11-29,2021-12-04,GM09,quantile,0.975,6001.5
1 wk ahead inc case,2021-11-29,2021-12-04,GM09,quantile,0.99,6154.6
1 wk ahead inc case,2021-11-29,2021-12-04,GM10,quantile,0.01,3155.8
1 wk ahead inc case,2021-11-29,2021-12-04,GM10,quantile,0.025,3517.7
1 wk ahead inc case,2021-11-29,2021-12-04,GM10,quantile,0.05,3773.4
1 wk ahead inc case,2021-11-29,2021-12-04,GM10,quantile,0.1,4098.2
1 wk ahead inc case,2021-11-29,2021-12-04,GM10,quantile,0.15,4274.2
1 wk ahead inc case,2021-11-29,2021-12-04,GM10,quantile,0.2,4402.1
1 wk ahead inc case,2021-11-29,2021-12-04,GM10,quantile,0.25,4545.8
1 wk ahead inc case,2021-11-29,2021-12-04,GM10,quantile,0.3,4596.0
1 wk ahead inc case,2021-11-29,2021-12-04,GM10,quantile,0.35,4720.6
1 wk ahead inc case,2021-11-29,2021-12-04,GM10,quantile,0.4,4759.6
1 wk ahead inc case,2021-11-29,2021-12-04,GM10,quantile,0.45,4791.9
1 wk ahead inc case,2021-11-29,2021-12-04,GM10,quantile,0.5,4854.4
1 wk ahead inc case,2021-11-29,2021-12-04,GM10,quantile,0.55,4944.0
1 wk ahead inc case,2021-11-29,2021-12-04,GM10,quantile,0.6,4989.9
1 wk ahead inc case,2021-11-29,2021-12-04,GM10,quantile,0.65,5001.6
1 wk ahead inc case,2021-11-29,2021-12-04,GM10,quantile,0.7,5061.4
1 wk ahead inc case,2021-11-29,2021-12-04,GM10,quantile,0.75,5140.3
1 wk ahead inc case,2021-11-29,2021-12-04,GM10,quantile,0.8,5193.2
1 wk ahead inc case,2021-11-29,2021-12-04,GM10,quantile,0.85,5373.1
1 wk ahead inc case,2021-11-29,2021-12-04,GM10,quantile,0.9,5508.1
1 wk ahead inc case,2021-11-29,2021-12-04,GM10,quantile,0.95,5729.2
1 wk ahead inc case,2021-11-29,2021-12-04,GM10,quantile,0.975,6035.5
1 wk ahead inc case,2021-11-29,2021-12-04,GM10,quantile,0.99,6461.9
1 wk ahead inc case,2021-11-29,2021-12-04,GM11,quantile,0.01,19683.6
1 wk ahead inc case,2021-11-29,2021-12-04,GM11,quantile,0.025,20008.9
1 wk ahead inc case,2021-11-29,2021-12-04,GM11,quantile,0.05,20206.0
1 wk ahead inc case,2021-11-29,2021-12-04,GM11,quantile,0.1,20469.6
1 wk ahead inc case,2021-11-29,2021-12-04,GM11,quantile,0.15,20736.1
1 wk ahead inc case,2021-11-29,2021-12-04,GM11,quantile,0.2,20780.7
1 wk ahead inc case,2021-11-29,2021-12-04,GM11,quantile,0.25,20973.6
1 wk ahead inc case,2021-11-29,2021-12-04,GM11,quantile,0.3,21027.8
1 wk ahead inc case,2021-11-29,2021-12-04,GM11,quantile,0.35,21093.2
1 wk ahead inc case,2021-11-29,2021-12-04,GM11,quantile,0.4,21198.5
1 wk ahead inc case,2021-11-29,2021-12-04,GM11,quantile,0.45,21219.3
1 wk ahead inc case,2021-11-29,2021-12-04,GM11,quantile,0.5,21251.9
1 wk ahead inc case,2021-11-29,2021-12-04,GM11,quantile,0.55,21321.5
1 wk ahead inc case,2021-11-29,2021-12-04,GM11,quantile,0.6,21337.3
1 wk ahead inc case,2021-11-29,2021-12-04,GM11,quantile,0.65,21339.0
1 wk ahead inc case,2021-11-29,2021-12-04,GM11,quantile,0.7,21440.3
1 wk ahead inc case,2021-11-29,2021-12-04,GM11,quantile,0.75,21512.2
1 wk ahead inc case,2021-11-29,2021-12-04,GM11,quantile,0.8,21552.0
1 wk ahead inc case,2021-11-29,2021-12-04,GM11,quantile,0.85,21761.6
1 wk ahead inc case,2021-11-29,2021-12-04,GM11,quantile,0.9,21884.1
1 wk ahead inc case,2021-11-29,2021-12-04,GM11,quantile,0.95,21982.2
1 wk ahead inc case,2021-11-29,2021-12-04,GM11,quantile,0.975,22405.2
1 wk ahead inc case,2021-11-29,2021-12-04,GM11,quantile,0.99,22803.3
1 wk ahead inc case,2021-11-29,2021-12-04,GM12,quantile,0.01,8233.3
1 wk ahead inc case,2021-11-29,2021-12-04,GM12,quantile,0.025,8438.5
1 wk ahead inc case,2021-11-29,2021-12-04,GM12,quantile,0.05,8568.0
1 wk ahead inc case,2021-11-29,2021-12-04,GM12,quantile,0.1,8744.6
1 wk ahead inc case,2021-11-29,2021-12-04,GM12,quantile,0.15,8885.9
1 wk ahead inc case,2021-11-29,2021-12-04,GM12,quantile,0.2,8928.5
1 wk ahead inc case,2021-11-29,2021-12-04,GM12,quantile,0.25,9035.6
1 wk ahead inc case,2021-11-29,2021-12-04,GM12,quantile,0.3,9066.9
1 wk ahead inc case,2021-11-29,2021-12-04,GM12,quantile,0.35,9123.0
1 wk ahead inc case,2021-11-29,2021-12-04,GM12,quantile,0.4,9181.9
1 wk ahead inc case,2021-11-29,2021-12-04,GM12,quantile,0.45,9182.5
1 wk ahead inc case,2021-11-29,2021-12-04,GM12,quantile,0.5,9210.9
1 wk ahead inc case,2021-11-29,2021-12-04,GM12,quantile,0.55,9258.8
1 wk ahead inc case,2021-11-29,2021-12-04,GM12,quantile,0.6,9278.1
1 wk ahead inc case,2021-11-29,2021-12-04,GM12,quantile,0.65,9281.8
1 wk ahead inc case,2021-11-29,2021-12-04,GM12,quantile,0.7,9333.1
1 wk ahead inc case,2021-11-29,2021-12-04,GM12,quantile,0.75,9378.4
1 wk ahead inc case,2021-11-29,2021-12-04,GM12,quantile,0.8,9408.2
1 wk ahead inc case,2021-11-29,2021-12-04,GM12,quantile,0.85,9529.1
1 wk ahead inc case,2021-11-29,2021-12-04,GM12,quantile,0.9,9605.0
1 wk ahead inc case,2021-11-29,2021-12-04,GM12,quantile,0.95,9688.1
1 wk ahead inc case,2021-11-29,2021-12-04,GM12,quantile,0.975,9920.6
1 wk ahead inc case,2021-11-29,2021-12-04,GM12,quantile,0.99,10171.9
1 wk ahead inc case,2021-11-29,2021-12-04,GM13,quantile,0.01,82419.3
1 wk ahead inc case,2021-11-29,2021-12-04,GM13,quantile,0.025,82956.1
1 wk ahead inc case,2021-11-29,2021-12-04,GM13,quantile,0.05,83234.4
1 wk ahead inc case,2021-11-29,2021-12-04,GM13,quantile,0.1,83588.3
1 wk ahead inc case,2021-11-29,2021-12-04,GM13,quantile,0.15,84156.1
1 wk ahead inc case,2021-11-29,2021-12-04,GM13,quantile,0.2,84162.5
1 wk ahead inc case,2021-11-29,2021-12-04,GM13,quantile,0.25,84448.6
1 wk ahead inc case,2021-11-29,2021-12-04,GM13,quantile,0.3,84581.0
1 wk ahead inc case,2021-11-29,2021-12-04,GM13,quantile,0.35,84623.3
1 wk ahead inc case,2021-11-29,2021-12-04,GM13,quantile,0.4,84898.4
1 wk ahead inc case,2021-11-29,2021-12-04,GM13,quantile,0.45,84954.1
1 wk ahead inc case,2021-11-29,2021-12-04,GM13,quantile,0.5,85003.5
1 wk ahead inc case,2021-11-29,2021-12-04,GM13,quantile,0.55,85037.1
1 wk ahead inc case,2021-11-29,2021-12-04,GM13,quantile,0.6,85056.2
1 wk ahead inc case,2021-11-29,2021-12-04,GM13,quantile,0.65,85078.0
1 wk ahead inc case,2021-11-29,2021-12-04,GM13,quantile,0.7,85225.7
1 wk ahead inc case,2021-11-29,2021-12-04,GM13,quantile,0.75,85414.1
1 wk ahead inc case,2021-11-29,2021-12-04,GM13,quantile,0.8,85429.0
1 wk ahead inc case,2021-11-29,2021-12-04,GM13,quantile,0.85,85759.5
1 wk ahead inc case,2021-11-29,2021-12-04,GM13,quantile,0.9,85997.5
1 wk ahead inc case,2021-11-29,2021-12-04,GM13,quantile,0.95,86078.6
1 wk ahead inc case,2021-11-29,2021-12-04,GM13,quantile,0.975,86885.4
1 wk ahead inc case,2021-11-29,2021-12-04,GM13,quantile,0.99,87549.3
1 wk ahead inc case,2021-11-29,2021-12-04,GM14,quantile,0.01,21842.4
1 wk ahead inc case,2021-11-29,2021-12-04,GM14,quantile,0.025,22129.6
1 wk ahead inc case,2021-11-29,2021-12-04,GM14,quantile,0.05,22296.9
1 wk ahead inc case,2021-11-29,2021-12-04,GM14,quantile,0.1,22528.5
1 wk ahead inc case,2021-11-29,2021-12-04,GM14,quantile,0.15,22762.2
1 wk ahead inc case,2021-11-29,2021-12-04,GM14,quantile,0.2,22798.7
1 wk ahead inc case,2021-11-29,2021-12-04,GM14,quantile,0.25,22970.4
1 wk ahead inc case,2021-11-29,2021-12-04,GM14,quantile,0.3,23017.5
1 wk ahead inc case,2021-11-29,2021-12-04,GM14,quantile,0.35,23077.0
1 wk ahead inc case,2021-11-29,2021-12-04,GM14,quantile,0.4,23171.4
1 wk ahead inc case,2021-11-29,2021-12-04,GM14,quantile,0.45,23199.1
1 wk ahead inc case,2021-11-29,2021-12-04,GM14,quantile,0.5,23212.9
1 wk ahead inc case,2021-11-29,2021-12-04,GM14,quantile,0.55,23275.1
1 wk ahead inc case,2021-11-29,2021-12-04,GM14,quantile,0.6,23285.2
1 wk ahead inc case,2021-11-29,2021-12-04,GM14,quantile,0.65,23296.6
1 wk ahead inc case,2021-11-29,2021-12-04,GM14,quantile,0.7,23377.4
1 wk ahead inc case,2021-11-29,2021-12-04,GM14,quantile,0.75,23442.9
1 wk ahead inc case,2021-11-29,2021-12-04,GM14,quantile,0.8,23476.0
1 wk ahead inc case,2021-11-29,2021-12-04,GM14,quantile,0.85,23661.5
1 wk ahead inc case,2021-11-29,2021-12-04,GM14,quantile,0.9,23767.4
1 wk ahead inc case,2021-11-29,2021-12-04,GM14,quantile,0.95,23851.7
1 wk ahead inc case,2021-11-29,2021-12-04,GM14,quantile,0.975,24226.9
1 wk ahead inc case,2021-11-29,2021-12-04,GM14,quantile,0.99,24568.5
1 wk ahead inc case,2021-11-29,2021-12-04,GM15,quantile,0.01,23536.4
1 wk ahead inc case,2021-11-29,2021-12-04,GM15,quantile,0.025,23822.2
1 wk ahead inc case,2021-11-29,2021-12-04,GM15,quantile,0.05,23982.7
1 wk ahead inc case,2021-11-29,2021-12-04,GM15,quantile,0.1,24214.7
1 wk ahead inc case,2021-11-29,2021-12-04,GM15,quantile,0.15,24416.8
1 wk ahead inc case,2021-11-29,2021-12-04,GM15,quantile,0.2,24468.8
1 wk ahead inc case,2021-11-29,2021-12-04,GM15,quantile,0.25,24636.8
1 wk ahead inc case,2021-11-29,2021-12-04,GM15,quantile,0.3,24676.2
1 wk ahead inc case,2021-11-29,2021-12-04,GM15,quantile,0.35,24739.0
1 wk ahead inc case,2021-11-29,2021-12-04,GM15,quantile,0.4,24824.5
