target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2021-09-06,2021-09-11,GM06,quantile,0.45,5433.5
1 wk ahead inc case,2021-09-06,2021-09-11,GM06,quantile,0.5,5547.5
1 wk ahead inc case,2021-09-06,2021-09-11,GM06,quantile,0.55,5720.6
1 wk ahead inc case,2021-09-06,2021-09-11,GM06,quantile,0.6,5824.1
1 wk ahead inc case,2021-09-06,2021-09-11,GM06,quantile,0.65,5938.1
1 wk ahead inc case,2021-09-06,2021-09-11,GM06,quantile,0.7,6076.1
1 wk ahead inc case,2021-09-06,2021-09-11,GM06,quantile,0.75,6234.4
1 wk ahead inc case,2021-09-06,2021-09-11,GM06,quantile,0.8,6381.5
1 wk ahead inc case,2021-09-06,2021-09-11,GM06,quantile,0.85,6678.1
1 wk ahead inc case,2021-09-06,2021-09-11,GM06,quantile,0.9,7000.7
1 wk ahead inc case,2021-09-06,2021-09-11,GM06,quantile,0.95,7549.9
1 wk ahead inc case,2021-09-06,2021-09-11,GM06,quantile,0.975,8111.6
1 wk ahead inc case,2021-09-06,2021-09-11,GM06,quantile,0.99,9024.5
1 wk ahead inc case,2021-09-06,2021-09-11,GM07,quantile,0.01,7755.3
1 wk ahead inc case,2021-09-06,2021-09-11,GM07,quantile,0.025,11335.9
1 wk ahead inc case,2021-09-06,2021-09-11,GM07,quantile,0.05,13467.5
1 wk ahead inc case,2021-09-06,2021-09-11,GM07,quantile,0.1,14921.0
1 wk ahead inc case,2021-09-06,2021-09-11,GM07,quantile,0.15,16029.1
1 wk ahead inc case,2021-09-06,2021-09-11,GM07,quantile,0.2,16810.6
1 wk ahead inc case,2021-09-06,2021-09-11,GM07,quantile,0.25,17474.0
1 wk ahead inc case,2021-09-06,2021-09-11,GM07,quantile,0.3,18098.7
1 wk ahead inc case,2021-09-06,2021-09-11,GM07,quantile,0.35,18721.8
1 wk ahead inc case,2021-09-06,2021-09-11,GM07,quantile,0.4,19275.2
1 wk ahead inc case,2021-09-06,2021-09-11,GM07,quantile,0.45,19659.6
1 wk ahead inc case,2021-09-06,2021-09-11,GM07,quantile,0.5,20104.9
1 wk ahead inc case,2021-09-06,2021-09-11,GM07,quantile,0.55,20605.4
1 wk ahead inc case,2021-09-06,2021-09-11,GM07,quantile,0.6,21098.6
1 wk ahead inc case,2021-09-06,2021-09-11,GM07,quantile,0.65,21482.8
1 wk ahead inc case,2021-09-06,2021-09-11,GM07,quantile,0.7,21959.7
1 wk ahead inc case,2021-09-06,2021-09-11,GM07,quantile,0.75,22522.9
1 wk ahead inc case,2021-09-06,2021-09-11,GM07,quantile,0.8,23076.2
1 wk ahead inc case,2021-09-06,2021-09-11,GM07,quantile,0.85,24027.1
1 wk ahead inc case,2021-09-06,2021-09-11,GM07,quantile,0.9,24973.2
1 wk ahead inc case,2021-09-06,2021-09-11,GM07,quantile,0.95,26603.2
1 wk ahead inc case,2021-09-06,2021-09-11,GM07,quantile,0.975,28782.2
1 wk ahead inc case,2021-09-06,2021-09-11,GM07,quantile,0.99,31131.3
1 wk ahead inc case,2021-09-06,2021-09-11,GM08,quantile,0.01,2503.1
1 wk ahead inc case,2021-09-06,2021-09-11,GM08,quantile,0.025,3289.5
1 wk ahead inc case,2021-09-06,2021-09-11,GM08,quantile,0.05,3746.3
1 wk ahead inc case,2021-09-06,2021-09-11,GM08,quantile,0.1,4057.4
1 wk ahead inc case,2021-09-06,2021-09-11,GM08,quantile,0.15,4302.9
1 wk ahead inc case,2021-09-06,2021-09-11,GM08,quantile,0.2,4452.4
1 wk ahead inc case,2021-09-06,2021-09-11,GM08,quantile,0.25,4580.0
1 wk ahead inc case,2021-09-06,2021-09-11,GM08,quantile,0.3,4701.8
1 wk ahead inc case,2021-09-06,2021-09-11,GM08,quantile,0.35,4823.1
1 wk ahead inc case,2021-09-06,2021-09-11,GM08,quantile,0.4,4940.1
1 wk ahead inc case,2021-09-06,2021-09-11,GM08,quantile,0.45,5007.1
1 wk ahead inc case,2021-09-06,2021-09-11,GM08,quantile,0.5,5088.6
1 wk ahead inc case,2021-09-06,2021-09-11,GM08,quantile,0.55,5191.6
1 wk ahead inc case,2021-09-06,2021-09-11,GM08,quantile,0.6,5275.6
1 wk ahead inc case,2021-09-06,2021-09-11,GM08,quantile,0.65,5339.6
1 wk ahead inc case,2021-09-06,2021-09-11,GM08,quantile,0.7,5439.4
1 wk ahead inc case,2021-09-06,2021-09-11,GM08,quantile,0.75,5549.4
1 wk ahead inc case,2021-09-06,2021-09-11,GM08,quantile,0.8,5641.8
1 wk ahead inc case,2021-09-06,2021-09-11,GM08,quantile,0.85,5841.3
1 wk ahead inc case,2021-09-06,2021-09-11,GM08,quantile,0.9,6031.8
1 wk ahead inc case,2021-09-06,2021-09-11,GM08,quantile,0.95,6351.9
1 wk ahead inc case,2021-09-06,2021-09-11,GM08,quantile,0.975,6783.4
1 wk ahead inc case,2021-09-06,2021-09-11,GM08,quantile,0.99,7299.8
1 wk ahead inc case,2021-09-06,2021-09-11,GM09,quantile,0.01,434.6
1 wk ahead inc case,2021-09-06,2021-09-11,GM09,quantile,0.025,613.7
1 wk ahead inc case,2021-09-06,2021-09-11,GM09,quantile,0.05,722.7
1 wk ahead inc case,2021-09-06,2021-09-11,GM09,quantile,0.1,795.4
1 wk ahead inc case,2021-09-06,2021-09-11,GM09,quantile,0.15,853.6
1 wk ahead inc case,2021-09-06,2021-09-11,GM09,quantile,0.2,890.8
1 wk ahead inc case,2021-09-06,2021-09-11,GM09,quantile,0.25,922.1
1 wk ahead inc case,2021-09-06,2021-09-11,GM09,quantile,0.3,950.9
1 wk ahead inc case,2021-09-06,2021-09-11,GM09,quantile,0.35,978.8
1 wk ahead inc case,2021-09-06,2021-09-11,GM09,quantile,0.4,1004.5
1 wk ahead inc case,2021-09-06,2021-09-11,GM09,quantile,0.45,1021.0
1 wk ahead inc case,2021-09-06,2021-09-11,GM09,quantile,0.5,1038.3
1 wk ahead inc case,2021-09-06,2021-09-11,GM09,quantile,0.55,1061.4
1 wk ahead inc case,2021-09-06,2021-09-11,GM09,quantile,0.6,1080.7
1 wk ahead inc case,2021-09-06,2021-09-11,GM09,quantile,0.65,1096.9
1 wk ahead inc case,2021-09-06,2021-09-11,GM09,quantile,0.7,1118.9
1 wk ahead inc case,2021-09-06,2021-09-11,GM09,quantile,0.75,1142.8
1 wk ahead inc case,2021-09-06,2021-09-11,GM09,quantile,0.8,1165.6
1 wk ahead inc case,2021-09-06,2021-09-11,GM09,quantile,0.85,1209.8
1 wk ahead inc case,2021-09-06,2021-09-11,GM09,quantile,0.9,1254.6
1 wk ahead inc case,2021-09-06,2021-09-11,GM09,quantile,0.95,1330.2
1 wk ahead inc case,2021-09-06,2021-09-11,GM09,quantile,0.975,1420.8
1 wk ahead inc case,2021-09-06,2021-09-11,GM09,quantile,0.99,1539.1
1 wk ahead inc case,2021-09-06,2021-09-11,GM10,quantile,0.01,222.5
1 wk ahead inc case,2021-09-06,2021-09-11,GM10,quantile,0.025,595.2
1 wk ahead inc case,2021-09-06,2021-09-11,GM10,quantile,0.05,825.0
1 wk ahead inc case,2021-09-06,2021-09-11,GM10,quantile,0.1,964.7
1 wk ahead inc case,2021-09-06,2021-09-11,GM10,quantile,0.15,1119.3
1 wk ahead inc case,2021-09-06,2021-09-11,GM10,quantile,0.2,1189.1
1 wk ahead inc case,2021-09-06,2021-09-11,GM10,quantile,0.25,1269.1
1 wk ahead inc case,2021-09-06,2021-09-11,GM10,quantile,0.3,1336.3
1 wk ahead inc case,2021-09-06,2021-09-11,GM10,quantile,0.35,1392.6
1 wk ahead inc case,2021-09-06,2021-09-11,GM10,quantile,0.4,1445.8
1 wk ahead inc case,2021-09-06,2021-09-11,GM10,quantile,0.45,1478.0
1 wk ahead inc case,2021-09-06,2021-09-11,GM10,quantile,0.5,1513.5
1 wk ahead inc case,2021-09-06,2021-09-11,GM10,quantile,0.55,1574.2
1 wk ahead inc case,2021-09-06,2021-09-11,GM10,quantile,0.6,1599.2
1 wk ahead inc case,2021-09-06,2021-09-11,GM10,quantile,0.65,1635.4
1 wk ahead inc case,2021-09-06,2021-09-11,GM10,quantile,0.7,1677.8
1 wk ahead inc case,2021-09-06,2021-09-11,GM10,quantile,0.75,1730.8
1 wk ahead inc case,2021-09-06,2021-09-11,GM10,quantile,0.8,1774.1
1 wk ahead inc case,2021-09-06,2021-09-11,GM10,quantile,0.85,1868.7
1 wk ahead inc case,2021-09-06,2021-09-11,GM10,quantile,0.9,1976.4
1 wk ahead inc case,2021-09-06,2021-09-11,GM10,quantile,0.95,2164.4
1 wk ahead inc case,2021-09-06,2021-09-11,GM10,quantile,0.975,2333.0
1 wk ahead inc case,2021-09-06,2021-09-11,GM10,quantile,0.99,2654.0
1 wk ahead inc case,2021-09-06,2021-09-11,GM11,quantile,0.01,140.6
1 wk ahead inc case,2021-09-06,2021-09-11,GM11,quantile,0.025,430.1
1 wk ahead inc case,2021-09-06,2021-09-11,GM11,quantile,0.05,592.4
1 wk ahead inc case,2021-09-06,2021-09-11,GM11,quantile,0.1,695.8
1 wk ahead inc case,2021-09-06,2021-09-11,GM11,quantile,0.15,819.9
1 wk ahead inc case,2021-09-06,2021-09-11,GM11,quantile,0.2,864.2
1 wk ahead inc case,2021-09-06,2021-09-11,GM11,quantile,0.25,921.9
1 wk ahead inc case,2021-09-06,2021-09-11,GM11,quantile,0.3,955.0
1 wk ahead inc case,2021-09-06,2021-09-11,GM11,quantile,0.35,996.0
1 wk ahead inc case,2021-09-06,2021-09-11,GM11,quantile,0.4,1035.3
1 wk ahead inc case,2021-09-06,2021-09-11,GM11,quantile,0.45,1056.6
1 wk ahead inc case,2021-09-06,2021-09-11,GM11,quantile,0.5,1070.6
1 wk ahead inc case,2021-09-06,2021-09-11,GM11,quantile,0.55,1115.4
1 wk ahead inc case,2021-09-06,2021-09-11,GM11,quantile,0.6,1127.7
1 wk ahead inc case,2021-09-06,2021-09-11,GM11,quantile,0.65,1145.2
1 wk ahead inc case,2021-09-06,2021-09-11,GM11,quantile,0.7,1185.7
1 wk ahead inc case,2021-09-06,2021-09-11,GM11,quantile,0.75,1207.2
1 wk ahead inc case,2021-09-06,2021-09-11,GM11,quantile,0.8,1240.3
1 wk ahead inc case,2021-09-06,2021-09-11,GM11,quantile,0.85,1313.2
1 wk ahead inc case,2021-09-06,2021-09-11,GM11,quantile,0.9,1389.0
1 wk ahead inc case,2021-09-06,2021-09-11,GM11,quantile,0.95,1520.9
1 wk ahead inc case,2021-09-06,2021-09-11,GM11,quantile,0.975,1646.3
1 wk ahead inc case,2021-09-06,2021-09-11,GM11,quantile,0.99,1915.3
1 wk ahead inc case,2021-09-06,2021-09-11,GM12,quantile,0.01,49.9
1 wk ahead inc case,2021-09-06,2021-09-11,GM12,quantile,0.025,207.4
1 wk ahead inc case,2021-09-06,2021-09-11,GM12,quantile,0.05,305.5
1 wk ahead inc case,2021-09-06,2021-09-11,GM12,quantile,0.1,368.8
1 wk ahead inc case,2021-09-06,2021-09-11,GM12,quantile,0.15,442.7
1 wk ahead inc case,2021-09-06,2021-09-11,GM12,quantile,0.2,467.8
1 wk ahead inc case,2021-09-06,2021-09-11,GM12,quantile,0.25,507.4
1 wk ahead inc case,2021-09-06,2021-09-11,GM12,quantile,0.3,536.2
1 wk ahead inc case,2021-09-06,2021-09-11,GM12,quantile,0.35,563.0
1 wk ahead inc case,2021-09-06,2021-09-11,GM12,quantile,0.4,588.3
1 wk ahead inc case,2021-09-06,2021-09-11,GM12,quantile,0.45,601.3
1 wk ahead inc case,2021-09-06,2021-09-11,GM12,quantile,0.5,616.5
1 wk ahead inc case,2021-09-06,2021-09-11,GM12,quantile,0.55,646.7
1 wk ahead inc case,2021-09-06,2021-09-11,GM12,quantile,0.6,655.7
1 wk ahead inc case,2021-09-06,2021-09-11,GM12,quantile,0.65,670.5
1 wk ahead inc case,2021-09-06,2021-09-11,GM12,quantile,0.7,692.0
1 wk ahead inc case,2021-09-06,2021-09-11,GM12,quantile,0.75,712.4
1 wk ahead inc case,2021-09-06,2021-09-11,GM12,quantile,0.8,732.6
1 wk ahead inc case,2021-09-06,2021-09-11,GM12,quantile,0.85,780.7
1 wk ahead inc case,2021-09-06,2021-09-11,GM12,quantile,0.9,834.0
1 wk ahead inc case,2021-09-06,2021-09-11,GM12,quantile,0.95,923.8
1 wk ahead inc case,2021-09-06,2021-09-11,GM12,quantile,0.975,1005.0
1 wk ahead inc case,2021-09-06,2021-09-11,GM12,quantile,0.99,1179.6
1 wk ahead inc case,2021-09-06,2021-09-11,GM13,quantile,0.01,150.1
1 wk ahead inc case,2021-09-06,2021-09-11,GM13,quantile,0.025,555.8
1 wk ahead inc case,2021-09-06,2021-09-11,GM13,quantile,0.05,793.2
1 wk ahead inc case,2021-09-06,2021-09-11,GM13,quantile,0.1,962.5
1 wk ahead inc case,2021-09-06,2021-09-11,GM13,quantile,0.15,1154.6
1 wk ahead inc case,2021-09-06,2021-09-11,GM13,quantile,0.2,1220.9
1 wk ahead inc case,2021-09-06,2021-09-11,GM13,quantile,0.25,1318.9
1 wk ahead inc case,2021-09-06,2021-09-11,GM13,quantile,0.3,1359.2
1 wk ahead inc case,2021-09-06,2021-09-11,GM13,quantile,0.35,1421.4
1 wk ahead inc case,2021-09-06,2021-09-11,GM13,quantile,0.4,1483.8
1 wk ahead inc case,2021-09-06,2021-09-11,GM13,quantile,0.45,1531.2
1 wk ahead inc case,2021-09-06,2021-09-11,GM13,quantile,0.5,1544.5
1 wk ahead inc case,2021-09-06,2021-09-11,GM13,quantile,0.55,1607.6
1 wk ahead inc case,2021-09-06,2021-09-11,GM13,quantile,0.6,1627.3
1 wk ahead inc case,2021-09-06,2021-09-11,GM13,quantile,0.65,1663.2
1 wk ahead inc case,2021-09-06,2021-09-11,GM13,quantile,0.7,1736.3
1 wk ahead inc case,2021-09-06,2021-09-11,GM13,quantile,0.75,1752.6
1 wk ahead inc case,2021-09-06,2021-09-11,GM13,quantile,0.8,1822.1
1 wk ahead inc case,2021-09-06,2021-09-11,GM13,quantile,0.85,1933.7
1 wk ahead inc case,2021-09-06,2021-09-11,GM13,quantile,0.9,2055.8
1 wk ahead inc case,2021-09-06,2021-09-11,GM13,quantile,0.95,2260.0
1 wk ahead inc case,2021-09-06,2021-09-11,GM13,quantile,0.975,2481.2
1 wk ahead inc case,2021-09-06,2021-09-11,GM13,quantile,0.99,2916.5
1 wk ahead inc case,2021-09-06,2021-09-11,GM14,quantile,0.01,58.7
1 wk ahead inc case,2021-09-06,2021-09-11,GM14,quantile,0.025,210.6
1 wk ahead inc case,2021-09-06,2021-09-11,GM14,quantile,0.05,325.0
1 wk ahead inc case,2021-09-06,2021-09-11,GM14,quantile,0.1,399.2
1 wk ahead inc case,2021-09-06,2021-09-11,GM14,quantile,0.15,492.3
1 wk ahead inc case,2021-09-06,2021-09-11,GM14,quantile,0.2,515.5
1 wk ahead inc case,2021-09-06,2021-09-11,GM14,quantile,0.25,562.7
1 wk ahead inc case,2021-09-06,2021-09-11,GM14,quantile,0.3,586.1
1 wk ahead inc case,2021-09-06,2021-09-11,GM14,quantile,0.35,618.2
1 wk ahead inc case,2021-09-06,2021-09-11,GM14,quantile,0.4,648.8
1 wk ahead inc case,2021-09-06,2021-09-11,GM14,quantile,0.45,664.8
1 wk ahead inc case,2021-09-06,2021-09-11,GM14,quantile,0.5,674.0
1 wk ahead inc case,2021-09-06,2021-09-11,GM14,quantile,0.55,710.7
1 wk ahead inc case,2021-09-06,2021-09-11,GM14,quantile,0.6,716.0
1 wk ahead inc case,2021-09-06,2021-09-11,GM14,quantile,0.65,730.8
1 wk ahead inc case,2021-09-06,2021-09-11,GM14,quantile,0.7,763.5
1 wk ahead inc case,2021-09-06,2021-09-11,GM14,quantile,0.75,774.1
1 wk ahead inc case,2021-09-06,2021-09-11,GM14,quantile,0.8,802.0
1 wk ahead inc case,2021-09-06,2021-09-11,GM14,quantile,0.85,862.9
1 wk ahead inc case,2021-09-06,2021-09-11,GM14,quantile,0.9,925.2
1 wk ahead inc case,2021-09-06,2021-09-11,GM14,quantile,0.95,1028.3
1 wk ahead inc case,2021-09-06,2021-09-11,GM14,quantile,0.975,1128.2
1 wk ahead inc case,2021-09-06,2021-09-11,GM14,quantile,0.99,1361.3
1 wk ahead inc case,2021-09-06,2021-09-11,GM15,quantile,0.01,143.6
1 wk ahead inc case,2021-09-06,2021-09-11,GM15,quantile,0.025,401.0
1 wk ahead inc case,2021-09-06,2021-09-11,GM15,quantile,0.05,541.1
1 wk ahead inc case,2021-09-06,2021-09-11,GM15,quantile,0.1,634.6
1 wk ahead inc case,2021-09-06,2021-09-11,GM15,quantile,0.15,738.9
1 wk ahead inc case,2021-09-06,2021-09-11,GM15,quantile,0.2,780.4
1 wk ahead inc case,2021-09-06,2021-09-11,GM15,quantile,0.25,829.2
1 wk ahead inc case,2021-09-06,2021-09-11,GM15,quantile,0.3,853.5
1 wk ahead inc case,2021-09-06,2021-09-11,GM15,quantile,0.35,888.6
1 wk ahead inc case,2021-09-06,2021-09-11,GM15,quantile,0.4,922.0
1 wk ahead inc case,2021-09-06,2021-09-11,GM15,quantile,0.45,943.0
1 wk ahead inc case,2021-09-06,2021-09-11,GM15,quantile,0.5,952.7
