target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2022-01-31,2022-02-05,GM03,quantile,0.75,12551.5
1 wk ahead inc case,2022-01-31,2022-02-05,GM03,quantile,0.8,12557.8
1 wk ahead inc case,2022-01-31,2022-02-05,GM03,quantile,0.85,12628.9
1 wk ahead inc case,2022-01-31,2022-02-05,GM03,quantile,0.9,12710.7
1 wk ahead inc case,2022-01-31,2022-02-05,GM03,quantile,0.95,12802.7
1 wk ahead inc case,2022-01-31,2022-02-05,GM03,quantile,0.975,13062.5
1 wk ahead inc case,2022-01-31,2022-02-05,GM03,quantile,0.99,13294.1
1 wk ahead inc case,2022-01-31,2022-02-05,GM04,quantile,0.01,49613.1
1 wk ahead inc case,2022-01-31,2022-02-05,GM04,quantile,0.025,50222.9
1 wk ahead inc case,2022-01-31,2022-02-05,GM04,quantile,0.05,50483.2
1 wk ahead inc case,2022-01-31,2022-02-05,GM04,quantile,0.1,50756.8
1 wk ahead inc case,2022-01-31,2022-02-05,GM04,quantile,0.15,51254.6
1 wk ahead inc case,2022-01-31,2022-02-05,GM04,quantile,0.2,51295.1
1 wk ahead inc case,2022-01-31,2022-02-05,GM04,quantile,0.25,51502.3
1 wk ahead inc case,2022-01-31,2022-02-05,GM04,quantile,0.3,51516.6
1 wk ahead inc case,2022-01-31,2022-02-05,GM04,quantile,0.35,51615.0
1 wk ahead inc case,2022-01-31,2022-02-05,GM04,quantile,0.4,51829.2
1 wk ahead inc case,2022-01-31,2022-02-05,GM04,quantile,0.45,51873.3
1 wk ahead inc case,2022-01-31,2022-02-05,GM04,quantile,0.5,51876.4
1 wk ahead inc case,2022-01-31,2022-02-05,GM04,quantile,0.55,52008.7
1 wk ahead inc case,2022-01-31,2022-02-05,GM04,quantile,0.6,52017.0
1 wk ahead inc case,2022-01-31,2022-02-05,GM04,quantile,0.65,52019.0
1 wk ahead inc case,2022-01-31,2022-02-05,GM04,quantile,0.7,52192.4
1 wk ahead inc case,2022-01-31,2022-02-05,GM04,quantile,0.75,52327.5
1 wk ahead inc case,2022-01-31,2022-02-05,GM04,quantile,0.8,52332.7
1 wk ahead inc case,2022-01-31,2022-02-05,GM04,quantile,0.85,52522.5
1 wk ahead inc case,2022-01-31,2022-02-05,GM04,quantile,0.9,52766.8
1 wk ahead inc case,2022-01-31,2022-02-05,GM04,quantile,0.95,52990.5
1 wk ahead inc case,2022-01-31,2022-02-05,GM04,quantile,0.975,53786.9
1 wk ahead inc case,2022-01-31,2022-02-05,GM04,quantile,0.99,54410.9
1 wk ahead inc case,2022-01-31,2022-02-05,GM05,quantile,0.01,111781.5
1 wk ahead inc case,2022-01-31,2022-02-05,GM05,quantile,0.025,113722.7
1 wk ahead inc case,2022-01-31,2022-02-05,GM05,quantile,0.05,114702.7
1 wk ahead inc case,2022-01-31,2022-02-05,GM05,quantile,0.1,115672.9
1 wk ahead inc case,2022-01-31,2022-02-05,GM05,quantile,0.15,117013.8
1 wk ahead inc case,2022-01-31,2022-02-05,GM05,quantile,0.2,117298.0
1 wk ahead inc case,2022-01-31,2022-02-05,GM05,quantile,0.25,117954.3
1 wk ahead inc case,2022-01-31,2022-02-05,GM05,quantile,0.3,118021.0
1 wk ahead inc case,2022-01-31,2022-02-05,GM05,quantile,0.35,118359.9
1 wk ahead inc case,2022-01-31,2022-02-05,GM05,quantile,0.4,118978.0
1 wk ahead inc case,2022-01-31,2022-02-05,GM05,quantile,0.45,119035.4
1 wk ahead inc case,2022-01-31,2022-02-05,GM05,quantile,0.5,119191.8
1 wk ahead inc case,2022-01-31,2022-02-05,GM05,quantile,0.55,119599.6
1 wk ahead inc case,2022-01-31,2022-02-05,GM05,quantile,0.6,119673.4
1 wk ahead inc case,2022-01-31,2022-02-05,GM05,quantile,0.65,119733.1
1 wk ahead inc case,2022-01-31,2022-02-05,GM05,quantile,0.7,120233.0
1 wk ahead inc case,2022-01-31,2022-02-05,GM05,quantile,0.75,120645.8
1 wk ahead inc case,2022-01-31,2022-02-05,GM05,quantile,0.8,120675.7
1 wk ahead inc case,2022-01-31,2022-02-05,GM05,quantile,0.85,121338.6
1 wk ahead inc case,2022-01-31,2022-02-05,GM05,quantile,0.9,122083.7
1 wk ahead inc case,2022-01-31,2022-02-05,GM05,quantile,0.95,122917.0
1 wk ahead inc case,2022-01-31,2022-02-05,GM05,quantile,0.975,125280.0
1 wk ahead inc case,2022-01-31,2022-02-05,GM05,quantile,0.99,127407.7
1 wk ahead inc case,2022-01-31,2022-02-05,GM06,quantile,0.01,93913.2
1 wk ahead inc case,2022-01-31,2022-02-05,GM06,quantile,0.025,96314.6
1 wk ahead inc case,2022-01-31,2022-02-05,GM06,quantile,0.05,97535.0
1 wk ahead inc case,2022-01-31,2022-02-05,GM06,quantile,0.1,98783.9
1 wk ahead inc case,2022-01-31,2022-02-05,GM06,quantile,0.15,100225.0
1 wk ahead inc case,2022-01-31,2022-02-05,GM06,quantile,0.2,100709.2
1 wk ahead inc case,2022-01-31,2022-02-05,GM06,quantile,0.25,101433.0
1 wk ahead inc case,2022-01-31,2022-02-05,GM06,quantile,0.3,101566.5
1 wk ahead inc case,2022-01-31,2022-02-05,GM06,quantile,0.35,102052.7
1 wk ahead inc case,2022-01-31,2022-02-05,GM06,quantile,0.4,102718.5
1 wk ahead inc case,2022-01-31,2022-02-05,GM06,quantile,0.45,102742.3
1 wk ahead inc case,2022-01-31,2022-02-05,GM06,quantile,0.5,103027.1
1 wk ahead inc case,2022-01-31,2022-02-05,GM06,quantile,0.55,103509.0
1 wk ahead inc case,2022-01-31,2022-02-05,GM06,quantile,0.6,103635.1
1 wk ahead inc case,2022-01-31,2022-02-05,GM06,quantile,0.65,103750.0
1 wk ahead inc case,2022-01-31,2022-02-05,GM06,quantile,0.7,104291.5
1 wk ahead inc case,2022-01-31,2022-02-05,GM06,quantile,0.75,104795.1
1 wk ahead inc case,2022-01-31,2022-02-05,GM06,quantile,0.8,104835.8
1 wk ahead inc case,2022-01-31,2022-02-05,GM06,quantile,0.85,105686.0
1 wk ahead inc case,2022-01-31,2022-02-05,GM06,quantile,0.9,106534.8
1 wk ahead inc case,2022-01-31,2022-02-05,GM06,quantile,0.95,107659.7
1 wk ahead inc case,2022-01-31,2022-02-05,GM06,quantile,0.975,110374.1
1 wk ahead inc case,2022-01-31,2022-02-05,GM06,quantile,0.99,113112.7
1 wk ahead inc case,2022-01-31,2022-02-05,GM07,quantile,0.01,307907.5
1 wk ahead inc case,2022-01-31,2022-02-05,GM07,quantile,0.025,313378.8
1 wk ahead inc case,2022-01-31,2022-02-05,GM07,quantile,0.05,316179.4
1 wk ahead inc case,2022-01-31,2022-02-05,GM07,quantile,0.1,318959.6
1 wk ahead inc case,2022-01-31,2022-02-05,GM07,quantile,0.15,322605.8
1 wk ahead inc case,2022-01-31,2022-02-05,GM07,quantile,0.2,323516.7
1 wk ahead inc case,2022-01-31,2022-02-05,GM07,quantile,0.25,325321.1
1 wk ahead inc case,2022-01-31,2022-02-05,GM07,quantile,0.3,325537.9
1 wk ahead inc case,2022-01-31,2022-02-05,GM07,quantile,0.35,326518.0
1 wk ahead inc case,2022-01-31,2022-02-05,GM07,quantile,0.4,328237.1
1 wk ahead inc case,2022-01-31,2022-02-05,GM07,quantile,0.45,328317.0
1 wk ahead inc case,2022-01-31,2022-02-05,GM07,quantile,0.5,328880.6
1 wk ahead inc case,2022-01-31,2022-02-05,GM07,quantile,0.55,330032.6
1 wk ahead inc case,2022-01-31,2022-02-05,GM07,quantile,0.6,330253.5
1 wk ahead inc case,2022-01-31,2022-02-05,GM07,quantile,0.65,330462.5
1 wk ahead inc case,2022-01-31,2022-02-05,GM07,quantile,0.7,331827.5
1 wk ahead inc case,2022-01-31,2022-02-05,GM07,quantile,0.75,333012.9
1 wk ahead inc case,2022-01-31,2022-02-05,GM07,quantile,0.8,333083.2
1 wk ahead inc case,2022-01-31,2022-02-05,GM07,quantile,0.85,334930.9
1 wk ahead inc case,2022-01-31,2022-02-05,GM07,quantile,0.9,337052.1
1 wk ahead inc case,2022-01-31,2022-02-05,GM07,quantile,0.95,339527.6
1 wk ahead inc case,2022-01-31,2022-02-05,GM07,quantile,0.975,346009.3
1 wk ahead inc case,2022-01-31,2022-02-05,GM07,quantile,0.99,352177.7
1 wk ahead inc case,2022-01-31,2022-02-05,GM08,quantile,0.01,47466.8
1 wk ahead inc case,2022-01-31,2022-02-05,GM08,quantile,0.025,48689.9
1 wk ahead inc case,2022-01-31,2022-02-05,GM08,quantile,0.05,49331.8
1 wk ahead inc case,2022-01-31,2022-02-05,GM08,quantile,0.1,49972.8
1 wk ahead inc case,2022-01-31,2022-02-05,GM08,quantile,0.15,50695.9
1 wk ahead inc case,2022-01-31,2022-02-05,GM08,quantile,0.2,50953.7
1 wk ahead inc case,2022-01-31,2022-02-05,GM08,quantile,0.25,51336.8
1 wk ahead inc case,2022-01-31,2022-02-05,GM08,quantile,0.3,51390.7
1 wk ahead inc case,2022-01-31,2022-02-05,GM08,quantile,0.35,51639.8
1 wk ahead inc case,2022-01-31,2022-02-05,GM08,quantile,0.4,51982.3
1 wk ahead inc case,2022-01-31,2022-02-05,GM08,quantile,0.45,51990.7
1 wk ahead inc case,2022-01-31,2022-02-05,GM08,quantile,0.5,52141.8
1 wk ahead inc case,2022-01-31,2022-02-05,GM08,quantile,0.55,52384.7
1 wk ahead inc case,2022-01-31,2022-02-05,GM08,quantile,0.6,52465.1
1 wk ahead inc case,2022-01-31,2022-02-05,GM08,quantile,0.65,52507.7
1 wk ahead inc case,2022-01-31,2022-02-05,GM08,quantile,0.7,52795.3
1 wk ahead inc case,2022-01-31,2022-02-05,GM08,quantile,0.75,53045.0
1 wk ahead inc case,2022-01-31,2022-02-05,GM08,quantile,0.8,53067.5
1 wk ahead inc case,2022-01-31,2022-02-05,GM08,quantile,0.85,53497.6
1 wk ahead inc case,2022-01-31,2022-02-05,GM08,quantile,0.9,53934.7
1 wk ahead inc case,2022-01-31,2022-02-05,GM08,quantile,0.95,54534.8
1 wk ahead inc case,2022-01-31,2022-02-05,GM08,quantile,0.975,55899.9
1 wk ahead inc case,2022-01-31,2022-02-05,GM08,quantile,0.99,57288.7
1 wk ahead inc case,2022-01-31,2022-02-05,GM09,quantile,0.01,13162.2
1 wk ahead inc case,2022-01-31,2022-02-05,GM09,quantile,0.025,13461.2
1 wk ahead inc case,2022-01-31,2022-02-05,GM09,quantile,0.05,13614.4
1 wk ahead inc case,2022-01-31,2022-02-05,GM09,quantile,0.1,13768.9
1 wk ahead inc case,2022-01-31,2022-02-05,GM09,quantile,0.15,13956.1
1 wk ahead inc case,2022-01-31,2022-02-05,GM09,quantile,0.2,14014.8
1 wk ahead inc case,2022-01-31,2022-02-05,GM09,quantile,0.25,14111.6
1 wk ahead inc case,2022-01-31,2022-02-05,GM09,quantile,0.3,14121.7
1 wk ahead inc case,2022-01-31,2022-02-05,GM09,quantile,0.35,14179.1
1 wk ahead inc case,2022-01-31,2022-02-05,GM09,quantile,0.4,14266.1
1 wk ahead inc case,2022-01-31,2022-02-05,GM09,quantile,0.45,14267.4
1 wk ahead inc case,2022-01-31,2022-02-05,GM09,quantile,0.5,14304.7
1 wk ahead inc case,2022-01-31,2022-02-05,GM09,quantile,0.55,14363.5
1 wk ahead inc case,2022-01-31,2022-02-05,GM09,quantile,0.6,14380.8
1 wk ahead inc case,2022-01-31,2022-02-05,GM09,quantile,0.65,14390.6
1 wk ahead inc case,2022-01-31,2022-02-05,GM09,quantile,0.7,14464.6
1 wk ahead inc case,2022-01-31,2022-02-05,GM09,quantile,0.75,14523.3
1 wk ahead inc case,2022-01-31,2022-02-05,GM09,quantile,0.8,14531.0
1 wk ahead inc case,2022-01-31,2022-02-05,GM09,quantile,0.85,14634.9
1 wk ahead inc case,2022-01-31,2022-02-05,GM09,quantile,0.9,14743.5
1 wk ahead inc case,2022-01-31,2022-02-05,GM09,quantile,0.95,14886.2
1 wk ahead inc case,2022-01-31,2022-02-05,GM09,quantile,0.975,15227.5
1 wk ahead inc case,2022-01-31,2022-02-05,GM09,quantile,0.99,15561.3
1 wk ahead inc case,2022-01-31,2022-02-05,GM10,quantile,0.01,27105.4
1 wk ahead inc case,2022-01-31,2022-02-05,GM10,quantile,0.025,27974.8
1 wk ahead inc case,2022-01-31,2022-02-05,GM10,quantile,0.05,28403.2
1 wk ahead inc case,2022-01-31,2022-02-05,GM10,quantile,0.1,28867.9
1 wk ahead inc case,2022-01-31,2022-02-05,GM10,quantile,0.15,29426.0
1 wk ahead inc case,2022-01-31,2022-02-05,GM10,quantile,0.2,29580.6
1 wk ahead inc case,2022-01-31,2022-02-05,GM10,quantile,0.25,29844.1
1 wk ahead inc case,2022-01-31,2022-02-05,GM10,quantile,0.3,29903.9
1 wk ahead inc case,2022-01-31,2022-02-05,GM10,quantile,0.35,30076.0
1 wk ahead inc case,2022-01-31,2022-02-05,GM10,quantile,0.4,30321.0
1 wk ahead inc case,2022-01-31,2022-02-05,GM10,quantile,0.45,30338.1
1 wk ahead inc case,2022-01-31,2022-02-05,GM10,quantile,0.5,30419.1
1 wk ahead inc case,2022-01-31,2022-02-05,GM10,quantile,0.55,30594.4
1 wk ahead inc case,2022-01-31,2022-02-05,GM10,quantile,0.6,30644.1
1 wk ahead inc case,2022-01-31,2022-02-05,GM10,quantile,0.65,30687.0
1 wk ahead inc case,2022-01-31,2022-02-05,GM10,quantile,0.7,30890.2
1 wk ahead inc case,2022-01-31,2022-02-05,GM10,quantile,0.75,31069.7
1 wk ahead inc case,2022-01-31,2022-02-05,GM10,quantile,0.8,31093.0
1 wk ahead inc case,2022-01-31,2022-02-05,GM10,quantile,0.85,31408.6
1 wk ahead inc case,2022-01-31,2022-02-05,GM10,quantile,0.9,31715.3
1 wk ahead inc case,2022-01-31,2022-02-05,GM10,quantile,0.95,32099.5
1 wk ahead inc case,2022-01-31,2022-02-05,GM10,quantile,0.975,33124.2
1 wk ahead inc case,2022-01-31,2022-02-05,GM10,quantile,0.99,34115.1
1 wk ahead inc case,2022-01-31,2022-02-05,GM11,quantile,0.01,40944.3
1 wk ahead inc case,2022-01-31,2022-02-05,GM11,quantile,0.025,41729.0
1 wk ahead inc case,2022-01-31,2022-02-05,GM11,quantile,0.05,42133.3
1 wk ahead inc case,2022-01-31,2022-02-05,GM11,quantile,0.1,42517.1
1 wk ahead inc case,2022-01-31,2022-02-05,GM11,quantile,0.15,43054.1
1 wk ahead inc case,2022-01-31,2022-02-05,GM11,quantile,0.2,43182.1
1 wk ahead inc case,2022-01-31,2022-02-05,GM11,quantile,0.25,43452.5
1 wk ahead inc case,2022-01-31,2022-02-05,GM11,quantile,0.3,43461.2
1 wk ahead inc case,2022-01-31,2022-02-05,GM11,quantile,0.35,43594.6
1 wk ahead inc case,2022-01-31,2022-02-05,GM11,quantile,0.4,43846.4
1 wk ahead inc case,2022-01-31,2022-02-05,GM11,quantile,0.45,43851.1
1 wk ahead inc case,2022-01-31,2022-02-05,GM11,quantile,0.5,43940.5
1 wk ahead inc case,2022-01-31,2022-02-05,GM11,quantile,0.55,44101.0
1 wk ahead inc case,2022-01-31,2022-02-05,GM11,quantile,0.6,44128.3
1 wk ahead inc case,2022-01-31,2022-02-05,GM11,quantile,0.65,44140.3
1 wk ahead inc case,2022-01-31,2022-02-05,GM11,quantile,0.7,44363.3
1 wk ahead inc case,2022-01-31,2022-02-05,GM11,quantile,0.75,44507.0
1 wk ahead inc case,2022-01-31,2022-02-05,GM11,quantile,0.8,44529.7
1 wk ahead inc case,2022-01-31,2022-02-05,GM11,quantile,0.85,44789.1
1 wk ahead inc case,2022-01-31,2022-02-05,GM11,quantile,0.9,45090.6
1 wk ahead inc case,2022-01-31,2022-02-05,GM11,quantile,0.95,45455.4
1 wk ahead inc case,2022-01-31,2022-02-05,GM11,quantile,0.975,46373.0
1 wk ahead inc case,2022-01-31,2022-02-05,GM11,quantile,0.99,47215.8
1 wk ahead inc case,2022-01-31,2022-02-05,GM12,quantile,0.01,19945.2
1 wk ahead inc case,2022-01-31,2022-02-05,GM12,quantile,0.025,20433.0
1 wk ahead inc case,2022-01-31,2022-02-05,GM12,quantile,0.05,20673.1
1 wk ahead inc case,2022-01-31,2022-02-05,GM12,quantile,0.1,20928.7
1 wk ahead inc case,2022-01-31,2022-02-05,GM12,quantile,0.15,21224.5
1 wk ahead inc case,2022-01-31,2022-02-05,GM12,quantile,0.2,21325.0
1 wk ahead inc case,2022-01-31,2022-02-05,GM12,quantile,0.25,21474.2
1 wk ahead inc case,2022-01-31,2022-02-05,GM12,quantile,0.3,21496.4
1 wk ahead inc case,2022-01-31,2022-02-05,GM12,quantile,0.35,21594.5
1 wk ahead inc case,2022-01-31,2022-02-05,GM12,quantile,0.4,21730.6
1 wk ahead inc case,2022-01-31,2022-02-05,GM12,quantile,0.45,21733.4
1 wk ahead inc case,2022-01-31,2022-02-05,GM12,quantile,0.5,21793.3
1 wk ahead inc case,2022-01-31,2022-02-05,GM12,quantile,0.55,21889.2
1 wk ahead inc case,2022-01-31,2022-02-05,GM12,quantile,0.6,21918.4
1 wk ahead inc case,2022-01-31,2022-02-05,GM12,quantile,0.65,21936.5
1 wk ahead inc case,2022-01-31,2022-02-05,GM12,quantile,0.7,22052.0
1 wk ahead inc case,2022-01-31,2022-02-05,GM12,quantile,0.75,22148.4
1 wk ahead inc case,2022-01-31,2022-02-05,GM12,quantile,0.8,22160.2
1 wk ahead inc case,2022-01-31,2022-02-05,GM12,quantile,0.85,22332.8
1 wk ahead inc case,2022-01-31,2022-02-05,GM12,quantile,0.9,22504.0
1 wk ahead inc case,2022-01-31,2022-02-05,GM12,quantile,0.95,22735.7
1 wk ahead inc case,2022-01-31,2022-02-05,GM12,quantile,0.975,23284.9
1 wk ahead inc case,2022-01-31,2022-02-05,GM12,quantile,0.99,23832.4
1 wk ahead inc case,2022-01-31,2022-02-05,GM13,quantile,0.01,31705.7
1 wk ahead inc case,2022-01-31,2022-02-05,GM13,quantile,0.025,32862.9
1 wk ahead inc case,2022-01-31,2022-02-05,GM13,quantile,0.05,33616.7
1 wk ahead inc case,2022-01-31,2022-02-05,GM13,quantile,0.1,34237.1
1 wk ahead inc case,2022-01-31,2022-02-05,GM13,quantile,0.15,34844.3
1 wk ahead inc case,2022-01-31,2022-02-05,GM13,quantile,0.2,35136.2
1 wk ahead inc case,2022-01-31,2022-02-05,GM13,quantile,0.25,35573.9
1 wk ahead inc case,2022-01-31,2022-02-05,GM13,quantile,0.3,35596.5
1 wk ahead inc case,2022-01-31,2022-02-05,GM13,quantile,0.35,35780.5
1 wk ahead inc case,2022-01-31,2022-02-05,GM13,quantile,0.4,35972.0
1 wk ahead inc case,2022-01-31,2022-02-05,GM13,quantile,0.45,36137.6
1 wk ahead inc case,2022-01-31,2022-02-05,GM13,quantile,0.5,36359.8
1 wk ahead inc case,2022-01-31,2022-02-05,GM13,quantile,0.55,36535.9
1 wk ahead inc case,2022-01-31,2022-02-05,GM13,quantile,0.6,36590.4
1 wk ahead inc case,2022-01-31,2022-02-05,GM13,quantile,0.65,36593.2
1 wk ahead inc case,2022-01-31,2022-02-05,GM13,quantile,0.7,36979.3
1 wk ahead inc case,2022-01-31,2022-02-05,GM13,quantile,0.75,37127.1
1 wk ahead inc case,2022-01-31,2022-02-05,GM13,quantile,0.8,37197.6
1 wk ahead inc case,2022-01-31,2022-02-05,GM13,quantile,0.85,37500.6
1 wk ahead inc case,2022-01-31,2022-02-05,GM13,quantile,0.9,37980.3
1 wk ahead inc case,2022-01-31,2022-02-05,GM13,quantile,0.95,38772.8
1 wk ahead inc case,2022-01-31,2022-02-05,GM13,quantile,0.975,39861.6
1 wk ahead inc case,2022-01-31,2022-02-05,GM13,quantile,0.99,41169.4
1 wk ahead inc case,2022-01-31,2022-02-05,GM14,quantile,0.01,20536.9
1 wk ahead inc case,2022-01-31,2022-02-05,GM14,quantile,0.025,21179.2
1 wk ahead inc case,2022-01-31,2022-02-05,GM14,quantile,0.05,21539.2
1 wk ahead inc case,2022-01-31,2022-02-05,GM14,quantile,0.1,21889.6
1 wk ahead inc case,2022-01-31,2022-02-05,GM14,quantile,0.15,22209.5
1 wk ahead inc case,2022-01-31,2022-02-05,GM14,quantile,0.2,22386.5
1 wk ahead inc case,2022-01-31,2022-02-05,GM14,quantile,0.25,22594.4
1 wk ahead inc case,2022-01-31,2022-02-05,GM14,quantile,0.3,22602.3
1 wk ahead inc case,2022-01-31,2022-02-05,GM14,quantile,0.35,22749.7
1 wk ahead inc case,2022-01-31,2022-02-05,GM14,quantile,0.4,22892.8
1 wk ahead inc case,2022-01-31,2022-02-05,GM14,quantile,0.45,22913.7
1 wk ahead inc case,2022-01-31,2022-02-05,GM14,quantile,0.5,23010.2
1 wk ahead inc case,2022-01-31,2022-02-05,GM14,quantile,0.55,23126.2
1 wk ahead inc case,2022-01-31,2022-02-05,GM14,quantile,0.6,23191.0
1 wk ahead inc case,2022-01-31,2022-02-05,GM14,quantile,0.65,23194.7
1 wk ahead inc case,2022-01-31,2022-02-05,GM14,quantile,0.7,23358.1
1 wk ahead inc case,2022-01-31,2022-02-05,GM14,quantile,0.75,23460.8
1 wk ahead inc case,2022-01-31,2022-02-05,GM14,quantile,0.8,23486.3
1 wk ahead inc case,2022-01-31,2022-02-05,GM14,quantile,0.85,23704.6
1 wk ahead inc case,2022-01-31,2022-02-05,GM14,quantile,0.9,23927.3
1 wk ahead inc case,2022-01-31,2022-02-05,GM14,quantile,0.95,24311.6
1 wk ahead inc case,2022-01-31,2022-02-05,GM14,quantile,0.975,24942.2
1 wk ahead inc case,2022-01-31,2022-02-05,GM14,quantile,0.99,25656.1
1 wk ahead inc case,2022-01-31,2022-02-05,GM15,quantile,0.01,9527.7
1 wk ahead inc case,2022-01-31,2022-02-05,GM15,quantile,0.025,10125.3
1 wk ahead inc case,2022-01-31,2022-02-05,GM15,quantile,0.05,10497.2
1 wk ahead inc case,2022-01-31,2022-02-05,GM15,quantile,0.1,10829.4
1 wk ahead inc case,2022-01-31,2022-02-05,GM15,quantile,0.15,11112.9
1 wk ahead inc case,2022-01-31,2022-02-05,GM15,quantile,0.2,11288.3
1 wk ahead inc case,2022-01-31,2022-02-05,GM15,quantile,0.25,11502.5
1 wk ahead inc case,2022-01-31,2022-02-05,GM15,quantile,0.3,11510.0
1 wk ahead inc case,2022-01-31,2022-02-05,GM15,quantile,0.35,11638.1
1 wk ahead inc case,2022-01-31,2022-02-05,GM15,quantile,0.4,11715.6
