target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2021-12-06,2021-12-11,GM02,quantile,0.05,52761.6
1 wk ahead inc case,2021-12-06,2021-12-11,GM02,quantile,0.1,54596.8
1 wk ahead inc case,2021-12-06,2021-12-11,GM02,quantile,0.15,56574.0
1 wk ahead inc case,2021-12-06,2021-12-11,GM02,quantile,0.2,57093.7
1 wk ahead inc case,2021-12-06,2021-12-11,GM02,quantile,0.25,57984.8
1 wk ahead inc case,2021-12-06,2021-12-11,GM02,quantile,0.3,58067.0
1 wk ahead inc case,2021-12-06,2021-12-11,GM02,quantile,0.35,58564.6
1 wk ahead inc case,2021-12-06,2021-12-11,GM02,quantile,0.4,59098.5
1 wk ahead inc case,2021-12-06,2021-12-11,GM02,quantile,0.45,59242.7
1 wk ahead inc case,2021-12-06,2021-12-11,GM02,quantile,0.5,59780.6
1 wk ahead inc case,2021-12-06,2021-12-11,GM02,quantile,0.55,60111.5
1 wk ahead inc case,2021-12-06,2021-12-11,GM02,quantile,0.6,60345.0
1 wk ahead inc case,2021-12-06,2021-12-11,GM02,quantile,0.65,60379.7
1 wk ahead inc case,2021-12-06,2021-12-11,GM02,quantile,0.7,60783.1
1 wk ahead inc case,2021-12-06,2021-12-11,GM02,quantile,0.75,61420.8
1 wk ahead inc case,2021-12-06,2021-12-11,GM02,quantile,0.8,61751.5
1 wk ahead inc case,2021-12-06,2021-12-11,GM02,quantile,0.85,62518.7
1 wk ahead inc case,2021-12-06,2021-12-11,GM02,quantile,0.9,63195.4
1 wk ahead inc case,2021-12-06,2021-12-11,GM02,quantile,0.95,64047.0
1 wk ahead inc case,2021-12-06,2021-12-11,GM02,quantile,0.975,66644.5
1 wk ahead inc case,2021-12-06,2021-12-11,GM02,quantile,0.99,68500.7
1 wk ahead inc case,2021-12-06,2021-12-11,GM03,quantile,0.01,742.2
1 wk ahead inc case,2021-12-06,2021-12-11,GM03,quantile,0.025,843.3
1 wk ahead inc case,2021-12-06,2021-12-11,GM03,quantile,0.05,901.3
1 wk ahead inc case,2021-12-06,2021-12-11,GM03,quantile,0.1,991.1
1 wk ahead inc case,2021-12-06,2021-12-11,GM03,quantile,0.15,1058.1
1 wk ahead inc case,2021-12-06,2021-12-11,GM03,quantile,0.2,1094.6
1 wk ahead inc case,2021-12-06,2021-12-11,GM03,quantile,0.25,1128.1
1 wk ahead inc case,2021-12-06,2021-12-11,GM03,quantile,0.3,1141.3
1 wk ahead inc case,2021-12-06,2021-12-11,GM03,quantile,0.35,1170.9
1 wk ahead inc case,2021-12-06,2021-12-11,GM03,quantile,0.4,1188.4
1 wk ahead inc case,2021-12-06,2021-12-11,GM03,quantile,0.45,1201.0
1 wk ahead inc case,2021-12-06,2021-12-11,GM03,quantile,0.5,1223.0
1 wk ahead inc case,2021-12-06,2021-12-11,GM03,quantile,0.55,1244.2
1 wk ahead inc case,2021-12-06,2021-12-11,GM03,quantile,0.6,1251.6
1 wk ahead inc case,2021-12-06,2021-12-11,GM03,quantile,0.65,1256.4
1 wk ahead inc case,2021-12-06,2021-12-11,GM03,quantile,0.7,1270.8
1 wk ahead inc case,2021-12-06,2021-12-11,GM03,quantile,0.75,1302.9
1 wk ahead inc case,2021-12-06,2021-12-11,GM03,quantile,0.8,1314.0
1 wk ahead inc case,2021-12-06,2021-12-11,GM03,quantile,0.85,1349.7
1 wk ahead inc case,2021-12-06,2021-12-11,GM03,quantile,0.9,1386.4
1 wk ahead inc case,2021-12-06,2021-12-11,GM03,quantile,0.95,1443.1
1 wk ahead inc case,2021-12-06,2021-12-11,GM03,quantile,0.975,1538.4
1 wk ahead inc case,2021-12-06,2021-12-11,GM03,quantile,0.99,1650.1
1 wk ahead inc case,2021-12-06,2021-12-11,GM04,quantile,0.01,2967.0
1 wk ahead inc case,2021-12-06,2021-12-11,GM04,quantile,0.025,3246.5
1 wk ahead inc case,2021-12-06,2021-12-11,GM04,quantile,0.05,3407.6
1 wk ahead inc case,2021-12-06,2021-12-11,GM04,quantile,0.1,3648.3
1 wk ahead inc case,2021-12-06,2021-12-11,GM04,quantile,0.15,3844.5
1 wk ahead inc case,2021-12-06,2021-12-11,GM04,quantile,0.2,3940.8
1 wk ahead inc case,2021-12-06,2021-12-11,GM04,quantile,0.25,4032.9
1 wk ahead inc case,2021-12-06,2021-12-11,GM04,quantile,0.3,4063.5
1 wk ahead inc case,2021-12-06,2021-12-11,GM04,quantile,0.35,4143.3
1 wk ahead inc case,2021-12-06,2021-12-11,GM04,quantile,0.4,4196.7
1 wk ahead inc case,2021-12-06,2021-12-11,GM04,quantile,0.45,4229.3
1 wk ahead inc case,2021-12-06,2021-12-11,GM04,quantile,0.5,4291.7
1 wk ahead inc case,2021-12-06,2021-12-11,GM04,quantile,0.55,4346.0
1 wk ahead inc case,2021-12-06,2021-12-11,GM04,quantile,0.6,4369.8
1 wk ahead inc case,2021-12-06,2021-12-11,GM04,quantile,0.65,4378.9
1 wk ahead inc case,2021-12-06,2021-12-11,GM04,quantile,0.7,4422.3
1 wk ahead inc case,2021-12-06,2021-12-11,GM04,quantile,0.75,4510.1
1 wk ahead inc case,2021-12-06,2021-12-11,GM04,quantile,0.8,4542.3
1 wk ahead inc case,2021-12-06,2021-12-11,GM04,quantile,0.85,4642.3
1 wk ahead inc case,2021-12-06,2021-12-11,GM04,quantile,0.9,4741.9
1 wk ahead inc case,2021-12-06,2021-12-11,GM04,quantile,0.95,4886.6
1 wk ahead inc case,2021-12-06,2021-12-11,GM04,quantile,0.975,5162.4
1 wk ahead inc case,2021-12-06,2021-12-11,GM04,quantile,0.99,5459.8
1 wk ahead inc case,2021-12-06,2021-12-11,GM05,quantile,0.01,12877.0
1 wk ahead inc case,2021-12-06,2021-12-11,GM05,quantile,0.025,13840.6
1 wk ahead inc case,2021-12-06,2021-12-11,GM05,quantile,0.05,14395.0
1 wk ahead inc case,2021-12-06,2021-12-11,GM05,quantile,0.1,15214.3
1 wk ahead inc case,2021-12-06,2021-12-11,GM05,quantile,0.15,15929.7
1 wk ahead inc case,2021-12-06,2021-12-11,GM05,quantile,0.2,16248.9
1 wk ahead inc case,2021-12-06,2021-12-11,GM05,quantile,0.25,16579.7
1 wk ahead inc case,2021-12-06,2021-12-11,GM05,quantile,0.3,16661.9
1 wk ahead inc case,2021-12-06,2021-12-11,GM05,quantile,0.35,16931.8
1 wk ahead inc case,2021-12-06,2021-12-11,GM05,quantile,0.4,17127.1
1 wk ahead inc case,2021-12-06,2021-12-11,GM05,quantile,0.45,17234.6
1 wk ahead inc case,2021-12-06,2021-12-11,GM05,quantile,0.5,17455.2
1 wk ahead inc case,2021-12-06,2021-12-11,GM05,quantile,0.55,17632.0
1 wk ahead inc case,2021-12-06,2021-12-11,GM05,quantile,0.6,17718.7
1 wk ahead inc case,2021-12-06,2021-12-11,GM05,quantile,0.65,17749.5
1 wk ahead inc case,2021-12-06,2021-12-11,GM05,quantile,0.7,17902.0
1 wk ahead inc case,2021-12-06,2021-12-11,GM05,quantile,0.75,18207.9
1 wk ahead inc case,2021-12-06,2021-12-11,GM05,quantile,0.8,18322.6
1 wk ahead inc case,2021-12-06,2021-12-11,GM05,quantile,0.85,18670.2
1 wk ahead inc case,2021-12-06,2021-12-11,GM05,quantile,0.9,19008.0
1 wk ahead inc case,2021-12-06,2021-12-11,GM05,quantile,0.95,19486.2
1 wk ahead inc case,2021-12-06,2021-12-11,GM05,quantile,0.975,20477.5
1 wk ahead inc case,2021-12-06,2021-12-11,GM05,quantile,0.99,21458.6
1 wk ahead inc case,2021-12-06,2021-12-11,GM06,quantile,0.01,11019.0
1 wk ahead inc case,2021-12-06,2021-12-11,GM06,quantile,0.025,12238.5
1 wk ahead inc case,2021-12-06,2021-12-11,GM06,quantile,0.05,12932.6
1 wk ahead inc case,2021-12-06,2021-12-11,GM06,quantile,0.1,13961.0
1 wk ahead inc case,2021-12-06,2021-12-11,GM06,quantile,0.15,14788.4
1 wk ahead inc case,2021-12-06,2021-12-11,GM06,quantile,0.2,15212.5
1 wk ahead inc case,2021-12-06,2021-12-11,GM06,quantile,0.25,15576.6
1 wk ahead inc case,2021-12-06,2021-12-11,GM06,quantile,0.3,15734.5
1 wk ahead inc case,2021-12-06,2021-12-11,GM06,quantile,0.35,16087.9
1 wk ahead inc case,2021-12-06,2021-12-11,GM06,quantile,0.4,16321.4
1 wk ahead inc case,2021-12-06,2021-12-11,GM06,quantile,0.45,16448.4
1 wk ahead inc case,2021-12-06,2021-12-11,GM06,quantile,0.5,16713.9
1 wk ahead inc case,2021-12-06,2021-12-11,GM06,quantile,0.55,16960.6
1 wk ahead inc case,2021-12-06,2021-12-11,GM06,quantile,0.6,17053.5
1 wk ahead inc case,2021-12-06,2021-12-11,GM06,quantile,0.65,17090.2
1 wk ahead inc case,2021-12-06,2021-12-11,GM06,quantile,0.7,17264.2
1 wk ahead inc case,2021-12-06,2021-12-11,GM06,quantile,0.75,17651.6
1 wk ahead inc case,2021-12-06,2021-12-11,GM06,quantile,0.8,17788.0
1 wk ahead inc case,2021-12-06,2021-12-11,GM06,quantile,0.85,18229.6
1 wk ahead inc case,2021-12-06,2021-12-11,GM06,quantile,0.9,18646.6
1 wk ahead inc case,2021-12-06,2021-12-11,GM06,quantile,0.95,19280.8
1 wk ahead inc case,2021-12-06,2021-12-11,GM06,quantile,0.975,20453.9
1 wk ahead inc case,2021-12-06,2021-12-11,GM06,quantile,0.99,21754.3
1 wk ahead inc case,2021-12-06,2021-12-11,GM07,quantile,0.01,45028.4
1 wk ahead inc case,2021-12-06,2021-12-11,GM07,quantile,0.025,47795.6
1 wk ahead inc case,2021-12-06,2021-12-11,GM07,quantile,0.05,49326.0
1 wk ahead inc case,2021-12-06,2021-12-11,GM07,quantile,0.1,51700.0
1 wk ahead inc case,2021-12-06,2021-12-11,GM07,quantile,0.15,53763.0
1 wk ahead inc case,2021-12-06,2021-12-11,GM07,quantile,0.2,54651.4
1 wk ahead inc case,2021-12-06,2021-12-11,GM07,quantile,0.25,55613.1
1 wk ahead inc case,2021-12-06,2021-12-11,GM07,quantile,0.3,55862.4
1 wk ahead inc case,2021-12-06,2021-12-11,GM07,quantile,0.35,56630.5
1 wk ahead inc case,2021-12-06,2021-12-11,GM07,quantile,0.4,57187.6
1 wk ahead inc case,2021-12-06,2021-12-11,GM07,quantile,0.45,57499.2
1 wk ahead inc case,2021-12-06,2021-12-11,GM07,quantile,0.5,58114.2
1 wk ahead inc case,2021-12-06,2021-12-11,GM07,quantile,0.55,58633.8
1 wk ahead inc case,2021-12-06,2021-12-11,GM07,quantile,0.6,58883.6
1 wk ahead inc case,2021-12-06,2021-12-11,GM07,quantile,0.65,58967.7
1 wk ahead inc case,2021-12-06,2021-12-11,GM07,quantile,0.7,59413.8
1 wk ahead inc case,2021-12-06,2021-12-11,GM07,quantile,0.75,60283.5
1 wk ahead inc case,2021-12-06,2021-12-11,GM07,quantile,0.8,60628.6
1 wk ahead inc case,2021-12-06,2021-12-11,GM07,quantile,0.85,61606.5
1 wk ahead inc case,2021-12-06,2021-12-11,GM07,quantile,0.9,62586.1
1 wk ahead inc case,2021-12-06,2021-12-11,GM07,quantile,0.95,63930.3
1 wk ahead inc case,2021-12-06,2021-12-11,GM07,quantile,0.975,66792.7
1 wk ahead inc case,2021-12-06,2021-12-11,GM07,quantile,0.99,69628.2
1 wk ahead inc case,2021-12-06,2021-12-11,GM08,quantile,0.01,13028.9
1 wk ahead inc case,2021-12-06,2021-12-11,GM08,quantile,0.025,13679.2
1 wk ahead inc case,2021-12-06,2021-12-11,GM08,quantile,0.05,14026.7
1 wk ahead inc case,2021-12-06,2021-12-11,GM08,quantile,0.1,14561.0
1 wk ahead inc case,2021-12-06,2021-12-11,GM08,quantile,0.15,15068.4
1 wk ahead inc case,2021-12-06,2021-12-11,GM08,quantile,0.2,15261.7
1 wk ahead inc case,2021-12-06,2021-12-11,GM08,quantile,0.25,15474.7
1 wk ahead inc case,2021-12-06,2021-12-11,GM08,quantile,0.3,15532.7
1 wk ahead inc case,2021-12-06,2021-12-11,GM08,quantile,0.35,15706.9
1 wk ahead inc case,2021-12-06,2021-12-11,GM08,quantile,0.4,15851.4
1 wk ahead inc case,2021-12-06,2021-12-11,GM08,quantile,0.45,15909.3
1 wk ahead inc case,2021-12-06,2021-12-11,GM08,quantile,0.5,16057.1
1 wk ahead inc case,2021-12-06,2021-12-11,GM08,quantile,0.55,16172.6
1 wk ahead inc case,2021-12-06,2021-12-11,GM08,quantile,0.6,16236.6
1 wk ahead inc case,2021-12-06,2021-12-11,GM08,quantile,0.65,16241.0
1 wk ahead inc case,2021-12-06,2021-12-11,GM08,quantile,0.7,16353.4
1 wk ahead inc case,2021-12-06,2021-12-11,GM08,quantile,0.75,16556.3
1 wk ahead inc case,2021-12-06,2021-12-11,GM08,quantile,0.8,16638.5
1 wk ahead inc case,2021-12-06,2021-12-11,GM08,quantile,0.85,16874.2
1 wk ahead inc case,2021-12-06,2021-12-11,GM08,quantile,0.9,17091.5
1 wk ahead inc case,2021-12-06,2021-12-11,GM08,quantile,0.95,17371.5
1 wk ahead inc case,2021-12-06,2021-12-11,GM08,quantile,0.975,18073.5
1 wk ahead inc case,2021-12-06,2021-12-11,GM08,quantile,0.99,18712.5
1 wk ahead inc case,2021-12-06,2021-12-11,GM09,quantile,0.01,3003.5
1 wk ahead inc case,2021-12-06,2021-12-11,GM09,quantile,0.025,3161.3
1 wk ahead inc case,2021-12-06,2021-12-11,GM09,quantile,0.05,3243.2
1 wk ahead inc case,2021-12-06,2021-12-11,GM09,quantile,0.1,3373.8
1 wk ahead inc case,2021-12-06,2021-12-11,GM09,quantile,0.15,3504.6
1 wk ahead inc case,2021-12-06,2021-12-11,GM09,quantile,0.2,3548.1
1 wk ahead inc case,2021-12-06,2021-12-11,GM09,quantile,0.25,3603.3
1 wk ahead inc case,2021-12-06,2021-12-11,GM09,quantile,0.3,3615.6
1 wk ahead inc case,2021-12-06,2021-12-11,GM09,quantile,0.35,3656.0
1 wk ahead inc case,2021-12-06,2021-12-11,GM09,quantile,0.4,3691.7
1 wk ahead inc case,2021-12-06,2021-12-11,GM09,quantile,0.45,3705.2
1 wk ahead inc case,2021-12-06,2021-12-11,GM09,quantile,0.5,3742.8
1 wk ahead inc case,2021-12-06,2021-12-11,GM09,quantile,0.55,3769.0
1 wk ahead inc case,2021-12-06,2021-12-11,GM09,quantile,0.6,3785.9
1 wk ahead inc case,2021-12-06,2021-12-11,GM09,quantile,0.65,3786.1
1 wk ahead inc case,2021-12-06,2021-12-11,GM09,quantile,0.7,3815.5
1 wk ahead inc case,2021-12-06,2021-12-11,GM09,quantile,0.75,3864.4
1 wk ahead inc case,2021-12-06,2021-12-11,GM09,quantile,0.8,3885.2
1 wk ahead inc case,2021-12-06,2021-12-11,GM09,quantile,0.85,3943.3
1 wk ahead inc case,2021-12-06,2021-12-11,GM09,quantile,0.9,3995.1
1 wk ahead inc case,2021-12-06,2021-12-11,GM09,quantile,0.95,4059.0
1 wk ahead inc case,2021-12-06,2021-12-11,GM09,quantile,0.975,4237.1
1 wk ahead inc case,2021-12-06,2021-12-11,GM09,quantile,0.99,4388.1
1 wk ahead inc case,2021-12-06,2021-12-11,GM10,quantile,0.01,2426.4
1 wk ahead inc case,2021-12-06,2021-12-11,GM10,quantile,0.025,2860.5
1 wk ahead inc case,2021-12-06,2021-12-11,GM10,quantile,0.05,3116.8
1 wk ahead inc case,2021-12-06,2021-12-11,GM10,quantile,0.1,3476.5
1 wk ahead inc case,2021-12-06,2021-12-11,GM10,quantile,0.15,3745.0
1 wk ahead inc case,2021-12-06,2021-12-11,GM10,quantile,0.2,3910.5
1 wk ahead inc case,2021-12-06,2021-12-11,GM10,quantile,0.25,4016.8
1 wk ahead inc case,2021-12-06,2021-12-11,GM10,quantile,0.3,4088.1
1 wk ahead inc case,2021-12-06,2021-12-11,GM10,quantile,0.35,4221.7
1 wk ahead inc case,2021-12-06,2021-12-11,GM10,quantile,0.4,4305.2
1 wk ahead inc case,2021-12-06,2021-12-11,GM10,quantile,0.45,4347.1
1 wk ahead inc case,2021-12-06,2021-12-11,GM10,quantile,0.5,4438.2
1 wk ahead inc case,2021-12-06,2021-12-11,GM10,quantile,0.55,4535.3
1 wk ahead inc case,2021-12-06,2021-12-11,GM10,quantile,0.6,4559.1
1 wk ahead inc case,2021-12-06,2021-12-11,GM10,quantile,0.65,4573.7
1 wk ahead inc case,2021-12-06,2021-12-11,GM10,quantile,0.7,4625.6
1 wk ahead inc case,2021-12-06,2021-12-11,GM10,quantile,0.75,4764.3
1 wk ahead inc case,2021-12-06,2021-12-11,GM10,quantile,0.8,4809.2
1 wk ahead inc case,2021-12-06,2021-12-11,GM10,quantile,0.85,4968.1
1 wk ahead inc case,2021-12-06,2021-12-11,GM10,quantile,0.9,5114.5
1 wk ahead inc case,2021-12-06,2021-12-11,GM10,quantile,0.95,5359.8
1 wk ahead inc case,2021-12-06,2021-12-11,GM10,quantile,0.975,5746.4
1 wk ahead inc case,2021-12-06,2021-12-11,GM10,quantile,0.99,6231.8
1 wk ahead inc case,2021-12-06,2021-12-11,GM11,quantile,0.01,17187.3
1 wk ahead inc case,2021-12-06,2021-12-11,GM11,quantile,0.025,17630.4
1 wk ahead inc case,2021-12-06,2021-12-11,GM11,quantile,0.05,17801.7
1 wk ahead inc case,2021-12-06,2021-12-11,GM11,quantile,0.1,18149.7
1 wk ahead inc case,2021-12-06,2021-12-11,GM11,quantile,0.15,18571.4
1 wk ahead inc case,2021-12-06,2021-12-11,GM11,quantile,0.2,18656.8
1 wk ahead inc case,2021-12-06,2021-12-11,GM11,quantile,0.25,18831.4
1 wk ahead inc case,2021-12-06,2021-12-11,GM11,quantile,0.3,18850.7
1 wk ahead inc case,2021-12-06,2021-12-11,GM11,quantile,0.35,18943.7
1 wk ahead inc case,2021-12-06,2021-12-11,GM11,quantile,0.4,19071.8
1 wk ahead inc case,2021-12-06,2021-12-11,GM11,quantile,0.45,19073.7
1 wk ahead inc case,2021-12-06,2021-12-11,GM11,quantile,0.5,19185.2
1 wk ahead inc case,2021-12-06,2021-12-11,GM11,quantile,0.55,19250.4
1 wk ahead inc case,2021-12-06,2021-12-11,GM11,quantile,0.6,19288.8
1 wk ahead inc case,2021-12-06,2021-12-11,GM11,quantile,0.65,19293.0
1 wk ahead inc case,2021-12-06,2021-12-11,GM11,quantile,0.7,19377.0
1 wk ahead inc case,2021-12-06,2021-12-11,GM11,quantile,0.75,19501.8
1 wk ahead inc case,2021-12-06,2021-12-11,GM11,quantile,0.8,19567.6
1 wk ahead inc case,2021-12-06,2021-12-11,GM11,quantile,0.85,19732.9
1 wk ahead inc case,2021-12-06,2021-12-11,GM11,quantile,0.9,19860.3
1 wk ahead inc case,2021-12-06,2021-12-11,GM11,quantile,0.95,19988.7
1 wk ahead inc case,2021-12-06,2021-12-11,GM11,quantile,0.975,20557.2
1 wk ahead inc case,2021-12-06,2021-12-11,GM11,quantile,0.99,20891.7
1 wk ahead inc case,2021-12-06,2021-12-11,GM12,quantile,0.01,7892.1
1 wk ahead inc case,2021-12-06,2021-12-11,GM12,quantile,0.025,8162.2
1 wk ahead inc case,2021-12-06,2021-12-11,GM12,quantile,0.05,8288.1
1 wk ahead inc case,2021-12-06,2021-12-11,GM12,quantile,0.1,8498.8
1 wk ahead inc case,2021-12-06,2021-12-11,GM12,quantile,0.15,8730.2
1 wk ahead inc case,2021-12-06,2021-12-11,GM12,quantile,0.2,8796.1
1 wk ahead inc case,2021-12-06,2021-12-11,GM12,quantile,0.25,8882.4
1 wk ahead inc case,2021-12-06,2021-12-11,GM12,quantile,0.3,8903.7
1 wk ahead inc case,2021-12-06,2021-12-11,GM12,quantile,0.35,8972.2
1 wk ahead inc case,2021-12-06,2021-12-11,GM12,quantile,0.4,9039.3
1 wk ahead inc case,2021-12-06,2021-12-11,GM12,quantile,0.45,9052.6
1 wk ahead inc case,2021-12-06,2021-12-11,GM12,quantile,0.5,9116.4
1 wk ahead inc case,2021-12-06,2021-12-11,GM12,quantile,0.55,9159.5
1 wk ahead inc case,2021-12-06,2021-12-11,GM12,quantile,0.6,9181.9
1 wk ahead inc case,2021-12-06,2021-12-11,GM12,quantile,0.65,9190.3
1 wk ahead inc case,2021-12-06,2021-12-11,GM12,quantile,0.7,9234.8
1 wk ahead inc case,2021-12-06,2021-12-11,GM12,quantile,0.75,9315.8
1 wk ahead inc case,2021-12-06,2021-12-11,GM12,quantile,0.8,9353.2
1 wk ahead inc case,2021-12-06,2021-12-11,GM12,quantile,0.85,9452.8
1 wk ahead inc case,2021-12-06,2021-12-11,GM12,quantile,0.9,9534.9
1 wk ahead inc case,2021-12-06,2021-12-11,GM12,quantile,0.95,9626.0
1 wk ahead inc case,2021-12-06,2021-12-11,GM12,quantile,0.975,9944.2
1 wk ahead inc case,2021-12-06,2021-12-11,GM12,quantile,0.99,10188.4
1 wk ahead inc case,2021-12-06,2021-12-11,GM13,quantile,0.01,52575.0
1 wk ahead inc case,2021-12-06,2021-12-11,GM13,quantile,0.025,53378.1
1 wk ahead inc case,2021-12-06,2021-12-11,GM13,quantile,0.05,53558.1
1 wk ahead inc case,2021-12-06,2021-12-11,GM13,quantile,0.1,54131.9
1 wk ahead inc case,2021-12-06,2021-12-11,GM13,quantile,0.15,54914.0
1 wk ahead inc case,2021-12-06,2021-12-11,GM13,quantile,0.2,55034.8
1 wk ahead inc case,2021-12-06,2021-12-11,GM13,quantile,0.25,55313.5
1 wk ahead inc case,2021-12-06,2021-12-11,GM13,quantile,0.3,55378.3
1 wk ahead inc case,2021-12-06,2021-12-11,GM13,quantile,0.35,55494.9
1 wk ahead inc case,2021-12-06,2021-12-11,GM13,quantile,0.4,55723.1
1 wk ahead inc case,2021-12-06,2021-12-11,GM13,quantile,0.45,55816.8
1 wk ahead inc case,2021-12-06,2021-12-11,GM13,quantile,0.5,55918.5
1 wk ahead inc case,2021-12-06,2021-12-11,GM13,quantile,0.55,56067.8
1 wk ahead inc case,2021-12-06,2021-12-11,GM13,quantile,0.6,56076.8
1 wk ahead inc case,2021-12-06,2021-12-11,GM13,quantile,0.65,56082.0
1 wk ahead inc case,2021-12-06,2021-12-11,GM13,quantile,0.7,56238.5
1 wk ahead inc case,2021-12-06,2021-12-11,GM13,quantile,0.75,56425.1
1 wk ahead inc case,2021-12-06,2021-12-11,GM13,quantile,0.8,56549.0
1 wk ahead inc case,2021-12-06,2021-12-11,GM13,quantile,0.85,56834.1
1 wk ahead inc case,2021-12-06,2021-12-11,GM13,quantile,0.9,57029.9
1 wk ahead inc case,2021-12-06,2021-12-11,GM13,quantile,0.95,57206.4
1 wk ahead inc case,2021-12-06,2021-12-11,GM13,quantile,0.975,58259.4
1 wk ahead inc case,2021-12-06,2021-12-11,GM13,quantile,0.99,58712.7
1 wk ahead inc case,2021-12-06,2021-12-11,GM14,quantile,0.01,21290.1
1 wk ahead inc case,2021-12-06,2021-12-11,GM14,quantile,0.025,21689.7
1 wk ahead inc case,2021-12-06,2021-12-11,GM14,quantile,0.05,21827.8
1 wk ahead inc case,2021-12-06,2021-12-11,GM14,quantile,0.1,22129.3
1 wk ahead inc case,2021-12-06,2021-12-11,GM14,quantile,0.15,22519.2
1 wk ahead inc case,2021-12-06,2021-12-11,GM14,quantile,0.2,22591.2
1 wk ahead inc case,2021-12-06,2021-12-11,GM14,quantile,0.25,22738.9
1 wk ahead inc case,2021-12-06,2021-12-11,GM14,quantile,0.3,22751.2
1 wk ahead inc case,2021-12-06,2021-12-11,GM14,quantile,0.35,22836.8
1 wk ahead inc case,2021-12-06,2021-12-11,GM14,quantile,0.4,22955.3
1 wk ahead inc case,2021-12-06,2021-12-11,GM14,quantile,0.45,22962.5
1 wk ahead inc case,2021-12-06,2021-12-11,GM14,quantile,0.5,23052.1
1 wk ahead inc case,2021-12-06,2021-12-11,GM14,quantile,0.55,23114.0
1 wk ahead inc case,2021-12-06,2021-12-11,GM14,quantile,0.6,23140.0
1 wk ahead inc case,2021-12-06,2021-12-11,GM14,quantile,0.65,23146.8
1 wk ahead inc case,2021-12-06,2021-12-11,GM14,quantile,0.7,23220.9
1 wk ahead inc case,2021-12-06,2021-12-11,GM14,quantile,0.75,23327.4
1 wk ahead inc case,2021-12-06,2021-12-11,GM14,quantile,0.8,23387.6
1 wk ahead inc case,2021-12-06,2021-12-11,GM14,quantile,0.85,23535.3
1 wk ahead inc case,2021-12-06,2021-12-11,GM14,quantile,0.9,23650.1
1 wk ahead inc case,2021-12-06,2021-12-11,GM14,quantile,0.95,23747.3
1 wk ahead inc case,2021-12-06,2021-12-11,GM14,quantile,0.975,24269.1
1 wk ahead inc case,2021-12-06,2021-12-11,GM14,quantile,0.99,24553.8
1 wk ahead inc case,2021-12-06,2021-12-11,GM15,quantile,0.01,25342.0
1 wk ahead inc case,2021-12-06,2021-12-11,GM15,quantile,0.025,25752.7
1 wk ahead inc case,2021-12-06,2021-12-11,GM15,quantile,0.05,25855.9
1 wk ahead inc case,2021-12-06,2021-12-11,GM15,quantile,0.1,26167.7
1 wk ahead inc case,2021-12-06,2021-12-11,GM15,quantile,0.15,26534.3
1 wk ahead inc case,2021-12-06,2021-12-11,GM15,quantile,0.2,26611.0
1 wk ahead inc case,2021-12-06,2021-12-11,GM15,quantile,0.25,26767.0
1 wk ahead inc case,2021-12-06,2021-12-11,GM15,quantile,0.3,26785.1
1 wk ahead inc case,2021-12-06,2021-12-11,GM15,quantile,0.35,26862.5
1 wk ahead inc case,2021-12-06,2021-12-11,GM15,quantile,0.4,26973.3
