target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2021-07-19,2021-07-24,GM04,quantile,0.25,266.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM04,quantile,0.3,285.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM04,quantile,0.35,301.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM04,quantile,0.4,313.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM04,quantile,0.45,323.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM04,quantile,0.5,333.3
1 wk ahead inc case,2021-07-19,2021-07-24,GM04,quantile,0.55,348.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM04,quantile,0.6,354.6
1 wk ahead inc case,2021-07-19,2021-07-24,GM04,quantile,0.65,366.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM04,quantile,0.7,381.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM04,quantile,0.75,398.3
1 wk ahead inc case,2021-07-19,2021-07-24,GM04,quantile,0.8,412.3
1 wk ahead inc case,2021-07-19,2021-07-24,GM04,quantile,0.85,436.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM04,quantile,0.9,479.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM04,quantile,0.95,538.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM04,quantile,0.975,629.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM04,quantile,0.99,827.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM05,quantile,0.01,55.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM05,quantile,0.025,324.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM05,quantile,0.05,495.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM05,quantile,0.1,624.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM05,quantile,0.15,691.3
1 wk ahead inc case,2021-07-19,2021-07-24,GM05,quantile,0.2,757.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM05,quantile,0.25,811.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM05,quantile,0.3,870.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM05,quantile,0.35,929.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM05,quantile,0.4,962.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM05,quantile,0.45,1001.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM05,quantile,0.5,1034.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM05,quantile,0.55,1084.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM05,quantile,0.6,1096.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM05,quantile,0.65,1138.3
1 wk ahead inc case,2021-07-19,2021-07-24,GM05,quantile,0.7,1195.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM05,quantile,0.75,1247.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM05,quantile,0.8,1294.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM05,quantile,0.85,1376.3
1 wk ahead inc case,2021-07-19,2021-07-24,GM05,quantile,0.9,1513.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM05,quantile,0.95,1714.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM05,quantile,0.975,2014.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM05,quantile,0.99,2689.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM06,quantile,0.01,14.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM06,quantile,0.025,273.8
1 wk ahead inc case,2021-07-19,2021-07-24,GM06,quantile,0.05,435.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM06,quantile,0.1,571.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM06,quantile,0.15,629.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM06,quantile,0.2,693.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM06,quantile,0.25,749.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM06,quantile,0.3,814.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM06,quantile,0.35,870.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM06,quantile,0.4,915.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM06,quantile,0.45,949.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM06,quantile,0.5,984.8
1 wk ahead inc case,2021-07-19,2021-07-24,GM06,quantile,0.55,1043.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM06,quantile,0.6,1062.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM06,quantile,0.65,1094.8
1 wk ahead inc case,2021-07-19,2021-07-24,GM06,quantile,0.7,1158.3
1 wk ahead inc case,2021-07-19,2021-07-24,GM06,quantile,0.75,1220.6
1 wk ahead inc case,2021-07-19,2021-07-24,GM06,quantile,0.8,1271.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM06,quantile,0.85,1367.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM06,quantile,0.9,1537.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM06,quantile,0.95,1766.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM06,quantile,0.975,2127.8
1 wk ahead inc case,2021-07-19,2021-07-24,GM06,quantile,0.99,2967.6
1 wk ahead inc case,2021-07-19,2021-07-24,GM07,quantile,0.01,60.6
1 wk ahead inc case,2021-07-19,2021-07-24,GM07,quantile,0.025,629.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM07,quantile,0.05,1022.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM07,quantile,0.1,1389.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM07,quantile,0.15,1530.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM07,quantile,0.2,1696.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM07,quantile,0.25,1841.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM07,quantile,0.3,1985.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM07,quantile,0.35,2147.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM07,quantile,0.4,2248.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM07,quantile,0.45,2333.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM07,quantile,0.5,2428.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM07,quantile,0.55,2567.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM07,quantile,0.6,2617.6
1 wk ahead inc case,2021-07-19,2021-07-24,GM07,quantile,0.65,2732.3
1 wk ahead inc case,2021-07-19,2021-07-24,GM07,quantile,0.7,2870.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM07,quantile,0.75,3021.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM07,quantile,0.8,3154.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM07,quantile,0.85,3380.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM07,quantile,0.9,3777.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM07,quantile,0.95,4334.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM07,quantile,0.975,5198.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM07,quantile,0.99,7093.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM08,quantile,0.01,18.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM08,quantile,0.025,175.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM08,quantile,0.05,276.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM08,quantile,0.1,353.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM08,quantile,0.15,389.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM08,quantile,0.2,429.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM08,quantile,0.25,460.6
1 wk ahead inc case,2021-07-19,2021-07-24,GM08,quantile,0.3,496.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM08,quantile,0.35,528.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM08,quantile,0.4,551.6
1 wk ahead inc case,2021-07-19,2021-07-24,GM08,quantile,0.45,573.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM08,quantile,0.5,592.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM08,quantile,0.55,623.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM08,quantile,0.6,632.8
1 wk ahead inc case,2021-07-19,2021-07-24,GM08,quantile,0.65,653.3
1 wk ahead inc case,2021-07-19,2021-07-24,GM08,quantile,0.7,688.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM08,quantile,0.75,721.8
1 wk ahead inc case,2021-07-19,2021-07-24,GM08,quantile,0.8,748.8
1 wk ahead inc case,2021-07-19,2021-07-24,GM08,quantile,0.85,799.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM08,quantile,0.9,887.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM08,quantile,0.95,1010.3
1 wk ahead inc case,2021-07-19,2021-07-24,GM08,quantile,0.975,1198.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM08,quantile,0.99,1631.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM09,quantile,0.01,0.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM09,quantile,0.025,2.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM09,quantile,0.05,12.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM09,quantile,0.1,21.3
1 wk ahead inc case,2021-07-19,2021-07-24,GM09,quantile,0.15,25.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM09,quantile,0.2,32.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM09,quantile,0.25,36.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM09,quantile,0.3,42.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM09,quantile,0.35,47.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM09,quantile,0.4,51.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM09,quantile,0.45,54.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM09,quantile,0.5,58.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM09,quantile,0.55,65.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM09,quantile,0.6,67.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM09,quantile,0.65,72.6
1 wk ahead inc case,2021-07-19,2021-07-24,GM09,quantile,0.7,80.8
1 wk ahead inc case,2021-07-19,2021-07-24,GM09,quantile,0.75,87.8
1 wk ahead inc case,2021-07-19,2021-07-24,GM09,quantile,0.8,94.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM09,quantile,0.85,106.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM09,quantile,0.9,126.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM09,quantile,0.95,155.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM09,quantile,0.975,199.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM09,quantile,0.99,301.8
1 wk ahead inc case,2021-07-19,2021-07-24,GM10,quantile,0.01,0.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM10,quantile,0.025,57.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM10,quantile,0.05,109.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM10,quantile,0.1,145.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM10,quantile,0.15,165.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM10,quantile,0.2,186.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM10,quantile,0.25,201.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM10,quantile,0.3,227.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM10,quantile,0.35,243.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM10,quantile,0.4,258.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM10,quantile,0.45,272.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM10,quantile,0.5,282.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM10,quantile,0.55,303.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM10,quantile,0.6,309.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM10,quantile,0.65,315.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM10,quantile,0.7,341.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM10,quantile,0.75,363.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM10,quantile,0.8,380.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM10,quantile,0.85,415.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM10,quantile,0.9,476.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM10,quantile,0.95,557.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM10,quantile,0.975,684.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM10,quantile,0.99,995.8
1 wk ahead inc case,2021-07-19,2021-07-24,GM11,quantile,0.01,0.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM11,quantile,0.025,25.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM11,quantile,0.05,58.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM11,quantile,0.1,83.6
1 wk ahead inc case,2021-07-19,2021-07-24,GM11,quantile,0.15,99.3
1 wk ahead inc case,2021-07-19,2021-07-24,GM11,quantile,0.2,117.6
1 wk ahead inc case,2021-07-19,2021-07-24,GM11,quantile,0.25,126.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM11,quantile,0.3,146.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM11,quantile,0.35,160.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM11,quantile,0.4,171.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM11,quantile,0.45,185.8
1 wk ahead inc case,2021-07-19,2021-07-24,GM11,quantile,0.5,195.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM11,quantile,0.55,214.6
1 wk ahead inc case,2021-07-19,2021-07-24,GM11,quantile,0.6,215.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM11,quantile,0.65,228.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM11,quantile,0.7,252.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM11,quantile,0.75,270.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM11,quantile,0.8,285.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM11,quantile,0.85,314.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM11,quantile,0.9,362.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM11,quantile,0.95,437.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM11,quantile,0.975,547.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM11,quantile,0.99,814.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM12,quantile,0.01,0.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM12,quantile,0.025,2.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM12,quantile,0.05,15.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM12,quantile,0.1,26.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM12,quantile,0.15,31.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM12,quantile,0.2,37.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM12,quantile,0.25,41.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM12,quantile,0.3,50.3
1 wk ahead inc case,2021-07-19,2021-07-24,GM12,quantile,0.35,55.8
1 wk ahead inc case,2021-07-19,2021-07-24,GM12,quantile,0.4,62.6
1 wk ahead inc case,2021-07-19,2021-07-24,GM12,quantile,0.45,66.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM12,quantile,0.5,70.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM12,quantile,0.55,81.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM12,quantile,0.6,83.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM12,quantile,0.65,87.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM12,quantile,0.7,100.8
1 wk ahead inc case,2021-07-19,2021-07-24,GM12,quantile,0.75,111.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM12,quantile,0.8,119.8
1 wk ahead inc case,2021-07-19,2021-07-24,GM12,quantile,0.85,137.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM12,quantile,0.9,168.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM12,quantile,0.95,210.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM12,quantile,0.975,278.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM12,quantile,0.99,444.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM13,quantile,0.01,0.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM13,quantile,0.025,11.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM13,quantile,0.05,27.3
1 wk ahead inc case,2021-07-19,2021-07-24,GM13,quantile,0.1,44.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM13,quantile,0.15,70.8
1 wk ahead inc case,2021-07-19,2021-07-24,GM13,quantile,0.2,94.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM13,quantile,0.25,105.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM13,quantile,0.3,149.8
1 wk ahead inc case,2021-07-19,2021-07-24,GM13,quantile,0.35,173.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM13,quantile,0.4,174.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM13,quantile,0.45,220.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM13,quantile,0.5,241.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM13,quantile,0.55,251.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM13,quantile,0.6,269.6
1 wk ahead inc case,2021-07-19,2021-07-24,GM13,quantile,0.65,298.8
1 wk ahead inc case,2021-07-19,2021-07-24,GM13,quantile,0.7,336.3
1 wk ahead inc case,2021-07-19,2021-07-24,GM13,quantile,0.75,369.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM13,quantile,0.8,394.3
1 wk ahead inc case,2021-07-19,2021-07-24,GM13,quantile,0.85,459.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM13,quantile,0.9,553.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM13,quantile,0.95,680.3
1 wk ahead inc case,2021-07-19,2021-07-24,GM13,quantile,0.975,865.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM13,quantile,0.99,1335.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM14,quantile,0.01,0.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM14,quantile,0.025,2.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM14,quantile,0.05,7.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM14,quantile,0.1,19.6
1 wk ahead inc case,2021-07-19,2021-07-24,GM14,quantile,0.15,26.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM14,quantile,0.2,34.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM14,quantile,0.25,37.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM14,quantile,0.3,49.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM14,quantile,0.35,59.8
1 wk ahead inc case,2021-07-19,2021-07-24,GM14,quantile,0.4,65.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM14,quantile,0.45,74.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM14,quantile,0.5,80.8
1 wk ahead inc case,2021-07-19,2021-07-24,GM14,quantile,0.55,95.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM14,quantile,0.6,97.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM14,quantile,0.65,107.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM14,quantile,0.7,128.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM14,quantile,0.75,142.3
1 wk ahead inc case,2021-07-19,2021-07-24,GM14,quantile,0.8,155.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM14,quantile,0.85,179.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM14,quantile,0.9,220.6
1 wk ahead inc case,2021-07-19,2021-07-24,GM14,quantile,0.95,284.3
1 wk ahead inc case,2021-07-19,2021-07-24,GM14,quantile,0.975,378.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM14,quantile,0.99,609.8
1 wk ahead inc case,2021-07-19,2021-07-24,GM15,quantile,0.01,0.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM15,quantile,0.025,16.8
1 wk ahead inc case,2021-07-19,2021-07-24,GM15,quantile,0.05,37.8
1 wk ahead inc case,2021-07-19,2021-07-24,GM15,quantile,0.1,58.8
1 wk ahead inc case,2021-07-19,2021-07-24,GM15,quantile,0.15,73.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM15,quantile,0.2,89.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM15,quantile,0.25,100.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM15,quantile,0.3,119.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM15,quantile,0.35,136.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM15,quantile,0.4,142.3
1 wk ahead inc case,2021-07-19,2021-07-24,GM15,quantile,0.45,160.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM15,quantile,0.5,171.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM15,quantile,0.55,183.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM15,quantile,0.6,187.8
1 wk ahead inc case,2021-07-19,2021-07-24,GM15,quantile,0.65,202.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM15,quantile,0.7,224.1
