target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2021-10-25,2021-10-30,GM02,quantile,0.4,27884.7
1 wk ahead inc case,2021-10-25,2021-10-30,GM02,quantile,0.45,28200.5
1 wk ahead inc case,2021-10-25,2021-10-30,GM02,quantile,0.5,28571.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM02,quantile,0.55,28885.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM02,quantile,0.6,29362.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM02,quantile,0.65,29627.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM02,quantile,0.7,30060.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM02,quantile,0.75,30491.9
1 wk ahead inc case,2021-10-25,2021-10-30,GM02,quantile,0.8,31002.1
1 wk ahead inc case,2021-10-25,2021-10-30,GM02,quantile,0.85,32022.5
1 wk ahead inc case,2021-10-25,2021-10-30,GM02,quantile,0.9,32769.7
1 wk ahead inc case,2021-10-25,2021-10-30,GM02,quantile,0.95,33884.1
1 wk ahead inc case,2021-10-25,2021-10-30,GM02,quantile,0.975,35970.9
1 wk ahead inc case,2021-10-25,2021-10-30,GM02,quantile,0.99,38144.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM03,quantile,0.01,183.6
1 wk ahead inc case,2021-10-25,2021-10-30,GM03,quantile,0.025,253.3
1 wk ahead inc case,2021-10-25,2021-10-30,GM03,quantile,0.05,318.3
1 wk ahead inc case,2021-10-25,2021-10-30,GM03,quantile,0.1,345.5
1 wk ahead inc case,2021-10-25,2021-10-30,GM03,quantile,0.15,365.2
1 wk ahead inc case,2021-10-25,2021-10-30,GM03,quantile,0.2,375.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM03,quantile,0.25,393.7
1 wk ahead inc case,2021-10-25,2021-10-30,GM03,quantile,0.3,405.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM03,quantile,0.35,414.2
1 wk ahead inc case,2021-10-25,2021-10-30,GM03,quantile,0.4,425.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM03,quantile,0.45,434.6
1 wk ahead inc case,2021-10-25,2021-10-30,GM03,quantile,0.5,438.6
1 wk ahead inc case,2021-10-25,2021-10-30,GM03,quantile,0.55,449.7
1 wk ahead inc case,2021-10-25,2021-10-30,GM03,quantile,0.6,452.7
1 wk ahead inc case,2021-10-25,2021-10-30,GM03,quantile,0.65,466.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM03,quantile,0.7,471.5
1 wk ahead inc case,2021-10-25,2021-10-30,GM03,quantile,0.75,488.3
1 wk ahead inc case,2021-10-25,2021-10-30,GM03,quantile,0.8,496.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM03,quantile,0.85,513.3
1 wk ahead inc case,2021-10-25,2021-10-30,GM03,quantile,0.9,536.7
1 wk ahead inc case,2021-10-25,2021-10-30,GM03,quantile,0.95,570.7
1 wk ahead inc case,2021-10-25,2021-10-30,GM03,quantile,0.975,601.9
1 wk ahead inc case,2021-10-25,2021-10-30,GM03,quantile,0.99,694.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM04,quantile,0.01,1465.3
1 wk ahead inc case,2021-10-25,2021-10-30,GM04,quantile,0.025,1718.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM04,quantile,0.05,1906.5
1 wk ahead inc case,2021-10-25,2021-10-30,GM04,quantile,0.1,1981.9
1 wk ahead inc case,2021-10-25,2021-10-30,GM04,quantile,0.15,2049.7
1 wk ahead inc case,2021-10-25,2021-10-30,GM04,quantile,0.2,2083.5
1 wk ahead inc case,2021-10-25,2021-10-30,GM04,quantile,0.25,2138.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM04,quantile,0.3,2176.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM04,quantile,0.35,2214.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM04,quantile,0.4,2256.9
1 wk ahead inc case,2021-10-25,2021-10-30,GM04,quantile,0.45,2285.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM04,quantile,0.5,2307.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM04,quantile,0.55,2343.7
1 wk ahead inc case,2021-10-25,2021-10-30,GM04,quantile,0.6,2364.5
1 wk ahead inc case,2021-10-25,2021-10-30,GM04,quantile,0.65,2400.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM04,quantile,0.7,2428.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM04,quantile,0.75,2478.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM04,quantile,0.8,2511.5
1 wk ahead inc case,2021-10-25,2021-10-30,GM04,quantile,0.85,2589.5
1 wk ahead inc case,2021-10-25,2021-10-30,GM04,quantile,0.9,2665.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM04,quantile,0.95,2774.3
1 wk ahead inc case,2021-10-25,2021-10-30,GM04,quantile,0.975,2928.6
1 wk ahead inc case,2021-10-25,2021-10-30,GM04,quantile,0.99,3208.6
1 wk ahead inc case,2021-10-25,2021-10-30,GM05,quantile,0.01,3327.9
1 wk ahead inc case,2021-10-25,2021-10-30,GM05,quantile,0.025,4108.3
1 wk ahead inc case,2021-10-25,2021-10-30,GM05,quantile,0.05,4737.1
1 wk ahead inc case,2021-10-25,2021-10-30,GM05,quantile,0.1,4973.7
1 wk ahead inc case,2021-10-25,2021-10-30,GM05,quantile,0.15,5175.6
1 wk ahead inc case,2021-10-25,2021-10-30,GM05,quantile,0.2,5274.5
1 wk ahead inc case,2021-10-25,2021-10-30,GM05,quantile,0.25,5424.5
1 wk ahead inc case,2021-10-25,2021-10-30,GM05,quantile,0.3,5525.7
1 wk ahead inc case,2021-10-25,2021-10-30,GM05,quantile,0.35,5631.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM05,quantile,0.4,5750.9
1 wk ahead inc case,2021-10-25,2021-10-30,GM05,quantile,0.45,5833.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM05,quantile,0.5,5884.6
1 wk ahead inc case,2021-10-25,2021-10-30,GM05,quantile,0.55,5984.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM05,quantile,0.6,6027.7
1 wk ahead inc case,2021-10-25,2021-10-30,GM05,quantile,0.65,6139.5
1 wk ahead inc case,2021-10-25,2021-10-30,GM05,quantile,0.7,6213.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM05,quantile,0.75,6355.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM05,quantile,0.8,6446.2
1 wk ahead inc case,2021-10-25,2021-10-30,GM05,quantile,0.85,6639.3
1 wk ahead inc case,2021-10-25,2021-10-30,GM05,quantile,0.9,6862.2
1 wk ahead inc case,2021-10-25,2021-10-30,GM05,quantile,0.95,7159.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM05,quantile,0.975,7539.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM05,quantile,0.99,8434.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM06,quantile,0.01,1979.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM06,quantile,0.025,2716.5
1 wk ahead inc case,2021-10-25,2021-10-30,GM06,quantile,0.05,3457.5
1 wk ahead inc case,2021-10-25,2021-10-30,GM06,quantile,0.1,3739.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM06,quantile,0.15,3967.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM06,quantile,0.2,4073.1
1 wk ahead inc case,2021-10-25,2021-10-30,GM06,quantile,0.25,4256.5
1 wk ahead inc case,2021-10-25,2021-10-30,GM06,quantile,0.3,4381.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM06,quantile,0.35,4487.1
1 wk ahead inc case,2021-10-25,2021-10-30,GM06,quantile,0.4,4625.9
1 wk ahead inc case,2021-10-25,2021-10-30,GM06,quantile,0.45,4719.1
1 wk ahead inc case,2021-10-25,2021-10-30,GM06,quantile,0.5,4763.6
1 wk ahead inc case,2021-10-25,2021-10-30,GM06,quantile,0.55,4886.3
1 wk ahead inc case,2021-10-25,2021-10-30,GM06,quantile,0.6,4912.7
1 wk ahead inc case,2021-10-25,2021-10-30,GM06,quantile,0.65,5053.5
1 wk ahead inc case,2021-10-25,2021-10-30,GM06,quantile,0.7,5115.1
1 wk ahead inc case,2021-10-25,2021-10-30,GM06,quantile,0.75,5299.6
1 wk ahead inc case,2021-10-25,2021-10-30,GM06,quantile,0.8,5382.2
1 wk ahead inc case,2021-10-25,2021-10-30,GM06,quantile,0.85,5590.6
1 wk ahead inc case,2021-10-25,2021-10-30,GM06,quantile,0.9,5846.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM06,quantile,0.95,6199.6
1 wk ahead inc case,2021-10-25,2021-10-30,GM06,quantile,0.975,6617.7
1 wk ahead inc case,2021-10-25,2021-10-30,GM06,quantile,0.99,7736.7
1 wk ahead inc case,2021-10-25,2021-10-30,GM07,quantile,0.01,7533.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM07,quantile,0.025,9596.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM07,quantile,0.05,11258.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM07,quantile,0.1,11932.5
1 wk ahead inc case,2021-10-25,2021-10-30,GM07,quantile,0.15,12459.7
1 wk ahead inc case,2021-10-25,2021-10-30,GM07,quantile,0.2,12698.3
1 wk ahead inc case,2021-10-25,2021-10-30,GM07,quantile,0.25,13149.5
1 wk ahead inc case,2021-10-25,2021-10-30,GM07,quantile,0.3,13408.7
1 wk ahead inc case,2021-10-25,2021-10-30,GM07,quantile,0.35,13672.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM07,quantile,0.4,14000.1
1 wk ahead inc case,2021-10-25,2021-10-30,GM07,quantile,0.45,14198.3
1 wk ahead inc case,2021-10-25,2021-10-30,GM07,quantile,0.5,14305.5
1 wk ahead inc case,2021-10-25,2021-10-30,GM07,quantile,0.55,14588.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM07,quantile,0.6,14673.1
1 wk ahead inc case,2021-10-25,2021-10-30,GM07,quantile,0.65,14999.9
1 wk ahead inc case,2021-10-25,2021-10-30,GM07,quantile,0.7,15155.3
1 wk ahead inc case,2021-10-25,2021-10-30,GM07,quantile,0.75,15556.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM07,quantile,0.8,15763.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM07,quantile,0.85,16230.6
1 wk ahead inc case,2021-10-25,2021-10-30,GM07,quantile,0.9,16826.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM07,quantile,0.95,17666.3
1 wk ahead inc case,2021-10-25,2021-10-30,GM07,quantile,0.975,18634.7
1 wk ahead inc case,2021-10-25,2021-10-30,GM07,quantile,0.99,21150.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM08,quantile,0.01,1692.5
1 wk ahead inc case,2021-10-25,2021-10-30,GM08,quantile,0.025,2174.7
1 wk ahead inc case,2021-10-25,2021-10-30,GM08,quantile,0.05,2578.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM08,quantile,0.1,2729.5
1 wk ahead inc case,2021-10-25,2021-10-30,GM08,quantile,0.15,2856.5
1 wk ahead inc case,2021-10-25,2021-10-30,GM08,quantile,0.2,2918.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM08,quantile,0.25,3015.9
1 wk ahead inc case,2021-10-25,2021-10-30,GM08,quantile,0.3,3084.1
1 wk ahead inc case,2021-10-25,2021-10-30,GM08,quantile,0.35,3146.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM08,quantile,0.4,3223.3
1 wk ahead inc case,2021-10-25,2021-10-30,GM08,quantile,0.45,3276.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM08,quantile,0.5,3305.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM08,quantile,0.55,3370.5
1 wk ahead inc case,2021-10-25,2021-10-30,GM08,quantile,0.6,3392.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM08,quantile,0.65,3465.5
1 wk ahead inc case,2021-10-25,2021-10-30,GM08,quantile,0.7,3507.7
1 wk ahead inc case,2021-10-25,2021-10-30,GM08,quantile,0.75,3604.7
1 wk ahead inc case,2021-10-25,2021-10-30,GM08,quantile,0.8,3656.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM08,quantile,0.85,3776.7
1 wk ahead inc case,2021-10-25,2021-10-30,GM08,quantile,0.9,3918.3
1 wk ahead inc case,2021-10-25,2021-10-30,GM08,quantile,0.95,4108.6
1 wk ahead inc case,2021-10-25,2021-10-30,GM08,quantile,0.975,4339.6
1 wk ahead inc case,2021-10-25,2021-10-30,GM08,quantile,0.99,4917.6
1 wk ahead inc case,2021-10-25,2021-10-30,GM09,quantile,0.01,143.5
1 wk ahead inc case,2021-10-25,2021-10-30,GM09,quantile,0.025,219.5
1 wk ahead inc case,2021-10-25,2021-10-30,GM09,quantile,0.05,304.3
1 wk ahead inc case,2021-10-25,2021-10-30,GM09,quantile,0.1,338.1
1 wk ahead inc case,2021-10-25,2021-10-30,GM09,quantile,0.15,365.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM09,quantile,0.2,378.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM09,quantile,0.25,400.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM09,quantile,0.3,414.2
1 wk ahead inc case,2021-10-25,2021-10-30,GM09,quantile,0.35,426.1
1 wk ahead inc case,2021-10-25,2021-10-30,GM09,quantile,0.4,442.1
1 wk ahead inc case,2021-10-25,2021-10-30,GM09,quantile,0.45,453.1
1 wk ahead inc case,2021-10-25,2021-10-30,GM09,quantile,0.5,458.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM09,quantile,0.55,472.5
1 wk ahead inc case,2021-10-25,2021-10-30,GM09,quantile,0.6,475.7
1 wk ahead inc case,2021-10-25,2021-10-30,GM09,quantile,0.65,493.1
1 wk ahead inc case,2021-10-25,2021-10-30,GM09,quantile,0.7,500.5
1 wk ahead inc case,2021-10-25,2021-10-30,GM09,quantile,0.75,521.1
1 wk ahead inc case,2021-10-25,2021-10-30,GM09,quantile,0.8,532.1
1 wk ahead inc case,2021-10-25,2021-10-30,GM09,quantile,0.85,554.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM09,quantile,0.9,584.5
1 wk ahead inc case,2021-10-25,2021-10-30,GM09,quantile,0.95,626.6
1 wk ahead inc case,2021-10-25,2021-10-30,GM09,quantile,0.975,672.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM09,quantile,0.99,807.1
1 wk ahead inc case,2021-10-25,2021-10-30,GM10,quantile,0.01,1143.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM10,quantile,0.025,1467.7
1 wk ahead inc case,2021-10-25,2021-10-30,GM10,quantile,0.05,1734.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM10,quantile,0.1,1832.3
1 wk ahead inc case,2021-10-25,2021-10-30,GM10,quantile,0.15,1917.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM10,quantile,0.2,1953.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM10,quantile,0.25,2017.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM10,quantile,0.3,2061.2
1 wk ahead inc case,2021-10-25,2021-10-30,GM10,quantile,0.35,2100.1
1 wk ahead inc case,2021-10-25,2021-10-30,GM10,quantile,0.4,2153.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM10,quantile,0.45,2186.5
1 wk ahead inc case,2021-10-25,2021-10-30,GM10,quantile,0.5,2204.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM10,quantile,0.55,2248.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM10,quantile,0.6,2257.6
1 wk ahead inc case,2021-10-25,2021-10-30,GM10,quantile,0.65,2304.2
1 wk ahead inc case,2021-10-25,2021-10-30,GM10,quantile,0.7,2326.1
1 wk ahead inc case,2021-10-25,2021-10-30,GM10,quantile,0.75,2394.9
1 wk ahead inc case,2021-10-25,2021-10-30,GM10,quantile,0.8,2424.5
1 wk ahead inc case,2021-10-25,2021-10-30,GM10,quantile,0.85,2507.1
1 wk ahead inc case,2021-10-25,2021-10-30,GM10,quantile,0.9,2599.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM10,quantile,0.95,2720.7
1 wk ahead inc case,2021-10-25,2021-10-30,GM10,quantile,0.975,2890.3
1 wk ahead inc case,2021-10-25,2021-10-30,GM10,quantile,0.99,3304.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM11,quantile,0.01,1535.2
1 wk ahead inc case,2021-10-25,2021-10-30,GM11,quantile,0.025,1869.2
1 wk ahead inc case,2021-10-25,2021-10-30,GM11,quantile,0.05,2145.3
1 wk ahead inc case,2021-10-25,2021-10-30,GM11,quantile,0.1,2234.9
1 wk ahead inc case,2021-10-25,2021-10-30,GM11,quantile,0.15,2324.2
1 wk ahead inc case,2021-10-25,2021-10-30,GM11,quantile,0.2,2370.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM11,quantile,0.25,2424.7
1 wk ahead inc case,2021-10-25,2021-10-30,GM11,quantile,0.3,2470.1
1 wk ahead inc case,2021-10-25,2021-10-30,GM11,quantile,0.35,2517.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM11,quantile,0.4,2569.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM11,quantile,0.45,2607.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM11,quantile,0.5,2633.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM11,quantile,0.55,2673.1
1 wk ahead inc case,2021-10-25,2021-10-30,GM11,quantile,0.6,2695.2
1 wk ahead inc case,2021-10-25,2021-10-30,GM11,quantile,0.65,2737.1
1 wk ahead inc case,2021-10-25,2021-10-30,GM11,quantile,0.7,2776.3
1 wk ahead inc case,2021-10-25,2021-10-30,GM11,quantile,0.75,2835.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM11,quantile,0.8,2877.2
1 wk ahead inc case,2021-10-25,2021-10-30,GM11,quantile,0.85,2970.1
1 wk ahead inc case,2021-10-25,2021-10-30,GM11,quantile,0.9,3065.2
1 wk ahead inc case,2021-10-25,2021-10-30,GM11,quantile,0.95,3178.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM11,quantile,0.975,3352.9
1 wk ahead inc case,2021-10-25,2021-10-30,GM11,quantile,0.99,3721.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM12,quantile,0.01,408.5
1 wk ahead inc case,2021-10-25,2021-10-30,GM12,quantile,0.025,566.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM12,quantile,0.05,723.9
1 wk ahead inc case,2021-10-25,2021-10-30,GM12,quantile,0.1,779.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM12,quantile,0.15,827.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM12,quantile,0.2,851.9
1 wk ahead inc case,2021-10-25,2021-10-30,GM12,quantile,0.25,887.9
1 wk ahead inc case,2021-10-25,2021-10-30,GM12,quantile,0.3,915.9
1 wk ahead inc case,2021-10-25,2021-10-30,GM12,quantile,0.35,937.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM12,quantile,0.4,966.9
1 wk ahead inc case,2021-10-25,2021-10-30,GM12,quantile,0.45,988.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM12,quantile,0.5,998.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM12,quantile,0.55,1023.5
1 wk ahead inc case,2021-10-25,2021-10-30,GM12,quantile,0.6,1029.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM12,quantile,0.65,1057.6
1 wk ahead inc case,2021-10-25,2021-10-30,GM12,quantile,0.7,1071.6
1 wk ahead inc case,2021-10-25,2021-10-30,GM12,quantile,0.75,1111.5
1 wk ahead inc case,2021-10-25,2021-10-30,GM12,quantile,0.8,1129.2
1 wk ahead inc case,2021-10-25,2021-10-30,GM12,quantile,0.85,1174.9
1 wk ahead inc case,2021-10-25,2021-10-30,GM12,quantile,0.9,1229.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM12,quantile,0.95,1299.7
1 wk ahead inc case,2021-10-25,2021-10-30,GM12,quantile,0.975,1385.9
1 wk ahead inc case,2021-10-25,2021-10-30,GM12,quantile,0.99,1611.9
1 wk ahead inc case,2021-10-25,2021-10-30,GM13,quantile,0.01,6529.3
1 wk ahead inc case,2021-10-25,2021-10-30,GM13,quantile,0.025,7267.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM13,quantile,0.05,7782.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM13,quantile,0.1,7929.2
1 wk ahead inc case,2021-10-25,2021-10-30,GM13,quantile,0.15,8160.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM13,quantile,0.2,8280.7
1 wk ahead inc case,2021-10-25,2021-10-30,GM13,quantile,0.25,8433.9
1 wk ahead inc case,2021-10-25,2021-10-30,GM13,quantile,0.3,8575.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM13,quantile,0.35,8694.2
1 wk ahead inc case,2021-10-25,2021-10-30,GM13,quantile,0.4,8830.3
1 wk ahead inc case,2021-10-25,2021-10-30,GM13,quantile,0.45,8924.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM13,quantile,0.5,9043.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM13,quantile,0.55,9133.3
1 wk ahead inc case,2021-10-25,2021-10-30,GM13,quantile,0.6,9278.9
1 wk ahead inc case,2021-10-25,2021-10-30,GM13,quantile,0.65,9349.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM13,quantile,0.7,9498.5
1 wk ahead inc case,2021-10-25,2021-10-30,GM13,quantile,0.75,9610.3
1 wk ahead inc case,2021-10-25,2021-10-30,GM13,quantile,0.8,9781.5
1 wk ahead inc case,2021-10-25,2021-10-30,GM13,quantile,0.85,10094.6
1 wk ahead inc case,2021-10-25,2021-10-30,GM13,quantile,0.9,10313.2
1 wk ahead inc case,2021-10-25,2021-10-30,GM13,quantile,0.95,10610.9
1 wk ahead inc case,2021-10-25,2021-10-30,GM13,quantile,0.975,11246.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM13,quantile,0.99,11915.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM14,quantile,0.01,1694.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM14,quantile,0.025,2002.9
1 wk ahead inc case,2021-10-25,2021-10-30,GM14,quantile,0.05,2249.6
1 wk ahead inc case,2021-10-25,2021-10-30,GM14,quantile,0.1,2330.5
1 wk ahead inc case,2021-10-25,2021-10-30,GM14,quantile,0.15,2414.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM14,quantile,0.2,2457.5
1 wk ahead inc case,2021-10-25,2021-10-30,GM14,quantile,0.25,2507.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM14,quantile,0.3,2551.9
1 wk ahead inc case,2021-10-25,2021-10-30,GM14,quantile,0.35,2598.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM14,quantile,0.4,2646.1
1 wk ahead inc case,2021-10-25,2021-10-30,GM14,quantile,0.45,2681.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM14,quantile,0.5,2710.5
1 wk ahead inc case,2021-10-25,2021-10-30,GM14,quantile,0.55,2746.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM14,quantile,0.6,2773.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM14,quantile,0.65,2809.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM14,quantile,0.7,2850.7
1 wk ahead inc case,2021-10-25,2021-10-30,GM14,quantile,0.75,2900.6
1 wk ahead inc case,2021-10-25,2021-10-30,GM14,quantile,0.8,2945.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM14,quantile,0.85,3040.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM14,quantile,0.9,3126.2
1 wk ahead inc case,2021-10-25,2021-10-30,GM14,quantile,0.95,3234.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM14,quantile,0.975,3411.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM14,quantile,0.99,3739.2
1 wk ahead inc case,2021-10-25,2021-10-30,GM15,quantile,0.01,4148.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM15,quantile,0.025,4578.2
1 wk ahead inc case,2021-10-25,2021-10-30,GM15,quantile,0.05,4856.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM15,quantile,0.1,4945.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM15,quantile,0.15,5082.2
1 wk ahead inc case,2021-10-25,2021-10-30,GM15,quantile,0.2,5155.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM15,quantile,0.25,5251.7
1 wk ahead inc case,2021-10-25,2021-10-30,GM15,quantile,0.3,5345.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM15,quantile,0.35,5415.9
1 wk ahead inc case,2021-10-25,2021-10-30,GM15,quantile,0.4,5497.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM15,quantile,0.45,5554.3
