target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2022-01-03,2022-01-08,GM02,quantile,0.25,19200.8
1 wk ahead inc case,2022-01-03,2022-01-08,GM02,quantile,0.3,19541.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM02,quantile,0.35,19952.8
1 wk ahead inc case,2022-01-03,2022-01-08,GM02,quantile,0.4,20259.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM02,quantile,0.45,20821.1
1 wk ahead inc case,2022-01-03,2022-01-08,GM02,quantile,0.5,21310.0
1 wk ahead inc case,2022-01-03,2022-01-08,GM02,quantile,0.55,21539.7
1 wk ahead inc case,2022-01-03,2022-01-08,GM02,quantile,0.6,21748.8
1 wk ahead inc case,2022-01-03,2022-01-08,GM02,quantile,0.65,21905.6
1 wk ahead inc case,2022-01-03,2022-01-08,GM02,quantile,0.7,22331.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM02,quantile,0.75,22727.7
1 wk ahead inc case,2022-01-03,2022-01-08,GM02,quantile,0.8,23185.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM02,quantile,0.85,23840.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM02,quantile,0.9,24638.7
1 wk ahead inc case,2022-01-03,2022-01-08,GM02,quantile,0.95,25786.8
1 wk ahead inc case,2022-01-03,2022-01-08,GM02,quantile,0.975,27605.6
1 wk ahead inc case,2022-01-03,2022-01-08,GM02,quantile,0.99,30193.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM03,quantile,0.01,3059.2
1 wk ahead inc case,2022-01-03,2022-01-08,GM03,quantile,0.025,3177.7
1 wk ahead inc case,2022-01-03,2022-01-08,GM03,quantile,0.05,3269.9
1 wk ahead inc case,2022-01-03,2022-01-08,GM03,quantile,0.1,3356.1
1 wk ahead inc case,2022-01-03,2022-01-08,GM03,quantile,0.15,3424.9
1 wk ahead inc case,2022-01-03,2022-01-08,GM03,quantile,0.2,3451.6
1 wk ahead inc case,2022-01-03,2022-01-08,GM03,quantile,0.25,3499.0
1 wk ahead inc case,2022-01-03,2022-01-08,GM03,quantile,0.3,3517.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM03,quantile,0.35,3541.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM03,quantile,0.4,3574.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM03,quantile,0.45,3592.8
1 wk ahead inc case,2022-01-03,2022-01-08,GM03,quantile,0.5,3619.7
1 wk ahead inc case,2022-01-03,2022-01-08,GM03,quantile,0.55,3631.7
1 wk ahead inc case,2022-01-03,2022-01-08,GM03,quantile,0.6,3645.5
1 wk ahead inc case,2022-01-03,2022-01-08,GM03,quantile,0.65,3647.5
1 wk ahead inc case,2022-01-03,2022-01-08,GM03,quantile,0.7,3668.9
1 wk ahead inc case,2022-01-03,2022-01-08,GM03,quantile,0.75,3696.0
1 wk ahead inc case,2022-01-03,2022-01-08,GM03,quantile,0.8,3721.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM03,quantile,0.85,3763.5
1 wk ahead inc case,2022-01-03,2022-01-08,GM03,quantile,0.9,3797.7
1 wk ahead inc case,2022-01-03,2022-01-08,GM03,quantile,0.95,3841.8
1 wk ahead inc case,2022-01-03,2022-01-08,GM03,quantile,0.975,3963.6
1 wk ahead inc case,2022-01-03,2022-01-08,GM03,quantile,0.99,4102.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM04,quantile,0.01,6290.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM04,quantile,0.025,6614.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM04,quantile,0.05,6868.1
1 wk ahead inc case,2022-01-03,2022-01-08,GM04,quantile,0.1,7097.9
1 wk ahead inc case,2022-01-03,2022-01-08,GM04,quantile,0.15,7290.9
1 wk ahead inc case,2022-01-03,2022-01-08,GM04,quantile,0.2,7362.5
1 wk ahead inc case,2022-01-03,2022-01-08,GM04,quantile,0.25,7493.7
1 wk ahead inc case,2022-01-03,2022-01-08,GM04,quantile,0.3,7543.5
1 wk ahead inc case,2022-01-03,2022-01-08,GM04,quantile,0.35,7605.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM04,quantile,0.4,7695.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM04,quantile,0.45,7741.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM04,quantile,0.5,7821.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM04,quantile,0.55,7848.5
1 wk ahead inc case,2022-01-03,2022-01-08,GM04,quantile,0.6,7889.6
1 wk ahead inc case,2022-01-03,2022-01-08,GM04,quantile,0.65,7889.7
1 wk ahead inc case,2022-01-03,2022-01-08,GM04,quantile,0.7,7953.6
1 wk ahead inc case,2022-01-03,2022-01-08,GM04,quantile,0.75,8026.1
1 wk ahead inc case,2022-01-03,2022-01-08,GM04,quantile,0.8,8093.6
1 wk ahead inc case,2022-01-03,2022-01-08,GM04,quantile,0.85,8212.7
1 wk ahead inc case,2022-01-03,2022-01-08,GM04,quantile,0.9,8302.6
1 wk ahead inc case,2022-01-03,2022-01-08,GM04,quantile,0.95,8416.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM04,quantile,0.975,8758.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM04,quantile,0.99,9131.5
1 wk ahead inc case,2022-01-03,2022-01-08,GM05,quantile,0.01,8429.2
1 wk ahead inc case,2022-01-03,2022-01-08,GM05,quantile,0.025,9422.5
1 wk ahead inc case,2022-01-03,2022-01-08,GM05,quantile,0.05,10368.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM05,quantile,0.1,11142.5
1 wk ahead inc case,2022-01-03,2022-01-08,GM05,quantile,0.15,11634.5
1 wk ahead inc case,2022-01-03,2022-01-08,GM05,quantile,0.2,11955.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM05,quantile,0.25,12373.1
1 wk ahead inc case,2022-01-03,2022-01-08,GM05,quantile,0.3,12562.6
1 wk ahead inc case,2022-01-03,2022-01-08,GM05,quantile,0.35,12761.6
1 wk ahead inc case,2022-01-03,2022-01-08,GM05,quantile,0.4,12983.6
1 wk ahead inc case,2022-01-03,2022-01-08,GM05,quantile,0.45,13190.9
1 wk ahead inc case,2022-01-03,2022-01-08,GM05,quantile,0.5,13433.8
1 wk ahead inc case,2022-01-03,2022-01-08,GM05,quantile,0.55,13543.1
1 wk ahead inc case,2022-01-03,2022-01-08,GM05,quantile,0.6,13654.2
1 wk ahead inc case,2022-01-03,2022-01-08,GM05,quantile,0.65,13700.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM05,quantile,0.7,13896.1
1 wk ahead inc case,2022-01-03,2022-01-08,GM05,quantile,0.75,14117.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM05,quantile,0.8,14326.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM05,quantile,0.85,14689.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM05,quantile,0.9,15024.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM05,quantile,0.95,15521.8
1 wk ahead inc case,2022-01-03,2022-01-08,GM05,quantile,0.975,16459.9
1 wk ahead inc case,2022-01-03,2022-01-08,GM05,quantile,0.99,17724.2
1 wk ahead inc case,2022-01-03,2022-01-08,GM06,quantile,0.01,8740.5
1 wk ahead inc case,2022-01-03,2022-01-08,GM06,quantile,0.025,10002.7
1 wk ahead inc case,2022-01-03,2022-01-08,GM06,quantile,0.05,11185.6
1 wk ahead inc case,2022-01-03,2022-01-08,GM06,quantile,0.1,12169.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM06,quantile,0.15,12760.8
1 wk ahead inc case,2022-01-03,2022-01-08,GM06,quantile,0.2,13156.5
1 wk ahead inc case,2022-01-03,2022-01-08,GM06,quantile,0.25,13651.5
1 wk ahead inc case,2022-01-03,2022-01-08,GM06,quantile,0.3,13924.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM06,quantile,0.35,14194.7
1 wk ahead inc case,2022-01-03,2022-01-08,GM06,quantile,0.4,14461.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM06,quantile,0.45,14733.6
1 wk ahead inc case,2022-01-03,2022-01-08,GM06,quantile,0.5,15006.1
1 wk ahead inc case,2022-01-03,2022-01-08,GM06,quantile,0.55,15167.7
1 wk ahead inc case,2022-01-03,2022-01-08,GM06,quantile,0.6,15277.8
1 wk ahead inc case,2022-01-03,2022-01-08,GM06,quantile,0.65,15355.8
1 wk ahead inc case,2022-01-03,2022-01-08,GM06,quantile,0.7,15567.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM06,quantile,0.75,15861.6
1 wk ahead inc case,2022-01-03,2022-01-08,GM06,quantile,0.8,16136.7
1 wk ahead inc case,2022-01-03,2022-01-08,GM06,quantile,0.85,16581.6
1 wk ahead inc case,2022-01-03,2022-01-08,GM06,quantile,0.9,17013.0
1 wk ahead inc case,2022-01-03,2022-01-08,GM06,quantile,0.95,17657.9
1 wk ahead inc case,2022-01-03,2022-01-08,GM06,quantile,0.975,18805.5
1 wk ahead inc case,2022-01-03,2022-01-08,GM06,quantile,0.99,20474.1
1 wk ahead inc case,2022-01-03,2022-01-08,GM07,quantile,0.01,21827.8
1 wk ahead inc case,2022-01-03,2022-01-08,GM07,quantile,0.025,24618.8
1 wk ahead inc case,2022-01-03,2022-01-08,GM07,quantile,0.05,27264.5
1 wk ahead inc case,2022-01-03,2022-01-08,GM07,quantile,0.1,29538.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM07,quantile,0.15,30887.9
1 wk ahead inc case,2022-01-03,2022-01-08,GM07,quantile,0.2,31774.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM07,quantile,0.25,33007.7
1 wk ahead inc case,2022-01-03,2022-01-08,GM07,quantile,0.3,33556.8
1 wk ahead inc case,2022-01-03,2022-01-08,GM07,quantile,0.35,34140.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM07,quantile,0.4,34701.7
1 wk ahead inc case,2022-01-03,2022-01-08,GM07,quantile,0.45,35353.1
1 wk ahead inc case,2022-01-03,2022-01-08,GM07,quantile,0.5,36008.1
1 wk ahead inc case,2022-01-03,2022-01-08,GM07,quantile,0.55,36340.1
1 wk ahead inc case,2022-01-03,2022-01-08,GM07,quantile,0.6,36635.6
1 wk ahead inc case,2022-01-03,2022-01-08,GM07,quantile,0.65,36795.6
1 wk ahead inc case,2022-01-03,2022-01-08,GM07,quantile,0.7,37349.7
1 wk ahead inc case,2022-01-03,2022-01-08,GM07,quantile,0.75,37962.1
1 wk ahead inc case,2022-01-03,2022-01-08,GM07,quantile,0.8,38577.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM07,quantile,0.85,39565.9
1 wk ahead inc case,2022-01-03,2022-01-08,GM07,quantile,0.9,40569.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM07,quantile,0.95,42018.1
1 wk ahead inc case,2022-01-03,2022-01-08,GM07,quantile,0.975,44625.7
1 wk ahead inc case,2022-01-03,2022-01-08,GM07,quantile,0.99,48282.5
1 wk ahead inc case,2022-01-03,2022-01-08,GM08,quantile,0.01,3238.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM08,quantile,0.025,3855.6
1 wk ahead inc case,2022-01-03,2022-01-08,GM08,quantile,0.05,4472.5
1 wk ahead inc case,2022-01-03,2022-01-08,GM08,quantile,0.1,4985.1
1 wk ahead inc case,2022-01-03,2022-01-08,GM08,quantile,0.15,5275.9
1 wk ahead inc case,2022-01-03,2022-01-08,GM08,quantile,0.2,5492.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM08,quantile,0.25,5757.8
1 wk ahead inc case,2022-01-03,2022-01-08,GM08,quantile,0.3,5887.5
1 wk ahead inc case,2022-01-03,2022-01-08,GM08,quantile,0.35,6023.6
1 wk ahead inc case,2022-01-03,2022-01-08,GM08,quantile,0.4,6145.0
1 wk ahead inc case,2022-01-03,2022-01-08,GM08,quantile,0.45,6294.2
1 wk ahead inc case,2022-01-03,2022-01-08,GM08,quantile,0.5,6440.8
1 wk ahead inc case,2022-01-03,2022-01-08,GM08,quantile,0.55,6522.7
1 wk ahead inc case,2022-01-03,2022-01-08,GM08,quantile,0.6,6581.5
1 wk ahead inc case,2022-01-03,2022-01-08,GM08,quantile,0.65,6623.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM08,quantile,0.7,6741.9
1 wk ahead inc case,2022-01-03,2022-01-08,GM08,quantile,0.75,6883.7
1 wk ahead inc case,2022-01-03,2022-01-08,GM08,quantile,0.8,7020.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM08,quantile,0.85,7248.2
1 wk ahead inc case,2022-01-03,2022-01-08,GM08,quantile,0.9,7471.7
1 wk ahead inc case,2022-01-03,2022-01-08,GM08,quantile,0.95,7814.1
1 wk ahead inc case,2022-01-03,2022-01-08,GM08,quantile,0.975,8386.5
1 wk ahead inc case,2022-01-03,2022-01-08,GM08,quantile,0.99,9218.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM09,quantile,0.01,1041.7
1 wk ahead inc case,2022-01-03,2022-01-08,GM09,quantile,0.025,1193.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM09,quantile,0.05,1340.1
1 wk ahead inc case,2022-01-03,2022-01-08,GM09,quantile,0.1,1465.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM09,quantile,0.15,1538.6
1 wk ahead inc case,2022-01-03,2022-01-08,GM09,quantile,0.2,1590.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM09,quantile,0.25,1656.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM09,quantile,0.3,1686.1
1 wk ahead inc case,2022-01-03,2022-01-08,GM09,quantile,0.35,1718.5
1 wk ahead inc case,2022-01-03,2022-01-08,GM09,quantile,0.4,1748.8
1 wk ahead inc case,2022-01-03,2022-01-08,GM09,quantile,0.45,1784.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM09,quantile,0.5,1821.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM09,quantile,0.55,1840.1
1 wk ahead inc case,2022-01-03,2022-01-08,GM09,quantile,0.6,1856.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM09,quantile,0.65,1865.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM09,quantile,0.7,1895.7
1 wk ahead inc case,2022-01-03,2022-01-08,GM09,quantile,0.75,1929.0
1 wk ahead inc case,2022-01-03,2022-01-08,GM09,quantile,0.8,1962.2
1 wk ahead inc case,2022-01-03,2022-01-08,GM09,quantile,0.85,2018.5
1 wk ahead inc case,2022-01-03,2022-01-08,GM09,quantile,0.9,2071.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM09,quantile,0.95,2152.6
1 wk ahead inc case,2022-01-03,2022-01-08,GM09,quantile,0.975,2295.0
1 wk ahead inc case,2022-01-03,2022-01-08,GM09,quantile,0.99,2492.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM10,quantile,0.01,6236.6
1 wk ahead inc case,2022-01-03,2022-01-08,GM10,quantile,0.025,6732.1
1 wk ahead inc case,2022-01-03,2022-01-08,GM10,quantile,0.05,7148.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM10,quantile,0.1,7492.1
1 wk ahead inc case,2022-01-03,2022-01-08,GM10,quantile,0.15,7747.9
1 wk ahead inc case,2022-01-03,2022-01-08,GM10,quantile,0.2,7873.8
1 wk ahead inc case,2022-01-03,2022-01-08,GM10,quantile,0.25,8043.2
1 wk ahead inc case,2022-01-03,2022-01-08,GM10,quantile,0.3,8144.9
1 wk ahead inc case,2022-01-03,2022-01-08,GM10,quantile,0.35,8246.5
1 wk ahead inc case,2022-01-03,2022-01-08,GM10,quantile,0.4,8373.8
1 wk ahead inc case,2022-01-03,2022-01-08,GM10,quantile,0.45,8455.1
1 wk ahead inc case,2022-01-03,2022-01-08,GM10,quantile,0.5,8554.0
1 wk ahead inc case,2022-01-03,2022-01-08,GM10,quantile,0.55,8611.9
1 wk ahead inc case,2022-01-03,2022-01-08,GM10,quantile,0.6,8657.6
1 wk ahead inc case,2022-01-03,2022-01-08,GM10,quantile,0.65,8674.6
1 wk ahead inc case,2022-01-03,2022-01-08,GM10,quantile,0.7,8748.6
1 wk ahead inc case,2022-01-03,2022-01-08,GM10,quantile,0.75,8866.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM10,quantile,0.8,8973.6
1 wk ahead inc case,2022-01-03,2022-01-08,GM10,quantile,0.85,9147.7
1 wk ahead inc case,2022-01-03,2022-01-08,GM10,quantile,0.9,9290.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM10,quantile,0.95,9495.7
1 wk ahead inc case,2022-01-03,2022-01-08,GM10,quantile,0.975,9967.5
1 wk ahead inc case,2022-01-03,2022-01-08,GM10,quantile,0.99,10580.8
1 wk ahead inc case,2022-01-03,2022-01-08,GM11,quantile,0.01,4428.1
1 wk ahead inc case,2022-01-03,2022-01-08,GM11,quantile,0.025,4849.8
1 wk ahead inc case,2022-01-03,2022-01-08,GM11,quantile,0.05,5204.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM11,quantile,0.1,5529.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM11,quantile,0.15,5778.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM11,quantile,0.2,5893.8
1 wk ahead inc case,2022-01-03,2022-01-08,GM11,quantile,0.25,6086.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM11,quantile,0.3,6142.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM11,quantile,0.35,6222.8
1 wk ahead inc case,2022-01-03,2022-01-08,GM11,quantile,0.4,6326.9
1 wk ahead inc case,2022-01-03,2022-01-08,GM11,quantile,0.45,6399.1
1 wk ahead inc case,2022-01-03,2022-01-08,GM11,quantile,0.5,6518.8
1 wk ahead inc case,2022-01-03,2022-01-08,GM11,quantile,0.55,6552.9
1 wk ahead inc case,2022-01-03,2022-01-08,GM11,quantile,0.6,6607.7
1 wk ahead inc case,2022-01-03,2022-01-08,GM11,quantile,0.65,6616.0
1 wk ahead inc case,2022-01-03,2022-01-08,GM11,quantile,0.7,6709.8
1 wk ahead inc case,2022-01-03,2022-01-08,GM11,quantile,0.75,6803.0
1 wk ahead inc case,2022-01-03,2022-01-08,GM11,quantile,0.8,6887.5
1 wk ahead inc case,2022-01-03,2022-01-08,GM11,quantile,0.85,7055.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM11,quantile,0.9,7168.6
1 wk ahead inc case,2022-01-03,2022-01-08,GM11,quantile,0.95,7346.1
1 wk ahead inc case,2022-01-03,2022-01-08,GM11,quantile,0.975,7794.9
1 wk ahead inc case,2022-01-03,2022-01-08,GM11,quantile,0.99,8267.5
1 wk ahead inc case,2022-01-03,2022-01-08,GM12,quantile,0.01,2371.0
1 wk ahead inc case,2022-01-03,2022-01-08,GM12,quantile,0.025,2640.7
1 wk ahead inc case,2022-01-03,2022-01-08,GM12,quantile,0.05,2871.1
1 wk ahead inc case,2022-01-03,2022-01-08,GM12,quantile,0.1,3072.9
1 wk ahead inc case,2022-01-03,2022-01-08,GM12,quantile,0.15,3215.1
1 wk ahead inc case,2022-01-03,2022-01-08,GM12,quantile,0.2,3287.6
1 wk ahead inc case,2022-01-03,2022-01-08,GM12,quantile,0.25,3394.6
1 wk ahead inc case,2022-01-03,2022-01-08,GM12,quantile,0.3,3445.1
1 wk ahead inc case,2022-01-03,2022-01-08,GM12,quantile,0.35,3499.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM12,quantile,0.4,3562.0
1 wk ahead inc case,2022-01-03,2022-01-08,GM12,quantile,0.45,3609.5
1 wk ahead inc case,2022-01-03,2022-01-08,GM12,quantile,0.5,3673.1
1 wk ahead inc case,2022-01-03,2022-01-08,GM12,quantile,0.55,3702.1
1 wk ahead inc case,2022-01-03,2022-01-08,GM12,quantile,0.6,3731.9
1 wk ahead inc case,2022-01-03,2022-01-08,GM12,quantile,0.65,3739.1
1 wk ahead inc case,2022-01-03,2022-01-08,GM12,quantile,0.7,3790.6
1 wk ahead inc case,2022-01-03,2022-01-08,GM12,quantile,0.75,3851.7
1 wk ahead inc case,2022-01-03,2022-01-08,GM12,quantile,0.8,3908.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM12,quantile,0.85,4009.2
1 wk ahead inc case,2022-01-03,2022-01-08,GM12,quantile,0.9,4087.5
1 wk ahead inc case,2022-01-03,2022-01-08,GM12,quantile,0.95,4200.8
1 wk ahead inc case,2022-01-03,2022-01-08,GM12,quantile,0.975,4467.1
1 wk ahead inc case,2022-01-03,2022-01-08,GM12,quantile,0.99,4792.8
1 wk ahead inc case,2022-01-03,2022-01-08,GM13,quantile,0.01,5785.6
1 wk ahead inc case,2022-01-03,2022-01-08,GM13,quantile,0.025,6447.5
1 wk ahead inc case,2022-01-03,2022-01-08,GM13,quantile,0.05,6960.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM13,quantile,0.1,7572.2
1 wk ahead inc case,2022-01-03,2022-01-08,GM13,quantile,0.15,7941.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM13,quantile,0.2,8106.8
1 wk ahead inc case,2022-01-03,2022-01-08,GM13,quantile,0.25,8498.8
1 wk ahead inc case,2022-01-03,2022-01-08,GM13,quantile,0.3,8562.6
1 wk ahead inc case,2022-01-03,2022-01-08,GM13,quantile,0.35,8662.0
1 wk ahead inc case,2022-01-03,2022-01-08,GM13,quantile,0.4,8761.7
1 wk ahead inc case,2022-01-03,2022-01-08,GM13,quantile,0.45,8977.6
1 wk ahead inc case,2022-01-03,2022-01-08,GM13,quantile,0.5,9139.8
1 wk ahead inc case,2022-01-03,2022-01-08,GM13,quantile,0.55,9226.8
1 wk ahead inc case,2022-01-03,2022-01-08,GM13,quantile,0.6,9239.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM13,quantile,0.65,9293.6
1 wk ahead inc case,2022-01-03,2022-01-08,GM13,quantile,0.7,9441.1
1 wk ahead inc case,2022-01-03,2022-01-08,GM13,quantile,0.75,9581.2
1 wk ahead inc case,2022-01-03,2022-01-08,GM13,quantile,0.8,9755.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM13,quantile,0.85,9925.5
1 wk ahead inc case,2022-01-03,2022-01-08,GM13,quantile,0.9,10188.0
1 wk ahead inc case,2022-01-03,2022-01-08,GM13,quantile,0.95,10533.7
1 wk ahead inc case,2022-01-03,2022-01-08,GM13,quantile,0.975,11218.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM13,quantile,0.99,11935.6
1 wk ahead inc case,2022-01-03,2022-01-08,GM14,quantile,0.01,589.0
1 wk ahead inc case,2022-01-03,2022-01-08,GM14,quantile,0.025,918.8
1 wk ahead inc case,2022-01-03,2022-01-08,GM14,quantile,0.05,1226.2
1 wk ahead inc case,2022-01-03,2022-01-08,GM14,quantile,0.1,1501.1
1 wk ahead inc case,2022-01-03,2022-01-08,GM14,quantile,0.15,1699.1
1 wk ahead inc case,2022-01-03,2022-01-08,GM14,quantile,0.2,1805.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM14,quantile,0.25,1976.0
1 wk ahead inc case,2022-01-03,2022-01-08,GM14,quantile,0.3,2026.0
1 wk ahead inc case,2022-01-03,2022-01-08,GM14,quantile,0.35,2091.7
1 wk ahead inc case,2022-01-03,2022-01-08,GM14,quantile,0.4,2165.9
1 wk ahead inc case,2022-01-03,2022-01-08,GM14,quantile,0.45,2240.8
1 wk ahead inc case,2022-01-03,2022-01-08,GM14,quantile,0.5,2342.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM14,quantile,0.55,2371.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM14,quantile,0.6,2417.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM14,quantile,0.65,2427.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM14,quantile,0.7,2511.1
1 wk ahead inc case,2022-01-03,2022-01-08,GM14,quantile,0.75,2585.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM14,quantile,0.8,2660.0
1 wk ahead inc case,2022-01-03,2022-01-08,GM14,quantile,0.85,2798.8
1 wk ahead inc case,2022-01-03,2022-01-08,GM14,quantile,0.9,2904.1
1 wk ahead inc case,2022-01-03,2022-01-08,GM14,quantile,0.95,3068.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM14,quantile,0.975,3434.1
1 wk ahead inc case,2022-01-03,2022-01-08,GM14,quantile,0.99,3845.8
1 wk ahead inc case,2022-01-03,2022-01-08,GM15,quantile,0.01,2377.0
1 wk ahead inc case,2022-01-03,2022-01-08,GM15,quantile,0.025,2725.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM15,quantile,0.05,3011.0
1 wk ahead inc case,2022-01-03,2022-01-08,GM15,quantile,0.1,3305.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM15,quantile,0.15,3515.5
1 wk ahead inc case,2022-01-03,2022-01-08,GM15,quantile,0.2,3608.7
1 wk ahead inc case,2022-01-03,2022-01-08,GM15,quantile,0.25,3794.1
1 wk ahead inc case,2022-01-03,2022-01-08,GM15,quantile,0.3,3831.1
1 wk ahead inc case,2022-01-03,2022-01-08,GM15,quantile,0.35,3890.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM15,quantile,0.4,3967.8
