forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-09-27,-1 wk ahead inc case,2021-09-18,GM,Germany,observed,NA,64484
2021-09-27,0 wk ahead inc case,2021-09-25,GM,Germany,observed,NA,53825
2021-09-27,1 wk ahead inc case,2021-10-02,GM,Germany,point,NA,50477
2021-09-27,1 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.01,32979
2021-09-27,1 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.025,35735
2021-09-27,1 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.05,38105
2021-09-27,1 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.1,40838
2021-09-27,1 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.15,42681
2021-09-27,1 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.2,44147
2021-09-27,1 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.25,45404
2021-09-27,1 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.3,46533
2021-09-27,1 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.35,47579
2021-09-27,1 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.4,48571
2021-09-27,1 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.45,49532
2021-09-27,1 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.5,50477
2021-09-27,1 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.55,51422
2021-09-27,1 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.6,52383
2021-09-27,1 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.65,53375
2021-09-27,1 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.7,54421
2021-09-27,1 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.75,55550
2021-09-27,1 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.8,56807
2021-09-27,1 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.85,58273
2021-09-27,1 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.9,60116
2021-09-27,1 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.95,62849
2021-09-27,1 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.975,65219
2021-09-27,1 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.99,67975
2021-09-27,2 wk ahead inc case,2021-10-09,GM,Germany,point,NA,48279
2021-09-27,2 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.01,8346
2021-09-27,2 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.025,14635
2021-09-27,2 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.05,20044
2021-09-27,2 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.1,26280
2021-09-27,2 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.15,30488
2021-09-27,2 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.2,33832
2021-09-27,2 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.25,36701
2021-09-27,2 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.3,39277
2021-09-27,2 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.35,41665
2021-09-27,2 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.4,43930
2021-09-27,2 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.45,46122
2021-09-27,2 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.5,48279
2021-09-27,2 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.55,50436
2021-09-27,2 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.6,52628
2021-09-27,2 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.65,54894
2021-09-27,2 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.7,57281
2021-09-27,2 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.75,59857
2021-09-27,2 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.8,62726
2021-09-27,2 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.85,66070
2021-09-27,2 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.9,70278
2021-09-27,2 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.95,76514
2021-09-27,2 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.975,81924
2021-09-27,2 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.99,88213
2021-09-27,3 wk ahead inc case,2021-10-16,GM,Germany,point,NA,47271
2021-09-27,3 wk ahead inc case,2021-10-16,GM,Germany,quantile,0.01,0
2021-09-27,3 wk ahead inc case,2021-10-16,GM,Germany,quantile,0.025,0
2021-09-27,3 wk ahead inc case,2021-10-16,GM,Germany,quantile,0.05,4740
2021-09-27,3 wk ahead inc case,2021-10-16,GM,Germany,quantile,0.1,14134
2021-09-27,3 wk ahead inc case,2021-10-16,GM,Germany,quantile,0.15,20472
