forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-03-07,-1 wk ahead inc case,2022-02-26,GM,Germany,observed,NA,1129751
2022-03-07,0 wk ahead inc case,2022-03-05,GM,Germany,observed,NA,1099255
2022-03-07,1 wk ahead inc case,2022-03-12,GM,Germany,point,NA,1191352
2022-03-07,1 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.01,1161562
2022-03-07,1 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.025,1166253
2022-03-07,1 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.05,1170289
2022-03-07,1 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.1,1174941
2022-03-07,1 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.15,1178080
2022-03-07,1 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.2,1180575
2022-03-07,1 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.25,1182715
2022-03-07,1 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.3,1184637
2022-03-07,1 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.35,1186418
2022-03-07,1 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.4,1188108
2022-03-07,1 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.45,1189743
2022-03-07,1 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.5,1191352
2022-03-07,1 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.55,1192961
2022-03-07,1 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.6,1194596
2022-03-07,1 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.65,1196286
2022-03-07,1 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.7,1198067
2022-03-07,1 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.75,1199989
2022-03-07,1 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.8,1202130
2022-03-07,1 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.85,1204624
2022-03-07,1 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.9,1207763
2022-03-07,1 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.95,1212416
2022-03-07,1 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.975,1216451
2022-03-07,1 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.99,1221143
2022-03-07,2 wk ahead inc case,2022-03-19,GM,Germany,point,NA,1306570
2022-03-07,2 wk ahead inc case,2022-03-19,GM,Germany,quantile,0.01,1228979
2022-03-07,2 wk ahead inc case,2022-03-19,GM,Germany,quantile,0.025,1241199
2022-03-07,2 wk ahead inc case,2022-03-19,GM,Germany,quantile,0.05,1251709
2022-03-07,2 wk ahead inc case,2022-03-19,GM,Germany,quantile,0.1,1263826
2022-03-07,2 wk ahead inc case,2022-03-19,GM,Germany,quantile,0.15,1272002
2022-03-07,2 wk ahead inc case,2022-03-19,GM,Germany,quantile,0.2,1278499
2022-03-07,2 wk ahead inc case,2022-03-19,GM,Germany,quantile,0.25,1284073
2022-03-07,2 wk ahead inc case,2022-03-19,GM,Germany,quantile,0.3,1289079
2022-03-07,2 wk ahead inc case,2022-03-19,GM,Germany,quantile,0.35,1293718
2022-03-07,2 wk ahead inc case,2022-03-19,GM,Germany,quantile,0.4,1298120
2022-03-07,2 wk ahead inc case,2022-03-19,GM,Germany,quantile,0.45,1302378
2022-03-07,2 wk ahead inc case,2022-03-19,GM,Germany,quantile,0.5,1306570
2022-03-07,2 wk ahead inc case,2022-03-19,GM,Germany,quantile,0.55,1310761
2022-03-07,2 wk ahead inc case,2022-03-19,GM,Germany,quantile,0.6,1315019
2022-03-07,2 wk ahead inc case,2022-03-19,GM,Germany,quantile,0.65,1319421
2022-03-07,2 wk ahead inc case,2022-03-19,GM,Germany,quantile,0.7,1324060
