forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-04-11,-1 wk ahead inc case,2022-04-02,GM,Germany,observed,NA,1408441
2022-04-11,0 wk ahead inc case,2022-04-09,GM,Germany,observed,NA,1038231
2022-04-11,1 wk ahead inc case,2022-04-16,GM,Germany,point,NA,895337
2022-04-11,1 wk ahead inc case,2022-04-16,GM,Germany,quantile,0.01,840918
2022-04-11,1 wk ahead inc case,2022-04-16,GM,Germany,quantile,0.025,849489
2022-04-11,1 wk ahead inc case,2022-04-16,GM,Germany,quantile,0.05,856860
2022-04-11,1 wk ahead inc case,2022-04-16,GM,Germany,quantile,0.1,865358
2022-04-11,1 wk ahead inc case,2022-04-16,GM,Germany,quantile,0.15,871092
2022-04-11,1 wk ahead inc case,2022-04-16,GM,Germany,quantile,0.2,875649
2022-04-11,1 wk ahead inc case,2022-04-16,GM,Germany,quantile,0.25,879559
2022-04-11,1 wk ahead inc case,2022-04-16,GM,Germany,quantile,0.3,883070
2022-04-11,1 wk ahead inc case,2022-04-16,GM,Germany,quantile,0.35,886323
2022-04-11,1 wk ahead inc case,2022-04-16,GM,Germany,quantile,0.4,889411
2022-04-11,1 wk ahead inc case,2022-04-16,GM,Germany,quantile,0.45,892398
2022-04-11,1 wk ahead inc case,2022-04-16,GM,Germany,quantile,0.5,895337
2022-04-11,1 wk ahead inc case,2022-04-16,GM,Germany,quantile,0.55,898277
2022-04-11,1 wk ahead inc case,2022-04-16,GM,Germany,quantile,0.6,901263
2022-04-11,1 wk ahead inc case,2022-04-16,GM,Germany,quantile,0.65,904351
2022-04-11,1 wk ahead inc case,2022-04-16,GM,Germany,quantile,0.7,907604
2022-04-11,1 wk ahead inc case,2022-04-16,GM,Germany,quantile,0.75,911115
2022-04-11,1 wk ahead inc case,2022-04-16,GM,Germany,quantile,0.8,915025
2022-04-11,1 wk ahead inc case,2022-04-16,GM,Germany,quantile,0.85,919582
2022-04-11,1 wk ahead inc case,2022-04-16,GM,Germany,quantile,0.9,925316
2022-04-11,1 wk ahead inc case,2022-04-16,GM,Germany,quantile,0.95,933814
2022-04-11,1 wk ahead inc case,2022-04-16,GM,Germany,quantile,0.975,941185
2022-04-11,1 wk ahead inc case,2022-04-16,GM,Germany,quantile,0.99,949756
2022-04-11,2 wk ahead inc case,2022-04-23,GM,Germany,point,NA,942096
2022-04-11,2 wk ahead inc case,2022-04-23,GM,Germany,quantile,0.01,809674
2022-04-11,2 wk ahead inc case,2022-04-23,GM,Germany,quantile,0.025,830529
2022-04-11,2 wk ahead inc case,2022-04-23,GM,Germany,quantile,0.05,848466
2022-04-11,2 wk ahead inc case,2022-04-23,GM,Germany,quantile,0.1,869147
2022-04-11,2 wk ahead inc case,2022-04-23,GM,Germany,quantile,0.15,883099
2022-04-11,2 wk ahead inc case,2022-04-23,GM,Germany,quantile,0.2,894189
2022-04-11,2 wk ahead inc case,2022-04-23,GM,Germany,quantile,0.25,903702
2022-04-11,2 wk ahead inc case,2022-04-23,GM,Germany,quantile,0.3,912246
2022-04-11,2 wk ahead inc case,2022-04-23,GM,Germany,quantile,0.35,920163
2022-04-11,2 wk ahead inc case,2022-04-23,GM,Germany,quantile,0.4,927675
2022-04-11,2 wk ahead inc case,2022-04-23,GM,Germany,quantile,0.45,934943
2022-04-11,2 wk ahead inc case,2022-04-23,GM,Germany,quantile,0.5,942096
2022-04-11,2 wk ahead inc case,2022-04-23,GM,Germany,quantile,0.55,949249
2022-04-11,2 wk ahead inc case,2022-04-23,GM,Germany,quantile,0.6,956518
2022-04-11,2 wk ahead inc case,2022-04-23,GM,Germany,quantile,0.65,964030
2022-04-11,2 wk ahead inc case,2022-04-23,GM,Germany,quantile,0.7,971947
2022-04-11,2 wk ahead inc case,2022-04-23,GM,Germany,quantile,0.75,980490
2022-04-11,2 wk ahead inc case,2022-04-23,GM,Germany,quantile,0.8,990004
2022-04-11,2 wk ahead inc case,2022-04-23,GM,Germany,quantile,0.85,1001093
2022-04-11,2 wk ahead inc case,2022-04-23,GM,Germany,quantile,0.9,1015046
2022-04-11,2 wk ahead inc case,2022-04-23,GM,Germany,quantile,0.95,1035726
2022-04-11,2 wk ahead inc case,2022-04-23,GM,Germany,quantile,0.975,1053663
2022-04-11,2 wk ahead inc case,2022-04-23,GM,Germany,quantile,0.99,1074519
2022-04-11,3 wk ahead inc case,2022-04-30,GM,Germany,point,NA,1199084
2022-04-11,3 wk ahead inc case,2022-04-30,GM,Germany,quantile,0.01,965864
2022-04-11,3 wk ahead inc case,2022-04-30,GM,Germany,quantile,0.025,1002594
2022-04-11,3 wk ahead inc case,2022-04-30,GM,Germany,quantile,0.05,1034185
2022-04-11,3 wk ahead inc case,2022-04-30,GM,Germany,quantile,0.1,1070606
2022-04-11,3 wk ahead inc case,2022-04-30,GM,Germany,quantile,0.15,1095180
2022-04-11,3 wk ahead inc case,2022-04-30,GM,Germany,quantile,0.2,1114710
2022-04-11,3 wk ahead inc case,2022-04-30,GM,Germany,quantile,0.25,1131465
2022-04-11,3 wk ahead inc case,2022-04-30,GM,Germany,quantile,0.3,1146512
2022-04-11,3 wk ahead inc case,2022-04-30,GM,Germany,quantile,0.35,1160455
2022-04-11,3 wk ahead inc case,2022-04-30,GM,Germany,quantile,0.4,1173685
2022-04-11,3 wk ahead inc case,2022-04-30,GM,Germany,quantile,0.45,1186486
2022-04-11,3 wk ahead inc case,2022-04-30,GM,Germany,quantile,0.5,1199084
2022-04-11,3 wk ahead inc case,2022-04-30,GM,Germany,quantile,0.55,1211681
2022-04-11,3 wk ahead inc case,2022-04-30,GM,Germany,quantile,0.6,1224482
2022-04-11,3 wk ahead inc case,2022-04-30,GM,Germany,quantile,0.65,1237713
2022-04-11,3 wk ahead inc case,2022-04-30,GM,Germany,quantile,0.7,1251656
2022-04-11,3 wk ahead inc case,2022-04-30,GM,Germany,quantile,0.75,1266702
2022-04-11,3 wk ahead inc case,2022-04-30,GM,Germany,quantile,0.8,1283457
2022-04-11,3 wk ahead inc case,2022-04-30,GM,Germany,quantile,0.85,1302988
2022-04-11,3 wk ahead inc case,2022-04-30,GM,Germany,quantile,0.9,1327561
2022-04-11,3 wk ahead inc case,2022-04-30,GM,Germany,quantile,0.95,1363983
2022-04-11,3 wk ahead inc case,2022-04-30,GM,Germany,quantile,0.975,1395573
2022-04-11,3 wk ahead inc case,2022-04-30,GM,Germany,quantile,0.99,1432304
2022-04-11,4 wk ahead inc case,2022-05-07,GM,Germany,point,NA,1440691
2022-04-11,4 wk ahead inc case,2022-05-07,GM,Germany,quantile,0.01,1115314
2022-04-11,4 wk ahead inc case,2022-05-07,GM,Germany,quantile,0.025,1166558
2022-04-11,4 wk ahead inc case,2022-05-07,GM,Germany,quantile,0.05,1210632
2022-04-11,4 wk ahead inc case,2022-05-07,GM,Germany,quantile,0.1,1261445
2022-04-11,4 wk ahead inc case,2022-05-07,GM,Germany,quantile,0.15,1295729
2022-04-11,4 wk ahead inc case,2022-05-07,GM,Germany,quantile,0.2,1322976
2022-04-11,4 wk ahead inc case,2022-05-07,GM,Germany,quantile,0.25,1346353
2022-04-11,4 wk ahead inc case,2022-05-07,GM,Germany,quantile,0.3,1367345
