forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-10-25,-1 wk ahead inc case,2021-10-16,GM,Germany,observed,NA,62446
2021-10-25,0 wk ahead inc case,2021-10-23,GM,Germany,observed,NA,87318
2021-10-25,1 wk ahead inc case,2021-10-30,GM,Germany,point,NA,104372
2021-10-25,1 wk ahead inc case,2021-10-30,GM,Germany,quantile,0.01,86178
2021-10-25,1 wk ahead inc case,2021-10-30,GM,Germany,quantile,0.025,89043
2021-10-25,1 wk ahead inc case,2021-10-30,GM,Germany,quantile,0.05,91508
2021-10-25,1 wk ahead inc case,2021-10-30,GM,Germany,quantile,0.1,94349
2021-10-25,1 wk ahead inc case,2021-10-30,GM,Germany,quantile,0.15,96266
2021-10-25,1 wk ahead inc case,2021-10-30,GM,Germany,quantile,0.2,97790
2021-10-25,1 wk ahead inc case,2021-10-30,GM,Germany,quantile,0.25,99097
2021-10-25,1 wk ahead inc case,2021-10-30,GM,Germany,quantile,0.3,100271
2021-10-25,1 wk ahead inc case,2021-10-30,GM,Germany,quantile,0.35,101358
2021-10-25,1 wk ahead inc case,2021-10-30,GM,Germany,quantile,0.4,102390
2021-10-25,1 wk ahead inc case,2021-10-30,GM,Germany,quantile,0.45,103389
2021-10-25,1 wk ahead inc case,2021-10-30,GM,Germany,quantile,0.5,104372
2021-10-25,1 wk ahead inc case,2021-10-30,GM,Germany,quantile,0.55,105355
2021-10-25,1 wk ahead inc case,2021-10-30,GM,Germany,quantile,0.6,106353
2021-10-25,1 wk ahead inc case,2021-10-30,GM,Germany,quantile,0.65,107385
2021-10-25,1 wk ahead inc case,2021-10-30,GM,Germany,quantile,0.7,108473
2021-10-25,1 wk ahead inc case,2021-10-30,GM,Germany,quantile,0.75,109647
2021-10-25,1 wk ahead inc case,2021-10-30,GM,Germany,quantile,0.8,110954
2021-10-25,1 wk ahead inc case,2021-10-30,GM,Germany,quantile,0.85,112477
2021-10-25,1 wk ahead inc case,2021-10-30,GM,Germany,quantile,0.9,114394
2021-10-25,1 wk ahead inc case,2021-10-30,GM,Germany,quantile,0.95,117236
2021-10-25,1 wk ahead inc case,2021-10-30,GM,Germany,quantile,0.975,119700
2021-10-25,1 wk ahead inc case,2021-10-30,GM,Germany,quantile,0.99,122566
2021-10-25,2 wk ahead inc case,2021-11-06,GM,Germany,point,NA,109880
2021-10-25,2 wk ahead inc case,2021-11-06,GM,Germany,quantile,0.01,67856
2021-10-25,2 wk ahead inc case,2021-11-06,GM,Germany,quantile,0.025,74474
2021-10-25,2 wk ahead inc case,2021-11-06,GM,Germany,quantile,0.05,80166
2021-10-25,2 wk ahead inc case,2021-11-06,GM,Germany,quantile,0.1,86729
2021-10-25,2 wk ahead inc case,2021-11-06,GM,Germany,quantile,0.15,91157
2021-10-25,2 wk ahead inc case,2021-11-06,GM,Germany,quantile,0.2,94676
2021-10-25,2 wk ahead inc case,2021-11-06,GM,Germany,quantile,0.25,97695
2021-10-25,2 wk ahead inc case,2021-11-06,GM,Germany,quantile,0.3,100407
2021-10-25,2 wk ahead inc case,2021-11-06,GM,Germany,quantile,0.35,102919
2021-10-25,2 wk ahead inc case,2021-11-06,GM,Germany,quantile,0.4,105303
2021-10-25,2 wk ahead inc case,2021-11-06,GM,Germany,quantile,0.45,107610
2021-10-25,2 wk ahead inc case,2021-11-06,GM,Germany,quantile,0.5,109880
2021-10-25,2 wk ahead inc case,2021-11-06,GM,Germany,quantile,0.55,112150
2021-10-25,2 wk ahead inc case,2021-11-06,GM,Germany,quantile,0.6,114456
2021-10-25,2 wk ahead inc case,2021-11-06,GM,Germany,quantile,0.65,116840
2021-10-25,2 wk ahead inc case,2021-11-06,GM,Germany,quantile,0.7,119353
2021-10-25,2 wk ahead inc case,2021-11-06,GM,Germany,quantile,0.75,122064
2021-10-25,2 wk ahead inc case,2021-11-06,GM,Germany,quantile,0.8,125083
2021-10-25,2 wk ahead inc case,2021-11-06,GM,Germany,quantile,0.85,128602
2021-10-25,2 wk ahead inc case,2021-11-06,GM,Germany,quantile,0.9,133030
2021-10-25,2 wk ahead inc case,2021-11-06,GM,Germany,quantile,0.95,139593
2021-10-25,2 wk ahead inc case,2021-11-06,GM,Germany,quantile,0.975,145285
2021-10-25,2 wk ahead inc case,2021-11-06,GM,Germany,quantile,0.99,151903
2021-10-25,3 wk ahead inc case,2021-11-13,GM,Germany,point,NA,111765
2021-10-25,3 wk ahead inc case,2021-11-13,GM,Germany,quantile,0.01,49871
2021-10-25,3 wk ahead inc case,2021-11-13,GM,Germany,quantile,0.025,59619
2021-10-25,3 wk ahead inc case,2021-11-13,GM,Germany,quantile,0.05,68002
2021-10-25,3 wk ahead inc case,2021-11-13,GM,Germany,quantile,0.1,77668
2021-10-25,3 wk ahead inc case,2021-11-13,GM,Germany,quantile,0.15,84190
2021-10-25,3 wk ahead inc case,2021-11-13,GM,Germany,quantile,0.2,89373
2021-10-25,3 wk ahead inc case,2021-11-13,GM,Germany,quantile,0.25,93820
2021-10-25,3 wk ahead inc case,2021-11-13,GM,Germany,quantile,0.3,97813
2021-10-25,3 wk ahead inc case,2021-11-13,GM,Germany,quantile,0.35,101513
2021-10-25,3 wk ahead inc case,2021-11-13,GM,Germany,quantile,0.4,105024
2021-10-25,3 wk ahead inc case,2021-11-13,GM,Germany,quantile,0.45,108422
2021-10-25,3 wk ahead inc case,2021-11-13,GM,Germany,quantile,0.5,111765
2021-10-25,3 wk ahead inc case,2021-11-13,GM,Germany,quantile,0.55,115108
2021-10-25,3 wk ahead inc case,2021-11-13,GM,Germany,quantile,0.6,118505
2021-10-25,3 wk ahead inc case,2021-11-13,GM,Germany,quantile,0.65,122017
2021-10-25,3 wk ahead inc case,2021-11-13,GM,Germany,quantile,0.7,125717
2021-10-25,3 wk ahead inc case,2021-11-13,GM,Germany,quantile,0.75,129710
2021-10-25,3 wk ahead inc case,2021-11-13,GM,Germany,quantile,0.8,134157
2021-10-25,3 wk ahead inc case,2021-11-13,GM,Germany,quantile,0.85,139340
2021-10-25,3 wk ahead inc case,2021-11-13,GM,Germany,quantile,0.9,145861
2021-10-25,3 wk ahead inc case,2021-11-13,GM,Germany,quantile,0.95,155527
2021-10-25,3 wk ahead inc case,2021-11-13,GM,Germany,quantile,0.975,163911
2021-10-25,3 wk ahead inc case,2021-11-13,GM,Germany,quantile,0.99,173659
2021-10-25,4 wk ahead inc case,2021-11-20,GM,Germany,point,NA,112410
2021-10-25,4 wk ahead inc case,2021-11-20,GM,Germany,quantile,0.01,34045
2021-10-25,4 wk ahead inc case,2021-11-20,GM,Germany,quantile,0.025,46387
2021-10-25,4 wk ahead inc case,2021-11-20,GM,Germany,quantile,0.05,57002
2021-10-25,4 wk ahead inc case,2021-11-20,GM,Germany,quantile,0.1,69240
2021-10-25,4 wk ahead inc case,2021-11-20,GM,Germany,quantile,0.15,77497
2021-10-25,4 wk ahead inc case,2021-11-20,GM,Germany,quantile,0.2,84059
2021-10-25,4 wk ahead inc case,2021-11-20,GM,Germany,quantile,0.25,89689
2021-10-25,4 wk ahead inc case,2021-11-20,GM,Germany,quantile,0.3,94745
2021-10-25,4 wk ahead inc case,2021-11-20,GM,Germany,quantile,0.35,99430
2021-10-25,4 wk ahead inc case,2021-11-20,GM,Germany,quantile,0.4,103876
2021-10-25,4 wk ahead inc case,2021-11-20,GM,Germany,quantile,0.45,108177
2021-10-25,4 wk ahead inc case,2021-11-20,GM,Germany,quantile,0.5,112410
2021-10-25,4 wk ahead inc case,2021-11-20,GM,Germany,quantile,0.55,116643
2021-10-25,4 wk ahead inc case,2021-11-20,GM,Germany,quantile,0.6,120945
2021-10-25,4 wk ahead inc case,2021-11-20,GM,Germany,quantile,0.65,125390
2021-10-25,4 wk ahead inc case,2021-11-20,GM,Germany,quantile,0.7,130075
2021-10-25,4 wk ahead inc case,2021-11-20,GM,Germany,quantile,0.75,135131
2021-10-25,4 wk ahead inc case,2021-11-20,GM,Germany,quantile,0.8,140761
2021-10-25,4 wk ahead inc case,2021-11-20,GM,Germany,quantile,0.85,147324
2021-10-25,4 wk ahead inc case,2021-11-20,GM,Germany,quantile,0.9,155581
2021-10-25,4 wk ahead inc case,2021-11-20,GM,Germany,quantile,0.95,167819
2021-10-25,4 wk ahead inc case,2021-11-20,GM,Germany,quantile,0.975,178434
2021-10-25,4 wk ahead inc case,2021-11-20,GM,Germany,quantile,0.99,190776
2021-10-25,-1 wk ahead inc case,2021-10-16,GM02,Free State of Bavaria,observed,NA,14588
2021-10-25,0 wk ahead inc case,2021-10-23,GM02,Free State of Bavaria,observed,NA,22753
2021-10-25,1 wk ahead inc case,2021-10-30,GM02,Free State of Bavaria,point,NA,27291
2021-10-25,1 wk ahead inc case,2021-10-30,GM02,Free State of Bavaria,quantile,0.01,23786
2021-10-25,1 wk ahead inc case,2021-10-30,GM02,Free State of Bavaria,quantile,0.025,24338
2021-10-25,1 wk ahead inc case,2021-10-30,GM02,Free State of Bavaria,quantile,0.05,24813
2021-10-25,1 wk ahead inc case,2021-10-30,GM02,Free State of Bavaria,quantile,0.1,25360
2021-10-25,1 wk ahead inc case,2021-10-30,GM02,Free State of Bavaria,quantile,0.15,25729
2021-10-25,1 wk ahead inc case,2021-10-30,GM02,Free State of Bavaria,quantile,0.2,26023
2021-10-25,1 wk ahead inc case,2021-10-30,GM02,Free State of Bavaria,quantile,0.25,26275
2021-10-25,1 wk ahead inc case,2021-10-30,GM02,Free State of Bavaria,quantile,0.3,26501
2021-10-25,1 wk ahead inc case,2021-10-30,GM02,Free State of Bavaria,quantile,0.35,26710
2021-10-25,1 wk ahead inc case,2021-10-30,GM02,Free State of Bavaria,quantile,0.4,26909
2021-10-25,1 wk ahead inc case,2021-10-30,GM02,Free State of Bavaria,quantile,0.45,27101
2021-10-25,1 wk ahead inc case,2021-10-30,GM02,Free State of Bavaria,quantile,0.5,27291
2021-10-25,1 wk ahead inc case,2021-10-30,GM02,Free State of Bavaria,quantile,0.55,27480
2021-10-25,1 wk ahead inc case,2021-10-30,GM02,Free State of Bavaria,quantile,0.6,27673
2021-10-25,1 wk ahead inc case,2021-10-30,GM02,Free State of Bavaria,quantile,0.65,27871
2021-10-25,1 wk ahead inc case,2021-10-30,GM02,Free State of Bavaria,quantile,0.7,28081
2021-10-25,1 wk ahead inc case,2021-10-30,GM02,Free State of Bavaria,quantile,0.75,28307
2021-10-25,1 wk ahead inc case,2021-10-30,GM02,Free State of Bavaria,quantile,0.8,28559
2021-10-25,1 wk ahead inc case,2021-10-30,GM02,Free State of Bavaria,quantile,0.85,28852
