forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-05-31,-1 wk ahead inc case,2021-05-22,GM,Germany,observed,NA,57310
2021-05-31,0 wk ahead inc case,2021-05-29,GM,Germany,observed,NA,33052
2021-05-31,1 wk ahead inc case,2021-06-05,GM,Germany,point,NA,25941.747542835947
2021-05-31,1 wk ahead inc case,2021-06-05,GM,Germany,quantile,0.01,6255.114465880371
2021-05-31,1 wk ahead inc case,2021-06-05,GM,Germany,quantile,0.025,9355.624616746656
2021-05-31,1 wk ahead inc case,2021-06-05,GM,Germany,quantile,0.05,12022.234395025138
2021-05-31,1 wk ahead inc case,2021-06-05,GM,Germany,quantile,0.1,15096.664689319596
2021-05-31,1 wk ahead inc case,2021-06-05,GM,Germany,quantile,0.15,17170.968212989508
2021-05-31,1 wk ahead inc case,2021-06-05,GM,Germany,quantile,0.2,18819.558896842493
2021-05-31,1 wk ahead inc case,2021-06-05,GM,Germany,quantile,0.25,20233.90291029043
2021-05-31,1 wk ahead inc case,2021-06-05,GM,Germany,quantile,0.3,21504.027546506055
2021-05-31,1 wk ahead inc case,2021-06-05,GM,Germany,quantile,0.35,22680.98730836983
2021-05-31,1 wk ahead inc case,2021-06-05,GM,Germany,quantile,0.4,23797.807027232495
2021-05-31,1 wk ahead inc case,2021-06-05,GM,Germany,quantile,0.45,24878.34303008144
2021-05-31,1 wk ahead inc case,2021-06-05,GM,Germany,quantile,0.5,25941.747542835947
2021-05-31,1 wk ahead inc case,2021-06-05,GM,Germany,quantile,0.55,27005.152055590457
2021-05-31,1 wk ahead inc case,2021-06-05,GM,Germany,quantile,0.6,28085.6880584394
2021-05-31,1 wk ahead inc case,2021-06-05,GM,Germany,quantile,0.65,29202.507777302068
2021-05-31,1 wk ahead inc case,2021-06-05,GM,Germany,quantile,0.7,30379.467539165846
2021-05-31,1 wk ahead inc case,2021-06-05,GM,Germany,quantile,0.75,31649.592175381465
2021-05-31,1 wk ahead inc case,2021-06-05,GM,Germany,quantile,0.8,33063.9361888294
2021-05-31,1 wk ahead inc case,2021-06-05,GM,Germany,quantile,0.85,34712.52687268239
2021-05-31,1 wk ahead inc case,2021-06-05,GM,Germany,quantile,0.9,36786.8303963523
2021-05-31,1 wk ahead inc case,2021-06-05,GM,Germany,quantile,0.95,39861.26069064675
2021-05-31,1 wk ahead inc case,2021-06-05,GM,Germany,quantile,0.975,42527.87046892523
2021-05-31,1 wk ahead inc case,2021-06-05,GM,Germany,quantile,0.99,45628.380619791526
2021-05-31,2 wk ahead inc case,2021-06-12,GM,Germany,point,NA,23866.345473222045
2021-05-31,2 wk ahead inc case,2021-06-12,GM,Germany,quantile,0.01,0
2021-05-31,2 wk ahead inc case,2021-06-12,GM,Germany,quantile,0.025,0
2021-05-31,2 wk ahead inc case,2021-06-12,GM,Germany,quantile,0.05,0
2021-05-31,2 wk ahead inc case,2021-06-12,GM,Germany,quantile,0.1,0
2021-05-31,2 wk ahead inc case,2021-06-12,GM,Germany,quantile,0.15,3881.8116343959373
2021-05-31,2 wk ahead inc case,2021-06-12,GM,Germany,quantile,0.2,7638.1843658040925
2021-05-31,2 wk ahead inc case,2021-06-12,GM,Germany,quantile,0.25,10860.817695582133
2021-05-31,2 wk ahead inc case,2021-06-12,GM,Germany,quantile,0.3,13754.842025392996
2021-05-31,2 wk ahead inc case,2021-06-12,GM,Germany,quantile,0.35,16436.58686280588
2021-05-31,2 wk ahead inc case,2021-06-12,GM,Germany,quantile,0.4,18981.30046511128
