forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-05-09,-1 wk ahead inc case,2022-04-30,GM,Germany,observed,NA,656734
2022-05-09,0 wk ahead inc case,2022-05-07,GM,Germany,observed,NA,489395
2022-05-09,1 wk ahead inc case,2022-05-14,GM,Germany,point,NA,433763
2022-05-09,1 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.01,327394
2022-05-09,1 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.025,344147
2022-05-09,1 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.05,358554
2022-05-09,1 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.1,375166
2022-05-09,1 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.15,386374
2022-05-09,1 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.2,395281
2022-05-09,1 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.25,402923
2022-05-09,1 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.3,409786
2022-05-09,1 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.35,416145
2022-05-09,1 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.4,422179
2022-05-09,1 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.45,428017
2022-05-09,1 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.5,433763
2022-05-09,1 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.55,439509
2022-05-09,1 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.6,445347
2022-05-09,1 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.65,451381
2022-05-09,1 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.7,457741
2022-05-09,1 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.75,464603
2022-05-09,1 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.8,472245
2022-05-09,1 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.85,481153
2022-05-09,1 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.9,492360
2022-05-09,1 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.95,508972
2022-05-09,1 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.975,523380
2022-05-09,1 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.99,540132
2022-05-09,2 wk ahead inc case,2022-05-21,GM,Germany,point,NA,358015
2022-05-09,2 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.01,59748
2022-05-09,2 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.025,106723
2022-05-09,2 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.05,147124
2022-05-09,2 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.1,193704
2022-05-09,2 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.15,225131
2022-05-09,2 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.2,250109
2022-05-09,2 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.25,271537
2022-05-09,2 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.3,290780
2022-05-09,2 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.35,308612
2022-05-09,2 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.4,325533
2022-05-09,2 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.45,341904
2022-05-09,2 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.5,358015
2022-05-09,2 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.55,374126
2022-05-09,2 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.6,390497
2022-05-09,2 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.65,407418
2022-05-09,2 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.7,425250
2022-05-09,2 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.75,444493
2022-05-09,2 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.8,465921
2022-05-09,2 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.85,490899
2022-05-09,2 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.9,522326
2022-05-09,2 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.95,568906
2022-05-09,2 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.975,609307
2022-05-09,2 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.99,656282
2022-05-09,3 wk ahead inc case,2022-05-28,GM,Germany,point,NA,283541
2022-05-09,3 wk ahead inc case,2022-05-28,GM,Germany,quantile,0.01,0
2022-05-09,3 wk ahead inc case,2022-05-28,GM,Germany,quantile,0.025,0
2022-05-09,3 wk ahead inc case,2022-05-28,GM,Germany,quantile,0.05,0
2022-05-09,3 wk ahead inc case,2022-05-28,GM,Germany,quantile,0.1,0
2022-05-09,3 wk ahead inc case,2022-05-28,GM,Germany,quantile,0.15,41439
2022-05-09,3 wk ahead inc case,2022-05-28,GM,Germany,quantile,0.2,86946
2022-05-09,3 wk ahead inc case,2022-05-28,GM,Germany,quantile,0.25,125986
2022-05-09,3 wk ahead inc case,2022-05-28,GM,Germany,quantile,0.3,161046
2022-05-09,3 wk ahead inc case,2022-05-28,GM,Germany,quantile,0.35,193533
2022-05-09,3 wk ahead inc case,2022-05-28,GM,Germany,quantile,0.4,224361
2022-05-09,3 wk ahead inc case,2022-05-28,GM,Germany,quantile,0.45,254187
2022-05-09,3 wk ahead inc case,2022-05-28,GM,Germany,quantile,0.5,283541
2022-05-09,3 wk ahead inc case,2022-05-28,GM,Germany,quantile,0.55,312894
2022-05-09,3 wk ahead inc case,2022-05-28,GM,Germany,quantile,0.6,342720
2022-05-09,3 wk ahead inc case,2022-05-28,GM,Germany,quantile,0.65,373548
2022-05-09,3 wk ahead inc case,2022-05-28,GM,Germany,quantile,0.7,406036
2022-05-09,3 wk ahead inc case,2022-05-28,GM,Germany,quantile,0.75,441096
2022-05-09,3 wk ahead inc case,2022-05-28,GM,Germany,quantile,0.8,480136
2022-05-09,3 wk ahead inc case,2022-05-28,GM,Germany,quantile,0.85,525642
2022-05-09,3 wk ahead inc case,2022-05-28,GM,Germany,quantile,0.9,582900
2022-05-09,3 wk ahead inc case,2022-05-28,GM,Germany,quantile,0.95,667764
2022-05-09,3 wk ahead inc case,2022-05-28,GM,Germany,quantile,0.975,741371
2022-05-09,3 wk ahead inc case,2022-05-28,GM,Germany,quantile,0.99,826955
2022-05-09,4 wk ahead inc case,2022-06-04,GM,Germany,point,NA,209464
2022-05-09,4 wk ahead inc case,2022-06-04,GM,Germany,quantile,0.01,0
2022-05-09,4 wk ahead inc case,2022-06-04,GM,Germany,quantile,0.025,0
2022-05-09,4 wk ahead inc case,2022-06-04,GM,Germany,quantile,0.05,0
2022-05-09,4 wk ahead inc case,2022-06-04,GM,Germany,quantile,0.1,0
2022-05-09,4 wk ahead inc case,2022-06-04,GM,Germany,quantile,0.15,0
2022-05-09,4 wk ahead inc case,2022-06-04,GM,Germany,quantile,0.2,0
2022-05-09,4 wk ahead inc case,2022-06-04,GM,Germany,quantile,0.25,0
2022-05-09,4 wk ahead inc case,2022-06-04,GM,Germany,quantile,0.3,21867
2022-05-09,4 wk ahead inc case,2022-06-04,GM,Germany,quantile,0.35,71621
2022-05-09,4 wk ahead inc case,2022-06-04,GM,Germany,quantile,0.4,118833
2022-05-09,4 wk ahead inc case,2022-06-04,GM,Germany,quantile,0.45,164511
2022-05-09,4 wk ahead inc case,2022-06-04,GM,Germany,quantile,0.5,209464
2022-05-09,4 wk ahead inc case,2022-06-04,GM,Germany,quantile,0.55,254418
2022-05-09,4 wk ahead inc case,2022-06-04,GM,Germany,quantile,0.6,300096
2022-05-09,4 wk ahead inc case,2022-06-04,GM,Germany,quantile,0.65,347307
2022-05-09,4 wk ahead inc case,2022-06-04,GM,Germany,quantile,0.7,397061
2022-05-09,4 wk ahead inc case,2022-06-04,GM,Germany,quantile,0.75,450754
2022-05-09,4 wk ahead inc case,2022-06-04,GM,Germany,quantile,0.8,510543
2022-05-09,4 wk ahead inc case,2022-06-04,GM,Germany,quantile,0.85,580234
2022-05-09,4 wk ahead inc case,2022-06-04,GM,Germany,quantile,0.9,667922
2022-05-09,4 wk ahead inc case,2022-06-04,GM,Germany,quantile,0.95,797888
2022-05-09,4 wk ahead inc case,2022-06-04,GM,Germany,quantile,0.975,910614
2022-05-09,4 wk ahead inc case,2022-06-04,GM,Germany,quantile,0.99,1041683
2022-05-09,-1 wk ahead inc case,2022-04-30,GM02,Free State of Bavaria,observed,NA,107698
2022-05-09,0 wk ahead inc case,2022-05-07,GM02,Free State of Bavaria,observed,NA,87196
2022-05-09,1 wk ahead inc case,2022-05-14,GM02,Free State of Bavaria,point,NA,75909
2022-05-09,1 wk ahead inc case,2022-05-14,GM02,Free State of Bavaria,quantile,0.01,56766
2022-05-09,1 wk ahead inc case,2022-05-14,GM02,Free State of Bavaria,quantile,0.025,59781
2022-05-09,1 wk ahead inc case,2022-05-14,GM02,Free State of Bavaria,quantile,0.05,62374
2022-05-09,1 wk ahead inc case,2022-05-14,GM02,Free State of Bavaria,quantile,0.1,65364
2022-05-09,1 wk ahead inc case,2022-05-14,GM02,Free State of Bavaria,quantile,0.15,67381
2022-05-09,1 wk ahead inc case,2022-05-14,GM02,Free State of Bavaria,quantile,0.2,68984
2022-05-09,1 wk ahead inc case,2022-05-14,GM02,Free State of Bavaria,quantile,0.25,70359
2022-05-09,1 wk ahead inc case,2022-05-14,GM02,Free State of Bavaria,quantile,0.3,71594
2022-05-09,1 wk ahead inc case,2022-05-14,GM02,Free State of Bavaria,quantile,0.35,72738
2022-05-09,1 wk ahead inc case,2022-05-14,GM02,Free State of Bavaria,quantile,0.4,73824
2022-05-09,1 wk ahead inc case,2022-05-14,GM02,Free State of Bavaria,quantile,0.45,74875
2022-05-09,1 wk ahead inc case,2022-05-14,GM02,Free State of Bavaria,quantile,0.5,75909
2022-05-09,1 wk ahead inc case,2022-05-14,GM02,Free State of Bavaria,quantile,0.55,76943
2022-05-09,1 wk ahead inc case,2022-05-14,GM02,Free State of Bavaria,quantile,0.6,77994
2022-05-09,1 wk ahead inc case,2022-05-14,GM02,Free State of Bavaria,quantile,0.65,79080
2022-05-09,1 wk ahead inc case,2022-05-14,GM02,Free State of Bavaria,quantile,0.7,80224
2022-05-09,1 wk ahead inc case,2022-05-14,GM02,Free State of Bavaria,quantile,0.75,81459
2022-05-09,1 wk ahead inc case,2022-05-14,GM02,Free State of Bavaria,quantile,0.8,82835
2022-05-09,1 wk ahead inc case,2022-05-14,GM02,Free State of Bavaria,quantile,0.85,84438
2022-05-09,1 wk ahead inc case,2022-05-14,GM02,Free State of Bavaria,quantile,0.9,86455
2022-05-09,1 wk ahead inc case,2022-05-14,GM02,Free State of Bavaria,quantile,0.95,89444
2022-05-09,1 wk ahead inc case,2022-05-14,GM02,Free State of Bavaria,quantile,0.975,92037
2022-05-09,1 wk ahead inc case,2022-05-14,GM02,Free State of Bavaria,quantile,0.99,95052
2022-05-09,2 wk ahead inc case,2022-05-21,GM02,Free State of Bavaria,point,NA,69724
2022-05-09,2 wk ahead inc case,2022-05-21,GM02,Free State of Bavaria,quantile,0.01,18792
2022-05-09,2 wk ahead inc case,2022-05-21,GM02,Free State of Bavaria,quantile,0.025,26813
2022-05-09,2 wk ahead inc case,2022-05-21,GM02,Free State of Bavaria,quantile,0.05,33712
2022-05-09,2 wk ahead inc case,2022-05-21,GM02,Free State of Bavaria,quantile,0.1,41666
2022-05-09,2 wk ahead inc case,2022-05-21,GM02,Free State of Bavaria,quantile,0.15,47032
2022-05-09,2 wk ahead inc case,2022-05-21,GM02,Free State of Bavaria,quantile,0.2,51297
2022-05-09,2 wk ahead inc case,2022-05-21,GM02,Free State of Bavaria,quantile,0.25,54957
2022-05-09,2 wk ahead inc case,2022-05-21,GM02,Free State of Bavaria,quantile,0.3,58243
2022-05-09,2 wk ahead inc case,2022-05-21,GM02,Free State of Bavaria,quantile,0.35,61288
2022-05-09,2 wk ahead inc case,2022-05-21,GM02,Free State of Bavaria,quantile,0.4,64177
2022-05-09,2 wk ahead inc case,2022-05-21,GM02,Free State of Bavaria,quantile,0.45,66972
2022-05-09,2 wk ahead inc case,2022-05-21,GM02,Free State of Bavaria,quantile,0.5,69724
2022-05-09,2 wk ahead inc case,2022-05-21,GM02,Free State of Bavaria,quantile,0.55,72475
2022-05-09,2 wk ahead inc case,2022-05-21,GM02,Free State of Bavaria,quantile,0.6,75270
