forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-07-19,-1 wk ahead inc case,2021-07-10,GM,Germany,observed,NA,5067
2021-07-19,0 wk ahead inc case,2021-07-17,GM,Germany,observed,NA,7969
2021-07-19,1 wk ahead inc case,2021-07-24,GM,Germany,point,NA,9664
2021-07-19,1 wk ahead inc case,2021-07-24,GM,Germany,quantile,0.01,0
2021-07-19,1 wk ahead inc case,2021-07-24,GM,Germany,quantile,0.025,0
2021-07-19,1 wk ahead inc case,2021-07-24,GM,Germany,quantile,0.05,0
2021-07-19,1 wk ahead inc case,2021-07-24,GM,Germany,quantile,0.1,0
2021-07-19,1 wk ahead inc case,2021-07-24,GM,Germany,quantile,0.15,1233
2021-07-19,1 wk ahead inc case,2021-07-24,GM,Germany,quantile,0.2,2818
2021-07-19,1 wk ahead inc case,2021-07-24,GM,Germany,quantile,0.25,4177
2021-07-19,1 wk ahead inc case,2021-07-24,GM,Germany,quantile,0.3,5398
2021-07-19,1 wk ahead inc case,2021-07-24,GM,Germany,quantile,0.35,6529
2021-07-19,1 wk ahead inc case,2021-07-24,GM,Germany,quantile,0.4,7603
2021-07-19,1 wk ahead inc case,2021-07-24,GM,Germany,quantile,0.45,8642
2021-07-19,1 wk ahead inc case,2021-07-24,GM,Germany,quantile,0.5,9664
2021-07-19,1 wk ahead inc case,2021-07-24,GM,Germany,quantile,0.55,10686
2021-07-19,1 wk ahead inc case,2021-07-24,GM,Germany,quantile,0.6,11725
2021-07-19,1 wk ahead inc case,2021-07-24,GM,Germany,quantile,0.65,12798
2021-07-19,1 wk ahead inc case,2021-07-24,GM,Germany,quantile,0.7,13930
2021-07-19,1 wk ahead inc case,2021-07-24,GM,Germany,quantile,0.75,15150
2021-07-19,1 wk ahead inc case,2021-07-24,GM,Germany,quantile,0.8,16510
2021-07-19,1 wk ahead inc case,2021-07-24,GM,Germany,quantile,0.85,18095
2021-07-19,1 wk ahead inc case,2021-07-24,GM,Germany,quantile,0.9,20089
2021-07-19,1 wk ahead inc case,2021-07-24,GM,Germany,quantile,0.95,23044
2021-07-19,1 wk ahead inc case,2021-07-24,GM,Germany,quantile,0.975,25607
2021-07-19,1 wk ahead inc case,2021-07-24,GM,Germany,quantile,0.99,28588
2021-07-19,2 wk ahead inc case,2021-07-31,GM,Germany,point,NA,10195
2021-07-19,2 wk ahead inc case,2021-07-31,GM,Germany,quantile,0.01,0
2021-07-19,2 wk ahead inc case,2021-07-31,GM,Germany,quantile,0.025,0
2021-07-19,2 wk ahead inc case,2021-07-31,GM,Germany,quantile,0.05,0
2021-07-19,2 wk ahead inc case,2021-07-31,GM,Germany,quantile,0.1,0
2021-07-19,2 wk ahead inc case,2021-07-31,GM,Germany,quantile,0.15,0
2021-07-19,2 wk ahead inc case,2021-07-31,GM,Germany,quantile,0.2,0
2021-07-19,2 wk ahead inc case,2021-07-31,GM,Germany,quantile,0.25,0
2021-07-19,2 wk ahead inc case,2021-07-31,GM,Germany,quantile,0.3,495
2021-07-19,2 wk ahead inc case,2021-07-31,GM,Germany,quantile,0.35,3068
2021-07-19,2 wk ahead inc case,2021-07-31,GM,Germany,quantile,0.4,5509
2021-07-19,2 wk ahead inc case,2021-07-31,GM,Germany,quantile,0.45,7871
2021-07-19,2 wk ahead inc case,2021-07-31,GM,Germany,quantile,0.5,10195
2021-07-19,2 wk ahead inc case,2021-07-31,GM,Germany,quantile,0.55,12519
2021-07-19,2 wk ahead inc case,2021-07-31,GM,Germany,quantile,0.6,14881
2021-07-19,2 wk ahead inc case,2021-07-31,GM,Germany,quantile,0.65,17322
2021-07-19,2 wk ahead inc case,2021-07-31,GM,Germany,quantile,0.7,19895
2021-07-19,2 wk ahead inc case,2021-07-31,GM,Germany,quantile,0.75,22671
2021-07-19,2 wk ahead inc case,2021-07-31,GM,Germany,quantile,0.8,25762
