forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-11-29,-1 wk ahead inc case,2021-11-20,GM,Germany,observed,NA,324244
2021-11-29,0 wk ahead inc case,2021-11-27,GM,Germany,observed,NA,405080
2021-11-29,1 wk ahead inc case,2021-12-04,GM,Germany,point,NA,412903
2021-11-29,1 wk ahead inc case,2021-12-04,GM,Germany,quantile,0.01,388374
2021-11-29,1 wk ahead inc case,2021-12-04,GM,Germany,quantile,0.025,392238
2021-11-29,1 wk ahead inc case,2021-12-04,GM,Germany,quantile,0.05,395560
2021-11-29,1 wk ahead inc case,2021-12-04,GM,Germany,quantile,0.1,399391
2021-11-29,1 wk ahead inc case,2021-12-04,GM,Germany,quantile,0.15,401975
2021-11-29,1 wk ahead inc case,2021-12-04,GM,Germany,quantile,0.2,404029
2021-11-29,1 wk ahead inc case,2021-12-04,GM,Germany,quantile,0.25,405791
2021-11-29,1 wk ahead inc case,2021-12-04,GM,Germany,quantile,0.3,407374
2021-11-29,1 wk ahead inc case,2021-12-04,GM,Germany,quantile,0.35,408840
2021-11-29,1 wk ahead inc case,2021-12-04,GM,Germany,quantile,0.4,410232
2021-11-29,1 wk ahead inc case,2021-12-04,GM,Germany,quantile,0.45,411578
2021-11-29,1 wk ahead inc case,2021-12-04,GM,Germany,quantile,0.5,412903
2021-11-29,1 wk ahead inc case,2021-12-04,GM,Germany,quantile,0.55,414228
2021-11-29,1 wk ahead inc case,2021-12-04,GM,Germany,quantile,0.6,415574
2021-11-29,1 wk ahead inc case,2021-12-04,GM,Germany,quantile,0.65,416966
2021-11-29,1 wk ahead inc case,2021-12-04,GM,Germany,quantile,0.7,418432
2021-11-29,1 wk ahead inc case,2021-12-04,GM,Germany,quantile,0.75,420015
2021-11-29,1 wk ahead inc case,2021-12-04,GM,Germany,quantile,0.8,421777
2021-11-29,1 wk ahead inc case,2021-12-04,GM,Germany,quantile,0.85,423831
2021-11-29,1 wk ahead inc case,2021-12-04,GM,Germany,quantile,0.9,426415
2021-11-29,1 wk ahead inc case,2021-12-04,GM,Germany,quantile,0.95,430246
2021-11-29,1 wk ahead inc case,2021-12-04,GM,Germany,quantile,0.975,433569
2021-11-29,1 wk ahead inc case,2021-12-04,GM,Germany,quantile,0.99,437432
2021-11-29,2 wk ahead inc case,2021-12-11,GM,Germany,point,NA,419095
2021-11-29,2 wk ahead inc case,2021-12-11,GM,Germany,quantile,0.01,359330
2021-11-29,2 wk ahead inc case,2021-12-11,GM,Germany,quantile,0.025,368743
2021-11-29,2 wk ahead inc case,2021-12-11,GM,Germany,quantile,0.05,376838
2021-11-29,2 wk ahead inc case,2021-12-11,GM,Germany,quantile,0.1,386172
2021-11-29,2 wk ahead inc case,2021-12-11,GM,Germany,quantile,0.15,392469
2021-11-29,2 wk ahead inc case,2021-12-11,GM,Germany,quantile,0.2,397474
2021-11-29,2 wk ahead inc case,2021-12-11,GM,Germany,quantile,0.25,401767
2021-11-29,2 wk ahead inc case,2021-12-11,GM,Germany,quantile,0.3,405623
2021-11-29,2 wk ahead inc case,2021-12-11,GM,Germany,quantile,0.35,409196
2021-11-29,2 wk ahead inc case,2021-12-11,GM,Germany,quantile,0.4,412587
2021-11-29,2 wk ahead inc case,2021-12-11,GM,Germany,quantile,0.45,415867
2021-11-29,2 wk ahead inc case,2021-12-11,GM,Germany,quantile,0.5,419095
2021-11-29,2 wk ahead inc case,2021-12-11,GM,Germany,quantile,0.55,422324
2021-11-29,2 wk ahead inc case,2021-12-11,GM,Germany,quantile,0.6,425604
2021-11-29,2 wk ahead inc case,2021-12-11,GM,Germany,quantile,0.65,428995
2021-11-29,2 wk ahead inc case,2021-12-11,GM,Germany,quantile,0.7,432568
2021-11-29,2 wk ahead inc case,2021-12-11,GM,Germany,quantile,0.75,436423
2021-11-29,2 wk ahead inc case,2021-12-11,GM,Germany,quantile,0.8,440717
2021-11-29,2 wk ahead inc case,2021-12-11,GM,Germany,quantile,0.85,445722
2021-11-29,2 wk ahead inc case,2021-12-11,GM,Germany,quantile,0.9,452019
2021-11-29,2 wk ahead inc case,2021-12-11,GM,Germany,quantile,0.95,461353
2021-11-29,2 wk ahead inc case,2021-12-11,GM,Germany,quantile,0.975,469448
2021-11-29,2 wk ahead inc case,2021-12-11,GM,Germany,quantile,0.99,478861
2021-11-29,3 wk ahead inc case,2021-12-18,GM,Germany,point,NA,422295
2021-11-29,3 wk ahead inc case,2021-12-18,GM,Germany,quantile,0.01,329384
2021-11-29,3 wk ahead inc case,2021-12-18,GM,Germany,quantile,0.025,344017
2021-11-29,3 wk ahead inc case,2021-12-18,GM,Germany,quantile,0.05,356602
2021-11-29,3 wk ahead inc case,2021-12-18,GM,Germany,quantile,0.1,371112
2021-11-29,3 wk ahead inc case,2021-12-18,GM,Germany,quantile,0.15,380901
2021-11-29,3 wk ahead inc case,2021-12-18,GM,Germany,quantile,0.2,388682
2021-11-29,3 wk ahead inc case,2021-12-18,GM,Germany,quantile,0.25,395357
2021-11-29,3 wk ahead inc case,2021-12-18,GM,Germany,quantile,0.3,401351
2021-11-29,3 wk ahead inc case,2021-12-18,GM,Germany,quantile,0.35,406906
2021-11-29,3 wk ahead inc case,2021-12-18,GM,Germany,quantile,0.4,412177
2021-11-29,3 wk ahead inc case,2021-12-18,GM,Germany,quantile,0.45,417276
2021-11-29,3 wk ahead inc case,2021-12-18,GM,Germany,quantile,0.5,422295
2021-11-29,3 wk ahead inc case,2021-12-18,GM,Germany,quantile,0.55,427314
2021-11-29,3 wk ahead inc case,2021-12-18,GM,Germany,quantile,0.6,432413
2021-11-29,3 wk ahead inc case,2021-12-18,GM,Germany,quantile,0.65,437684
2021-11-29,3 wk ahead inc case,2021-12-18,GM,Germany,quantile,0.7,443239
2021-11-29,3 wk ahead inc case,2021-12-18,GM,Germany,quantile,0.75,449233
2021-11-29,3 wk ahead inc case,2021-12-18,GM,Germany,quantile,0.8,455908
2021-11-29,3 wk ahead inc case,2021-12-18,GM,Germany,quantile,0.85,463688
2021-11-29,3 wk ahead inc case,2021-12-18,GM,Germany,quantile,0.9,473478
