forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-06-21,-1 wk ahead inc case,2021-06-12,GM,Germany,observed,NA,15553
2021-06-21,0 wk ahead inc case,2021-06-19,GM,Germany,observed,NA,7659
2021-06-21,1 wk ahead inc case,2021-06-26,GM,Germany,point,NA,5657
2021-06-21,1 wk ahead inc case,2021-06-26,GM,Germany,quantile,0.01,0
2021-06-21,1 wk ahead inc case,2021-06-26,GM,Germany,quantile,0.025,0
2021-06-21,1 wk ahead inc case,2021-06-26,GM,Germany,quantile,0.05,0
2021-06-21,1 wk ahead inc case,2021-06-26,GM,Germany,quantile,0.1,0
2021-06-21,1 wk ahead inc case,2021-06-26,GM,Germany,quantile,0.15,0
2021-06-21,1 wk ahead inc case,2021-06-26,GM,Germany,quantile,0.2,0
2021-06-21,1 wk ahead inc case,2021-06-26,GM,Germany,quantile,0.25,23
2021-06-21,1 wk ahead inc case,2021-06-26,GM,Germany,quantile,0.3,1276
2021-06-21,1 wk ahead inc case,2021-06-26,GM,Germany,quantile,0.35,2438
2021-06-21,1 wk ahead inc case,2021-06-26,GM,Germany,quantile,0.4,3541
2021-06-21,1 wk ahead inc case,2021-06-26,GM,Germany,quantile,0.45,4608
2021-06-21,1 wk ahead inc case,2021-06-26,GM,Germany,quantile,0.5,5657
2021-06-21,1 wk ahead inc case,2021-06-26,GM,Germany,quantile,0.55,6707
2021-06-21,1 wk ahead inc case,2021-06-26,GM,Germany,quantile,0.6,7774
2021-06-21,1 wk ahead inc case,2021-06-26,GM,Germany,quantile,0.65,8876
2021-06-21,1 wk ahead inc case,2021-06-26,GM,Germany,quantile,0.7,10038
2021-06-21,1 wk ahead inc case,2021-06-26,GM,Germany,quantile,0.75,11292
2021-06-21,1 wk ahead inc case,2021-06-26,GM,Germany,quantile,0.8,12688
2021-06-21,1 wk ahead inc case,2021-06-26,GM,Germany,quantile,0.85,14316
2021-06-21,1 wk ahead inc case,2021-06-26,GM,Germany,quantile,0.9,16364
2021-06-21,1 wk ahead inc case,2021-06-26,GM,Germany,quantile,0.95,19399
2021-06-21,1 wk ahead inc case,2021-06-26,GM,Germany,quantile,0.975,22031
2021-06-21,1 wk ahead inc case,2021-06-26,GM,Germany,quantile,0.99,25092
2021-06-21,2 wk ahead inc case,2021-07-03,GM,Germany,point,NA,4988
2021-06-21,2 wk ahead inc case,2021-07-03,GM,Germany,quantile,0.01,0
2021-06-21,2 wk ahead inc case,2021-07-03,GM,Germany,quantile,0.025,0
2021-06-21,2 wk ahead inc case,2021-07-03,GM,Germany,quantile,0.05,0
2021-06-21,2 wk ahead inc case,2021-07-03,GM,Germany,quantile,0.1,0
2021-06-21,2 wk ahead inc case,2021-07-03,GM,Germany,quantile,0.15,0
2021-06-21,2 wk ahead inc case,2021-07-03,GM,Germany,quantile,0.2,0
2021-06-21,2 wk ahead inc case,2021-07-03,GM,Germany,quantile,0.25,0
2021-06-21,2 wk ahead inc case,2021-07-03,GM,Germany,quantile,0.3,0
2021-06-21,2 wk ahead inc case,2021-07-03,GM,Germany,quantile,0.35,0
2021-06-21,2 wk ahead inc case,2021-07-03,GM,Germany,quantile,0.4,177
2021-06-21,2 wk ahead inc case,2021-07-03,GM,Germany,quantile,0.45,2602
2021-06-21,2 wk ahead inc case,2021-07-03,GM,Germany,quantile,0.5,4988
2021-06-21,2 wk ahead inc case,2021-07-03,GM,Germany,quantile,0.55,7374
2021-06-21,2 wk ahead inc case,2021-07-03,GM,Germany,quantile,0.6,9798
2021-06-21,2 wk ahead inc case,2021-07-03,GM,Germany,quantile,0.65,12304
2021-06-21,2 wk ahead inc case,2021-07-03,GM,Germany,quantile,0.7,14945
