forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-09-13,-1 wk ahead inc case,2021-09-04,GM,Germany,observed,NA,71057
2021-09-13,0 wk ahead inc case,2021-09-11,GM,Germany,observed,NA,75107
2021-09-13,1 wk ahead inc case,2021-09-18,GM,Germany,point,NA,73253
2021-09-13,1 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.01,54974
2021-09-13,1 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.025,57853
2021-09-13,1 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.05,60329
2021-09-13,1 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.1,63183
2021-09-13,1 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.15,65109
2021-09-13,1 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.2,66640
2021-09-13,1 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.25,67953
2021-09-13,1 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.3,69132
2021-09-13,1 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.35,70225
2021-09-13,1 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.4,71262
2021-09-13,1 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.45,72265
2021-09-13,1 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.5,73253
2021-09-13,1 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.55,74240
2021-09-13,1 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.6,75243
2021-09-13,1 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.65,76280
2021-09-13,1 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.7,77373
2021-09-13,1 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.75,78552
2021-09-13,1 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.8,79865
2021-09-13,1 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.85,81396
2021-09-13,1 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.9,83322
2021-09-13,1 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.95,86176
2021-09-13,1 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.975,88652
2021-09-13,1 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.99,91531
2021-09-13,2 wk ahead inc case,2021-09-25,GM,Germany,point,NA,73347
2021-09-13,2 wk ahead inc case,2021-09-25,GM,Germany,quantile,0.01,31474
2021-09-13,2 wk ahead inc case,2021-09-25,GM,Germany,quantile,0.025,38069
2021-09-13,2 wk ahead inc case,2021-09-25,GM,Germany,quantile,0.05,43740
2021-09-13,2 wk ahead inc case,2021-09-25,GM,Germany,quantile,0.1,50280
2021-09-13,2 wk ahead inc case,2021-09-25,GM,Germany,quantile,0.15,54692
2021-09-13,2 wk ahead inc case,2021-09-25,GM,Germany,quantile,0.2,58198
2021-09-13,2 wk ahead inc case,2021-09-25,GM,Germany,quantile,0.25,61207
2021-09-13,2 wk ahead inc case,2021-09-25,GM,Germany,quantile,0.3,63908
2021-09-13,2 wk ahead inc case,2021-09-25,GM,Germany,quantile,0.35,66412
2021-09-13,2 wk ahead inc case,2021-09-25,GM,Germany,quantile,0.4,68787
2021-09-13,2 wk ahead inc case,2021-09-25,GM,Germany,quantile,0.45,71085
2021-09-13,2 wk ahead inc case,2021-09-25,GM,Germany,quantile,0.5,73347
2021-09-13,2 wk ahead inc case,2021-09-25,GM,Germany,quantile,0.55,75609
2021-09-13,2 wk ahead inc case,2021-09-25,GM,Germany,quantile,0.6,77907
2021-09-13,2 wk ahead inc case,2021-09-25,GM,Germany,quantile,0.65,80283
2021-09-13,2 wk ahead inc case,2021-09-25,GM,Germany,quantile,0.7,82786
2021-09-13,2 wk ahead inc case,2021-09-25,GM,Germany,quantile,0.75,85488
2021-09-13,2 wk ahead inc case,2021-09-25,GM,Germany,quantile,0.8,88496
2021-09-13,2 wk ahead inc case,2021-09-25,GM,Germany,quantile,0.85,92003
2021-09-13,2 wk ahead inc case,2021-09-25,GM,Germany,quantile,0.9,96415
2021-09-13,2 wk ahead inc case,2021-09-25,GM,Germany,quantile,0.95,102954
2021-09-13,2 wk ahead inc case,2021-09-25,GM,Germany,quantile,0.975,108626
2021-09-13,2 wk ahead inc case,2021-09-25,GM,Germany,quantile,0.99,115221
2021-09-13,3 wk ahead inc case,2021-10-02,GM,Germany,point,NA,73380
2021-09-13,3 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.01,11876
2021-09-13,3 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.025,21562
2021-09-13,3 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.05,29893
2021-09-13,3 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.1,39498
2021-09-13,3 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.15,45979
2021-09-13,3 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.2,51129
2021-09-13,3 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.25,55548
2021-09-13,3 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.3,59516
2021-09-13,3 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.35,63193
2021-09-13,3 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.4,66682
2021-09-13,3 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.45,70057
2021-09-13,3 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.5,73380
2021-09-13,3 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.55,76702
2021-09-13,3 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.6,80077
2021-09-13,3 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.65,83567
2021-09-13,3 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.7,87244
2021-09-13,3 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.75,91212
2021-09-13,3 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.8,95630
2021-09-13,3 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.85,100781
2021-09-13,3 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.9,107261
2021-09-13,3 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.95,116866
2021-09-13,3 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.975,125197
