forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-04-25,-1 wk ahead inc case,2022-04-16,GM,Germany,observed,NA,785153
2022-04-25,0 wk ahead inc case,2022-04-23,GM,Germany,observed,NA,764454
2022-04-25,1 wk ahead inc case,2022-04-30,GM,Germany,point,NA,845983
2022-04-25,1 wk ahead inc case,2022-04-30,GM,Germany,quantile,0.01,756809
2022-04-25,1 wk ahead inc case,2022-04-30,GM,Germany,quantile,0.025,770853
2022-04-25,1 wk ahead inc case,2022-04-30,GM,Germany,quantile,0.05,782932
2022-04-25,1 wk ahead inc case,2022-04-30,GM,Germany,quantile,0.1,796858
2022-04-25,1 wk ahead inc case,2022-04-30,GM,Germany,quantile,0.15,806254
2022-04-25,1 wk ahead inc case,2022-04-30,GM,Germany,quantile,0.2,813722
2022-04-25,1 wk ahead inc case,2022-04-30,GM,Germany,quantile,0.25,820128
2022-04-25,1 wk ahead inc case,2022-04-30,GM,Germany,quantile,0.3,825882
2022-04-25,1 wk ahead inc case,2022-04-30,GM,Germany,quantile,0.35,831213
2022-04-25,1 wk ahead inc case,2022-04-30,GM,Germany,quantile,0.4,836272
2022-04-25,1 wk ahead inc case,2022-04-30,GM,Germany,quantile,0.45,841166
2022-04-25,1 wk ahead inc case,2022-04-30,GM,Germany,quantile,0.5,845983
2022-04-25,1 wk ahead inc case,2022-04-30,GM,Germany,quantile,0.55,850800
2022-04-25,1 wk ahead inc case,2022-04-30,GM,Germany,quantile,0.6,855695
2022-04-25,1 wk ahead inc case,2022-04-30,GM,Germany,quantile,0.65,860753
2022-04-25,1 wk ahead inc case,2022-04-30,GM,Germany,quantile,0.7,866085
2022-04-25,1 wk ahead inc case,2022-04-30,GM,Germany,quantile,0.75,871838
2022-04-25,1 wk ahead inc case,2022-04-30,GM,Germany,quantile,0.8,878245
2022-04-25,1 wk ahead inc case,2022-04-30,GM,Germany,quantile,0.85,885712
2022-04-25,1 wk ahead inc case,2022-04-30,GM,Germany,quantile,0.9,895108
2022-04-25,1 wk ahead inc case,2022-04-30,GM,Germany,quantile,0.95,909034
2022-04-25,1 wk ahead inc case,2022-04-30,GM,Germany,quantile,0.975,921113
2022-04-25,1 wk ahead inc case,2022-04-30,GM,Germany,quantile,0.99,935158
2022-04-25,2 wk ahead inc case,2022-05-07,GM,Germany,point,NA,895956
2022-04-25,2 wk ahead inc case,2022-05-07,GM,Germany,quantile,0.01,668574
2022-04-25,2 wk ahead inc case,2022-05-07,GM,Germany,quantile,0.025,704385
2022-04-25,2 wk ahead inc case,2022-05-07,GM,Germany,quantile,0.05,735185
2022-04-25,2 wk ahead inc case,2022-05-07,GM,Germany,quantile,0.1,770694
2022-04-25,2 wk ahead inc case,2022-05-07,GM,Germany,quantile,0.15,794653
2022-04-25,2 wk ahead inc case,2022-05-07,GM,Germany,quantile,0.2,813694
2022-04-25,2 wk ahead inc case,2022-05-07,GM,Germany,quantile,0.25,830030
2022-04-25,2 wk ahead inc case,2022-05-07,GM,Germany,quantile,0.3,844700
2022-04-25,2 wk ahead inc case,2022-05-07,GM,Germany,quantile,0.35,858294
2022-04-25,2 wk ahead inc case,2022-05-07,GM,Germany,quantile,0.4,871193
2022-04-25,2 wk ahead inc case,2022-05-07,GM,Germany,quantile,0.45,883673
2022-04-25,2 wk ahead inc case,2022-05-07,GM,Germany,quantile,0.5,895956
2022-04-25,2 wk ahead inc case,2022-05-07,GM,Germany,quantile,0.55,908238
2022-04-25,2 wk ahead inc case,2022-05-07,GM,Germany,quantile,0.6,920718
2022-04-25,2 wk ahead inc case,2022-05-07,GM,Germany,quantile,0.65,933618
2022-04-25,2 wk ahead inc case,2022-05-07,GM,Germany,quantile,0.7,947212
2022-04-25,2 wk ahead inc case,2022-05-07,GM,Germany,quantile,0.75,961882
2022-04-25,2 wk ahead inc case,2022-05-07,GM,Germany,quantile,0.8,978218
2022-04-25,2 wk ahead inc case,2022-05-07,GM,Germany,quantile,0.85,997259
2022-04-25,2 wk ahead inc case,2022-05-07,GM,Germany,quantile,0.9,1021217
2022-04-25,2 wk ahead inc case,2022-05-07,GM,Germany,quantile,0.95,1056727
2022-04-25,2 wk ahead inc case,2022-05-07,GM,Germany,quantile,0.975,1087527
2022-04-25,2 wk ahead inc case,2022-05-07,GM,Germany,quantile,0.99,1123338
2022-04-25,3 wk ahead inc case,2022-05-14,GM,Germany,point,NA,919920
2022-04-25,3 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.01,563389
2022-04-25,3 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.025,619540
2022-04-25,3 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.05,667833
2022-04-25,3 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.1,723512
2022-04-25,3 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.15,761078
2022-04-25,3 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.2,790935
2022-04-25,3 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.25,816549
2022-04-25,3 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.3,839551
2022-04-25,3 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.35,860866
2022-04-25,3 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.4,881092
2022-04-25,3 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.45,900661
2022-04-25,3 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.5,919920
2022-04-25,3 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.55,939178
2022-04-25,3 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.6,958747
2022-04-25,3 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.65,978973
2022-04-25,3 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.7,1000288
2022-04-25,3 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.75,1023291
2022-04-25,3 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.8,1048905
2022-04-25,3 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.85,1078761
2022-04-25,3 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.9,1116328
2022-04-25,3 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.95,1172006
2022-04-25,3 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.975,1220300
2022-04-25,3 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.99,1276451
2022-04-25,4 wk ahead inc case,2022-05-21,GM,Germany,point,NA,931361
2022-04-25,4 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.01,461696
2022-04-25,4 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.025,535665
2022-04-25,4 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.05,599282
2022-04-25,4 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.1,672629
2022-04-25,4 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.15,722116
2022-04-25,4 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.2,761446
2022-04-25,4 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.25,795189
2022-04-25,4 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.3,825490
2022-04-25,4 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.35,853569
2022-04-25,4 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.4,880213
2022-04-25,4 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.45,905991
2022-04-25,4 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.5,931361
2022-04-25,4 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.55,956730
2022-04-25,4 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.6,982509
2022-04-25,4 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.65,1009153
2022-04-25,4 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.7,1037232
2022-04-25,4 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.75,1067533
2022-04-25,4 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.8,1101275
2022-04-25,4 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.85,1140606
2022-04-25,4 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.9,1190092
2022-04-25,4 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.95,1263439
2022-04-25,4 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.975,1327056
2022-04-25,4 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.99,1401025
2022-04-25,-1 wk ahead inc case,2022-04-16,GM02,Free State of Bavaria,observed,NA,136127
2022-04-25,0 wk ahead inc case,2022-04-23,GM02,Free State of Bavaria,observed,NA,111867
2022-04-25,1 wk ahead inc case,2022-04-30,GM02,Free State of Bavaria,point,NA,113921
2022-04-25,1 wk ahead inc case,2022-04-30,GM02,Free State of Bavaria,quantile,0.01,95376
2022-04-25,1 wk ahead inc case,2022-04-30,GM02,Free State of Bavaria,quantile,0.025,98297
2022-04-25,1 wk ahead inc case,2022-04-30,GM02,Free State of Bavaria,quantile,0.05,100808
2022-04-25,1 wk ahead inc case,2022-04-30,GM02,Free State of Bavaria,quantile,0.1,103705
