forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-10-04,-1 wk ahead inc case,2021-09-25,GM,Germany,observed,NA,53825
2021-10-04,0 wk ahead inc case,2021-10-02,GM,Germany,observed,NA,57532
2021-10-04,1 wk ahead inc case,2021-10-09,GM,Germany,point,NA,56018
2021-10-04,1 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.01,37943
2021-10-04,1 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.025,40790
2021-10-04,1 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.05,43238
2021-10-04,1 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.1,46061
2021-10-04,1 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.15,47965
2021-10-04,1 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.2,49479
2021-10-04,1 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.25,50777
2021-10-04,1 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.3,51943
2021-10-04,1 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.35,53024
2021-10-04,1 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.4,54049
2021-10-04,1 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.45,55041
2021-10-04,1 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.5,56018
2021-10-04,1 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.55,56994
2021-10-04,1 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.6,57986
2021-10-04,1 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.65,59012
2021-10-04,1 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.7,60092
2021-10-04,1 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.75,61258
2021-10-04,1 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.8,62557
2021-10-04,1 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.85,64070
2021-10-04,1 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.9,65975
2021-10-04,1 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.95,68797
2021-10-04,1 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.975,71246
2021-10-04,1 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.99,74092
2021-10-04,2 wk ahead inc case,2021-10-16,GM,Germany,point,NA,55975
2021-10-04,2 wk ahead inc case,2021-10-16,GM,Germany,quantile,0.01,14553
2021-10-04,2 wk ahead inc case,2021-10-16,GM,Germany,quantile,0.025,21077
2021-10-04,2 wk ahead inc case,2021-10-16,GM,Germany,quantile,0.05,26687
2021-10-04,2 wk ahead inc case,2021-10-16,GM,Germany,quantile,0.1,33156
2021-10-04,2 wk ahead inc case,2021-10-16,GM,Germany,quantile,0.15,37521
2021-10-04,2 wk ahead inc case,2021-10-16,GM,Germany,quantile,0.2,40989
2021-10-04,2 wk ahead inc case,2021-10-16,GM,Germany,quantile,0.25,43965
2021-10-04,2 wk ahead inc case,2021-10-16,GM,Germany,quantile,0.3,46638
2021-10-04,2 wk ahead inc case,2021-10-16,GM,Germany,quantile,0.35,49114
2021-10-04,2 wk ahead inc case,2021-10-16,GM,Germany,quantile,0.4,51464
2021-10-04,2 wk ahead inc case,2021-10-16,GM,Germany,quantile,0.45,53738
2021-10-04,2 wk ahead inc case,2021-10-16,GM,Germany,quantile,0.5,55975
2021-10-04,2 wk ahead inc case,2021-10-16,GM,Germany,quantile,0.55,58212
2021-10-04,2 wk ahead inc case,2021-10-16,GM,Germany,quantile,0.6,60486
2021-10-04,2 wk ahead inc case,2021-10-16,GM,Germany,quantile,0.65,62836
2021-10-04,2 wk ahead inc case,2021-10-16,GM,Germany,quantile,0.7,65312
2021-10-04,2 wk ahead inc case,2021-10-16,GM,Germany,quantile,0.75,67985
2021-10-04,2 wk ahead inc case,2021-10-16,GM,Germany,quantile,0.8,70960
