forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-12-13,-1 wk ahead inc case,2021-12-04,GM,Germany,observed,NA,398775
2021-12-13,0 wk ahead inc case,2021-12-11,GM,Germany,observed,NA,361147
2021-12-13,1 wk ahead inc case,2021-12-18,GM,Germany,point,NA,320160
2021-12-13,1 wk ahead inc case,2021-12-18,GM,Germany,quantile,0.01,295594
2021-12-13,1 wk ahead inc case,2021-12-18,GM,Germany,quantile,0.025,299463
2021-12-13,1 wk ahead inc case,2021-12-18,GM,Germany,quantile,0.05,302791
2021-12-13,1 wk ahead inc case,2021-12-18,GM,Germany,quantile,0.1,306627
2021-12-13,1 wk ahead inc case,2021-12-18,GM,Germany,quantile,0.15,309216
2021-12-13,1 wk ahead inc case,2021-12-18,GM,Germany,quantile,0.2,311273
2021-12-13,1 wk ahead inc case,2021-12-18,GM,Germany,quantile,0.25,313038
2021-12-13,1 wk ahead inc case,2021-12-18,GM,Germany,quantile,0.3,314623
2021-12-13,1 wk ahead inc case,2021-12-18,GM,Germany,quantile,0.35,316091
2021-12-13,1 wk ahead inc case,2021-12-18,GM,Germany,quantile,0.4,317485
2021-12-13,1 wk ahead inc case,2021-12-18,GM,Germany,quantile,0.45,318833
2021-12-13,1 wk ahead inc case,2021-12-18,GM,Germany,quantile,0.5,320160
2021-12-13,1 wk ahead inc case,2021-12-18,GM,Germany,quantile,0.55,321487
2021-12-13,1 wk ahead inc case,2021-12-18,GM,Germany,quantile,0.6,322836
2021-12-13,1 wk ahead inc case,2021-12-18,GM,Germany,quantile,0.65,324229
2021-12-13,1 wk ahead inc case,2021-12-18,GM,Germany,quantile,0.7,325698
2021-12-13,1 wk ahead inc case,2021-12-18,GM,Germany,quantile,0.75,327283
2021-12-13,1 wk ahead inc case,2021-12-18,GM,Germany,quantile,0.8,329048
2021-12-13,1 wk ahead inc case,2021-12-18,GM,Germany,quantile,0.85,331105
2021-12-13,1 wk ahead inc case,2021-12-18,GM,Germany,quantile,0.9,333693
2021-12-13,1 wk ahead inc case,2021-12-18,GM,Germany,quantile,0.95,337530
2021-12-13,1 wk ahead inc case,2021-12-18,GM,Germany,quantile,0.975,340857
2021-12-13,1 wk ahead inc case,2021-12-18,GM,Germany,quantile,0.99,344726
2021-12-13,2 wk ahead inc case,2021-12-25,GM,Germany,point,NA,299955
2021-12-13,2 wk ahead inc case,2021-12-25,GM,Germany,quantile,0.01,239790
2021-12-13,2 wk ahead inc case,2021-12-25,GM,Germany,quantile,0.025,249265
2021-12-13,2 wk ahead inc case,2021-12-25,GM,Germany,quantile,0.05,257415
2021-12-13,2 wk ahead inc case,2021-12-25,GM,Germany,quantile,0.1,266811
2021-12-13,2 wk ahead inc case,2021-12-25,GM,Germany,quantile,0.15,273150
2021-12-13,2 wk ahead inc case,2021-12-25,GM,Germany,quantile,0.2,278189
2021-12-13,2 wk ahead inc case,2021-12-25,GM,Germany,quantile,0.25,282511
2021-12-13,2 wk ahead inc case,2021-12-25,GM,Germany,quantile,0.3,286393
2021-12-13,2 wk ahead inc case,2021-12-25,GM,Germany,quantile,0.35,289990
2021-12-13,2 wk ahead inc case,2021-12-25,GM,Germany,quantile,0.4,293403
2021-12-13,2 wk ahead inc case,2021-12-25,GM,Germany,quantile,0.45,296705
2021-12-13,2 wk ahead inc case,2021-12-25,GM,Germany,quantile,0.5,299955
2021-12-13,2 wk ahead inc case,2021-12-25,GM,Germany,quantile,0.55,303205
2021-12-13,2 wk ahead inc case,2021-12-25,GM,Germany,quantile,0.6,306507
2021-12-13,2 wk ahead inc case,2021-12-25,GM,Germany,quantile,0.65,309921
2021-12-13,2 wk ahead inc case,2021-12-25,GM,Germany,quantile,0.7,313518
2021-12-13,2 wk ahead inc case,2021-12-25,GM,Germany,quantile,0.75,317399
2021-12-13,2 wk ahead inc case,2021-12-25,GM,Germany,quantile,0.8,321722
2021-12-13,2 wk ahead inc case,2021-12-25,GM,Germany,quantile,0.85,326760
2021-12-13,2 wk ahead inc case,2021-12-25,GM,Germany,quantile,0.9,333100
2021-12-13,2 wk ahead inc case,2021-12-25,GM,Germany,quantile,0.95,342496
2021-12-13,2 wk ahead inc case,2021-12-25,GM,Germany,quantile,0.975,350645
2021-12-13,2 wk ahead inc case,2021-12-25,GM,Germany,quantile,0.99,360121
2021-12-13,3 wk ahead inc case,2022-01-01,GM,Germany,point,NA,285807
2021-12-13,3 wk ahead inc case,2022-01-01,GM,Germany,quantile,0.01,190853
2021-12-13,3 wk ahead inc case,2022-01-01,GM,Germany,quantile,0.025,205808
2021-12-13,3 wk ahead inc case,2022-01-01,GM,Germany,quantile,0.05,218670
2021-12-13,3 wk ahead inc case,2022-01-01,GM,Germany,quantile,0.1,233499
2021-12-13,3 wk ahead inc case,2022-01-01,GM,Germany,quantile,0.15,243504
2021-12-13,3 wk ahead inc case,2022-01-01,GM,Germany,quantile,0.2,251455
2021-12-13,3 wk ahead inc case,2022-01-01,GM,Germany,quantile,0.25,258277
2021-12-13,3 wk ahead inc case,2022-01-01,GM,Germany,quantile,0.3,264403
2021-12-13,3 wk ahead inc case,2022-01-01,GM,Germany,quantile,0.35,270080
2021-12-13,3 wk ahead inc case,2022-01-01,GM,Germany,quantile,0.4,275467
2021-12-13,3 wk ahead inc case,2022-01-01,GM,Germany,quantile,0.45,280678
2021-12-13,3 wk ahead inc case,2022-01-01,GM,Germany,quantile,0.5,285807
2021-12-13,3 wk ahead inc case,2022-01-01,GM,Germany,quantile,0.55,290937
2021-12-13,3 wk ahead inc case,2022-01-01,GM,Germany,quantile,0.6,296148
2021-12-13,3 wk ahead inc case,2022-01-01,GM,Germany,quantile,0.65,301535
2021-12-13,3 wk ahead inc case,2022-01-01,GM,Germany,quantile,0.7,307212
2021-12-13,3 wk ahead inc case,2022-01-01,GM,Germany,quantile,0.75,313338
2021-12-13,3 wk ahead inc case,2022-01-01,GM,Germany,quantile,0.8,320160
2021-12-13,3 wk ahead inc case,2022-01-01,GM,Germany,quantile,0.85,328111
2021-12-13,3 wk ahead inc case,2022-01-01,GM,Germany,quantile,0.9,338116
2021-12-13,3 wk ahead inc case,2022-01-01,GM,Germany,quantile,0.95,352945
2021-12-13,3 wk ahead inc case,2022-01-01,GM,Germany,quantile,0.975,365807
2021-12-13,3 wk ahead inc case,2022-01-01,GM,Germany,quantile,0.99,380761
2021-12-13,-1 wk ahead inc case,2021-12-04,GM02,Free State of Bavaria,observed,NA,74738
2021-12-13,0 wk ahead inc case,2021-12-11,GM02,Free State of Bavaria,observed,NA,58759
2021-12-13,1 wk ahead inc case,2021-12-18,GM02,Free State of Bavaria,point,NA,46010
2021-12-13,1 wk ahead inc case,2021-12-18,GM02,Free State of Bavaria,quantile,0.01,39770
2021-12-13,1 wk ahead inc case,2021-12-18,GM02,Free State of Bavaria,quantile,0.025,40753
2021-12-13,1 wk ahead inc case,2021-12-18,GM02,Free State of Bavaria,quantile,0.05,41598
2021-12-13,1 wk ahead inc case,2021-12-18,GM02,Free State of Bavaria,quantile,0.1,42573
2021-12-13,1 wk ahead inc case,2021-12-18,GM02,Free State of Bavaria,quantile,0.15,43230
2021-12-13,1 wk ahead inc case,2021-12-18,GM02,Free State of Bavaria,quantile,0.2,43753
2021-12-13,1 wk ahead inc case,2021-12-18,GM02,Free State of Bavaria,quantile,0.25,44201
2021-12-13,1 wk ahead inc case,2021-12-18,GM02,Free State of Bavaria,quantile,0.3,44604
2021-12-13,1 wk ahead inc case,2021-12-18,GM02,Free State of Bavaria,quantile,0.35,44977
