forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-08-23,-1 wk ahead inc case,2021-08-14,GM,Germany,observed,NA,28646
2021-08-23,0 wk ahead inc case,2021-08-21,GM,Germany,observed,NA,44862
2021-08-23,1 wk ahead inc case,2021-08-28,GM,Germany,point,NA,54046
2021-08-23,1 wk ahead inc case,2021-08-28,GM,Germany,quantile,0.01,35565
2021-08-23,1 wk ahead inc case,2021-08-28,GM,Germany,quantile,0.025,38476
2021-08-23,1 wk ahead inc case,2021-08-28,GM,Germany,quantile,0.05,40979
2021-08-23,1 wk ahead inc case,2021-08-28,GM,Germany,quantile,0.1,43865
2021-08-23,1 wk ahead inc case,2021-08-28,GM,Germany,quantile,0.15,45812
2021-08-23,1 wk ahead inc case,2021-08-28,GM,Germany,quantile,0.2,47360
2021-08-23,1 wk ahead inc case,2021-08-28,GM,Germany,quantile,0.25,48688
2021-08-23,1 wk ahead inc case,2021-08-28,GM,Germany,quantile,0.3,49880
2021-08-23,1 wk ahead inc case,2021-08-28,GM,Germany,quantile,0.35,50985
2021-08-23,1 wk ahead inc case,2021-08-28,GM,Germany,quantile,0.4,52033
2021-08-23,1 wk ahead inc case,2021-08-28,GM,Germany,quantile,0.45,53048
2021-08-23,1 wk ahead inc case,2021-08-28,GM,Germany,quantile,0.5,54046
2021-08-23,1 wk ahead inc case,2021-08-28,GM,Germany,quantile,0.55,55044
2021-08-23,1 wk ahead inc case,2021-08-28,GM,Germany,quantile,0.6,56058
2021-08-23,1 wk ahead inc case,2021-08-28,GM,Germany,quantile,0.65,57107
2021-08-23,1 wk ahead inc case,2021-08-28,GM,Germany,quantile,0.7,58212
2021-08-23,1 wk ahead inc case,2021-08-28,GM,Germany,quantile,0.75,59404
2021-08-23,1 wk ahead inc case,2021-08-28,GM,Germany,quantile,0.8,60732
2021-08-23,1 wk ahead inc case,2021-08-28,GM,Germany,quantile,0.85,62279
2021-08-23,1 wk ahead inc case,2021-08-28,GM,Germany,quantile,0.9,64227
2021-08-23,1 wk ahead inc case,2021-08-28,GM,Germany,quantile,0.95,67113
2021-08-23,1 wk ahead inc case,2021-08-28,GM,Germany,quantile,0.975,69616
2021-08-23,1 wk ahead inc case,2021-08-28,GM,Germany,quantile,0.99,72527
2021-08-23,2 wk ahead inc case,2021-09-04,GM,Germany,point,NA,57120
2021-08-23,2 wk ahead inc case,2021-09-04,GM,Germany,quantile,0.01,14841
2021-08-23,2 wk ahead inc case,2021-09-04,GM,Germany,quantile,0.025,21500
2021-08-23,2 wk ahead inc case,2021-09-04,GM,Germany,quantile,0.05,27227
2021-08-23,2 wk ahead inc case,2021-09-04,GM,Germany,quantile,0.1,33829
2021-08-23,2 wk ahead inc case,2021-09-04,GM,Germany,quantile,0.15,38284
2021-08-23,2 wk ahead inc case,2021-09-04,GM,Germany,quantile,0.2,41825
2021-08-23,2 wk ahead inc case,2021-09-04,GM,Germany,quantile,0.25,44862
2021-08-23,2 wk ahead inc case,2021-09-04,GM,Germany,quantile,0.3,47590
2021-08-23,2 wk ahead inc case,2021-09-04,GM,Germany,quantile,0.35,50117
2021-08-23,2 wk ahead inc case,2021-09-04,GM,Germany,quantile,0.4,52516
2021-08-23,2 wk ahead inc case,2021-09-04,GM,Germany,quantile,0.45,54836
2021-08-23,2 wk ahead inc case,2021-09-04,GM,Germany,quantile,0.5,57120
2021-08-23,2 wk ahead inc case,2021-09-04,GM,Germany,quantile,0.55,59404
2021-08-23,2 wk ahead inc case,2021-09-04,GM,Germany,quantile,0.6,61724
2021-08-23,2 wk ahead inc case,2021-09-04,GM,Germany,quantile,0.65,64123
2021-08-23,2 wk ahead inc case,2021-09-04,GM,Germany,quantile,0.7,66650
2021-08-23,2 wk ahead inc case,2021-09-04,GM,Germany,quantile,0.75,69378
2021-08-23,2 wk ahead inc case,2021-09-04,GM,Germany,quantile,0.8,72416
2021-08-23,2 wk ahead inc case,2021-09-04,GM,Germany,quantile,0.85,75956
2021-08-23,2 wk ahead inc case,2021-09-04,GM,Germany,quantile,0.9,80411
2021-08-23,2 wk ahead inc case,2021-09-04,GM,Germany,quantile,0.95,87014
2021-08-23,2 wk ahead inc case,2021-09-04,GM,Germany,quantile,0.975,92740
2021-08-23,2 wk ahead inc case,2021-09-04,GM,Germany,quantile,0.99,99399
2021-08-23,3 wk ahead inc case,2021-09-11,GM,Germany,point,NA,58173
2021-08-23,3 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.01,0
2021-08-23,3 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.025,5866
2021-08-23,3 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.05,14275
2021-08-23,3 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.1,23971
2021-08-23,3 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.15,30513
2021-08-23,3 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.2,35712
2021-08-23,3 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.25,40172
2021-08-23,3 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.3,44178
2021-08-23,3 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.35,47889
2021-08-23,3 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.4,51412
2021-08-23,3 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.45,54819
2021-08-23,3 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.5,58173
2021-08-23,3 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.55,61526
2021-08-23,3 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.6,64934
2021-08-23,3 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.65,68456
2021-08-23,3 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.7,72168
2021-08-23,3 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.75,76174
2021-08-23,3 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.8,80634
2021-08-23,3 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.85,85833
2021-08-23,3 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.9,92375
2021-08-23,3 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.95,102071
2021-08-23,3 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.975,110480
2021-08-23,3 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.99,120258
2021-08-23,4 wk ahead inc case,2021-09-18,GM,Germany,point,NA,58533
