forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-10-18,-1 wk ahead inc case,2021-10-09,GM,Germany,observed,NA,56525
2021-10-18,0 wk ahead inc case,2021-10-16,GM,Germany,observed,NA,62446
2021-10-18,1 wk ahead inc case,2021-10-23,GM,Germany,point,NA,67554
2021-10-18,1 wk ahead inc case,2021-10-23,GM,Germany,quantile,0.01,49658
2021-10-18,1 wk ahead inc case,2021-10-23,GM,Germany,quantile,0.025,52476
2021-10-18,1 wk ahead inc case,2021-10-23,GM,Germany,quantile,0.05,54900
2021-10-18,1 wk ahead inc case,2021-10-23,GM,Germany,quantile,0.1,57695
2021-10-18,1 wk ahead inc case,2021-10-23,GM,Germany,quantile,0.15,59581
2021-10-18,1 wk ahead inc case,2021-10-23,GM,Germany,quantile,0.2,61080
2021-10-18,1 wk ahead inc case,2021-10-23,GM,Germany,quantile,0.25,62365
2021-10-18,1 wk ahead inc case,2021-10-23,GM,Germany,quantile,0.3,63520
2021-10-18,1 wk ahead inc case,2021-10-23,GM,Germany,quantile,0.35,64590
2021-10-18,1 wk ahead inc case,2021-10-23,GM,Germany,quantile,0.4,65605
2021-10-18,1 wk ahead inc case,2021-10-23,GM,Germany,quantile,0.45,66587
2021-10-18,1 wk ahead inc case,2021-10-23,GM,Germany,quantile,0.5,67554
2021-10-18,1 wk ahead inc case,2021-10-23,GM,Germany,quantile,0.55,68521
2021-10-18,1 wk ahead inc case,2021-10-23,GM,Germany,quantile,0.6,69503
2021-10-18,1 wk ahead inc case,2021-10-23,GM,Germany,quantile,0.65,70518
2021-10-18,1 wk ahead inc case,2021-10-23,GM,Germany,quantile,0.7,71588
2021-10-18,1 wk ahead inc case,2021-10-23,GM,Germany,quantile,0.75,72743
2021-10-18,1 wk ahead inc case,2021-10-23,GM,Germany,quantile,0.8,74029
2021-10-18,1 wk ahead inc case,2021-10-23,GM,Germany,quantile,0.85,75527
2021-10-18,1 wk ahead inc case,2021-10-23,GM,Germany,quantile,0.9,77413
2021-10-18,1 wk ahead inc case,2021-10-23,GM,Germany,quantile,0.95,80208
2021-10-18,1 wk ahead inc case,2021-10-23,GM,Germany,quantile,0.975,82632
2021-10-18,1 wk ahead inc case,2021-10-23,GM,Germany,quantile,0.99,85450
2021-10-18,2 wk ahead inc case,2021-10-30,GM,Germany,point,NA,69316
2021-10-18,2 wk ahead inc case,2021-10-30,GM,Germany,quantile,0.01,28278
