forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-08-30,-1 wk ahead inc case,2021-08-21,GM,Germany,observed,NA,44862
2021-08-30,0 wk ahead inc case,2021-08-28,GM,Germany,observed,NA,62984
2021-08-30,1 wk ahead inc case,2021-09-04,GM,Germany,point,NA,68895
2021-08-30,1 wk ahead inc case,2021-09-04,GM,Germany,quantile,0.01,50458
2021-08-30,1 wk ahead inc case,2021-09-04,GM,Germany,quantile,0.025,53362
2021-08-30,1 wk ahead inc case,2021-09-04,GM,Germany,quantile,0.05,55859
2021-08-30,1 wk ahead inc case,2021-09-04,GM,Germany,quantile,0.1,58738
2021-08-30,1 wk ahead inc case,2021-09-04,GM,Germany,quantile,0.15,60681
2021-08-30,1 wk ahead inc case,2021-09-04,GM,Germany,quantile,0.2,62225
2021-08-30,1 wk ahead inc case,2021-09-04,GM,Germany,quantile,0.25,63549
2021-08-30,1 wk ahead inc case,2021-09-04,GM,Germany,quantile,0.3,64739
2021-08-30,1 wk ahead inc case,2021-09-04,GM,Germany,quantile,0.35,65841
2021-08-30,1 wk ahead inc case,2021-09-04,GM,Germany,quantile,0.4,66887
2021-08-30,1 wk ahead inc case,2021-09-04,GM,Germany,quantile,0.45,67899
2021-08-30,1 wk ahead inc case,2021-09-04,GM,Germany,quantile,0.5,68895
2021-08-30,1 wk ahead inc case,2021-09-04,GM,Germany,quantile,0.55,69891
2021-08-30,1 wk ahead inc case,2021-09-04,GM,Germany,quantile,0.6,70903
2021-08-30,1 wk ahead inc case,2021-09-04,GM,Germany,quantile,0.65,71949
2021-08-30,1 wk ahead inc case,2021-09-04,GM,Germany,quantile,0.7,73051
2021-08-30,1 wk ahead inc case,2021-09-04,GM,Germany,quantile,0.75,74240
2021-08-30,1 wk ahead inc case,2021-09-04,GM,Germany,quantile,0.8,75565
2021-08-30,1 wk ahead inc case,2021-09-04,GM,Germany,quantile,0.85,77109
2021-08-30,1 wk ahead inc case,2021-09-04,GM,Germany,quantile,0.9,79051
2021-08-30,1 wk ahead inc case,2021-09-04,GM,Germany,quantile,0.95,81931
2021-08-30,1 wk ahead inc case,2021-09-04,GM,Germany,quantile,0.975,84428
2021-08-30,1 wk ahead inc case,2021-09-04,GM,Germany,quantile,0.99,87332
2021-08-30,2 wk ahead inc case,2021-09-11,GM,Germany,point,NA,71055
2021-08-30,2 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.01,28741
2021-08-30,2 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.025,35406
2021-08-30,2 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.05,41137
2021-08-30,2 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.1,47745
2021-08-30,2 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.15,52204
2021-08-30,2 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.2,55747
2021-08-30,2 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.25,58787
2021-08-30,2 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.3,61517
2021-08-30,2 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.35,64047
2021-08-30,2 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.4,66447
2021-08-30,2 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.45,68770
2021-08-30,2 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.5,71055
2021-08-30,2 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.55,73341
2021-08-30,2 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.6,75663
2021-08-30,2 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.65,78064
2021-08-30,2 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.7,80593
2021-08-30,2 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.75,83323
2021-08-30,2 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.8,86363
2021-08-30,2 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.85,89907
2021-08-30,2 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.9,94365
2021-08-30,2 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.95,100973
2021-08-30,2 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.975,106705
2021-08-30,2 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.99,113369
2021-08-30,3 wk ahead inc case,2021-09-18,GM,Germany,point,NA,71812
2021-08-30,3 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.01,9519
2021-08-30,3 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.025,19330
2021-08-30,3 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.05,27768
2021-08-30,3 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.1,37496
2021-08-30,3 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.15,44059
2021-08-30,3 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.2,49276
2021-08-30,3 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.25,53751
2021-08-30,3 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.3,57770
2021-08-30,3 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.35,61494
2021-08-30,3 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.4,65028
2021-08-30,3 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.45,68447
2021-08-30,3 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.5,71812
2021-08-30,3 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.55,75176
2021-08-30,3 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.6,78595
2021-08-30,3 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.65,82129
2021-08-30,3 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.7,85853
2021-08-30,3 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.75,89872
2021-08-30,3 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.8,94347
2021-08-30,3 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.85,99564
2021-08-30,3 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.9,106127
2021-08-30,3 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.95,115855
