forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-06-20,-1 wk ahead inc case,2022-06-11,GM,Germany,observed,NA,310632
2022-06-20,0 wk ahead inc case,2022-06-18,GM,Germany,observed,NA,401086
2022-06-20,1 wk ahead inc case,2022-06-25,GM,Germany,point,NA,454809
2022-06-20,1 wk ahead inc case,2022-06-25,GM,Germany,quantile,0.01,354170
2022-06-20,1 wk ahead inc case,2022-06-25,GM,Germany,quantile,0.025,370020
2022-06-20,1 wk ahead inc case,2022-06-25,GM,Germany,quantile,0.05,383651
2022-06-20,1 wk ahead inc case,2022-06-25,GM,Germany,quantile,0.1,399368
2022-06-20,1 wk ahead inc case,2022-06-25,GM,Germany,quantile,0.15,409972
2022-06-20,1 wk ahead inc case,2022-06-25,GM,Germany,quantile,0.2,418400
2022-06-20,1 wk ahead inc case,2022-06-25,GM,Germany,quantile,0.25,425630
2022-06-20,1 wk ahead inc case,2022-06-25,GM,Germany,quantile,0.3,432123
2022-06-20,1 wk ahead inc case,2022-06-25,GM,Germany,quantile,0.35,438140
2022-06-20,1 wk ahead inc case,2022-06-25,GM,Germany,quantile,0.4,443849
2022-06-20,1 wk ahead inc case,2022-06-25,GM,Germany,quantile,0.45,449372
2022-06-20,1 wk ahead inc case,2022-06-25,GM,Germany,quantile,0.5,454809
2022-06-20,1 wk ahead inc case,2022-06-25,GM,Germany,quantile,0.55,460245
2022-06-20,1 wk ahead inc case,2022-06-25,GM,Germany,quantile,0.6,465769
2022-06-20,1 wk ahead inc case,2022-06-25,GM,Germany,quantile,0.65,471478
2022-06-20,1 wk ahead inc case,2022-06-25,GM,Germany,quantile,0.7,477495
2022-06-20,1 wk ahead inc case,2022-06-25,GM,Germany,quantile,0.75,483987
2022-06-20,1 wk ahead inc case,2022-06-25,GM,Germany,quantile,0.8,491218
2022-06-20,1 wk ahead inc case,2022-06-25,GM,Germany,quantile,0.85,499645
2022-06-20,1 wk ahead inc case,2022-06-25,GM,Germany,quantile,0.9,510249
2022-06-20,1 wk ahead inc case,2022-06-25,GM,Germany,quantile,0.95,525966
2022-06-20,1 wk ahead inc case,2022-06-25,GM,Germany,quantile,0.975,539598
