forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-04-04,-1 wk ahead inc case,2022-03-26,GM,Germany,observed,NA,1596829
2022-04-04,0 wk ahead inc case,2022-04-02,GM,Germany,observed,NA,1408441
2022-04-04,1 wk ahead inc case,2022-04-09,GM,Germany,point,NA,1192437
2022-04-04,1 wk ahead inc case,2022-04-09,GM,Germany,quantile,0.01,1136113
2022-04-04,1 wk ahead inc case,2022-04-09,GM,Germany,quantile,0.025,1144984
2022-04-04,1 wk ahead inc case,2022-04-09,GM,Germany,quantile,0.05,1152613
2022-04-04,1 wk ahead inc case,2022-04-09,GM,Germany,quantile,0.1,1161409
2022-04-04,1 wk ahead inc case,2022-04-09,GM,Germany,quantile,0.15,1167344
2022-04-04,1 wk ahead inc case,2022-04-09,GM,Germany,quantile,0.2,1172060
2022-04-04,1 wk ahead inc case,2022-04-09,GM,Germany,quantile,0.25,1176107
2022-04-04,1 wk ahead inc case,2022-04-09,GM,Germany,quantile,0.3,1179741
2022-04-04,1 wk ahead inc case,2022-04-09,GM,Germany,quantile,0.35,1183108
2022-04-04,1 wk ahead inc case,2022-04-09,GM,Germany,quantile,0.4,1186303
2022-04-04,1 wk ahead inc case,2022-04-09,GM,Germany,quantile,0.45,1189395
2022-04-04,1 wk ahead inc case,2022-04-09,GM,Germany,quantile,0.5,1192437
2022-04-04,1 wk ahead inc case,2022-04-09,GM,Germany,quantile,0.55,1195479
2022-04-04,1 wk ahead inc case,2022-04-09,GM,Germany,quantile,0.6,1198571
2022-04-04,1 wk ahead inc case,2022-04-09,GM,Germany,quantile,0.65,1201766
2022-04-04,1 wk ahead inc case,2022-04-09,GM,Germany,quantile,0.7,1205133
2022-04-04,1 wk ahead inc case,2022-04-09,GM,Germany,quantile,0.75,1208767
2022-04-04,1 wk ahead inc case,2022-04-09,GM,Germany,quantile,0.8,1212814
2022-04-04,1 wk ahead inc case,2022-04-09,GM,Germany,quantile,0.85,1217530
2022-04-04,1 wk ahead inc case,2022-04-09,GM,Germany,quantile,0.9,1223465
2022-04-04,1 wk ahead inc case,2022-04-09,GM,Germany,quantile,0.95,1232261
2022-04-04,1 wk ahead inc case,2022-04-09,GM,Germany,quantile,0.975,1239890
2022-04-04,1 wk ahead inc case,2022-04-09,GM,Germany,quantile,0.99,1248761
2022-04-04,2 wk ahead inc case,2022-04-16,GM,Germany,point,NA,1037681
2022-04-04,2 wk ahead inc case,2022-04-16,GM,Germany,quantile,0.01,869896
2022-04-04,2 wk ahead inc case,2022-04-16,GM,Germany,quantile,0.025,896321
2022-04-04,2 wk ahead inc case,2022-04-16,GM,Germany,quantile,0.05,919048
2022-04-04,2 wk ahead inc case,2022-04-16,GM,Germany,quantile,0.1,945251
2022-04-04,2 wk ahead inc case,2022-04-16,GM,Germany,quantile,0.15,962930
2022-04-04,2 wk ahead inc case,2022-04-16,GM,Germany,quantile,0.2,976980
2022-04-04,2 wk ahead inc case,2022-04-16,GM,Germany,quantile,0.25,989034
2022-04-04,2 wk ahead inc case,2022-04-16,GM,Germany,quantile,0.3,999859
2022-04-04,2 wk ahead inc case,2022-04-16,GM,Germany,quantile,0.35,1009890
2022-04-04,2 wk ahead inc case,2022-04-16,GM,Germany,quantile,0.4,1019409
2022-04-04,2 wk ahead inc case,2022-04-16,GM,Germany,quantile,0.45,1028618
2022-04-04,2 wk ahead inc case,2022-04-16,GM,Germany,quantile,0.5,1037681
2022-04-04,2 wk ahead inc case,2022-04-16,GM,Germany,quantile,0.55,1046744
2022-04-04,2 wk ahead inc case,2022-04-16,GM,Germany,quantile,0.6,1055954
2022-04-04,2 wk ahead inc case,2022-04-16,GM,Germany,quantile,0.65,1065472
2022-04-04,2 wk ahead inc case,2022-04-16,GM,Germany,quantile,0.7,1075503
2022-04-04,2 wk ahead inc case,2022-04-16,GM,Germany,quantile,0.75,1086328
2022-04-04,2 wk ahead inc case,2022-04-16,GM,Germany,quantile,0.8,1098382
2022-04-04,2 wk ahead inc case,2022-04-16,GM,Germany,quantile,0.85,1112433
2022-04-04,2 wk ahead inc case,2022-04-16,GM,Germany,quantile,0.9,1130112
2022-04-04,2 wk ahead inc case,2022-04-16,GM,Germany,quantile,0.95,1156315
2022-04-04,2 wk ahead inc case,2022-04-16,GM,Germany,quantile,0.975,1179042
2022-04-04,2 wk ahead inc case,2022-04-16,GM,Germany,quantile,0.99,1205467
2022-04-04,3 wk ahead inc case,2022-04-23,GM,Germany,point,NA,990976
2022-04-04,3 wk ahead inc case,2022-04-23,GM,Germany,quantile,0.01,704674
2022-04-04,3 wk ahead inc case,2022-04-23,GM,Germany,quantile,0.025,749765
2022-04-04,3 wk ahead inc case,2022-04-23,GM,Germany,quantile,0.05,788545
2022-04-04,3 wk ahead inc case,2022-04-23,GM,Germany,quantile,0.1,833256
2022-04-04,3 wk ahead inc case,2022-04-23,GM,Germany,quantile,0.15,863423
2022-04-04,3 wk ahead inc case,2022-04-23,GM,Germany,quantile,0.2,887398
2022-04-04,3 wk ahead inc case,2022-04-23,GM,Germany,quantile,0.25,907967
2022-04-04,3 wk ahead inc case,2022-04-23,GM,Germany,quantile,0.3,926438
2022-04-04,3 wk ahead inc case,2022-04-23,GM,Germany,quantile,0.35,943555
2022-04-04,3 wk ahead inc case,2022-04-23,GM,Germany,quantile,0.4,959797
2022-04-04,3 wk ahead inc case,2022-04-23,GM,Germany,quantile,0.45,975511
2022-04-04,3 wk ahead inc case,2022-04-23,GM,Germany,quantile,0.5,990976
2022-04-04,3 wk ahead inc case,2022-04-23,GM,Germany,quantile,0.55,1006441
2022-04-04,3 wk ahead inc case,2022-04-23,GM,Germany,quantile,0.6,1022155
2022-04-04,3 wk ahead inc case,2022-04-23,GM,Germany,quantile,0.65,1038397
2022-04-04,3 wk ahead inc case,2022-04-23,GM,Germany,quantile,0.7,1055514
2022-04-04,3 wk ahead inc case,2022-04-23,GM,Germany,quantile,0.75,1073985
2022-04-04,3 wk ahead inc case,2022-04-23,GM,Germany,quantile,0.8,1094554
2022-04-04,3 wk ahead inc case,2022-04-23,GM,Germany,quantile,0.85,1118529
2022-04-04,3 wk ahead inc case,2022-04-23,GM,Germany,quantile,0.9,1148696
2022-04-04,3 wk ahead inc case,2022-04-23,GM,Germany,quantile,0.95,1193407
2022-04-04,3 wk ahead inc case,2022-04-23,GM,Germany,quantile,0.975,1232188
2022-04-04,3 wk ahead inc case,2022-04-23,GM,Germany,quantile,0.99,1277278
2022-04-04,4 wk ahead inc case,2022-04-30,GM,Germany,point,NA,1048471
2022-04-04,4 wk ahead inc case,2022-04-30,GM,Germany,quantile,0.01,661752
2022-04-04,4 wk ahead inc case,2022-04-30,GM,Germany,quantile,0.025,722657
2022-04-04,4 wk ahead inc case,2022-04-30,GM,Germany,quantile,0.05,775039
2022-04-04,4 wk ahead inc case,2022-04-30,GM,Germany,quantile,0.1,835433
2022-04-04,4 wk ahead inc case,2022-04-30,GM,Germany,quantile,0.15,876180
2022-04-04,4 wk ahead inc case,2022-04-30,GM,Germany,quantile,0.2,908564
2022-04-04,4 wk ahead inc case,2022-04-30,GM,Germany,quantile,0.25,936348
2022-04-04,4 wk ahead inc case,2022-04-30,GM,Germany,quantile,0.3,961298
2022-04-04,4 wk ahead inc case,2022-04-30,GM,Germany,quantile,0.35,984417
2022-04-04,4 wk ahead inc case,2022-04-30,GM,Germany,quantile,0.4,1006356
2022-04-04,4 wk ahead inc case,2022-04-30,GM,Germany,quantile,0.45,1027582
2022-04-04,4 wk ahead inc case,2022-04-30,GM,Germany,quantile,0.5,1048471
2022-04-04,4 wk ahead inc case,2022-04-30,GM,Germany,quantile,0.55,1069360
2022-04-04,4 wk ahead inc case,2022-04-30,GM,Germany,quantile,0.6,1090586
2022-04-04,4 wk ahead inc case,2022-04-30,GM,Germany,quantile,0.65,1112525
2022-04-04,4 wk ahead inc case,2022-04-30,GM,Germany,quantile,0.7,1135645
2022-04-04,4 wk ahead inc case,2022-04-30,GM,Germany,quantile,0.75,1160595
2022-04-04,4 wk ahead inc case,2022-04-30,GM,Germany,quantile,0.8,1188378
2022-04-04,4 wk ahead inc case,2022-04-30,GM,Germany,quantile,0.85,1220762
2022-04-04,4 wk ahead inc case,2022-04-30,GM,Germany,quantile,0.9,1261509
2022-04-04,4 wk ahead inc case,2022-04-30,GM,Germany,quantile,0.95,1321903
2022-04-04,4 wk ahead inc case,2022-04-30,GM,Germany,quantile,0.975,1374285
2022-04-04,4 wk ahead inc case,2022-04-30,GM,Germany,quantile,0.99,1435191
2022-04-04,-1 wk ahead inc case,2022-03-26,GM02,Free State of Bavaria,observed,NA,314280
2022-04-04,0 wk ahead inc case,2022-04-02,GM02,Free State of Bavaria,observed,NA,276886
2022-04-04,1 wk ahead inc case,2022-04-09,GM02,Free State of Bavaria,point,NA,233791
2022-04-04,1 wk ahead inc case,2022-04-09,GM02,Free State of Bavaria,quantile,0.01,216926
2022-04-04,1 wk ahead inc case,2022-04-09,GM02,Free State of Bavaria,quantile,0.025,219582
2022-04-04,1 wk ahead inc case,2022-04-09,GM02,Free State of Bavaria,quantile,0.05,221867
2022-04-04,1 wk ahead inc case,2022-04-09,GM02,Free State of Bavaria,quantile,0.1,224500
2022-04-04,1 wk ahead inc case,2022-04-09,GM02,Free State of Bavaria,quantile,0.15,226277
2022-04-04,1 wk ahead inc case,2022-04-09,GM02,Free State of Bavaria,quantile,0.2,227690
2022-04-04,1 wk ahead inc case,2022-04-09,GM02,Free State of Bavaria,quantile,0.25,228901
2022-04-04,1 wk ahead inc case,2022-04-09,GM02,Free State of Bavaria,quantile,0.3,229989
2022-04-04,1 wk ahead inc case,2022-04-09,GM02,Free State of Bavaria,quantile,0.35,230998
2022-04-04,1 wk ahead inc case,2022-04-09,GM02,Free State of Bavaria,quantile,0.4,231954
2022-04-04,1 wk ahead inc case,2022-04-09,GM02,Free State of Bavaria,quantile,0.45,232880
2022-04-04,1 wk ahead inc case,2022-04-09,GM02,Free State of Bavaria,quantile,0.5,233791
2022-04-04,1 wk ahead inc case,2022-04-09,GM02,Free State of Bavaria,quantile,0.55,234702
2022-04-04,1 wk ahead inc case,2022-04-09,GM02,Free State of Bavaria,quantile,0.6,235628
2022-04-04,1 wk ahead inc case,2022-04-09,GM02,Free State of Bavaria,quantile,0.65,236584
2022-04-04,1 wk ahead inc case,2022-04-09,GM02,Free State of Bavaria,quantile,0.7,237593
2022-04-04,1 wk ahead inc case,2022-04-09,GM02,Free State of Bavaria,quantile,0.75,238681
2022-04-04,1 wk ahead inc case,2022-04-09,GM02,Free State of Bavaria,quantile,0.8,239892
2022-04-04,1 wk ahead inc case,2022-04-09,GM02,Free State of Bavaria,quantile,0.85,241305
2022-04-04,1 wk ahead inc case,2022-04-09,GM02,Free State of Bavaria,quantile,0.9,243082
2022-04-04,1 wk ahead inc case,2022-04-09,GM02,Free State of Bavaria,quantile,0.95,245715
2022-04-04,1 wk ahead inc case,2022-04-09,GM02,Free State of Bavaria,quantile,0.975,248000
2022-04-04,1 wk ahead inc case,2022-04-09,GM02,Free State of Bavaria,quantile,0.99,250656
2022-04-04,2 wk ahead inc case,2022-04-16,GM02,Free State of Bavaria,point,NA,201518
2022-04-04,2 wk ahead inc case,2022-04-16,GM02,Free State of Bavaria,quantile,0.01,156414
2022-04-04,2 wk ahead inc case,2022-04-16,GM02,Free State of Bavaria,quantile,0.025,163518
2022-04-04,2 wk ahead inc case,2022-04-16,GM02,Free State of Bavaria,quantile,0.05,169627
2022-04-04,2 wk ahead inc case,2022-04-16,GM02,Free State of Bavaria,quantile,0.1,176671
2022-04-04,2 wk ahead inc case,2022-04-16,GM02,Free State of Bavaria,quantile,0.15,181423
2022-04-04,2 wk ahead inc case,2022-04-16,GM02,Free State of Bavaria,quantile,0.2,185200
2022-04-04,2 wk ahead inc case,2022-04-16,GM02,Free State of Bavaria,quantile,0.25,188441
2022-04-04,2 wk ahead inc case,2022-04-16,GM02,Free State of Bavaria,quantile,0.3,191351
2022-04-04,2 wk ahead inc case,2022-04-16,GM02,Free State of Bavaria,quantile,0.35,194047
2022-04-04,2 wk ahead inc case,2022-04-16,GM02,Free State of Bavaria,quantile,0.4,196606
2022-04-04,2 wk ahead inc case,2022-04-16,GM02,Free State of Bavaria,quantile,0.45,199082
2022-04-04,2 wk ahead inc case,2022-04-16,GM02,Free State of Bavaria,quantile,0.5,201518
2022-04-04,2 wk ahead inc case,2022-04-16,GM02,Free State of Bavaria,quantile,0.55,203954
2022-04-04,2 wk ahead inc case,2022-04-16,GM02,Free State of Bavaria,quantile,0.6,206430
2022-04-04,2 wk ahead inc case,2022-04-16,GM02,Free State of Bavaria,quantile,0.65,208989
2022-04-04,2 wk ahead inc case,2022-04-16,GM02,Free State of Bavaria,quantile,0.7,211685
2022-04-04,2 wk ahead inc case,2022-04-16,GM02,Free State of Bavaria,quantile,0.75,214595
2022-04-04,2 wk ahead inc case,2022-04-16,GM02,Free State of Bavaria,quantile,0.8,217836
2022-04-04,2 wk ahead inc case,2022-04-16,GM02,Free State of Bavaria,quantile,0.85,221613
2022-04-04,2 wk ahead inc case,2022-04-16,GM02,Free State of Bavaria,quantile,0.9,226365
2022-04-04,2 wk ahead inc case,2022-04-16,GM02,Free State of Bavaria,quantile,0.95,233409
2022-04-04,2 wk ahead inc case,2022-04-16,GM02,Free State of Bavaria,quantile,0.975,239518
2022-04-04,2 wk ahead inc case,2022-04-16,GM02,Free State of Bavaria,quantile,0.99,246622
2022-04-04,3 wk ahead inc case,2022-04-23,GM02,Free State of Bavaria,point,NA,175355
2022-04-04,3 wk ahead inc case,2022-04-23,GM02,Free State of Bavaria,quantile,0.01,98411
2022-04-04,3 wk ahead inc case,2022-04-23,GM02,Free State of Bavaria,quantile,0.025,110529
2022-04-04,3 wk ahead inc case,2022-04-23,GM02,Free State of Bavaria,quantile,0.05,120951
2022-04-04,3 wk ahead inc case,2022-04-23,GM02,Free State of Bavaria,quantile,0.1,132967
2022-04-04,3 wk ahead inc case,2022-04-23,GM02,Free State of Bavaria,quantile,0.15,141075
2022-04-04,3 wk ahead inc case,2022-04-23,GM02,Free State of Bavaria,quantile,0.2,147518
2022-04-04,3 wk ahead inc case,2022-04-23,GM02,Free State of Bavaria,quantile,0.25,153046
2022-04-04,3 wk ahead inc case,2022-04-23,GM02,Free State of Bavaria,quantile,0.3,158010
2022-04-04,3 wk ahead inc case,2022-04-23,GM02,Free State of Bavaria,quantile,0.35,162610
2022-04-04,3 wk ahead inc case,2022-04-23,GM02,Free State of Bavaria,quantile,0.4,166975
2022-04-04,3 wk ahead inc case,2022-04-23,GM02,Free State of Bavaria,quantile,0.45,171198
2022-04-04,3 wk ahead inc case,2022-04-23,GM02,Free State of Bavaria,quantile,0.5,175355
