forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-02-14,-1 wk ahead inc case,2022-02-05,GM,Germany,observed,NA,1271172
2022-02-14,0 wk ahead inc case,2022-02-12,GM,Germany,observed,NA,1330084
2022-02-14,1 wk ahead inc case,2022-02-19,GM,Germany,point,NA,1236849
2022-02-14,1 wk ahead inc case,2022-02-19,GM,Germany,quantile,0.01,1208923
2022-02-14,1 wk ahead inc case,2022-02-19,GM,Germany,quantile,0.025,1213321
2022-02-14,1 wk ahead inc case,2022-02-19,GM,Germany,quantile,0.05,1217104
2022-02-14,1 wk ahead inc case,2022-02-19,GM,Germany,quantile,0.1,1221465
2022-02-14,1 wk ahead inc case,2022-02-19,GM,Germany,quantile,0.15,1224407
2022-02-14,1 wk ahead inc case,2022-02-19,GM,Germany,quantile,0.2,1226746
2022-02-14,1 wk ahead inc case,2022-02-19,GM,Germany,quantile,0.25,1228752
2022-02-14,1 wk ahead inc case,2022-02-19,GM,Germany,quantile,0.3,1230554
2022-02-14,1 wk ahead inc case,2022-02-19,GM,Germany,quantile,0.35,1232224
2022-02-14,1 wk ahead inc case,2022-02-19,GM,Germany,quantile,0.4,1233808
2022-02-14,1 wk ahead inc case,2022-02-19,GM,Germany,quantile,0.45,1235341
2022-02-14,1 wk ahead inc case,2022-02-19,GM,Germany,quantile,0.5,1236849
2022-02-14,1 wk ahead inc case,2022-02-19,GM,Germany,quantile,0.55,1238358
2022-02-14,1 wk ahead inc case,2022-02-19,GM,Germany,quantile,0.6,1239891
2022-02-14,1 wk ahead inc case,2022-02-19,GM,Germany,quantile,0.65,1241475
2022-02-14,1 wk ahead inc case,2022-02-19,GM,Germany,quantile,0.7,1243145
2022-02-14,1 wk ahead inc case,2022-02-19,GM,Germany,quantile,0.75,1244946
2022-02-14,1 wk ahead inc case,2022-02-19,GM,Germany,quantile,0.8,1246953
2022-02-14,1 wk ahead inc case,2022-02-19,GM,Germany,quantile,0.85,1249291
2022-02-14,1 wk ahead inc case,2022-02-19,GM,Germany,quantile,0.9,1252234
2022-02-14,1 wk ahead inc case,2022-02-19,GM,Germany,quantile,0.95,1256595
2022-02-14,1 wk ahead inc case,2022-02-19,GM,Germany,quantile,0.975,1260378
2022-02-14,1 wk ahead inc case,2022-02-19,GM,Germany,quantile,0.99,1264776
2022-02-14,2 wk ahead inc case,2022-02-26,GM,Germany,point,NA,1139066
2022-02-14,2 wk ahead inc case,2022-02-26,GM,Germany,quantile,0.01,1065627
2022-02-14,2 wk ahead inc case,2022-02-26,GM,Germany,quantile,0.025,1077193
2022-02-14,2 wk ahead inc case,2022-02-26,GM,Germany,quantile,0.05,1087141
2022-02-14,2 wk ahead inc case,2022-02-26,GM,Germany,quantile,0.1,1098610
2022-02-14,2 wk ahead inc case,2022-02-26,GM,Germany,quantile,0.15,1106348
2022-02-14,2 wk ahead inc case,2022-02-26,GM,Germany,quantile,0.2,1112498
2022-02-14,2 wk ahead inc case,2022-02-26,GM,Germany,quantile,0.25,1117774
2022-02-14,2 wk ahead inc case,2022-02-26,GM,Germany,quantile,0.3,1122512
2022-02-14,2 wk ahead inc case,2022-02-26,GM,Germany,quantile,0.35,1126902
2022-02-14,2 wk ahead inc case,2022-02-26,GM,Germany,quantile,0.4,1131069
2022-02-14,2 wk ahead inc case,2022-02-26,GM,Germany,quantile,0.45,1135099
2022-02-14,2 wk ahead inc case,2022-02-26,GM,Germany,quantile,0.5,1139066
2022-02-14,2 wk ahead inc case,2022-02-26,GM,Germany,quantile,0.55,1143033
2022-02-14,2 wk ahead inc case,2022-02-26,GM,Germany,quantile,0.6,1147064
2022-02-14,2 wk ahead inc case,2022-02-26,GM,Germany,quantile,0.65,1151230
2022-02-14,2 wk ahead inc case,2022-02-26,GM,Germany,quantile,0.7,1155621
2022-02-14,2 wk ahead inc case,2022-02-26,GM,Germany,quantile,0.75,1160359
2022-02-14,2 wk ahead inc case,2022-02-26,GM,Germany,quantile,0.8,1165635
2022-02-14,2 wk ahead inc case,2022-02-26,GM,Germany,quantile,0.85,1171785
2022-02-14,2 wk ahead inc case,2022-02-26,GM,Germany,quantile,0.9,1179523
2022-02-14,2 wk ahead inc case,2022-02-26,GM,Germany,quantile,0.95,1190992
2022-02-14,2 wk ahead inc case,2022-02-26,GM,Germany,quantile,0.975,1200940
2022-02-14,2 wk ahead inc case,2022-02-26,GM,Germany,quantile,0.99,1212506
2022-02-14,3 wk ahead inc case,2022-03-05,GM,Germany,point,NA,1070288
2022-02-14,3 wk ahead inc case,2022-03-05,GM,Germany,quantile,0.01,942606
2022-02-14,3 wk ahead inc case,2022-03-05,GM,Germany,quantile,0.025,962715
2022-02-14,3 wk ahead inc case,2022-03-05,GM,Germany,quantile,0.05,980010
2022-02-14,3 wk ahead inc case,2022-03-05,GM,Germany,quantile,0.1,999950
2022-02-14,3 wk ahead inc case,2022-03-05,GM,Germany,quantile,0.15,1013403
2022-02-14,3 wk ahead inc case,2022-03-05,GM,Germany,quantile,0.2,1024095
2022-02-14,3 wk ahead inc case,2022-03-05,GM,Germany,quantile,0.25,1033269
2022-02-14,3 wk ahead inc case,2022-03-05,GM,Germany,quantile,0.3,1041506
2022-02-14,3 wk ahead inc case,2022-03-05,GM,Germany,quantile,0.35,1049140
2022-02-14,3 wk ahead inc case,2022-03-05,GM,Germany,quantile,0.4,1056383
2022-02-14,3 wk ahead inc case,2022-03-05,GM,Germany,quantile,0.45,1063391
2022-02-14,3 wk ahead inc case,2022-03-05,GM,Germany,quantile,0.5,1070288
2022-02-14,3 wk ahead inc case,2022-03-05,GM,Germany,quantile,0.55,1077185
2022-02-14,3 wk ahead inc case,2022-03-05,GM,Germany,quantile,0.6,1084193
2022-02-14,3 wk ahead inc case,2022-03-05,GM,Germany,quantile,0.65,1091436
2022-02-14,3 wk ahead inc case,2022-03-05,GM,Germany,quantile,0.7,1099070
2022-02-14,3 wk ahead inc case,2022-03-05,GM,Germany,quantile,0.75,1107307
2022-02-14,3 wk ahead inc case,2022-03-05,GM,Germany,quantile,0.8,1116481
2022-02-14,3 wk ahead inc case,2022-03-05,GM,Germany,quantile,0.85,1127173
2022-02-14,3 wk ahead inc case,2022-03-05,GM,Germany,quantile,0.9,1140626
2022-02-14,3 wk ahead inc case,2022-03-05,GM,Germany,quantile,0.95,1160566
2022-02-14,3 wk ahead inc case,2022-03-05,GM,Germany,quantile,0.975,1177861
2022-02-14,3 wk ahead inc case,2022-03-05,GM,Germany,quantile,0.99,1197970
2022-02-14,4 wk ahead inc case,2022-03-12,GM,Germany,point,NA,1012268
2022-02-14,4 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.01,827882
2022-02-14,4 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.025,856921
2022-02-14,4 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.05,881897
2022-02-14,4 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.1,910692
2022-02-14,4 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.15,930120
2022-02-14,4 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.2,945561
2022-02-14,4 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.25,958808
2022-02-14,4 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.3,970704
2022-02-14,4 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.35,981728
2022-02-14,4 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.4,992188
2022-02-14,4 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.45,1002308
2022-02-14,4 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.5,1012268
2022-02-14,4 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.55,1022228
2022-02-14,4 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.6,1032348
2022-02-14,4 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.65,1042808
2022-02-14,4 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.7,1053832
2022-02-14,4 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.75,1065728
2022-02-14,4 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.8,1078975
2022-02-14,4 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.85,1094416
2022-02-14,4 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.9,1113844
2022-02-14,4 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.95,1142639
2022-02-14,4 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.975,1167615
2022-02-14,4 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.99,1196654
2022-02-14,-1 wk ahead inc case,2022-02-05,GM02,Free State of Bavaria,observed,NA,244521
2022-02-14,0 wk ahead inc case,2022-02-12,GM02,Free State of Bavaria,observed,NA,256032
2022-02-14,1 wk ahead inc case,2022-02-19,GM02,Free State of Bavaria,point,NA,220977
2022-02-14,1 wk ahead inc case,2022-02-19,GM02,Free State of Bavaria,quantile,0.01,210650
2022-02-14,1 wk ahead inc case,2022-02-19,GM02,Free State of Bavaria,quantile,0.025,212277
2022-02-14,1 wk ahead inc case,2022-02-19,GM02,Free State of Bavaria,quantile,0.05,213676
2022-02-14,1 wk ahead inc case,2022-02-19,GM02,Free State of Bavaria,quantile,0.1,215288
2022-02-14,1 wk ahead inc case,2022-02-19,GM02,Free State of Bavaria,quantile,0.15,216377
2022-02-14,1 wk ahead inc case,2022-02-19,GM02,Free State of Bavaria,quantile,0.2,217241
