forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-02-21,-1 wk ahead inc case,2022-02-12,GM,Germany,observed,NA,1330084
2022-02-21,0 wk ahead inc case,2022-02-19,GM,Germany,observed,NA,1225593
2022-02-21,1 wk ahead inc case,2022-02-26,GM,Germany,point,NA,1191491
2022-02-21,1 wk ahead inc case,2022-02-26,GM,Germany,quantile,0.01,1147270
2022-02-21,1 wk ahead inc case,2022-02-26,GM,Germany,quantile,0.025,1154235
2022-02-21,1 wk ahead inc case,2022-02-26,GM,Germany,quantile,0.05,1160224
2022-02-21,1 wk ahead inc case,2022-02-26,GM,Germany,quantile,0.1,1167130
2022-02-21,1 wk ahead inc case,2022-02-26,GM,Germany,quantile,0.15,1171790
2022-02-21,1 wk ahead inc case,2022-02-26,GM,Germany,quantile,0.2,1175493
2022-02-21,1 wk ahead inc case,2022-02-26,GM,Germany,quantile,0.25,1178670
2022-02-21,1 wk ahead inc case,2022-02-26,GM,Germany,quantile,0.3,1181522
2022-02-21,1 wk ahead inc case,2022-02-26,GM,Germany,quantile,0.35,1184166
2022-02-21,1 wk ahead inc case,2022-02-26,GM,Germany,quantile,0.4,1186675
2022-02-21,1 wk ahead inc case,2022-02-26,GM,Germany,quantile,0.45,1189102
2022-02-21,1 wk ahead inc case,2022-02-26,GM,Germany,quantile,0.5,1191491
2022-02-21,1 wk ahead inc case,2022-02-26,GM,Germany,quantile,0.55,1193879
2022-02-21,1 wk ahead inc case,2022-02-26,GM,Germany,quantile,0.6,1196306
2022-02-21,1 wk ahead inc case,2022-02-26,GM,Germany,quantile,0.65,1198815
2022-02-21,1 wk ahead inc case,2022-02-26,GM,Germany,quantile,0.7,1201459
2022-02-21,1 wk ahead inc case,2022-02-26,GM,Germany,quantile,0.75,1204312
2022-02-21,1 wk ahead inc case,2022-02-26,GM,Germany,quantile,0.8,1207489
2022-02-21,1 wk ahead inc case,2022-02-26,GM,Germany,quantile,0.85,1211192
2022-02-21,1 wk ahead inc case,2022-02-26,GM,Germany,quantile,0.9,1215851
2022-02-21,1 wk ahead inc case,2022-02-26,GM,Germany,quantile,0.95,1222757
2022-02-21,1 wk ahead inc case,2022-02-26,GM,Germany,quantile,0.975,1228747
2022-02-21,1 wk ahead inc case,2022-02-26,GM,Germany,quantile,0.99,1235711
2022-02-21,2 wk ahead inc case,2022-03-05,GM,Germany,point,NA,1178747
2022-02-21,2 wk ahead inc case,2022-03-05,GM,Germany,quantile,0.01,1053438
2022-02-21,2 wk ahead inc case,2022-03-05,GM,Germany,quantile,0.025,1073173
2022-02-21,2 wk ahead inc case,2022-03-05,GM,Germany,quantile,0.05,1090147
2022-02-21,2 wk ahead inc case,2022-03-05,GM,Germany,quantile,0.1,1109716
2022-02-21,2 wk ahead inc case,2022-03-05,GM,Germany,quantile,0.15,1122919
2022-02-21,2 wk ahead inc case,2022-03-05,GM,Germany,quantile,0.2,1133413
2022-02-21,2 wk ahead inc case,2022-03-05,GM,Germany,quantile,0.25,1142416
2022-02-21,2 wk ahead inc case,2022-03-05,GM,Germany,quantile,0.3,1150500
2022-02-21,2 wk ahead inc case,2022-03-05,GM,Germany,quantile,0.35,1157992
2022-02-21,2 wk ahead inc case,2022-03-05,GM,Germany,quantile,0.4,1165101
2022-02-21,2 wk ahead inc case,2022-03-05,GM,Germany,quantile,0.45,1171978
2022-02-21,2 wk ahead inc case,2022-03-05,GM,Germany,quantile,0.5,1178747
2022-02-21,2 wk ahead inc case,2022-03-05,GM,Germany,quantile,0.55,1185516
2022-02-21,2 wk ahead inc case,2022-03-05,GM,Germany,quantile,0.6,1192394
2022-02-21,2 wk ahead inc case,2022-03-05,GM,Germany,quantile,0.65,1199503
2022-02-21,2 wk ahead inc case,2022-03-05,GM,Germany,quantile,0.7,1206994
2022-02-21,2 wk ahead inc case,2022-03-05,GM,Germany,quantile,0.75,1215079
2022-02-21,2 wk ahead inc case,2022-03-05,GM,Germany,quantile,0.8,1224081
2022-02-21,2 wk ahead inc case,2022-03-05,GM,Germany,quantile,0.85,1234575
2022-02-21,2 wk ahead inc case,2022-03-05,GM,Germany,quantile,0.9,1247778
2022-02-21,2 wk ahead inc case,2022-03-05,GM,Germany,quantile,0.95,1267348
2022-02-21,2 wk ahead inc case,2022-03-05,GM,Germany,quantile,0.975,1284321
2022-02-21,2 wk ahead inc case,2022-03-05,GM,Germany,quantile,0.99,1304056
2022-02-21,3 wk ahead inc case,2022-03-12,GM,Germany,point,NA,1170814
2022-02-21,3 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.01,957472
2022-02-21,3 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.025,991072
2022-02-21,3 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.05,1019970
2022-02-21,3 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.1,1053287
2022-02-21,3 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.15,1075766
2022-02-21,3 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.2,1093631
2022-02-21,3 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.25,1108959
2022-02-21,3 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.3,1122723
2022-02-21,3 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.35,1135477
2022-02-21,3 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.4,1147580
2022-02-21,3 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.45,1159290
2022-02-21,3 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.5,1170814
2022-02-21,3 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.55,1182338
2022-02-21,3 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.6,1194047
2022-02-21,3 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.65,1206150
2022-02-21,3 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.7,1218905
2022-02-21,3 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.75,1232669
2022-02-21,3 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.8,1247996
2022-02-21,3 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.85,1265861
2022-02-21,3 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.9,1288340
2022-02-21,3 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.95,1321658
2022-02-21,3 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.975,1350555
2022-02-21,3 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.99,1384155
2022-02-21,4 wk ahead inc case,2022-03-19,GM,Germany,point,NA,1165784
2022-02-21,4 wk ahead inc case,2022-03-19,GM,Germany,quantile,0.01,867142
2022-02-21,4 wk ahead inc case,2022-03-19,GM,Germany,quantile,0.025,914176
2022-02-21,4 wk ahead inc case,2022-03-19,GM,Germany,quantile,0.05,954628
2022-02-21,4 wk ahead inc case,2022-03-19,GM,Germany,quantile,0.1,1001266
2022-02-21,4 wk ahead inc case,2022-03-19,GM,Germany,quantile,0.15,1032733
2022-02-21,4 wk ahead inc case,2022-03-19,GM,Germany,quantile,0.2,1057742
2022-02-21,4 wk ahead inc case,2022-03-19,GM,Germany,quantile,0.25,1079197
2022-02-21,4 wk ahead inc case,2022-03-19,GM,Germany,quantile,0.3,1098465
2022-02-21,4 wk ahead inc case,2022-03-19,GM,Germany,quantile,0.35,1116319
2022-02-21,4 wk ahead inc case,2022-03-19,GM,Germany,quantile,0.4,1133261
2022-02-21,4 wk ahead inc case,2022-03-19,GM,Germany,quantile,0.45,1149652
2022-02-21,4 wk ahead inc case,2022-03-19,GM,Germany,quantile,0.5,1165784
2022-02-21,4 wk ahead inc case,2022-03-19,GM,Germany,quantile,0.55,1181915
2022-02-21,4 wk ahead inc case,2022-03-19,GM,Germany,quantile,0.6,1198307
2022-02-21,4 wk ahead inc case,2022-03-19,GM,Germany,quantile,0.65,1215249
2022-02-21,4 wk ahead inc case,2022-03-19,GM,Germany,quantile,0.7,1233103
2022-02-21,4 wk ahead inc case,2022-03-19,GM,Germany,quantile,0.75,1252370
2022-02-21,4 wk ahead inc case,2022-03-19,GM,Germany,quantile,0.8,1273826
2022-02-21,4 wk ahead inc case,2022-03-19,GM,Germany,quantile,0.85,1298835
2022-02-21,4 wk ahead inc case,2022-03-19,GM,Germany,quantile,0.9,1330301
2022-02-21,4 wk ahead inc case,2022-03-19,GM,Germany,quantile,0.95,1376940
2022-02-21,4 wk ahead inc case,2022-03-19,GM,Germany,quantile,0.975,1417392
2022-02-21,4 wk ahead inc case,2022-03-19,GM,Germany,quantile,0.99,1464426
2022-02-21,-1 wk ahead inc case,2022-02-12,GM02,Free State of Bavaria,observed,NA,256032
2022-02-21,0 wk ahead inc case,2022-02-19,GM02,Free State of Bavaria,observed,NA,248263
2022-02-21,1 wk ahead inc case,2022-02-26,GM02,Free State of Bavaria,point,NA,256245
2022-02-21,1 wk ahead inc case,2022-02-26,GM02,Free State of Bavaria,quantile,0.01,244627
2022-02-21,1 wk ahead inc case,2022-02-26,GM02,Free State of Bavaria,quantile,0.025,246457
2022-02-21,1 wk ahead inc case,2022-02-26,GM02,Free State of Bavaria,quantile,0.05,248030
2022-02-21,1 wk ahead inc case,2022-02-26,GM02,Free State of Bavaria,quantile,0.1,249845
2022-02-21,1 wk ahead inc case,2022-02-26,GM02,Free State of Bavaria,quantile,0.15,251069
2022-02-21,1 wk ahead inc case,2022-02-26,GM02,Free State of Bavaria,quantile,0.2,252042
2022-02-21,1 wk ahead inc case,2022-02-26,GM02,Free State of Bavaria,quantile,0.25,252876
2022-02-21,1 wk ahead inc case,2022-02-26,GM02,Free State of Bavaria,quantile,0.3,253626
2022-02-21,1 wk ahead inc case,2022-02-26,GM02,Free State of Bavaria,quantile,0.35,254320
2022-02-21,1 wk ahead inc case,2022-02-26,GM02,Free State of Bavaria,quantile,0.4,254979
2022-02-21,1 wk ahead inc case,2022-02-26,GM02,Free State of Bavaria,quantile,0.45,255617
2022-02-21,1 wk ahead inc case,2022-02-26,GM02,Free State of Bavaria,quantile,0.5,256245
2022-02-21,1 wk ahead inc case,2022-02-26,GM02,Free State of Bavaria,quantile,0.55,256872
