"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-05-17","1 wk ahead inc death","2021-05-22","GM","quantile",0.01,961
"2021-05-17","1 wk ahead inc death","2021-05-22","GM","quantile",0.1,1028
"2021-05-17","1 wk ahead inc death","2021-05-22","GM","quantile",0.15,1045
"2021-05-17","1 wk ahead inc death","2021-05-22","GM","quantile",0.025,985
"2021-05-17","1 wk ahead inc death","2021-05-22","GM","quantile",0.2,1058
"2021-05-17","1 wk ahead inc death","2021-05-22","GM","quantile",0.25,1070
"2021-05-17","1 wk ahead inc death","2021-05-22","GM","quantile",0.3,1080
"2021-05-17","1 wk ahead inc death","2021-05-22","GM","quantile",0.35,1090
"2021-05-17","1 wk ahead inc death","2021-05-22","GM","quantile",0.4,1099
"2021-05-17","1 wk ahead inc death","2021-05-22","GM","quantile",0.45,1109
"2021-05-17","1 wk ahead inc death","2021-05-22","GM","quantile",0.05,1002
"2021-05-17","1 wk ahead inc death","2021-05-22","GM","quantile",0.5,1118
"2021-05-17","1 wk ahead inc death","2021-05-22","GM","quantile",0.55,1127
"2021-05-17","1 wk ahead inc death","2021-05-22","GM","quantile",0.6,1137
"2021-05-17","1 wk ahead inc death","2021-05-22","GM","quantile",0.65,1146
"2021-05-17","1 wk ahead inc death","2021-05-22","GM","quantile",0.7,1157
"2021-05-17","1 wk ahead inc death","2021-05-22","GM","quantile",0.75,1168
"2021-05-17","1 wk ahead inc death","2021-05-22","GM","quantile",0.8,1180
"2021-05-17","1 wk ahead inc death","2021-05-22","GM","quantile",0.85,1195
"2021-05-17","1 wk ahead inc death","2021-05-22","GM","quantile",0.9,1215
"2021-05-17","1 wk ahead inc death","2021-05-22","GM","quantile",0.95,1242.05
"2021-05-17","1 wk ahead inc death","2021-05-22","GM","quantile",0.975,1269
"2021-05-17","1 wk ahead inc death","2021-05-22","GM","quantile",0.99,1295
"2021-05-17","1 wk ahead inc death","2021-05-22","GM","point",0.5,1118
