"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-08-09","1 wk ahead inc death","2021-08-14","GM","quantile",0.01,66
"2021-08-09","1 wk ahead inc death","2021-08-14","GM","quantile",0.1,86
"2021-08-09","1 wk ahead inc death","2021-08-14","GM","quantile",0.15,91
"2021-08-09","1 wk ahead inc death","2021-08-14","GM","quantile",0.025,72
"2021-08-09","1 wk ahead inc death","2021-08-14","GM","quantile",0.2,96
"2021-08-09","1 wk ahead inc death","2021-08-14","GM","quantile",0.25,99
"2021-08-09","1 wk ahead inc death","2021-08-14","GM","quantile",0.3,103
"2021-08-09","1 wk ahead inc death","2021-08-14","GM","quantile",0.35,107
"2021-08-09","1 wk ahead inc death","2021-08-14","GM","quantile",0.4,111
"2021-08-09","1 wk ahead inc death","2021-08-14","GM","quantile",0.45,114
"2021-08-09","1 wk ahead inc death","2021-08-14","GM","quantile",0.05,78
"2021-08-09","1 wk ahead inc death","2021-08-14","GM","quantile",0.5,118
"2021-08-09","1 wk ahead inc death","2021-08-14","GM","quantile",0.55,121
"2021-08-09","1 wk ahead inc death","2021-08-14","GM","quantile",0.6,125
"2021-08-09","1 wk ahead inc death","2021-08-14","GM","quantile",0.65,130
"2021-08-09","1 wk ahead inc death","2021-08-14","GM","quantile",0.7,135
"2021-08-09","1 wk ahead inc death","2021-08-14","GM","quantile",0.75,140
"2021-08-09","1 wk ahead inc death","2021-08-14","GM","quantile",0.8,146
"2021-08-09","1 wk ahead inc death","2021-08-14","GM","quantile",0.85,153
"2021-08-09","1 wk ahead inc death","2021-08-14","GM","quantile",0.9,164
"2021-08-09","1 wk ahead inc death","2021-08-14","GM","quantile",0.95,180
"2021-08-09","1 wk ahead inc death","2021-08-14","GM","quantile",0.975,195
"2021-08-09","1 wk ahead inc death","2021-08-14","GM","quantile",0.99,215
"2021-08-09","1 wk ahead inc death","2021-08-14","GM","point",0.5,118
