"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-04-19","1 wk ahead inc death","2021-04-24","GM","quantile",0.01,1221
"2021-04-19","1 wk ahead inc death","2021-04-24","GM","quantile",0.1,1304
"2021-04-19","1 wk ahead inc death","2021-04-24","GM","quantile",0.15,1324
"2021-04-19","1 wk ahead inc death","2021-04-24","GM","quantile",0.025,1246
"2021-04-19","1 wk ahead inc death","2021-04-24","GM","quantile",0.2,1341
"2021-04-19","1 wk ahead inc death","2021-04-24","GM","quantile",0.25,1356
"2021-04-19","1 wk ahead inc death","2021-04-24","GM","quantile",0.3,1369
"2021-04-19","1 wk ahead inc death","2021-04-24","GM","quantile",0.35,1382
"2021-04-19","1 wk ahead inc death","2021-04-24","GM","quantile",0.4,1393
"2021-04-19","1 wk ahead inc death","2021-04-24","GM","quantile",0.45,1404
"2021-04-19","1 wk ahead inc death","2021-04-24","GM","quantile",0.05,1272
"2021-04-19","1 wk ahead inc death","2021-04-24","GM","quantile",0.5,1416
"2021-04-19","1 wk ahead inc death","2021-04-24","GM","quantile",0.55,1426
"2021-04-19","1 wk ahead inc death","2021-04-24","GM","quantile",0.6,1438
"2021-04-19","1 wk ahead inc death","2021-04-24","GM","quantile",0.65,1451
"2021-04-19","1 wk ahead inc death","2021-04-24","GM","quantile",0.7,1464
"2021-04-19","1 wk ahead inc death","2021-04-24","GM","quantile",0.75,1479.25
"2021-04-19","1 wk ahead inc death","2021-04-24","GM","quantile",0.8,1495
"2021-04-19","1 wk ahead inc death","2021-04-24","GM","quantile",0.85,1513
"2021-04-19","1 wk ahead inc death","2021-04-24","GM","quantile",0.9,1539
"2021-04-19","1 wk ahead inc death","2021-04-24","GM","quantile",0.95,1575
"2021-04-19","1 wk ahead inc death","2021-04-24","GM","quantile",0.975,1611
"2021-04-19","1 wk ahead inc death","2021-04-24","GM","quantile",0.99,1651
"2021-04-19","1 wk ahead inc death","2021-04-24","GM","point",0.5,1416
