"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-07-19","1 wk ahead inc case","2021-07-24","PL","quantile",0.01,0
"2021-07-19","1 wk ahead inc case","2021-07-24","PL","quantile",0.025,0
"2021-07-19","1 wk ahead inc case","2021-07-24","PL","quantile",0.05,0
"2021-07-19","1 wk ahead inc case","2021-07-24","PL","quantile",0.1,0
"2021-07-19","1 wk ahead inc case","2021-07-24","PL","quantile",0.15,0
"2021-07-19","1 wk ahead inc case","2021-07-24","PL","quantile",0.2,0
"2021-07-19","1 wk ahead inc case","2021-07-24","PL","quantile",0.25,0
"2021-07-19","1 wk ahead inc case","2021-07-24","PL","quantile",0.3,0
"2021-07-19","1 wk ahead inc case","2021-07-24","PL","quantile",0.35,221
"2021-07-19","1 wk ahead inc case","2021-07-24","PL","quantile",0.4,437
"2021-07-19","1 wk ahead inc case","2021-07-24","PL","quantile",0.45,562
"2021-07-19","1 wk ahead inc case","2021-07-24","PL","quantile",0.5,600
"2021-07-19","1 wk ahead inc case","2021-07-24","PL","quantile",0.55,638
"2021-07-19","1 wk ahead inc case","2021-07-24","PL","quantile",0.6,763
"2021-07-19","1 wk ahead inc case","2021-07-24","PL","quantile",0.65,979
"2021-07-19","1 wk ahead inc case","2021-07-24","PL","quantile",0.7,1276
"2021-07-19","1 wk ahead inc case","2021-07-24","PL","quantile",0.75,1627
"2021-07-19","1 wk ahead inc case","2021-07-24","PL","quantile",0.8,4487
"2021-07-19","1 wk ahead inc case","2021-07-24","PL","quantile",0.85,9493
"2021-07-19","1 wk ahead inc case","2021-07-24","PL","quantile",0.9,16386
"2021-07-19","1 wk ahead inc case","2021-07-24","PL","quantile",0.95,29496
"2021-07-19","1 wk ahead inc case","2021-07-24","PL","quantile",0.975,41105
"2021-07-19","1 wk ahead inc case","2021-07-24","PL","quantile",0.99,48861
"2021-07-19","2 wk ahead inc case","2021-07-31","PL","quantile",0.01,0
"2021-07-19","2 wk ahead inc case","2021-07-31","PL","quantile",0.025,0
"2021-07-19","2 wk ahead inc case","2021-07-31","PL","quantile",0.05,0
"2021-07-19","2 wk ahead inc case","2021-07-31","PL","quantile",0.1,0
"2021-07-19","2 wk ahead inc case","2021-07-31","PL","quantile",0.15,0
"2021-07-19","2 wk ahead inc case","2021-07-31","PL","quantile",0.2,0
"2021-07-19","2 wk ahead inc case","2021-07-31","PL","quantile",0.25,0
"2021-07-19","2 wk ahead inc case","2021-07-31","PL","quantile",0.3,0
"2021-07-19","2 wk ahead inc case","2021-07-31","PL","quantile",0.35,0
"2021-07-19","2 wk ahead inc case","2021-07-31","PL","quantile",0.4,0
"2021-07-19","2 wk ahead inc case","2021-07-31","PL","quantile",0.45,299
"2021-07-19","2 wk ahead inc case","2021-07-31","PL","quantile",0.5,600
"2021-07-19","2 wk ahead inc case","2021-07-31","PL","quantile",0.55,914
"2021-07-19","2 wk ahead inc case","2021-07-31","PL","quantile",0.6,1381
"2021-07-19","2 wk ahead inc case","2021-07-31","PL","quantile",0.65,2100
"2021-07-19","2 wk ahead inc case","2021-07-31","PL","quantile",0.7,5260
"2021-07-19","2 wk ahead inc case","2021-07-31","PL","quantile",0.75,9181
"2021-07-19","2 wk ahead inc case","2021-07-31","PL","quantile",0.8,12333
"2021-07-19","2 wk ahead inc case","2021-07-31","PL","quantile",0.85,18592
"2021-07-19","2 wk ahead inc case","2021-07-31","PL","quantile",0.9,27955
"2021-07-19","2 wk ahead inc case","2021-07-31","PL","quantile",0.95,41346
"2021-07-19","2 wk ahead inc case","2021-07-31","PL","quantile",0.975,49075
"2021-07-19","2 wk ahead inc case","2021-07-31","PL","quantile",0.99,56114
"2021-07-19","3 wk ahead inc case","2021-08-07","PL","quantile",0.01,0
"2021-07-19","3 wk ahead inc case","2021-08-07","PL","quantile",0.025,0
"2021-07-19","3 wk ahead inc case","2021-08-07","PL","quantile",0.05,0
"2021-07-19","3 wk ahead inc case","2021-08-07","PL","quantile",0.1,0
"2021-07-19","3 wk ahead inc case","2021-08-07","PL","quantile",0.15,0
